Country or Area,Year,Commodity,Flow,Trade (USD)
Ireland,2010,Food,Export,22232291
Ireland,2010,Food,Import,29144164
Ireland,2010,Food,Export,100502696
Ireland,2010,Food,Import,124545694
Ireland,2010,Food,Export,33444895
Ireland,2009,Food,Import,24519429
Ireland,2009,Food,Export,49430
Ireland,2009,Food,Import,16075
Ireland,2009,Food,Import,667219
Ireland,2009,Food,Import,6663
Ireland,2009,Food,Import,28546849
Ireland,2009,Food,Export,159720
Ireland,2009,Food,Import,514576
Ireland,2009,Food,Export,36363
Ireland,2009,Food,Import,3591691
Ireland,2009,Food,Export,14310801
Ireland,2009,Food,Import,16784182
Ireland,2009,Food,Export,66408623
Ireland,2009,Food,Import,46336658
Ireland,2009,Food,Export,29615052
Ireland,2009,Food,Import,42780408
Ireland,2009,Food,Export,133112675
Ireland,2009,Food,Import,131016518
Ireland,2009,Food,Export,35674132
Ireland,2008,Food,Import,24387609
Ireland,2008,Food,Export,1408149
Ireland,2008,Food,Import,52357
Ireland,2008,Food,Export,280831
Ireland,2008,Food,Import,223449
Ireland,2008,Food,Import,49774
Ireland,2008,Food,Import,36477658
Ireland,2008,Food,Import,749236
Ireland,2008,Food,Export,27112
Ireland,2008,Food,Import,1438794
Ireland,2008,Food,Export,12675189
Ireland,2008,Food,Import,20575679
Ireland,2008,Food,Export,71531013
Ireland,2008,Food,Import,51417459
Ireland,2008,Food,Export,26104356
Ireland,2008,Food,Import,49881356
Ireland,2008,Food,Export,141245018
Ireland,2008,Food,Import,152028410
Ireland,2008,Food,Export,42850080
Ireland,2007,Food,Import,30250634
Ireland,2007,Food,Export,306504
Ireland,2007,Food,Import,15277
Ireland,2007,Food,Export,131089
Ireland,2007,Food,Import,229835
Ireland,2007,Food,Export,12443
Ireland,2007,Food,Import,12016
Ireland,2007,Food,Import,21267295
Ireland,2007,Food,Export,126058
Ireland,2007,Food,Import,558091
Ireland,2007,Food,Export,9007
Ireland,2007,Food,Import,2283109
Ireland,2007,Food,Export,8035636
Ireland,2007,Food,Import,18746195
Ireland,2007,Food,Export,60780636
Ireland,2007,Food,Import,45977644
Ireland,2007,Food,Export,32776824
Ireland,2007,Food,Import,43668136
Ireland,2007,Food,Export,136763694
Ireland,2007,Food,Import,142454270
Ireland,2007,Food,Export,36807856
Ireland,2006,Food,Import,22414838
Ireland,2006,Food,Export,265172
Ireland,2006,Food,Import,118744
Ireland,2006,Food,Import,4426806
Ireland,2006,Food,Import,16934369
Ireland,2006,Food,Export,749169
Ireland,2006,Food,Import,436462
Ireland,2006,Food,Export,7234
Ireland,2006,Food,Import,1604052
Ireland,2006,Food,Export,3396905
Ireland,2006,Food,Import,17773784
Ireland,2006,Food,Export,60743609
Ireland,2006,Food,Import,36678991
Ireland,2006,Food,Export,26699305
Ireland,2006,Food,Import,33339908
Ireland,2006,Food,Export,160097946
Ireland,2006,Food,Import,121928287
Ireland,2006,Food,Export,20794027
Ireland,2005,Food,Import,37467595
Ireland,2005,Food,Export,26029
Ireland,2005,Food,Import,6759875
Ireland,2005,Food,Export,33584
Ireland,2005,Food,Import,17888376
Ireland,2005,Food,Export,607458
Ireland,2005,Food,Import,743150
Ireland,2005,Food,Export,3898
Ireland,2005,Food,Import,972408
Ireland,2005,Food,Export,1235268
Ireland,2005,Food,Import,12483987
Ireland,2005,Food,Export,54837810
Ireland,2005,Food,Import,46227745
Ireland,2005,Food,Export,30360534
Ireland,2005,Food,Import,34295290
Ireland,2005,Food,Export,184951288
Ireland,2005,Food,Import,103684539
Ireland,2005,Food,Export,16062848
Ireland,2004,Food,Import,17903533
Ireland,2004,Food,Export,5067
Ireland,2004,Food,Import,21011
Ireland,2004,Food,Import,6786005
Ireland,2004,Food,Export,67720
Ireland,2004,Food,Import,9781179
Ireland,2004,Food,Import,561049
Ireland,2004,Food,Export,2451
Ireland,2004,Food,Import,3151638
Ireland,2004,Food,Export,140368
Ireland,2004,Food,Import,10717389
Ireland,2004,Food,Export,53670809
Ireland,2004,Food,Import,49780103
Ireland,2004,Food,Export,22062043
Ireland,2004,Food,Import,32967439
Ireland,2004,Food,Export,182314632
Ireland,2004,Food,Import,69621625
Ireland,2004,Food,Export,17222330
Ireland,2003,Food,Import,19218001
Ireland,2003,Food,Export,54473
Ireland,2003,Food,Import,25062
Ireland,2003,Food,Export,3941
Ireland,2003,Food,Import,8940895
Ireland,2003,Food,Import,823
Ireland,2003,Food,Import,14763202
Ireland,2003,Food,Import,293995
Ireland,2003,Food,Export,21803
Ireland,2003,Food,Import,3646864
Ireland,2003,Food,Export,51157
Ireland,2003,Food,Import,9378812
Ireland,2003,Food,Export,45261536
Ireland,2003,Food,Import,38148549
Ireland,2003,Food,Export,14948394
Ireland,2003,Food,Import,27877611
Ireland,2003,Food,Export,169415449
Ireland,2003,Food,Import,63641562
Ireland,2003,Food,Export,26354973
Ireland,2002,Food,Import,15745928
Ireland,2002,Food,Export,363638
Ireland,2002,Food,Import,14499
Ireland,2002,Food,Export,92153
Ireland,2002,Food,Import,10118032
Ireland,2002,Food,Import,15137783
Ireland,2002,Food,Import,555817
Ireland,2002,Food,Import,2250766
Ireland,2002,Food,Export,105263
Ireland,2002,Food,Import,9023785
Ireland,2002,Food,Export,47212470
Ireland,2002,Food,Import,40337274
Ireland,2002,Food,Export,26908201
Ireland,2002,Food,Import,19403585
Ireland,2002,Food,Export,122193498
Ireland,2002,Food,Import,62285589
Ireland,2002,Food,Export,26497118
Ireland,2001,Food,Import,9711144
Ireland,2001,Food,Export,9783
Ireland,2001,Food,Import,35704
Ireland,2001,Food,Import,15312509
Ireland,2001,Food,Import,7988849
Ireland,2001,Food,Export,214053
Ireland,2001,Food,Import,661781
Ireland,2001,Food,Export,81063
Ireland,2001,Food,Import,2215057
Ireland,2001,Food,Export,316359
Ireland,2001,Food,Import,4988443
Ireland,2001,Food,Export,46173014
Ireland,2001,Food,Import,38950341
Ireland,2001,Food,Export,16682453
Ireland,2001,Food,Import,20218309
Ireland,2001,Food,Export,111956335
Ireland,2001,Food,Import,57310214
Ireland,2001,Food,Export,21993508
Ireland,2000,Food,Import,8958952
Ireland,2000,Food,Export,70817
Ireland,2000,Food,Import,5909
Ireland,2000,Food,Import,6067574
Ireland,2000,Food,Import,9131850
Ireland,2000,Food,Import,937848
Ireland,2000,Food,Export,3458
Ireland,2000,Food,Import,2117439
Ireland,2000,Food,Export,2288073
Ireland,2000,Food,Import,4079323
Ireland,2000,Food,Export,45452747
Ireland,2000,Food,Import,42470277
Ireland,2000,Food,Export,14519690
Ireland,2000,Food,Import,17543638
Ireland,2000,Food,Export,116534672
Ireland,2000,Food,Import,60120493
Ireland,2000,Food,Export,22196537
Ireland,1999,Food,Import,7786776
Ireland,1999,Food,Export,3910
Ireland,1999,Food,Import,10294
Ireland,1999,Food,Import,9675767
Ireland,1999,Food,Export,138582
Ireland,1999,Food,Import,9002
Ireland,1999,Food,Import,5215098
Ireland,1999,Food,Import,485189
Ireland,1999,Food,Export,6252
Ireland,1999,Food,Import,3396123
Ireland,1999,Food,Export,2149543
Ireland,1999,Food,Import,4618424
Ireland,1999,Food,Export,39714536
Ireland,1999,Food,Import,47660244
Ireland,1999,Food,Export,15529389
Ireland,1999,Food,Import,18193726
Ireland,1999,Food,Export,123559720
Ireland,1999,Food,Import,65021344
Ireland,1999,Food,Export,19430888
Ireland,1998,Food,Import,23276380
Ireland,1998,Food,Import,2054
Ireland,1998,Food,Import,7222477
Ireland,1998,Food,Import,4316798
Ireland,1998,Food,Import,1114976
Ireland,1998,Food,Export,3015
Ireland,1998,Food,Import,5217002
Ireland,1998,Food,Export,4243411
Ireland,1998,Food,Import,10119636
Ireland,1998,Food,Export,32252266
Ireland,1998,Food,Import,41602716
Ireland,1998,Food,Export,18191676
Ireland,1998,Food,Import,19607552
Ireland,1998,Food,Export,122565792
Ireland,1998,Food,Import,64642088
Ireland,1998,Food,Export,18758432
Ireland,1997,Food,Import,19391236
Ireland,1997,Food,Export,1507
Ireland,1997,Food,Import,15318
Ireland,1997,Food,Export,1968
Ireland,1997,Food,Import,3909448
Ireland,1997,Food,Import,5592376
Ireland,1997,Food,Import,723124
Ireland,1997,Food,Export,11827
Ireland,1997,Food,Import,5282051
Ireland,1997,Food,Export,4524266
Ireland,1997,Food,Import,8712586
Ireland,1997,Food,Export,30000376
Ireland,1997,Food,Import,34041808
Ireland,1997,Food,Export,17968338
Ireland,1997,Food,Import,20239792
Ireland,1997,Food,Export,121991920
Ireland,1997,Food,Import,60390044
Ireland,1997,Food,Export,14002381
Ireland,1996,Food,Import,14510054
Ireland,1996,Food,Export,8273
Ireland,1996,Food,Import,166790
Ireland,1996,Food,Export,45958
Ireland,1996,Food,Import,9366564
Ireland,1996,Food,Import,1587453
Ireland,1996,Food,Import,1884619
Ireland,1996,Food,Export,736498
Ireland,1996,Food,Import,6409703
Ireland,1996,Food,Export,26989596
Ireland,1996,Food,Import,36287616
Ireland,1996,Food,Export,22536548
Ireland,1996,Food,Import,22068704
Ireland,1996,Food,Export,146361680
Ireland,1996,Food,Import,54046000
Ireland,1996,Food,Export,17625540
Ireland,1995,Food,Import,10267358
Ireland,1995,Food,Import,337829
Ireland,1995,Food,Import,12370250
Ireland,1995,Food,Import,1091088
Ireland,1995,Food,Import,992019
Ireland,1995,Food,Export,615032
Ireland,1995,Food,Import,6989144
Ireland,1995,Food,Export,23398296
Ireland,1995,Food,Import,36420692
Ireland,1995,Food,Export,25901856
Ireland,1995,Food,Import,19224416
Ireland,1995,Food,Export,140724320
Ireland,1995,Food,Import,55941740
Ireland,1995,Food,Export,16076141
Ireland,1994,Food,Import,9738564
Ireland,1994,Food,Import,750
Ireland,1994,Food,Import,271334
Ireland,1994,Food,Export,95866
Ireland,1994,Food,Import,11222569
Ireland,1994,Food,Export,787
Ireland,1994,Food,Import,1201946
Ireland,1994,Food,Export,291419
Ireland,1994,Food,Import,925869
Ireland,1994,Food,Export,550002
Ireland,1994,Food,Import,4978622
Ireland,1994,Food,Export,67055556
Ireland,1994,Food,Import,33189204
Ireland,1994,Food,Export,26331728
Ireland,1994,Food,Import,20040430
Ireland,1994,Food,Export,107460952
Ireland,1994,Food,Import,55710956
Ireland,1994,Food,Export,17189936
Ireland,1993,Food,Import,7919086
Ireland,1993,Food,Import,210376
Ireland,1993,Food,Import,1484584
Ireland,1993,Food,Export,75176
Ireland,1993,Food,Export,127312
Ireland,1993,Food,Import,8829179
Ireland,1993,Food,Export,1198
Ireland,1993,Food,Import,633264
Ireland,1993,Food,Import,923676
Ireland,1993,Food,Export,460566
Ireland,1993,Food,Import,5375243
Ireland,1993,Food,Export,86079184
Ireland,1993,Food,Import,27682112
Ireland,1993,Food,Export,19793216
Ireland,1993,Food,Import,15940871
Ireland,1993,Food,Export,58805336
Ireland,1993,Food,Import,45481864
Ireland,1993,Food,Export,16601378
Ireland,1992,Food,Import,11175196
Ireland,1992,Food,Export,77045
Ireland,1992,Food,Import,23728
Ireland,1992,Food,Import,10781038
Ireland,1992,Food,Export,41865
Ireland,1992,Food,Import,158847
Ireland,1992,Food,Export,36301
Ireland,1992,Food,Import,12138219
Ireland,1992,Food,Export,18641
Ireland,1992,Food,Import,1258712
Ireland,1992,Food,Export,819
Ireland,1992,Food,Import,4293168
Ireland,1992,Food,Export,1275531
Ireland,1992,Food,Import,3028639
Ireland,1992,Food,Export,114382424
Ireland,1992,Food,Import,28990738
Ireland,1992,Food,Export,23592940
Ireland,1992,Food,Import,19919520
Ireland,1992,Food,Export,77091824
Ireland,1992,Food,Import,48209056
Ireland,1992,Food,Export,17960156
Israel,2012,Food,Import,2647000
Israel,2012,Food,Import,12473000
Israel,2012,Food,Import,152000
Israel,2012,Food,Export,31000
Israel,2012,Food,Import,12097000
Israel,2012,Food,Export,123000
Israel,2012,Food,Import,24861000
Israel,2012,Food,Import,260000
Israel,2012,Food,Export,250000
Israel,2012,Food,Import,5187000
Israel,2012,Food,Export,5689000
Israel,2012,Food,Import,21878000
Israel,2012,Food,Export,3750000
Israel,2012,Food,Export,113000
Israel,2012,Food,Import,13510000
Israel,2012,Food,Export,8577000
Israel,2012,Food,Import,65604000
Israel,2011,Food,Import,3258000
Israel,2011,Food,Export,1000
Israel,2011,Food,Import,12600000
Israel,2011,Food,Export,1000
Israel,2011,Food,Import,297000
Israel,2011,Food,Import,15854000
Israel,2011,Food,Export,12000
Israel,2011,Food,Import,25589000
Israel,2011,Food,Export,125000
Israel,2011,Food,Import,131000
Israel,2011,Food,Export,237000
Israel,2011,Food,Import,5044000
Israel,2011,Food,Export,5908000
Israel,2011,Food,Import,26706000
Israel,2011,Food,Export,2017000
Israel,2011,Food,Import,13031000
Israel,2011,Food,Export,120000
Israel,2011,Food,Import,64718000
Israel,2011,Food,Export,7817000
Israel,2010,Food,Import,4119000
Israel,2010,Food,Export,1000
Israel,2010,Food,Import,15293000
Israel,2010,Food,Import,184000
Israel,2010,Food,Import,22138000
Israel,2010,Food,Import,14879000
Israel,2010,Food,Export,109000
Israel,2010,Food,Import,190000
Israel,2010,Food,Export,221000
Israel,2010,Food,Import,3606000
Israel,2010,Food,Export,5442000
Israel,2010,Food,Import,18351000
Israel,2010,Food,Export,1607000
Israel,2010,Food,Import,7479000
Israel,2010,Food,Export,43000
Israel,2010,Food,Export,10509000
Israel,2010,Food,Import,48582000
Israel,2009,Food,Import,4142000
Israel,2009,Food,Export,10000
Israel,2009,Food,Import,9563000
Israel,2009,Food,Import,106000
Israel,2009,Food,Import,18136000
Israel,2009,Food,Import,8699000
Israel,2009,Food,Export,78000
Israel,2009,Food,Import,134000
Israel,2009,Food,Export,115000
Israel,2009,Food,Import,2968000
Israel,2009,Food,Export,5506000
Israel,2009,Food,Import,15277000
Israel,2009,Food,Export,351000
Israel,2009,Food,Import,5071000
Israel,2009,Food,Export,271000
Israel,2009,Food,Import,42170000
Israel,2009,Food,Export,5928000
Israel,2008,Food,Import,3495000
Israel,2008,Food,Export,2000
Israel,2008,Food,Import,10321000
Israel,2008,Food,Import,232000
Israel,2008,Food,Export,5000
Israel,2008,Food,Import,18786000
Israel,2008,Food,Export,4000
Israel,2008,Food,Import,8364000
Israel,2008,Food,Export,39000
Israel,2008,Food,Export,450000
Israel,2008,Food,Import,447000
Israel,2008,Food,Import,2663000
Israel,2008,Food,Export,4157000
Israel,2008,Food,Import,15418000
Israel,2008,Food,Export,1104000
Israel,2008,Food,Import,6611000
Israel,2008,Food,Export,51000
Israel,2008,Food,Import,43455000
Israel,2008,Food,Export,6919000
Israel,2007,Food,Import,2811000
Israel,2007,Food,Export,1000
Israel,2007,Food,Import,9159000
Israel,2007,Food,Import,214000
Israel,2007,Food,Export,470000
Israel,2007,Food,Import,16114000
Israel,2007,Food,Import,8617000
Israel,2007,Food,Export,10000
Israel,2007,Food,Import,186000
Israel,2007,Food,Export,703000
Israel,2007,Food,Import,3027000
Israel,2007,Food,Export,2448000
Israel,2007,Food,Import,13072000
Israel,2007,Food,Export,33000
Israel,2007,Food,Import,4985000
Israel,2007,Food,Export,63000
Israel,2007,Food,Import,37055000
Israel,2007,Food,Export,4428000
Israel,2006,Food,Import,1541000
Israel,2006,Food,Export,2000
Israel,2006,Food,Import,5929000
Israel,2006,Food,Import,254000
Israel,2006,Food,Import,12448000
Israel,2006,Food,Export,5000
Israel,2006,Food,Import,6101000
Israel,2006,Food,Export,5000
Israel,2006,Food,Import,210000
Israel,2006,Food,Export,280000
Israel,2006,Food,Import,2685000
Israel,2006,Food,Export,2163000
Israel,2006,Food,Import,10569000
Israel,2006,Food,Export,766000
Israel,2006,Food,Import,4348000
Israel,2006,Food,Export,38000
Israel,2006,Food,Import,31109000
Israel,2006,Food,Export,2563000
Israel,2005,Food,Import,1766000
Israel,2005,Food,Import,7331000
Israel,2005,Food,Import,354000
Israel,2005,Food,Import,14775000
Israel,2005,Food,Import,8133000
Israel,2005,Food,Export,11000
Israel,2005,Food,Import,355000
Israel,2005,Food,Export,119000
Israel,2005,Food,Import,2574000
Israel,2005,Food,Export,1600000
Israel,2005,Food,Import,9847000
Israel,2005,Food,Export,1751000
Israel,2005,Food,Import,4660000
Israel,2005,Food,Export,233000
Israel,2005,Food,Import,31040000
Israel,2005,Food,Export,4566000
Israel,2004,Food,Import,1905000
Israel,2004,Food,Import,6578000
Israel,2004,Food,Import,819000
Israel,2004,Food,Import,11933000
Israel,2004,Food,Import,12176000
Israel,2004,Food,Export,13000
Israel,2004,Food,Import,412000
Israel,2004,Food,Export,30000
Israel,2004,Food,Import,2801000
Israel,2004,Food,Export,147000
Israel,2004,Food,Import,8413000
Israel,2004,Food,Export,2422000
Israel,2004,Food,Import,3855000
Israel,2004,Food,Export,146000
Israel,2004,Food,Export,2715000
Israel,2004,Food,Import,28348000
Israel,2003,Food,Import,2116000
Israel,2003,Food,Export,2000
Israel,2003,Food,Import,5184000
Israel,2003,Food,Import,600000
Israel,2003,Food,Import,9644000
Israel,2003,Food,Import,14582000
Israel,2003,Food,Export,12000
Israel,2003,Food,Import,366000
Israel,2003,Food,Export,357000
Israel,2003,Food,Import,2106000
Israel,2003,Food,Export,153000
Israel,2003,Food,Import,6390000
Israel,2003,Food,Export,628000
Israel,2003,Food,Import,3865000
Israel,2003,Food,Export,237000
Israel,2003,Food,Import,27130000
Israel,2003,Food,Export,4061000
Israel,2002,Food,Import,2238000
Israel,2002,Food,Import,3699000
Israel,2002,Food,Import,139000
Israel,2002,Food,Import,7884000
Israel,2002,Food,Export,1000
Israel,2002,Food,Import,7222000
Israel,2002,Food,Export,535000
Israel,2002,Food,Import,414000
Israel,2002,Food,Export,20000
Israel,2002,Food,Import,2230000
Israel,2002,Food,Export,24000
Israel,2002,Food,Import,6661000
Israel,2002,Food,Export,806000
Israel,2002,Food,Import,4727000
Israel,2002,Food,Export,310000
Israel,2002,Food,Import,24786000
Israel,2002,Food,Export,2881000
Israel,2001,Food,Import,752000
Israel,2001,Food,Import,2682000
Israel,2001,Food,Import,321000
Israel,2001,Food,Import,5126000
Israel,2001,Food,Import,5454000
Israel,2001,Food,Export,5000
Israel,2001,Food,Import,442000
Israel,2001,Food,Export,40000
Israel,2001,Food,Import,2169000
Israel,2001,Food,Export,18000
Israel,2001,Food,Import,7948000
Israel,2001,Food,Export,1846000
Israel,2001,Food,Import,3698000
Israel,2001,Food,Export,303000
Israel,2001,Food,Import,24578000
Israel,2001,Food,Export,3134000
Israel,2000,Food,Import,922000
Israel,2000,Food,Import,2562000
Israel,2000,Food,Import,206000
Israel,2000,Food,Import,6355000
Israel,2000,Food,Import,4912000
Israel,2000,Food,Export,6000
Israel,2000,Food,Import,473000
Israel,2000,Food,Export,80000
Israel,2000,Food,Import,2524000
Israel,2000,Food,Export,11000
Israel,2000,Food,Import,7410000
Israel,2000,Food,Export,3133000
Israel,2000,Food,Import,3899000
Israel,2000,Food,Export,2783000
Israel,2000,Food,Import,22746000
Israel,2000,Food,Export,2882000
Israel,1999,Food,Import,1018000
Israel,1999,Food,Import,4458000
Israel,1999,Food,Import,134000
Israel,1999,Food,Import,10630000
Israel,1999,Food,Export,12000
Israel,1999,Food,Import,4068000
Israel,1999,Food,Import,382000
Israel,1999,Food,Export,154000
Israel,1999,Food,Import,2282000
Israel,1999,Food,Export,2000
Israel,1999,Food,Import,10365000
Israel,1999,Food,Export,3722000
Israel,1999,Food,Import,2627000
Israel,1999,Food,Export,2969000
Israel,1999,Food,Import,21847000
Israel,1999,Food,Export,1962000
Israel,1998,Food,Import,1159000
Israel,1998,Food,Import,3765000
Israel,1998,Food,Export,1000
Israel,1998,Food,Import,262000
Israel,1998,Food,Export,5000
Israel,1998,Food,Import,9374000
Israel,1998,Food,Export,85000
Israel,1998,Food,Import,4220000
Israel,1998,Food,Import,473000
Israel,1998,Food,Export,282000
Israel,1998,Food,Import,2468000
Israel,1998,Food,Export,42000
Israel,1998,Food,Import,11653000
Israel,1998,Food,Export,4297000
Israel,1998,Food,Import,4783000
Israel,1998,Food,Export,4406000
Israel,1998,Food,Import,20358000
Israel,1998,Food,Export,1453000
Israel,1997,Food,Import,957000
Israel,1997,Food,Import,2783000
Israel,1997,Food,Import,1164000
Israel,1997,Food,Export,14000
Israel,1997,Food,Import,9855000
Israel,1997,Food,Export,277000
Israel,1997,Food,Import,3501000
Israel,1997,Food,Import,504000
Israel,1997,Food,Export,539000
Israel,1997,Food,Import,1744000
Israel,1997,Food,Export,38000
Israel,1997,Food,Import,14582000
Israel,1997,Food,Export,6425000
Israel,1997,Food,Import,3485000
Israel,1997,Food,Export,5762000
Israel,1997,Food,Import,17670000
Israel,1997,Food,Export,2149000
Israel,1996,Food,Import,1845000
Israel,1996,Food,Export,19000
Israel,1996,Food,Import,4179000
Israel,1996,Food,Export,13000
Israel,1996,Food,Import,797000
Israel,1996,Food,Export,17000
Israel,1996,Food,Export,28000
Israel,1996,Food,Import,10478000
Israel,1996,Food,Export,264000
Israel,1996,Food,Import,3764000
Israel,1996,Food,Import,236000
Israel,1996,Food,Export,855000
Israel,1996,Food,Import,1387000
Israel,1996,Food,Export,399000
Israel,1996,Food,Import,12572000
Israel,1996,Food,Export,12953000
Israel,1996,Food,Import,4989000
Israel,1996,Food,Export,8117000
Israel,1996,Food,Import,16272000
Israel,1996,Food,Export,2558000
Israel,1995,Food,Import,3443000
Israel,1995,Food,Import,1449000
Israel,1995,Food,Import,945000
Israel,1995,Food,Export,16000
Israel,1995,Food,Import,9599000
Israel,1995,Food,Import,4149000
Israel,1995,Food,Export,522000
Israel,1995,Food,Import,237000
Israel,1995,Food,Export,459000
Israel,1995,Food,Import,1058000
Israel,1995,Food,Export,1256000
Israel,1995,Food,Import,15791000
Israel,1995,Food,Export,17388000
Israel,1995,Food,Import,4241000
Israel,1995,Food,Export,7075000
Israel,1995,Food,Import,8966000
Israel,1995,Food,Export,2536000
Italy,2012,Food,Import,283266115
Italy,2012,Food,Export,1373706
Italy,2012,Food,Import,830273
Italy,2012,Food,Export,1400
Italy,2012,Food,Import,55774124
Italy,2012,Food,Export,3690767
Italy,2012,Food,Import,585881
Italy,2012,Food,Export,22895345
Italy,2012,Food,Import,96056249
Italy,2012,Food,Export,14506035
Italy,2012,Food,Re-Export,88142
Italy,2012,Food,Import,121082448
Italy,2012,Food,Export,19610390
Italy,2012,Food,Re-Export,293676
Italy,2012,Food,Import,4337697
Italy,2012,Food,Export,7634107
Italy,2012,Food,Import,110666537
Italy,2012,Food,Export,170906063
Italy,2012,Food,Re-Export,6995240
Italy,2012,Food,Import,104329356
Italy,2012,Food,Export,110202129
Italy,2012,Food,Re-Export,24746145
Italy,2012,Food,Import,110347898
Italy,2012,Food,Export,64638663
Italy,2012,Food,Re-Export,1040490
Italy,2012,Food,Import,245931998
Italy,2012,Food,Export,1252939313
Italy,2012,Food,Re-Export,246085704
Italy,2012,Food,Re-Import,2431
Italy,2011,Food,Import,335332846
Italy,2011,Food,Export,1313542
Italy,2011,Food,Import,568389
Italy,2011,Food,Export,7705
Italy,2011,Food,Import,65819450
Italy,2011,Food,Export,11778870
Italy,2011,Food,Import,529501
Italy,2011,Food,Export,19424125
Italy,2011,Food,Import,110778287
Italy,2011,Food,Export,18609965
Italy,2011,Food,Import,140943165
Italy,2011,Food,Export,22333209
Italy,2011,Food,Import,4728668
Italy,2011,Food,Export,7074114
Italy,2011,Food,Import,140131755
Italy,2011,Food,Export,161432414
Italy,2011,Food,Import,93658393
Italy,2011,Food,Export,98933032
Italy,2011,Food,Import,126805374
Italy,2011,Food,Export,64095178
Italy,2011,Food,Import,225304820
Italy,2011,Food,Export,1149783198
Italy,2010,Food,Import,275775854
Italy,2010,Food,Export,1168288
Italy,2010,Food,Import,199201
Italy,2010,Food,Export,4020
Italy,2010,Food,Import,61797834
Italy,2010,Food,Export,6526798
Italy,2010,Food,Import,324554
Italy,2010,Food,Export,5858830
Italy,2010,Food,Import,128473650
Italy,2010,Food,Export,12833204
Italy,2010,Food,Import,93731877
Italy,2010,Food,Export,20612679
Italy,2010,Food,Import,4122995
Italy,2010,Food,Export,7807108
Italy,2010,Food,Import,127914319
Italy,2010,Food,Export,143093445
Italy,2010,Food,Import,86228393
Italy,2010,Food,Export,88673324
Italy,2010,Food,Import,111548398
Italy,2010,Food,Export,55293142
Italy,2010,Food,Import,191455951
Italy,2010,Food,Export,996822876
Italy,2009,Food,Import,207093211
Italy,2009,Food,Export,809011
Italy,2009,Food,Import,240950
Italy,2009,Food,Export,23227
Italy,2009,Food,Import,54422377
Italy,2009,Food,Export,6374615
Italy,2009,Food,Import,711541
Italy,2009,Food,Export,2846324
Italy,2009,Food,Import,140048877
Italy,2009,Food,Export,21829340
Italy,2009,Food,Import,61347927
Italy,2009,Food,Export,13986992
Italy,2009,Food,Import,3866765
Italy,2009,Food,Export,4387120
Italy,2009,Food,Import,113085586
Italy,2009,Food,Export,120989290
Italy,2009,Food,Import,90170656
Italy,2009,Food,Export,105851001
Italy,2009,Food,Import,86316180
Italy,2009,Food,Export,66036024
Italy,2009,Food,Import,190657357
Italy,2009,Food,Export,892278611
Italy,2008,Food,Import,181633513
Italy,2008,Food,Export,1536050
Italy,2008,Food,Import,418546
Italy,2008,Food,Export,69997
Italy,2008,Food,Import,57810361
Italy,2008,Food,Export,2469106
Italy,2008,Food,Import,1683401
Italy,2008,Food,Export,829665
Italy,2008,Food,Import,142122082
Italy,2008,Food,Export,10746689
Italy,2008,Food,Import,58751237
Italy,2008,Food,Export,15321739
Italy,2008,Food,Import,4485708
Italy,2008,Food,Export,2257432
Italy,2008,Food,Import,138803753
Italy,2008,Food,Export,116379685
Italy,2008,Food,Import,82660385
Italy,2008,Food,Export,110443696
Italy,2008,Food,Import,101001100
Italy,2008,Food,Export,83737518
Italy,2008,Food,Import,155987871
Italy,2008,Food,Export,971210283
Italy,2007,Food,Import,141257395
Italy,2007,Food,Export,459178
Italy,2007,Food,Import,228085
Italy,2007,Food,Export,86078
Italy,2007,Food,Import,55639727
Italy,2007,Food,Export,2506466
Italy,2007,Food,Import,1209413
Italy,2007,Food,Export,1252237
Italy,2007,Food,Import,104621464
Italy,2007,Food,Export,17403331
Italy,2007,Food,Import,53814134
Italy,2007,Food,Export,17632414
Italy,2007,Food,Import,3924409
Italy,2007,Food,Export,2072549
Italy,2007,Food,Import,143221301
Italy,2007,Food,Export,96768142
Italy,2007,Food,Import,102788490
Italy,2007,Food,Export,92141605
Italy,2007,Food,Import,83844274
Italy,2007,Food,Export,69997804
Italy,2007,Food,Import,148154901
Italy,2007,Food,Export,909802455
Italy,2006,Food,Import,125439290
Italy,2006,Food,Export,2668185
Italy,2006,Food,Import,63909
Italy,2006,Food,Export,72100
Italy,2006,Food,Import,33751646
Italy,2006,Food,Export,2140745
Italy,2006,Food,Import,458471
Italy,2006,Food,Export,1076175
Italy,2006,Food,Import,69597882
Italy,2006,Food,Export,14391412
Italy,2006,Food,Import,39720760
Italy,2006,Food,Export,15714289
Italy,2006,Food,Import,17869029
Italy,2006,Food,Export,1440557
Italy,2006,Food,Import,123252948
Italy,2006,Food,Export,77175778
Italy,2006,Food,Import,75619586
Italy,2006,Food,Export,59264260
Italy,2006,Food,Import,71968771
Italy,2006,Food,Export,53829023
Italy,2006,Food,Import,130808235
Italy,2006,Food,Export,570533311
Italy,2005,Food,Import,128216581
Italy,2005,Food,Export,1425337
Italy,2005,Food,Import,4728
Italy,2005,Food,Export,127961
Italy,2005,Food,Import,27169005
Italy,2005,Food,Export,1531255
Italy,2005,Food,Import,1099317
Italy,2005,Food,Export,1728950
Italy,2005,Food,Import,71121720
Italy,2005,Food,Export,10248649
Italy,2005,Food,Import,47469297
Italy,2005,Food,Export,16131912
Italy,2005,Food,Import,11615658
Italy,2005,Food,Export,1917199
Italy,2005,Food,Import,119572058
