Country or Area,Year,Commodity,Flow,Trade (USD)
Ghana,2006,Food,Export,30317
Ghana,2006,Food,Import,56609
Ghana,2006,Food,Export,132525
Ghana,2006,Food,Import,14189
Ghana,2006,Food,Import,238387
Ghana,2006,Food,Import,87015
Ghana,2006,Food,Import,3298075
Ghana,2006,Food,Export,207118
Ghana,2005,Food,Import,373917
Ghana,2005,Food,Export,593232
Ghana,2005,Food,Import,17018
Ghana,2005,Food,Import,3416
Ghana,2005,Food,Import,416371
Ghana,2005,Food,Import,40487
Ghana,2005,Food,Import,190858
Ghana,2005,Food,Import,114520
Ghana,2005,Food,Import,467370
Ghana,2005,Food,Import,30604
Ghana,2005,Food,Import,1987384
Ghana,2005,Food,Export,40068
Ghana,2005,Food,Import,70014
Ghana,2005,Food,Export,613717
Ghana,2005,Food,Import,28058
Ghana,2005,Food,Import,324820
Ghana,2005,Food,Import,35527
Ghana,2005,Food,Export,12
Ghana,2005,Food,Import,3850204
Ghana,2005,Food,Export,97132
Ghana,2003,Food,Import,761653
Ghana,2003,Food,Export,8144
Ghana,2003,Food,Import,81772
Ghana,2003,Food,Import,47002
Ghana,2003,Food,Import,624557
Ghana,2003,Food,Export,5831
Ghana,2003,Food,Import,19463
Ghana,2003,Food,Export,100
Ghana,2003,Food,Import,113570
Ghana,2003,Food,Export,1184
Ghana,2003,Food,Import,115221
Ghana,2003,Food,Import,511503
Ghana,2003,Food,Export,38615
Ghana,2003,Food,Import,41077
Ghana,2003,Food,Import,4502034
Ghana,2003,Food,Export,146401
Ghana,2003,Food,Import,2304017
Ghana,2003,Food,Export,813036
Ghana,2003,Food,Import,28964
Ghana,2003,Food,Export,10
Ghana,2003,Food,Import,122276
Ghana,2003,Food,Export,4552
Ghana,2003,Food,Import,40208
Ghana,2003,Food,Export,272
Ghana,2003,Food,Import,3573966
Ghana,2003,Food,Export,164459
Ghana,2002,Food,Import,95722
Ghana,2002,Food,Import,234729
Ghana,2002,Food,Import,268958
Ghana,2002,Food,Import,1023293
Ghana,2002,Food,Import,127335
Ghana,2002,Food,Import,207038
Ghana,2002,Food,Import,64515
Ghana,2002,Food,Import,910865
Ghana,2002,Food,Import,52927
Ghana,2002,Food,Import,1441824
Ghana,2002,Food,Import,1923743
Ghana,2002,Food,Import,219744
Ghana,2002,Food,Import,73510
Ghana,2002,Food,Import,87875
Ghana,2002,Food,Import,2395317
Ghana,2001,Food,Import,23668
Ghana,2001,Food,Import,11415
Ghana,2001,Food,Import,1725
Ghana,2001,Food,Import,983051
Ghana,2001,Food,Import,67472
Ghana,2001,Food,Import,205111
Ghana,2001,Food,Export,1213
Ghana,2001,Food,Import,47102
Ghana,2001,Food,Export,4142
Ghana,2001,Food,Import,268183
Ghana,2001,Food,Export,10720
Ghana,2001,Food,Import,12801
Ghana,2001,Food,Import,998242
Ghana,2001,Food,Export,341841
Ghana,2001,Food,Import,629646
Ghana,2001,Food,Export,712363
Ghana,2001,Food,Import,7311
Ghana,2001,Food,Import,137093
Ghana,2001,Food,Import,335680
Ghana,2001,Food,Export,148305
Ghana,2001,Food,Import,1150562
Ghana,2001,Food,Export,347865
Ghana,2000,Food,Import,49312
Ghana,2000,Food,Export,2445
Ghana,2000,Food,Import,27395
Ghana,2000,Food,Import,14078
Ghana,2000,Food,Import,917665
Ghana,2000,Food,Export,103643
Ghana,2000,Food,Import,23249
Ghana,2000,Food,Import,188668
Ghana,2000,Food,Export,17257
Ghana,2000,Food,Import,17116
Ghana,2000,Food,Export,624
Ghana,2000,Food,Import,267448
Ghana,2000,Food,Import,4332
Ghana,2000,Food,Import,1284850
Ghana,2000,Food,Export,337972
Ghana,2000,Food,Import,934351
Ghana,2000,Food,Export,649125
Ghana,2000,Food,Import,23454
Ghana,2000,Food,Export,102
Ghana,2000,Food,Import,114210
Ghana,2000,Food,Import,1219476
Ghana,2000,Food,Import,4751051
Ghana,2000,Food,Export,131349
Ghana,1999,Food,Import,23978
Ghana,1999,Food,Import,1003841
Ghana,1999,Food,Import,11738
Ghana,1999,Food,Import,753197
Ghana,1999,Food,Export,25727
Ghana,1999,Food,Import,43583
Ghana,1999,Food,Import,192789
Ghana,1999,Food,Export,35553
Ghana,1999,Food,Import,78438
Ghana,1999,Food,Import,363028
Ghana,1999,Food,Import,25871
Ghana,1999,Food,Import,536885
Ghana,1999,Food,Export,14280
Ghana,1999,Food,Import,264977
Ghana,1999,Food,Export,270879
Ghana,1999,Food,Import,32063
Ghana,1999,Food,Export,11063
Ghana,1999,Food,Import,187245
Ghana,1999,Food,Import,117540
Ghana,1999,Food,Export,625
Ghana,1999,Food,Import,3021365
Ghana,1999,Food,Export,63557
Ghana,1998,Food,Import,13194
Ghana,1998,Food,Import,3278
Ghana,1998,Food,Import,3281
Ghana,1998,Food,Import,565860
Ghana,1998,Food,Import,3914
Ghana,1998,Food,Import,228674
Ghana,1998,Food,Import,53652
Ghana,1998,Food,Export,21610
Ghana,1998,Food,Import,209782
Ghana,1998,Food,Import,30387
Ghana,1998,Food,Import,463182
Ghana,1998,Food,Export,14304
Ghana,1998,Food,Import,143735
Ghana,1998,Food,Export,149861
Ghana,1998,Food,Import,2998
Ghana,1998,Food,Export,103368
Ghana,1998,Food,Import,100920
Ghana,1998,Food,Export,12903
Ghana,1998,Food,Import,87814
Ghana,1998,Food,Export,4687
Ghana,1998,Food,Import,1309849
Ghana,1998,Food,Export,63279
Ghana,1997,Food,Import,3539
Ghana,1997,Food,Import,2969
Ghana,1997,Food,Export,6677
Ghana,1997,Food,Re-Export,6677
Ghana,1997,Food,Import,2621
Ghana,1997,Food,Export,1464
Ghana,1997,Food,Import,110887
Ghana,1997,Food,Export,18084
Ghana,1997,Food,Import,4151
Ghana,1997,Food,Import,27740
Ghana,1997,Food,Export,11194
Ghana,1997,Food,Re-Export,11194
Ghana,1997,Food,Import,38433
Ghana,1997,Food,Export,47324
Ghana,1997,Food,Import,183406
Ghana,1997,Food,Import,33121
Ghana,1997,Food,Import,317685
Ghana,1997,Food,Export,384479
Ghana,1997,Food,Import,29102
Ghana,1997,Food,Export,165034
Ghana,1997,Food,Import,2373
Ghana,1997,Food,Import,77291
Ghana,1997,Food,Export,70452
Ghana,1997,Food,Import,44302
Ghana,1997,Food,Import,445624
Ghana,1997,Food,Export,70341
Ghana,1996,Food,Import,50110
Ghana,1996,Food,Import,2403
Ghana,1996,Food,Import,1490
Ghana,1996,Food,Import,95445
Ghana,1996,Food,Export,89592
Ghana,1996,Food,Re-Export,68896
Ghana,1996,Food,Import,72656
Ghana,1996,Food,Import,15024
Ghana,1996,Food,Export,14672
Ghana,1996,Food,Re-Export,14672
Ghana,1996,Food,Import,54686
Ghana,1996,Food,Export,3800
Ghana,1996,Food,Import,139229
Ghana,1996,Food,Export,176426
Ghana,1996,Food,Re-Export,49721
Ghana,1996,Food,Import,17521
Ghana,1996,Food,Import,402571
Ghana,1996,Food,Export,77708
Ghana,1996,Food,Import,17904
Ghana,1996,Food,Export,134175
Ghana,1996,Food,Re-Export,196
Ghana,1996,Food,Import,13074
Ghana,1996,Food,Import,39368
Ghana,1996,Food,Export,257756
Ghana,1996,Food,Import,6461
Ghana,1996,Food,Export,3044
Ghana,1996,Food,Import,333296
Ghana,1996,Food,Export,940
Greece,2012,Food,Import,110181156
Greece,2012,Food,Export,17678864
Greece,2012,Food,Import,13248606
Greece,2012,Food,Export,167416
Greece,2012,Food,Import,467989
Greece,2012,Food,Export,445
Greece,2012,Food,Import,14153384
Greece,2012,Food,Export,2532213
Greece,2012,Food,Import,1493219
Greece,2012,Food,Export,43835
Greece,2012,Food,Import,496050
Greece,2012,Food,Export,172282
Greece,2012,Food,Import,1869043
Greece,2012,Food,Export,61266
Greece,2012,Food,Import,9262106
Greece,2012,Food,Export,3487530
Greece,2012,Food,Import,2181686
Greece,2012,Food,Export,159852
Greece,2012,Food,Import,23242842
Greece,2012,Food,Export,4966163
Greece,2012,Food,Import,10723014
Greece,2012,Food,Export,1836817
Greece,2012,Food,Import,5340974
Greece,2012,Food,Export,2420102
Greece,2012,Food,Import,43390889
Greece,2012,Food,Export,18433824
Greece,2012,Food,Import,18872875
Greece,2012,Food,Export,4504543
Greece,2012,Food,Import,187366064
Greece,2012,Food,Export,137989709
Greece,2011,Food,Import,108277492
Greece,2011,Food,Export,13403877
Greece,2011,Food,Import,17720828
Greece,2011,Food,Export,249257
Greece,2011,Food,Import,710124
Greece,2011,Food,Export,311303
Greece,2011,Food,Import,15762588
Greece,2011,Food,Export,2231998
Greece,2011,Food,Import,1403582
Greece,2011,Food,Export,58045
Greece,2011,Food,Import,437834
Greece,2011,Food,Export,155057
Greece,2011,Food,Import,1749226
Greece,2011,Food,Export,51592
Greece,2011,Food,Import,9650425
Greece,2011,Food,Export,2716411
Greece,2011,Food,Import,2549294
Greece,2011,Food,Export,178340
Greece,2011,Food,Import,24655241
Greece,2011,Food,Export,3974499
Greece,2011,Food,Import,11335197
Greece,2011,Food,Export,2151681
Greece,2011,Food,Import,6229706
Greece,2011,Food,Export,2344597
Greece,2011,Food,Import,49048067
Greece,2011,Food,Export,18755128
Greece,2011,Food,Import,20726698
Greece,2011,Food,Export,4783005
Greece,2011,Food,Import,205066404
Greece,2011,Food,Export,153733830
Greece,2010,Food,Import,82122688
Greece,2010,Food,Export,12034984
Greece,2010,Food,Import,7046674
Greece,2010,Food,Export,345452
Greece,2010,Food,Import,511134
Greece,2010,Food,Export,17687
Greece,2010,Food,Import,15936896
Greece,2010,Food,Export,1833670
Greece,2010,Food,Import,1711183
Greece,2010,Food,Export,172137
Greece,2010,Food,Import,568868
Greece,2010,Food,Export,284723
Greece,2010,Food,Import,1543916
Greece,2010,Food,Export,60204
Greece,2010,Food,Import,9901986
Greece,2010,Food,Export,2477098
Greece,2010,Food,Import,2392822
Greece,2010,Food,Export,179951
Greece,2010,Food,Import,22259148
Greece,2010,Food,Export,3976415
Greece,2010,Food,Import,9064648
Greece,2010,Food,Export,1891004
Greece,2010,Food,Import,6970594
Greece,2010,Food,Export,2629146
Greece,2010,Food,Import,46184975
Greece,2010,Food,Export,22225970
Greece,2010,Food,Import,19929224
Greece,2010,Food,Export,3137112
Greece,2010,Food,Import,213779313
Greece,2010,Food,Export,142697104
Greece,2009,Food,Import,77172200
Greece,2009,Food,Export,12250492
Greece,2009,Food,Import,8079227
Greece,2009,Food,Export,848367
Greece,2009,Food,Import,422766
Greece,2009,Food,Export,184
Greece,2009,Food,Import,15722322
Greece,2009,Food,Export,2282849
Greece,2009,Food,Import,1376183
Greece,2009,Food,Export,607931
Greece,2009,Food,Import,668771
Greece,2009,Food,Export,446051
Greece,2009,Food,Import,1456519
Greece,2009,Food,Export,74175
Greece,2009,Food,Import,9234927
Greece,2009,Food,Export,2069862
Greece,2009,Food,Import,2149650
Greece,2009,Food,Export,127938
Greece,2009,Food,Import,23674644
Greece,2009,Food,Export,3922031
Greece,2009,Food,Import,8166535
Greece,2009,Food,Export,1970890
Greece,2009,Food,Import,5682735
Greece,2009,Food,Export,2104309
Greece,2009,Food,Import,50911109
Greece,2009,Food,Export,20183530
Greece,2009,Food,Import,20909943
Greece,2009,Food,Export,3542945
Greece,2009,Food,Import,222853524
Greece,2009,Food,Export,115844141
Greece,2008,Food,Import,86732758
Greece,2008,Food,Export,11204255
Greece,2008,Food,Import,7166120
Greece,2008,Food,Export,1045347
Greece,2008,Food,Import,877472
Greece,2008,Food,Export,59392
Greece,2008,Food,Import,14047413
Greece,2008,Food,Export,2523429
Greece,2008,Food,Import,3127403
Greece,2008,Food,Export,599501
Greece,2008,Food,Import,802026
Greece,2008,Food,Export,251974
Greece,2008,Food,Import,1362631
Greece,2008,Food,Export,44937
Greece,2008,Food,Import,8475341
Greece,2008,Food,Export,1170913
Greece,2008,Food,Import,2249029
Greece,2008,Food,Export,195480
Greece,2008,Food,Import,24450500
Greece,2008,Food,Export,3671047
Greece,2008,Food,Export,2120992
Greece,2008,Food,Import,4491905
Greece,2008,Food,Import,9184720
Greece,2008,Food,Export,2224070
Greece,2008,Food,Import,41629360
Greece,2008,Food,Export,19862803
Greece,2008,Food,Import,18707137
Greece,2008,Food,Export,4035071
Greece,2008,Food,Import,219459918
Greece,2008,Food,Export,117292071
Greece,2007,Food,Import,74881146
Greece,2007,Food,Export,8822799
Greece,2007,Food,Import,7453756
Greece,2007,Food,Export,132243
Greece,2007,Food,Import,152090
Greece,2007,Food,Import,12573097
Greece,2007,Food,Export,3149528
Greece,2007,Food,Import,2938111
Greece,2007,Food,Export,379304
Greece,2007,Food,Import,441823
Greece,2007,Food,Export,211922
Greece,2007,Food,Import,1455185
Greece,2007,Food,Export,47175
Greece,2007,Food,Export,937200
Greece,2007,Food,Import,6434443
Greece,2007,Food,Import,1748035
Greece,2007,Food,Export,298694
Greece,2007,Food,Import,21893788
Greece,2007,Food,Export,2546733
Greece,2007,Food,Import,3695613
Greece,2007,Food,Export,1965943
Greece,2007,Food,Import,6404780
Greece,2007,Food,Export,2125354
Greece,2007,Food,Import,46427609
Greece,2007,Food,Export,16175317
Greece,2007,Food,Import,14707112
Greece,2007,Food,Export,3293999
Greece,2007,Food,Import,163827781
Greece,2007,Food,Export,93547892
Greece,2006,Food,Import,58154585
Greece,2006,Food,Export,7082246
Greece,2006,Food,Import,4979777
Greece,2006,Food,Export,187241
Greece,2006,Food,Import,106184
Greece,2006,Food,Export,221
Greece,2006,Food,Import,11579499
Greece,2006,Food,Export,2439859
Greece,2006,Food,Import,1609594
Greece,2006,Food,Export,319211
Greece,2006,Food,Import,263209
Greece,2006,Food,Export,102841
Greece,2006,Food,Export,10926
Greece,2006,Food,Import,1014485
Greece,2006,Food,Import,6100208
Greece,2006,Food,Export,905977
Greece,2006,Food,Import,1264110
Greece,2006,Food,Export,88837
Greece,2006,Food,Export,2413232
Greece,2006,Food,Import,17986676
Greece,2006,Food,Import,3588662
Greece,2006,Food,Export,1628191
Greece,2006,Food,Export,1046304
Greece,2006,Food,Import,4689704
Greece,2006,Food,Import,38346281
Greece,2006,Food,Export,9853670
Greece,2006,Food,Import,12538778
Greece,2006,Food,Export,2445780
Greece,2006,Food,Import,144385946
Greece,2006,Food,Export,70949949
Greece,2005,Food,Import,46500141
Greece,2005,Food,Export,7705489
Greece,2005,Food,Import,8328941
Greece,2005,Food,Export,78422
Greece,2005,Food,Import,144375
Greece,2005,Food,Export,568
Greece,2005,Food,Import,10941810
Greece,2005,Food,Export,2879339
Greece,2005,Food,Import,1605086
Greece,2005,Food,Export,153715
Greece,2005,Food,Import,296456
Greece,2005,Food,Export,137782
Greece,2005,Food,Import,787302
Greece,2005,Food,Export,5122
Greece,2005,Food,Import,5539003
Greece,2005,Food,Export,423811
Greece,2005,Food,Import,1430381
Greece,2005,Food,Export,84661
Greece,2005,Food,Import,16262397
Greece,2005,Food,Export,2476139
Greece,2005,Food,Import,3279464
Greece,2005,Food,Export,1456336
Greece,2005,Food,Import,3521015
Greece,2005,Food,Export,1241096
Greece,2005,Food,Import,38788593
Greece,2005,Food,Export,8165816
Greece,2005,Food,Import,7397888
Greece,2005,Food,Export,2063809
Greece,2005,Food,Import,132396861
Greece,2005,Food,Export,63804692
Greece,2004,Food,Import,50708841
Greece,2004,Food,Export,7793142
Greece,2004,Food,Import,8813560
Greece,2004,Food,Export,310141
Greece,2004,Food,Import,137024
Greece,2004,Food,Import,9779855
Greece,2004,Food,Export,1408366
Greece,2004,Food,Import,910679
Greece,2004,Food,Export,36674
Greece,2004,Food,Import,283212
Greece,2004,Food,Export,113059
Greece,2004,Food,Import,810991
Greece,2004,Food,Export,43358
Greece,2004,Food,Import,4985534
Greece,2004,Food,Export,423445
Greece,2004,Food,Import,1177962
Greece,2004,Food,Export,51350
Greece,2004,Food,Import,16303021
Greece,2004,Food,Export,2626931
Greece,2004,Food,Import,2685628
Greece,2004,Food,Export,1803175
Greece,2004,Food,Import,3162849
Greece,2004,Food,Export,1891568
Greece,2004,Food,Import,36559516
Greece,2004,Food,Export,8415591
Greece,2004,Food,Import,7127085
Greece,2004,Food,Export,2729834
Greece,2004,Food,Import,124434848
Greece,2004,Food,Export,50634733
Greece,2003,Food,Import,58544638
Greece,2003,Food,Export,7947512
Greece,2003,Food,Import,5844617
Greece,2003,Food,Export,22685
Greece,2003,Food,Import,129724
Greece,2003,Food,Import,7472271
Greece,2003,Food,Export,1515300
Greece,2003,Food,Import,437494
Greece,2003,Food,Export,84158
Greece,2003,Food,Import,259657
Greece,2003,Food,Export,114507
Greece,2003,Food,Import,669233
Greece,2003,Food,Export,1428
Greece,2003,Food,Import,4663175
Greece,2003,Food,Export,373093
Greece,2003,Food,Import,1181493
Greece,2003,Food,Export,26970
Greece,2003,Food,Import,13126623
Greece,2003,Food,Export,2209521
Greece,2003,Food,Import,1742205
Greece,2003,Food,Export,2444577
Greece,2003,Food,Import,3052893
Greece,2003,Food,Export,1416293
Greece,2003,Food,Import,37725431
Greece,2003,Food,Export,6941940
Greece,2003,Food,Import,4038154
Greece,2003,Food,Export,5157501
Greece,2003,Food,Import,98576542
Greece,2003,Food,Export,38825729
Greece,2002,Food,Import,39372809
Greece,2002,Food,Export,5901121
Greece,2002,Food,Import,2302233
Greece,2002,Food,Export,21011
Greece,2002,Food,Import,99146
Greece,2002,Food,Export,41906
Greece,2002,Food,Import,6506632
Greece,2002,Food,Export,1279161
Greece,2002,Food,Import,540779
Greece,2002,Food,Export,116012
Greece,2002,Food,Import,223844
Greece,2002,Food,Export,120064
Greece,2002,Food,Import,411718
Greece,2002,Food,Export,14964
Greece,2002,Food,Import,3180139
Greece,2002,Food,Export,187476
Greece,2002,Food,Import,1141471
Greece,2002,Food,Export,27805
Greece,2002,Food,Import,9099597
Greece,2002,Food,Export,2463570
Greece,2002,Food,Import,861297
Greece,2002,Food,Export,1530319
Greece,2002,Food,Import,760848
Greece,2002,Food,Export,1187723
Greece,2002,Food,Import,21283550
Greece,2002,Food,Export,4498731
Greece,2002,Food,Import,3093500
Greece,2002,Food,Export,3855391
Greece,2002,Food,Import,73338628
Greece,2002,Food,Export,27832127
Greece,2001,Food,Import,40104630
Greece,2001,Food,Export,4409918
Greece,2001,Food,Import,1594619
Greece,2001,Food,Import,206539
Greece,2001,Food,Export,1056
Greece,2001,Food,Import,8006960
Greece,2001,Food,Export,1316857
Greece,2001,Food,Import,236671
Greece,2001,Food,Export,70471
Greece,2001,Food,Import,217899
Greece,2001,Food,Export,99828
Greece,2001,Food,Import,304363
Greece,2001,Food,Export,1425
Greece,2001,Food,Import,2123289
Greece,2001,Food,Export,231606
Greece,2001,Food,Import,1200295
Greece,2001,Food,Export,17972
Greece,2001,Food,Import,7042728
Greece,2001,Food,Export,1805952
Greece,2001,Food,Import,644245
Greece,2001,Food,Export,960598
Greece,2001,Food,Import,478208
Greece,2001,Food,Export,826970
Greece,2001,Food,Import,16780785
Greece,2001,Food,Export,5859854
Greece,2001,Food,Import,2348980
Greece,2001,Food,Export,3217000
Greece,2001,Food,Import,61812792
Greece,2001,Food,Export,23433700
Greece,2000,Food,Import,42852093
Greece,2000,Food,Export,3182369
Greece,2000,Food,Import,1233727
Greece,2000,Food,Export,5186
Greece,2000,Food,Import,165190
Greece,2000,Food,Export,534
Greece,2000,Food,Import,6385915
Greece,2000,Food,Export,1404812
Greece,2000,Food,Import,236211
Greece,2000,Food,Export,55744
Greece,2000,Food,Import,233576
Greece,2000,Food,Export,181469
Greece,2000,Food,Import,259041
Greece,2000,Food,Export,17056
Greece,2000,Food,Import,2343679
Greece,2000,Food,Export,151905
Greece,2000,Food,Import,999712
Greece,2000,Food,Export,26648
Greece,2000,Food,Import,7819127
Greece,2000,Food,Export,1443080
Greece,2000,Food,Import,1025623
Greece,2000,Food,Export,834614
Greece,2000,Food,Import,194651
Greece,2000,Food,Export,622335
Greece,2000,Food,Import,10626230
Greece,2000,Food,Export,5849099
Greece,2000,Food,Import,3042631
Greece,2000,Food,Export,3702068
Greece,2000,Food,Import,66722989
Greece,2000,Food,Export,20454907
Greece,1999,Food,Import,59857076
Greece,1999,Food,Export,3367270
Greece,1999,Food,Import,660617
Greece,1999,Food,Export,12745
Greece,1999,Food,Import,178334
Greece,1999,Food,Export,1311
Greece,1999,Food,Import,7460509
Greece,1999,Food,Export,1257037
Greece,1999,Food,Import,434322
Greece,1999,Food,Export,149546
Greece,1999,Food,Import,225528
Greece,1999,Food,Export,136841
Greece,1999,Food,Import,316043
Greece,1999,Food,Export,17529
Greece,1999,Food,Import,2529710
Greece,1999,Food,Export,145408
Greece,1999,Food,Import,923748
Greece,1999,Food,Export,28797
Greece,1999,Food,Import,9032181
Greece,1999,Food,Export,1327369
Greece,1999,Food,Import,1397349
Greece,1999,Food,Export,1180175
Greece,1999,Food,Import,380896
Greece,1999,Food,Export,1026996
Greece,1999,Food,Import,12865380
Greece,1999,Food,Export,10236487
Greece,1999,Food,Import,3398521
Greece,1999,Food,Export,1903396
Greece,1999,Food,Import,83506763
Greece,1999,Food,Export,22892634
Greece,1998,Food,Import,58869952
Greece,1998,Food,Export,1493357
Greece,1998,Food,Import,647392
Greece,1998,Food,Export,143
Greece,1998,Food,Import,323648
Greece,1998,Food,Export,354
Greece,1998,Food,Import,7446173
Greece,1998,Food,Export,769760
Greece,1998,Food,Import,505170
Greece,1998,Food,Export,166668
Greece,1998,Food,Import,1556343
Greece,1998,Food,Export,151630
Greece,1998,Food,Import,187148
Greece,1998,Food,Export,11512
Greece,1998,Food,Import,2888799
Greece,1998,Food,Export,347841
Greece,1998,Food,Import,740842
Greece,1998,Food,Export,13570
Greece,1998,Food,Import,8972929
Greece,1998,Food,Export,1653057
Greece,1998,Food,Import,1455803
Greece,1998,Food,Export,1153743
Greece,1998,Food,Import,406641
Greece,1998,Food,Export,1166882
Greece,1998,Food,Import,17282076
Greece,1998,Food,Export,13493265
Greece,1998,Food,Import,3605601
Greece,1998,Food,Export,1137469
Greece,1998,Food,Import,79346752
Greece,1998,Food,Export,21509112
Greece,1997,Food,Import,60308544
Greece,1997,Food,Export,1250611
Greece,1997,Food,Import,441139
Greece,1997,Food,Export,1877
Greece,1997,Food,Import,199159
Greece,1997,Food,Export,6324
Greece,1997,Food,Import,6392321
Greece,1997,Food,Export,1129404
Greece,1997,Food,Import,511226
Greece,1997,Food,Export,93161
Greece,1997,Food,Import,2897803
Greece,1997,Food,Export,100063
Greece,1997,Food,Import,328798
Greece,1997,Food,Export,19606
Greece,1997,Food,Import,3410793
Greece,1997,Food,Export,137762
Greece,1997,Food,Import,959507
Greece,1997,Food,Export,6220
Greece,1997,Food,Import,8096988
Greece,1997,Food,Export,1135677
Greece,1997,Food,Import,1118995
Greece,1997,Food,Export,980537
Greece,1997,Food,Import,408003
Greece,1997,Food,Export,276468
Greece,1997,Food,Import,15740024
Greece,1997,Food,Export,7077014
Greece,1997,Food,Import,3438072
Greece,1997,Food,Export,606756
Greece,1997,Food,Import,105575552
Greece,1997,Food,Export,20220004
Greece,1996,Food,Import,77740848
Greece,1996,Food,Export,1189124
Greece,1996,Food,Import,383265
Greece,1996,Food,Export,204
Greece,1996,Food,Import,338070
Greece,1996,Food,Export,12672
Greece,1996,Food,Import,5849028
Greece,1996,Food,Export,807421
Greece,1996,Food,Import,391130
Greece,1996,Food,Export,19578
Greece,1996,Food,Import,4698572
Greece,1996,Food,Export,422644
Greece,1996,Food,Import,905765
Greece,1996,Food,Export,4831
Greece,1996,Food,Import,8036330
Greece,1996,Food,Export,699900
Greece,1996,Food,Import,881385
Greece,1996,Food,Export,22530
Greece,1996,Food,Import,8474954
Greece,1996,Food,Export,971947
Greece,1996,Food,Import,1386506
Greece,1996,Food,Export,836719
Greece,1996,Food,Import,472623
Greece,1996,Food,Export,98902
Greece,1996,Food,Import,16114217
Greece,1996,Food,Export,10942633
Greece,1996,Food,Import,3416825
Greece,1996,Food,Export,619079
Greece,1996,Food,Import,131015456
Greece,1996,Food,Export,24590096
Greece,1995,Food,Import,76749888
Greece,1995,Food,Export,1404359
Greece,1995,Food,Import,956749
Greece,1995,Food,Export,44259
Greece,1995,Food,Import,237805
Greece,1995,Food,Export,18407
Greece,1995,Food,Import,5424993
Greece,1995,Food,Export,749927
Greece,1995,Food,Import,261478
Greece,1995,Food,Export,27018
Greece,1995,Food,Import,1159842
Greece,1995,Food,Export,132110
Greece,1995,Food,Import,261534
Greece,1995,Food,Export,31205
Greece,1995,Food,Import,4606448
Greece,1995,Food,Export,200492
Greece,1995,Food,Import,790760
Greece,1995,Food,Export,43722
Greece,1995,Food,Import,9122543
Greece,1995,Food,Export,934968
Greece,1995,Food,Import,1551338
Greece,1995,Food,Export,941341
Greece,1995,Food,Import,417080
Greece,1995,Food,Export,108894
Greece,1995,Food,Import,14563765
Greece,1995,Food,Export,22784448
Greece,1995,Food,Import,3422488
Greece,1995,Food,Export,209948
Greece,1995,Food,Import,119409272
Greece,1995,Food,Export,19028800
Greece,1994,Food,Import,58648824
Greece,1994,Food,Export,570404
Greece,1994,Food,Import,145852
Greece,1994,Food,Export,13911
Greece,1994,Food,Import,231073
Greece,1994,Food,Export,28143
Greece,1994,Food,Import,4979070
Greece,1994,Food,Export,539158
Greece,1994,Food,Import,197104
Greece,1994,Food,Export,206
Greece,1994,Food,Import,288536
Greece,1994,Food,Export,132046
Greece,1994,Food,Import,198996
Greece,1994,Food,Export,11380
Greece,1994,Food,Import,4251848
Greece,1994,Food,Export,484018
Greece,1994,Food,Import,983108
Greece,1994,Food,Export,13603
Greece,1994,Food,Import,7669865
Greece,1994,Food,Export,530145
Greece,1994,Food,Import,1340568
Greece,1994,Food,Export,586993
Greece,1994,Food,Import,365465
Greece,1994,Food,Export,71015
Greece,1994,Food,Import,10933974
Greece,1994,Food,Export,18499164
Greece,1994,Food,Import,2915292
Greece,1994,Food,Export,230953
Greece,1994,Food,Import,97371984
Greece,1994,Food,Export,18314336
Greece,1993,Food,Import,29048864
Greece,1993,Food,Export,723563
Greece,1993,Food,Import,123503
Greece,1993,Food,Export,9304
Greece,1993,Food,Import,637274
Greece,1993,Food,Export,10515
Greece,1993,Food,Import,4019229
Greece,1993,Food,Export,858831
Greece,1993,Food,Import,233223
Greece,1993,Food,Import,56939
Greece,1993,Food,Export,90703
Greece,1993,Food,Import,153277
Greece,1993,Food,Export,14376
Greece,1993,Food,Import,4186087
Greece,1993,Food,Export,187015
Greece,1993,Food,Import,866548
Greece,1993,Food,Export,11228
Greece,1993,Food,Import,7581152
Greece,1993,Food,Export,609490
Greece,1993,Food,Import,1386822
Greece,1993,Food,Export,502884
Greece,1993,Food,Import,1725924
Greece,1993,Food,Export,25307
Greece,1993,Food,Import,9868711
Greece,1993,Food,Export,15789723
Greece,1993,Food,Import,1857857
Greece,1993,Food,Export,174801
Greece,1993,Food,Import,81945088
Greece,1993,Food,Export,16874846
Greece,1992,Food,Import,52408228
Greece,1992,Food,Export,374763
Greece,1992,Food,Import,202760
Greece,1992,Food,Export,448
Greece,1992,Food,Import,353315
Greece,1992,Food,Export,8934
Greece,1992,Food,Import,3787453
Greece,1992,Food,Export,174981
Greece,1992,Food,Import,291279
Greece,1992,Food,Export,5096
Greece,1992,Food,Import,30963
Greece,1992,Food,Export,74008
Greece,1992,Food,Import,101034
Greece,1992,Food,Export,14908
Greece,1992,Food,Import,3995362
Greece,1992,Food,Export,452361
Greece,1992,Food,Import,901495
Greece,1992,Food,Export,4108
Greece,1992,Food,Import,10009857
Greece,1992,Food,Export,477396
Greece,1992,Food,Import,1819933
Greece,1992,Food,Export,444233
Greece,1992,Food,Import,31000
Greece,1992,Food,Export,49283
Greece,1992,Food,Import,2961323
Greece,1992,Food,Export,17098228
Greece,1992,Food,Import,769121
Greece,1992,Food,Export,52337
Greece,1992,Food,Import,74433920
