Country or Area,Year,Commodity,Flow,Trade (USD)
Denmark,2009,ores,Export,4063
Denmark,2009,ores,Import,1095
Denmark,2009,ores,Import,244511
Denmark,2009,ores,Export,164
Denmark,2009,ores,Import,67804
Denmark,2009,ores,Export,300045
Denmark,2009,ores,Import,489330
Denmark,2009,ores,Export,118594
Denmark,2009,ores,Import,15409
Denmark,2009,ores,Export,62780
Denmark,2009,ores,Import,3418705
Denmark,2009,ores,Export,409566
Denmark,2008,ores,Import,1416100
Denmark,2008,ores,Export,134017
Denmark,2008,ores,Import,739169
Denmark,2008,ores,Export,251545
Denmark,2008,ores,Import,94468
Denmark,2008,ores,Export,11335
Denmark,2008,ores,Import,729735
Denmark,2008,ores,Export,147528
Denmark,2008,ores,Import,32544
Denmark,2008,ores,Import,8339
Denmark,2008,ores,Import,54816
Denmark,2008,ores,Import,7041
Denmark,2008,ores,Import,93
Denmark,2008,ores,Import,33332
Denmark,2008,ores,Export,17189
Denmark,2008,ores,Import,34252
Denmark,2008,ores,Export,892
Denmark,2008,ores,Import,546714
Denmark,2008,ores,Export,385866
Denmark,2008,ores,Import,793079
Denmark,2008,ores,Export,13514
Denmark,2008,ores,Import,44218
Denmark,2008,ores,Export,9373
Denmark,2008,ores,Import,713523
Denmark,2008,ores,Import,157440
Denmark,2008,ores,Export,515
Denmark,2008,ores,Import,614845
Denmark,2008,ores,Export,3169
Denmark,2008,ores,Import,34340
Denmark,2008,ores,Export,18150
Denmark,2008,ores,Import,38
Denmark,2008,ores,Import,7075
Denmark,2008,ores,Export,1503
Denmark,2008,ores,Import,765540
Denmark,2008,ores,Export,887627
Denmark,2008,ores,Import,50357076
Denmark,2008,ores,Export,1479635
Denmark,2008,ores,Import,7917
Denmark,2008,ores,Import,367429
Denmark,2008,ores,Import,91792
Denmark,2008,ores,Export,49946
Denmark,2008,ores,Export,103589
Denmark,2008,ores,Import,362469
Denmark,2008,ores,Import,514
Denmark,2008,ores,Import,173691
Denmark,2008,ores,Export,102
Denmark,2008,ores,Import,52063
Denmark,2008,ores,Export,794698
Denmark,2008,ores,Import,136815
Denmark,2008,ores,Export,349489
Denmark,2008,ores,Import,25756
Denmark,2008,ores,Import,3592765
Denmark,2008,ores,Export,938269
Denmark,2007,ores,Import,764148
Denmark,2007,ores,Export,100222
Denmark,2007,ores,Import,343799
Denmark,2007,ores,Export,196633
Denmark,2007,ores,Export,844
Denmark,2007,ores,Import,189550
Denmark,2007,ores,Import,415568
Denmark,2007,ores,Export,148963
Denmark,2007,ores,Import,3896
Denmark,2007,ores,Import,47796
Denmark,2007,ores,Import,105153
Denmark,2007,ores,Import,7480
Denmark,2007,ores,Import,18110
Denmark,2007,ores,Export,12256
Denmark,2007,ores,Import,42349
Denmark,2007,ores,Export,40438
Denmark,2007,ores,Import,358220
Denmark,2007,ores,Export,204679
Denmark,2007,ores,Export,239298
Denmark,2007,ores,Import,97296
Denmark,2007,ores,Export,35750
Denmark,2007,ores,Import,785893
Denmark,2007,ores,Export,83897
Denmark,2007,ores,Import,135446
Denmark,2007,ores,Import,445927
Denmark,2007,ores,Export,378
Denmark,2007,ores,Import,69512
Denmark,2007,ores,Export,499484
Denmark,2007,ores,Import,251
Denmark,2007,ores,Import,2062
Denmark,2007,ores,Export,1474208
Denmark,2007,ores,Import,468114
Denmark,2007,ores,Export,2113324
Denmark,2007,ores,Import,27888302
Denmark,2007,ores,Import,17082
Denmark,2007,ores,Export,9300
Denmark,2007,ores,Import,1248
Denmark,2007,ores,Export,10922
Denmark,2007,ores,Import,126615
Denmark,2007,ores,Export,98511
Denmark,2007,ores,Import,214556
Denmark,2007,ores,Export,28795
Denmark,2007,ores,Import,214748
Denmark,2007,ores,Export,5642
Denmark,2007,ores,Import,42737
Denmark,2007,ores,Export,350724
Denmark,2007,ores,Import,347015
Denmark,2007,ores,Export,210476
Denmark,2007,ores,Import,14953
Denmark,2007,ores,Import,3092199
Denmark,2007,ores,Export,3253026
Denmark,2006,ores,Import,1407140
Denmark,2006,ores,Export,85829
Denmark,2006,ores,Import,73310
Denmark,2006,ores,Export,110158
Denmark,2006,ores,Import,552706
Denmark,2006,ores,Export,99416
Denmark,2006,ores,Import,109608
Denmark,2006,ores,Export,561
Denmark,2006,ores,Import,12143
Denmark,2006,ores,Export,36896
Denmark,2006,ores,Import,16601
Denmark,2006,ores,Export,4695
Denmark,2006,ores,Import,131703
Denmark,2006,ores,Import,34584
Denmark,2006,ores,Export,4313
Denmark,2006,ores,Import,15030
Denmark,2006,ores,Export,26037
Denmark,2006,ores,Import,158
Denmark,2006,ores,Import,13721
Denmark,2006,ores,Export,45065
Denmark,2006,ores,Import,41118
Denmark,2006,ores,Import,269909
Denmark,2006,ores,Export,856804
Denmark,2006,ores,Import,502
Denmark,2006,ores,Import,20005
Denmark,2006,ores,Export,10864
Denmark,2006,ores,Export,25840
Denmark,2006,ores,Import,710016
Denmark,2006,ores,Import,81336
Denmark,2006,ores,Import,275001
Denmark,2006,ores,Export,3092
Denmark,2006,ores,Import,46553
Denmark,2006,ores,Export,76176
Denmark,2006,ores,Import,374
Denmark,2006,ores,Import,2244
Denmark,2006,ores,Import,438544
Denmark,2006,ores,Export,1423604
Denmark,2006,ores,Import,24070583
Denmark,2006,ores,Export,1063244
Denmark,2006,ores,Import,1373
Denmark,2006,ores,Import,998
Denmark,2006,ores,Export,10437
Denmark,2006,ores,Import,43815
Denmark,2006,ores,Export,49978
Denmark,2006,ores,Import,86505
Denmark,2006,ores,Export,88530
Denmark,2006,ores,Import,36
Denmark,2006,ores,Import,5460
Denmark,2006,ores,Export,15
Denmark,2006,ores,Import,55302
Denmark,2006,ores,Export,441755
Denmark,2006,ores,Import,19789
Denmark,2006,ores,Import,143
Denmark,2006,ores,Import,134867
Denmark,2006,ores,Export,461300
Denmark,2006,ores,Import,6141
Denmark,2006,ores,Import,3064060
Denmark,2006,ores,Export,837628
Denmark,2005,ores,Import,880893
Denmark,2005,ores,Export,31655
Denmark,2005,ores,Import,1794
Denmark,2005,ores,Export,20337
Denmark,2005,ores,Import,275633
Denmark,2005,ores,Export,86094
Denmark,2005,ores,Import,31164
Denmark,2005,ores,Export,1078
Denmark,2005,ores,Import,4802
Denmark,2005,ores,Export,1360
Denmark,2005,ores,Import,1488
Denmark,2005,ores,Export,3048
Denmark,2005,ores,Import,6899
Denmark,2005,ores,Import,20399
Denmark,2005,ores,Export,6484
Denmark,2005,ores,Import,21579
Denmark,2005,ores,Import,418712
Denmark,2005,ores,Import,11417
Denmark,2005,ores,Import,135533
Denmark,2005,ores,Export,32491
Denmark,2005,ores,Import,1499
Denmark,2005,ores,Export,4616
Denmark,2005,ores,Import,11459
Denmark,2005,ores,Export,2812
Denmark,2005,ores,Import,525334
Denmark,2005,ores,Export,6840
Denmark,2005,ores,Import,100249
Denmark,2005,ores,Export,27
Denmark,2005,ores,Import,297817
Denmark,2005,ores,Import,23840
Denmark,2005,ores,Export,34787
Denmark,2005,ores,Import,48
Denmark,2005,ores,Import,2999
Denmark,2005,ores,Export,61
Denmark,2005,ores,Import,349333
Denmark,2005,ores,Export,689681
Denmark,2005,ores,Import,16762855
Denmark,2005,ores,Export,214100
Denmark,2005,ores,Import,3641
Denmark,2005,ores,Import,31321
Denmark,2005,ores,Export,671880
Denmark,2005,ores,Import,9658
Denmark,2005,ores,Export,19070
Denmark,2005,ores,Import,79900
Denmark,2005,ores,Export,15946
Denmark,2005,ores,Import,131074
Denmark,2005,ores,Export,319433
Denmark,2005,ores,Import,5075
Denmark,2005,ores,Import,14688
Denmark,2005,ores,Import,4674
Denmark,2005,ores,Export,92992
Denmark,2005,ores,Import,3252
Denmark,2005,ores,Import,2825011
Denmark,2005,ores,Export,532078
Denmark,2004,ores,Import,266866
Denmark,2004,ores,Import,21721
Denmark,2004,ores,Export,75326
Denmark,2004,ores,Import,162479
Denmark,2004,ores,Export,42688
Denmark,2004,ores,Import,77722
Denmark,2004,ores,Export,225
Denmark,2004,ores,Import,14040
Denmark,2004,ores,Export,94921
Denmark,2004,ores,Import,9566
Denmark,2004,ores,Export,355
Denmark,2004,ores,Import,18671
Denmark,2004,ores,Import,16715
Denmark,2004,ores,Import,18328
Denmark,2004,ores,Export,2746
Denmark,2004,ores,Import,131652
Denmark,2004,ores,Import,19535
Denmark,2004,ores,Export,529
Denmark,2004,ores,Import,19054
Denmark,2004,ores,Export,13971
Denmark,2004,ores,Export,5745
Denmark,2004,ores,Import,22092
Denmark,2004,ores,Export,1194
Denmark,2004,ores,Import,432110
Denmark,2004,ores,Export,32616
Denmark,2004,ores,Import,116205
Denmark,2004,ores,Import,299404
Denmark,2004,ores,Export,29462
Denmark,2004,ores,Import,9178
Denmark,2004,ores,Export,35016
Denmark,2004,ores,Import,70
Denmark,2004,ores,Import,4060
Denmark,2004,ores,Import,161280
Denmark,2004,ores,Export,905365
Denmark,2004,ores,Import,14146059
Denmark,2004,ores,Export,325247
Denmark,2004,ores,Import,34448
Denmark,2004,ores,Import,14079
Denmark,2004,ores,Export,684719
Denmark,2004,ores,Import,31
Denmark,2004,ores,Export,11461
Denmark,2004,ores,Import,187876
Denmark,2004,ores,Import,3735
Denmark,2004,ores,Import,7206
Denmark,2004,ores,Import,454228
Denmark,2004,ores,Export,230639
Denmark,2004,ores,Import,20750
Denmark,2004,ores,Import,3638
Denmark,2004,ores,Import,13591
Denmark,2004,ores,Export,3200
Denmark,2004,ores,Import,2369556
Denmark,2004,ores,Export,410883
Denmark,2003,ores,Import,145664
Denmark,2003,ores,Import,1660
Denmark,2003,ores,Export,15913
Denmark,2003,ores,Import,27186
Denmark,2003,ores,Export,4172
Denmark,2003,ores,Import,259975
Denmark,2003,ores,Export,6344
Denmark,2003,ores,Import,17106
Denmark,2003,ores,Export,102429
Denmark,2003,ores,Import,23425
Denmark,2003,ores,Import,2250
Denmark,2003,ores,Import,8482
Denmark,2003,ores,Import,4355
Denmark,2003,ores,Import,45
Denmark,2003,ores,Import,41325
Denmark,2003,ores,Export,14981
Denmark,2003,ores,Import,6107
Denmark,2003,ores,Export,912
Denmark,2003,ores,Import,4129
Denmark,2003,ores,Import,12925
Denmark,2003,ores,Export,40510
Denmark,2003,ores,Import,717
Denmark,2003,ores,Import,432185
Denmark,2003,ores,Export,55721
Denmark,2003,ores,Import,24942
Denmark,2003,ores,Import,306105
Denmark,2003,ores,Export,59836
Denmark,2003,ores,Import,30351
Denmark,2003,ores,Export,40194
Denmark,2003,ores,Import,3
Denmark,2003,ores,Import,5183
Denmark,2003,ores,Import,139728
Denmark,2003,ores,Export,1085249
Denmark,2003,ores,Import,11078904
Denmark,2003,ores,Export,128362
Denmark,2003,ores,Import,11756
Denmark,2003,ores,Import,17132
Denmark,2003,ores,Export,12931
Denmark,2003,ores,Import,9002
Denmark,2003,ores,Export,11197
Denmark,2003,ores,Import,295246
Denmark,2003,ores,Export,21728
Denmark,2003,ores,Import,144
Denmark,2003,ores,Import,18565
Denmark,2003,ores,Export,9127
Denmark,2003,ores,Import,660029
Denmark,2003,ores,Export,133593
Denmark,2003,ores,Import,97
Denmark,2003,ores,Export,1210
Denmark,2003,ores,Import,925
Denmark,2003,ores,Import,15730
Denmark,2003,ores,Export,6389
Denmark,2003,ores,Import,2425824
Denmark,2003,ores,Export,344839
Denmark,2002,ores,Import,59706
Denmark,2002,ores,Export,2636
Denmark,2002,ores,Import,76850
Denmark,2002,ores,Export,52837
Denmark,2002,ores,Import,62754
Denmark,2002,ores,Export,3388
Denmark,2002,ores,Import,4835
Denmark,2002,ores,Export,714
Denmark,2002,ores,Import,5658
Denmark,2002,ores,Export,134742
Denmark,2002,ores,Import,12657
Denmark,2002,ores,Export,2565
Denmark,2002,ores,Import,44427
Denmark,2002,ores,Export,14507
Denmark,2002,ores,Import,17146
Denmark,2002,ores,Import,29293
Denmark,2002,ores,Import,141068
Denmark,2002,ores,Import,229059
Denmark,2002,ores,Import,15289
Denmark,2002,ores,Import,31674
Denmark,2002,ores,Import,10270
Denmark,2002,ores,Export,32275
Denmark,2002,ores,Import,62809
Denmark,2002,ores,Import,509163
Denmark,2002,ores,Export,34755
Denmark,2002,ores,Import,80919
Denmark,2002,ores,Import,311702
Denmark,2002,ores,Export,3559
Denmark,2002,ores,Import,39951
Denmark,2002,ores,Export,38383
Denmark,2002,ores,Import,912
Denmark,2002,ores,Import,6683
Denmark,2002,ores,Import,282328
Denmark,2002,ores,Export,379419
Denmark,2002,ores,Import,11568068
Denmark,2002,ores,Export,305561
Denmark,2002,ores,Import,14621
Denmark,2002,ores,Import,2503
Denmark,2002,ores,Export,11790
Denmark,2002,ores,Import,6802
Denmark,2002,ores,Export,36319
Denmark,2002,ores,Import,25671
Denmark,2002,ores,Export,15994
Denmark,2002,ores,Import,107005
Denmark,2002,ores,Import,748852
Denmark,2002,ores,Export,126688
Denmark,2002,ores,Import,7111
Denmark,2002,ores,Export,19064
Denmark,2002,ores,Import,2008
Denmark,2002,ores,Import,10465
Denmark,2002,ores,Export,116
Denmark,2002,ores,Import,1955858
Denmark,2002,ores,Export,795761
Denmark,2001,ores,Import,4347
Denmark,2001,ores,Export,6722
Denmark,2001,ores,Import,27625
Denmark,2001,ores,Export,20593
Denmark,2001,ores,Import,198816
Denmark,2001,ores,Export,18252
Denmark,2001,ores,Import,6028
Denmark,2001,ores,Export,135
Denmark,2001,ores,Import,7027
Denmark,2001,ores,Export,30263
Denmark,2001,ores,Import,45
Denmark,2001,ores,Import,8387
Denmark,2001,ores,Import,32162
Denmark,2001,ores,Import,14534
Denmark,2001,ores,Import,2499
Denmark,2001,ores,Import,5576
Denmark,2001,ores,Import,7875
Denmark,2001,ores,Import,150209
Denmark,2001,ores,Export,187664
Denmark,2001,ores,Import,3779
Denmark,2001,ores,Export,31720
Denmark,2001,ores,Import,8635
Denmark,2001,ores,Export,12816
Denmark,2001,ores,Import,465105
Denmark,2001,ores,Export,153176
Denmark,2001,ores,Import,215097
Denmark,2001,ores,Export,14230
Denmark,2001,ores,Import,246236
Denmark,2001,ores,Export,6584
Denmark,2001,ores,Import,42273
Denmark,2001,ores,Export,26822
Denmark,2001,ores,Import,42
Denmark,2001,ores,Import,257127
Denmark,2001,ores,Export,495100
Denmark,2001,ores,Import,13483548
Denmark,2001,ores,Export,196614
Denmark,2001,ores,Import,3519
Denmark,2001,ores,Import,210675
Denmark,2001,ores,Export,25437
Denmark,2001,ores,Import,9299
Denmark,2001,ores,Export,108124
Denmark,2001,ores,Import,18914
Denmark,2001,ores,Export,7216
Denmark,2001,ores,Import,1996
Denmark,2001,ores,Import,5305
Denmark,2001,ores,Export,2178
Denmark,2001,ores,Import,296299
Denmark,2001,ores,Export,255630
Denmark,2001,ores,Import,5476
Denmark,2001,ores,Export,234
Denmark,2001,ores,Import,183789
Denmark,2001,ores,Import,15715
Denmark,2001,ores,Import,2294
Denmark,2001,ores,Import,1564227
Denmark,2001,ores,Export,172122
Denmark,2000,ores,Import,58320
Denmark,2000,ores,Import,38487
Denmark,2000,ores,Export,98320
Denmark,2000,ores,Import,148781
Denmark,2000,ores,Export,4328
Denmark,2000,ores,Import,54236
Denmark,2000,ores,Export,140
Denmark,2000,ores,Import,11907
Denmark,2000,ores,Export,2833
Denmark,2000,ores,Import,7163
Denmark,2000,ores,Import,12355
Denmark,2000,ores,Import,39340
Denmark,2000,ores,Import,17152
Denmark,2000,ores,Export,2
Denmark,2000,ores,Import,44341
Denmark,2000,ores,Import,4607
Denmark,2000,ores,Import,780276
Denmark,2000,ores,Export,351854
Denmark,2000,ores,Import,71
Denmark,2000,ores,Export,75002
Denmark,2000,ores,Import,25220
Denmark,2000,ores,Import,1366446
Denmark,2000,ores,Export,39025
Denmark,2000,ores,Import,129250
Denmark,2000,ores,Import,289855
Denmark,2000,ores,Export,10
Denmark,2000,ores,Import,53737
Denmark,2000,ores,Export,23830
Denmark,2000,ores,Import,52
Denmark,2000,ores,Import,21
Denmark,2000,ores,Import,273828
Denmark,2000,ores,Export,226176
Denmark,2000,ores,Import,13868493
Denmark,2000,ores,Export,76908
Denmark,2000,ores,Import,4502
Denmark,2000,ores,Import,28571
Denmark,2000,ores,Export,7349
Denmark,2000,ores,Import,7956
Denmark,2000,ores,Import,574037
Denmark,2000,ores,Export,251574
Denmark,2000,ores,Import,27310
Denmark,2000,ores,Export,38399
Denmark,2000,ores,Import,76337
Denmark,2000,ores,Import,406781
Denmark,2000,ores,Export,1821
Denmark,2000,ores,Import,183
Denmark,2000,ores,Export,375289
Denmark,2000,ores,Import,1444388
Denmark,2000,ores,Export,191698
Denmark,1999,ores,Import,21483
Denmark,1999,ores,Import,44697
Denmark,1999,ores,Export,103806
Denmark,1999,ores,Import,96365
Denmark,1999,ores,Export,12435
Denmark,1999,ores,Import,21057
Denmark,1999,ores,Import,32434
Denmark,1999,ores,Import,6804
Denmark,1999,ores,Export,23611
Denmark,1999,ores,Import,10369
Denmark,1999,ores,Import,13232
Denmark,1999,ores,Import,3075
Denmark,1999,ores,Import,18241
Denmark,1999,ores,Import,68936
Denmark,1999,ores,Import,879514
Denmark,1999,ores,Export,421499
Denmark,1999,ores,Export,18141
Denmark,1999,ores,Import,60755
Denmark,1999,ores,Import,488561
Denmark,1999,ores,Export,85977
Denmark,1999,ores,Import,133179
Denmark,1999,ores,Export,4692
Denmark,1999,ores,Import,59942
Denmark,1999,ores,Export,2480
Denmark,1999,ores,Import,58913
Denmark,1999,ores,Export,89081
Denmark,1999,ores,Import,6492
Denmark,1999,ores,Import,243906
Denmark,1999,ores,Export,259302
Denmark,1999,ores,Import,7420428
Denmark,1999,ores,Export,147512
Denmark,1999,ores,Import,5774
Denmark,1999,ores,Import,42522
Denmark,1999,ores,Export,12494
Denmark,1999,ores,Import,9069
Denmark,1999,ores,Import,299758
Denmark,1999,ores,Export,55998
Denmark,1999,ores,Import,11185
Denmark,1999,ores,Export,24980
Denmark,1999,ores,Import,50355
Denmark,1999,ores,Import,47418
Denmark,1999,ores,Export,2364
Denmark,1999,ores,Import,2194
Denmark,1999,ores,Export,9041
Denmark,1999,ores,Import,936223
Denmark,1999,ores,Export,210857
Denmark,1998,ores,Import,5012
Denmark,1998,ores,Import,82213
Denmark,1998,ores,Export,199465
Denmark,1998,ores,Import,137720
Denmark,1998,ores,Export,54487
Denmark,1998,ores,Import,15671
Denmark,1998,ores,Import,15658
Denmark,1998,ores,Export,3798
Denmark,1998,ores,Import,461
Denmark,1998,ores,Import,8434
Denmark,1998,ores,Import,5934
Denmark,1998,ores,Import,8106
Denmark,1998,ores,Import,102135
Denmark,1998,ores,Export,5700
Denmark,1998,ores,Import,45891
Denmark,1998,ores,Export,27616
Denmark,1998,ores,Import,610414
Denmark,1998,ores,Export,155411
Denmark,1998,ores,Export,17887
Denmark,1998,ores,Import,72679
Denmark,1998,ores,Import,667588
Denmark,1998,ores,Export,112368
Denmark,1998,ores,Import,306581
Denmark,1998,ores,Export,16702
Denmark,1998,ores,Import,29932
Denmark,1998,ores,Export,12181
Denmark,1998,ores,Import,70564
Denmark,1998,ores,Export,33967
Denmark,1998,ores,Import,6182
Denmark,1998,ores,Import,4655
Denmark,1998,ores,Import,198185
Denmark,1998,ores,Export,323016
Denmark,1998,ores,Import,9862109
Denmark,1998,ores,Export,247872
Denmark,1998,ores,Import,7579
Denmark,1998,ores,Import,6335
Denmark,1998,ores,Export,6221
Denmark,1998,ores,Import,10728
Denmark,1998,ores,Import,11816
Denmark,1998,ores,Import,5196
Denmark,1998,ores,Import,14667
Denmark,1998,ores,Import,462798
Denmark,1998,ores,Export,639622
Denmark,1998,ores,Import,356387
Denmark,1998,ores,Import,47758
Denmark,1998,ores,Export,9344
Denmark,1998,ores,Import,39354
Denmark,1998,ores,Export,2023
Denmark,1998,ores,Import,1045607
Denmark,1998,ores,Export,317783
Denmark,1997,ores,Import,90359
Denmark,1997,ores,Import,154671
Denmark,1997,ores,Export,56228
Denmark,1997,ores,Import,74940
Denmark,1997,ores,Export,521
Denmark,1997,ores,Import,19489
Denmark,1997,ores,Import,45191
Denmark,1997,ores,Export,4425
Denmark,1997,ores,Import,3445
Denmark,1997,ores,Export,7340
Denmark,1997,ores,Import,39895
Denmark,1997,ores,Import,34867
Denmark,1997,ores,Import,17798
Denmark,1997,ores,Import,29817
Denmark,1997,ores,Export,1030
Denmark,1997,ores,Import,8808
Denmark,1997,ores,Import,595101
Denmark,1997,ores,Export,157986
Denmark,1997,ores,Import,56306
Denmark,1997,ores,Import,593199
Denmark,1997,ores,Export,155288
Denmark,1997,ores,Import,162179
Denmark,1997,ores,Export,10937
Denmark,1997,ores,Import,38412
Denmark,1997,ores,Export,7708
Denmark,1997,ores,Import,71283
Denmark,1997,ores,Export,31682
Denmark,1997,ores,Import,849
Denmark,1997,ores,Import,9051
Denmark,1997,ores,Import,83389
Denmark,1997,ores,Export,93055
Denmark,1997,ores,Import,10851820
Denmark,1997,ores,Export,291141
Denmark,1997,ores,Import,10261
Denmark,1997,ores,Import,12668
Denmark,1997,ores,Import,13335
Denmark,1997,ores,Import,11522
Denmark,1997,ores,Export,6083
Denmark,1997,ores,Import,29082
Denmark,1997,ores,Import,653252
Denmark,1997,ores,Export,150792
Denmark,1997,ores,Import,16081
Denmark,1997,ores,Import,65400
Denmark,1997,ores,Export,6817
Denmark,1997,ores,Import,5364
Denmark,1997,ores,Import,892023
Denmark,1997,ores,Export,268361
Denmark,1996,ores,Import,165104
Denmark,1996,ores,Import,40271
Denmark,1996,ores,Export,38688
Denmark,1996,ores,Import,59418
Denmark,1996,ores,Export,1308
Denmark,1996,ores,Import,39170
Denmark,1996,ores,Import,39398
Denmark,1996,ores,Import,96
Denmark,1996,ores,Import,4861
Denmark,1996,ores,Import,57896
Denmark,1996,ores,Import,7882
Denmark,1996,ores,Import,768
Denmark,1996,ores,Import,22180
Denmark,1996,ores,Export,1233
Denmark,1996,ores,Import,7026
Denmark,1996,ores,Export,1213265
Denmark,1996,ores,Import,335783
Denmark,1996,ores,Export,2040204
Denmark,1996,ores,Export,189862
Denmark,1996,ores,Import,70501
Denmark,1996,ores,Import,566289
Denmark,1996,ores,Export,85361
Denmark,1996,ores,Import,2235617
Denmark,1996,ores,Import,209472
Denmark,1996,ores,Export,1272
Denmark,1996,ores,Import,64269
Denmark,1996,ores,Export,32986
Denmark,1996,ores,Import,5354
Denmark,1996,ores,Import,168634
Denmark,1996,ores,Export,29104
Denmark,1996,ores,Import,7270569
Denmark,1996,ores,Export,559950
Denmark,1996,ores,Import,2573
Denmark,1996,ores,Import,31266
Denmark,1996,ores,Import,1508
Denmark,1996,ores,Import,37446
Denmark,1996,ores,Export,3667
Denmark,1996,ores,Import,17989
Denmark,1996,ores,Import,11751
Denmark,1996,ores,Export,2819
Denmark,1996,ores,Import,387636
Denmark,1996,ores,Export,123004
Denmark,1996,ores,Import,25989
Denmark,1996,ores,Export,3833
Denmark,1996,ores,Import,3622
Denmark,1996,ores,Export,8717
Denmark,1996,ores,Import,1286201
Denmark,1996,ores,Export,422731
Denmark,1995,ores,Import,314597
Denmark,1995,ores,Import,85485
Denmark,1995,ores,Export,5234
Denmark,1995,ores,Import,28769
Denmark,1995,ores,Export,4982
Denmark,1995,ores,Import,53419
Denmark,1995,ores,Import,59839
Denmark,1995,ores,Export,61499
Denmark,1995,ores,Import,10565
Denmark,1995,ores,Import,9719
Denmark,1995,ores,Import,22777
Denmark,1995,ores,Import,1808
Denmark,1995,ores,Import,84688
Denmark,1995,ores,Import,12429
Denmark,1995,ores,Export,12535114
Denmark,1995,ores,Import,432581
Denmark,1995,ores,Export,13874295
Denmark,1995,ores,Export,226657
Denmark,1995,ores,Import,33140
Denmark,1995,ores,Export,731
Denmark,1995,ores,Import,594239
Denmark,1995,ores,Export,22110
Denmark,1995,ores,Import,1544035
Denmark,1995,ores,Import,178371
Denmark,1995,ores,Import,57558
Denmark,1995,ores,Export,27136
Denmark,1995,ores,Export,1283
Denmark,1995,ores,Import,468942
Denmark,1995,ores,Export,66794
Denmark,1995,ores,Import,10301106
Denmark,1995,ores,Export,440036
Denmark,1995,ores,Import,2504
Denmark,1995,ores,Export,3584
Denmark,1995,ores,Import,16463
Denmark,1995,ores,Export,4731
Denmark,1995,ores,Import,3779
Denmark,1995,ores,Import,21666
Denmark,1995,ores,Export,21135
Denmark,1995,ores,Import,23689
Denmark,1995,ores,Import,393868
Denmark,1995,ores,Export,132133
Denmark,1995,ores,Import,5783
Denmark,1995,ores,Import,97535
Denmark,1995,ores,Import,33938
Denmark,1995,ores,Import,3540
Denmark,1995,ores,Export,1341
Denmark,1995,ores,Import,1214269
Denmark,1995,ores,Export,196673
Denmark,1994,ores,Import,228750
Denmark,1994,ores,Import,139867
Denmark,1994,ores,Export,22583
Denmark,1994,ores,Import,9768
Denmark,1994,ores,Import,42569
Denmark,1994,ores,Import,42910
Denmark,1994,ores,Export,5817
Denmark,1994,ores,Import,5342
Denmark,1994,ores,Import,7478
Denmark,1994,ores,Import,46611
Denmark,1994,ores,Import,6971
Denmark,1994,ores,Import,22875
Denmark,1994,ores,Import,65057
Denmark,1994,ores,Import,2750
Denmark,1994,ores,Export,7096520
Denmark,1994,ores,Import,146498
Denmark,1994,ores,Export,8047256
Denmark,1994,ores,Import,9220
Denmark,1994,ores,Export,96004
Denmark,1994,ores,Import,73623
Denmark,1994,ores,Export,1057
Denmark,1994,ores,Import,337365
Denmark,1994,ores,Export,40357
Denmark,1994,ores,Import,1318766
Denmark,1994,ores,Export,1570
Denmark,1994,ores,Import,257583
Denmark,1994,ores,Export,3628
Denmark,1994,ores,Import,22974
Denmark,1994,ores,Export,7391
Denmark,1994,ores,Import,1744
Denmark,1994,ores,Import,672224
Denmark,1994,ores,Export,53018
Denmark,1994,ores,Import,11161375
Denmark,1994,ores,Export,1093386
Denmark,1994,ores,Import,85435
Denmark,1994,ores,Export,1610
Denmark,1994,ores,Import,43885
Denmark,1994,ores,Export,18342
Denmark,1994,ores,Import,33363
Denmark,1994,ores,Import,252335
Denmark,1994,ores,Export,132298
Denmark,1994,ores,Import,13868
Denmark,1994,ores,Export,36537
Denmark,1994,ores,Import,108129
Denmark,1994,ores,Import,23237
Denmark,1994,ores,Import,31844
Denmark,1994,ores,Export,8227
Denmark,1994,ores,Import,716924
Denmark,1994,ores,Export,224882
Denmark,1993,ores,Import,72224
Denmark,1993,ores,Import,71501
Denmark,1993,ores,Export,5992
Denmark,1993,ores,Import,4931
Denmark,1993,ores,Import,45384
Denmark,1993,ores,Export,14395
Denmark,1993,ores,Import,108669
Denmark,1993,ores,Export,3324
Denmark,1993,ores,Import,1210
Denmark,1993,ores,Export,134
Denmark,1993,ores,Import,2872
Denmark,1993,ores,Import,18217
Denmark,1993,ores,Import,57578
Denmark,1993,ores,Import,9352
Denmark,1993,ores,Import,57142
Denmark,1993,ores,Import,2098
Denmark,1993,ores,Export,1583992
Denmark,1993,ores,Import,151320
Denmark,1993,ores,Export,3661169
Denmark,1993,ores,Export,15037
Denmark,1993,ores,Import,26322
Denmark,1993,ores,Export,1788
Denmark,1993,ores,Import,348577
Denmark,1993,ores,Export,105944
Denmark,1993,ores,Import,1126231
Denmark,1993,ores,Export,2936
Denmark,1993,ores,Import,67798
Denmark,1993,ores,Export,3196
Denmark,1993,ores,Import,43479
Denmark,1993,ores,Export,33251
Denmark,1993,ores,Import,2853
Denmark,1993,ores,Import,24
Denmark,1993,ores,Export,916
Denmark,1993,ores,Import,644683
Denmark,1993,ores,Export,31282
Denmark,1993,ores,Import,6654961
Denmark,1993,ores,Export,277474
Denmark,1993,ores,Import,5560
Denmark,1993,ores,Import,79445
Denmark,1993,ores,Export,2698
Denmark,1993,ores,Export,93
Denmark,1993,ores,Import,13421
Denmark,1993,ores,Export,31366
