Country or Area,Year,Commodity,Flow,Trade (USD)
Costa Rica,1997,ores,Import,32270
Costa Rica,1997,ores,Import,881
Costa Rica,1997,ores,Import,99928
Costa Rica,1997,ores,Export,23643
Costa Rica,1996,ores,Import,56246
Costa Rica,1996,ores,Import,11617
Costa Rica,1996,ores,Import,1475
Costa Rica,1996,ores,Import,1695
Costa Rica,1996,ores,Import,8746
Costa Rica,1996,ores,Import,1226
Costa Rica,1996,ores,Import,75372
Costa Rica,1995,ores,Import,11410
Costa Rica,1995,ores,Import,35244
Costa Rica,1995,ores,Import,1468
Costa Rica,1995,ores,Import,852
Costa Rica,1995,ores,Import,144
Costa Rica,1995,ores,Import,7155
Costa Rica,1995,ores,Import,1740
Costa Rica,1995,ores,Import,3197
Costa Rica,1995,ores,Import,40055
Costa Rica,1994,ores,Import,11883
Costa Rica,1994,ores,Import,11736
Costa Rica,1994,ores,Import,1417
Costa Rica,1994,ores,Import,6548
Costa Rica,1994,ores,Import,145
Costa Rica,1994,ores,Import,3482
Costa Rica,1994,ores,Import,11090
Costa Rica,1994,ores,Import,1790
Costa Rica,1994,ores,Import,11614
Costa Rica,1994,ores,Import,12
Costa Rica,1994,ores,Import,55058
Côte d'Ivoire,2012,ores,Import,113881
Côte d'Ivoire,2012,ores,Import,33176
Côte d'Ivoire,2012,ores,Import,4966
Côte d'Ivoire,2012,ores,Import,93112
Côte d'Ivoire,2012,ores,Import,1105
Côte d'Ivoire,2012,ores,Import,1229
Côte d'Ivoire,2012,ores,Export,18650
Côte d'Ivoire,2012,ores,Import,337
Côte d'Ivoire,2012,ores,Import,364
Côte d'Ivoire,2012,ores,Import,159506
Côte d'Ivoire,2012,ores,Export,1261
Côte d'Ivoire,2011,ores,Import,47659
Côte d'Ivoire,2011,ores,Import,856
Côte d'Ivoire,2011,ores,Export,72865
Côte d'Ivoire,2011,ores,Import,13548
Côte d'Ivoire,2011,ores,Import,202890
Côte d'Ivoire,2011,ores,Export,3436
Côte d'Ivoire,2010,ores,Import,189522
Côte d'Ivoire,2010,ores,Import,545
Côte d'Ivoire,2010,ores,Import,137
Côte d'Ivoire,2010,ores,Import,202607
Côte d'Ivoire,2009,ores,Import,78981
Côte d'Ivoire,2009,ores,Export,15780
Côte d'Ivoire,2009,ores,Import,1834
Côte d'Ivoire,2009,ores,Import,13
Côte d'Ivoire,2009,ores,Export,244
Côte d'Ivoire,2009,ores,Import,289
Côte d'Ivoire,2009,ores,Export,170
Côte d'Ivoire,2009,ores,Import,943
Côte d'Ivoire,2009,ores,Import,191740
Côte d'Ivoire,2009,ores,Export,13023
Côte d'Ivoire,2008,ores,Import,229551
Côte d'Ivoire,2008,ores,Import,1155
Côte d'Ivoire,2008,ores,Import,46
Côte d'Ivoire,2008,ores,Import,5244
Côte d'Ivoire,2008,ores,Import,163012
Côte d'Ivoire,2007,ores,Import,276501
Côte d'Ivoire,2007,ores,Import,16905
Côte d'Ivoire,2007,ores,Export,18829
Côte d'Ivoire,2007,ores,Import,1813
Côte d'Ivoire,2007,ores,Import,49
Côte d'Ivoire,2007,ores,Import,4825
Côte d'Ivoire,2007,ores,Import,91808
Côte d'Ivoire,2007,ores,Import,116678
Côte d'Ivoire,2007,ores,Export,1853
Côte d'Ivoire,2006,ores,Import,207900
Côte d'Ivoire,2006,ores,Export,306
Côte d'Ivoire,2006,ores,Import,264
Côte d'Ivoire,2006,ores,Import,54
Côte d'Ivoire,2006,ores,Import,21
Côte d'Ivoire,2006,ores,Import,45864
Côte d'Ivoire,2005,ores,Import,113485
Côte d'Ivoire,2005,ores,Export,55405
Côte d'Ivoire,2005,ores,Import,170
Côte d'Ivoire,2005,ores,Import,360
Côte d'Ivoire,2005,ores,Import,33511
Côte d'Ivoire,2005,ores,Export,6492
Côte d'Ivoire,2004,ores,Import,105865
Côte d'Ivoire,2004,ores,Import,1414
Côte d'Ivoire,2004,ores,Export,47233
Côte d'Ivoire,2004,ores,Import,6037
Côte d'Ivoire,2004,ores,Import,613
Côte d'Ivoire,2004,ores,Import,90158
Côte d'Ivoire,2003,ores,Import,19839
Côte d'Ivoire,2003,ores,Import,1415
Côte d'Ivoire,2003,ores,Export,4830
Côte d'Ivoire,2003,ores,Import,930
Côte d'Ivoire,2003,ores,Import,5
Côte d'Ivoire,2003,ores,Import,37811
Côte d'Ivoire,2003,ores,Export,38
Côte d'Ivoire,2002,ores,Import,733
Côte d'Ivoire,2002,ores,Import,162461
Côte d'Ivoire,2002,ores,Import,1626
Côte d'Ivoire,2002,ores,Import,130
Côte d'Ivoire,2002,ores,Import,44882
Côte d'Ivoire,2001,ores,Import,84581
Côte d'Ivoire,2001,ores,Import,223
Côte d'Ivoire,2001,ores,Export,1162
Côte d'Ivoire,2001,ores,Import,726
Côte d'Ivoire,2001,ores,Import,9
Côte d'Ivoire,2001,ores,Import,237
Côte d'Ivoire,2001,ores,Import,40610
Côte d'Ivoire,2000,ores,Import,65543
Côte d'Ivoire,2000,ores,Import,2959
Côte d'Ivoire,2000,ores,Export,18184
Côte d'Ivoire,2000,ores,Import,2129
Côte d'Ivoire,2000,ores,Import,9773
Côte d'Ivoire,2000,ores,Import,844
Côte d'Ivoire,2000,ores,Import,1809
Côte d'Ivoire,2000,ores,Import,133
Côte d'Ivoire,2000,ores,Import,25504
Côte d'Ivoire,1999,ores,Import,104284
Côte d'Ivoire,1999,ores,Export,1222
Côte d'Ivoire,1999,ores,Import,4539
Côte d'Ivoire,1999,ores,Import,375
Côte d'Ivoire,1999,ores,Import,2128
Côte d'Ivoire,1999,ores,Import,645
Côte d'Ivoire,1999,ores,Import,998
Côte d'Ivoire,1999,ores,Import,19002
Côte d'Ivoire,1998,ores,Import,1221
Côte d'Ivoire,1998,ores,Import,129223
Côte d'Ivoire,1998,ores,Export,661
Côte d'Ivoire,1998,ores,Import,4416
Côte d'Ivoire,1998,ores,Import,3376
Côte d'Ivoire,1998,ores,Import,12
Côte d'Ivoire,1998,ores,Import,212
Côte d'Ivoire,1998,ores,Import,111878
Côte d'Ivoire,1998,ores,Export,1621
Côte d'Ivoire,1997,ores,Import,92317
Côte d'Ivoire,1997,ores,Import,1190
Côte d'Ivoire,1997,ores,Export,3293
Côte d'Ivoire,1997,ores,Import,4581
Côte d'Ivoire,1997,ores,Import,32
Côte d'Ivoire,1997,ores,Import,676
Côte d'Ivoire,1997,ores,Import,1316
Côte d'Ivoire,1997,ores,Import,79052
Côte d'Ivoire,1996,ores,Import,22994
Côte d'Ivoire,1996,ores,Import,3854
Côte d'Ivoire,1996,ores,Export,5924
Côte d'Ivoire,1996,ores,Import,3808
Côte d'Ivoire,1996,ores,Import,776
Côte d'Ivoire,1996,ores,Import,1295
Côte d'Ivoire,1996,ores,Import,652
Côte d'Ivoire,1996,ores,Import,69
Côte d'Ivoire,1996,ores,Import,43853
Côte d'Ivoire,1995,ores,Import,67564
Côte d'Ivoire,1995,ores,Export,1582
Côte d'Ivoire,1995,ores,Import,440
Côte d'Ivoire,1995,ores,Import,1331
Côte d'Ivoire,1995,ores,Import,21
Côte d'Ivoire,1995,ores,Import,6606
Croatia,2013,ores,Import,135526
Croatia,2013,ores,Export,52130
Croatia,2013,ores,Import,33110
Croatia,2013,ores,Export,127299
Croatia,2013,ores,Import,3485830
Croatia,2013,ores,Export,72647
Croatia,2013,ores,Import,30330
Croatia,2013,ores,Import,784217
Croatia,2013,ores,Export,234
Croatia,2013,ores,Import,8732
Croatia,2013,ores,Import,3121385
Croatia,2013,ores,Export,100125
Croatia,2013,ores,Import,54563
Croatia,2013,ores,Export,17494
Croatia,2013,ores,Import,3186203
Croatia,2013,ores,Export,138337
Croatia,2013,ores,Import,171900
Croatia,2013,ores,Import,27870
Croatia,2013,ores,Export,171848
Croatia,2013,ores,Export,607
Croatia,2013,ores,Import,78629
Croatia,2013,ores,Export,765051
Croatia,2013,ores,Import,3249580
Croatia,2012,ores,Import,15
Croatia,2012,ores,Import,177055
Croatia,2012,ores,Export,33373
Croatia,2012,ores,Import,22244
Croatia,2012,ores,Export,248319
Croatia,2012,ores,Import,3098997
Croatia,2012,ores,Export,129964
Croatia,2012,ores,Import,128094
Croatia,2012,ores,Import,558632
Croatia,2012,ores,Export,5117
Croatia,2012,ores,Import,3785
Croatia,2012,ores,Export,33
Croatia,2012,ores,Import,3219511
Croatia,2012,ores,Export,7840
Croatia,2012,ores,Import,992
Croatia,2012,ores,Export,334
Croatia,2012,ores,Import,3887108
Croatia,2012,ores,Export,484355
Croatia,2012,ores,Import,76147
Croatia,2012,ores,Import,31023
Croatia,2012,ores,Export,310
Croatia,2012,ores,Import,2449437
Croatia,2012,ores,Export,353288
Croatia,2011,ores,Import,170684
Croatia,2011,ores,Export,37216
Croatia,2011,ores,Import,38624
Croatia,2011,ores,Export,328551
Croatia,2011,ores,Import,3404345
Croatia,2011,ores,Export,134897
Croatia,2011,ores,Import,98510
Croatia,2011,ores,Import,430639
Croatia,2011,ores,Import,31002
Croatia,2011,ores,Import,471638
Croatia,2011,ores,Export,22406
Croatia,2011,ores,Import,23342
Croatia,2011,ores,Import,2661088
Croatia,2011,ores,Export,655502
Croatia,2011,ores,Import,68953
Croatia,2011,ores,Export,546
Croatia,2011,ores,Import,25840
Croatia,2011,ores,Export,889500
Croatia,2011,ores,Import,3912329
Croatia,2010,ores,Import,185741
Croatia,2010,ores,Export,46936
Croatia,2010,ores,Import,56919
Croatia,2010,ores,Export,2132
Croatia,2010,ores,Export,364127
Croatia,2010,ores,Import,2887925
Croatia,2010,ores,Export,71203
Croatia,2010,ores,Import,94227
Croatia,2010,ores,Import,588284
Croatia,2010,ores,Import,63892
Croatia,2010,ores,Import,1096426
Croatia,2010,ores,Export,9183
Croatia,2010,ores,Import,5987
Croatia,2010,ores,Import,3419522
Croatia,2010,ores,Export,262954
Croatia,2010,ores,Import,68024
Croatia,2010,ores,Import,87426
Croatia,2010,ores,Import,2097305
Croatia,2010,ores,Export,416230
Croatia,2009,ores,Import,146248
Croatia,2009,ores,Export,20374
Croatia,2009,ores,Import,69569
Croatia,2009,ores,Import,7396
Croatia,2009,ores,Import,2215037
Croatia,2009,ores,Export,56118
Croatia,2009,ores,Import,95363
Croatia,2009,ores,Import,681002
Croatia,2009,ores,Import,11404
Croatia,2009,ores,Import,2487102
Croatia,2009,ores,Export,319209
Croatia,2009,ores,Import,27798
Croatia,2009,ores,Export,508
Croatia,2009,ores,Import,1707933
Croatia,2009,ores,Export,6427
Croatia,2009,ores,Import,7816
Croatia,2009,ores,Export,866
Croatia,2009,ores,Import,98398
Croatia,2009,ores,Export,33754
Croatia,2009,ores,Export,12206
Croatia,2009,ores,Import,31663
Croatia,2009,ores,Import,2441312
Croatia,2009,ores,Export,498152
Croatia,2008,ores,Import,260
Croatia,2008,ores,Import,316502
Croatia,2008,ores,Export,61908
Croatia,2008,ores,Import,153424
Croatia,2008,ores,Export,79018
Croatia,2008,ores,Import,3018882
Croatia,2008,ores,Export,71358
Croatia,2008,ores,Import,155917
Croatia,2008,ores,Import,609999
Croatia,2008,ores,Export,4406
Croatia,2008,ores,Import,2957
Croatia,2008,ores,Import,2313677
Croatia,2008,ores,Export,179051
Croatia,2008,ores,Import,13347
Croatia,2008,ores,Import,1930144
Croatia,2008,ores,Export,19431
Croatia,2008,ores,Import,1156227
Croatia,2008,ores,Export,7037
Croatia,2008,ores,Import,203807
Croatia,2008,ores,Export,1088
Croatia,2008,ores,Import,2818174
Croatia,2008,ores,Export,33563
Croatia,2007,ores,Import,239934
Croatia,2007,ores,Export,91427
Croatia,2007,ores,Import,98165
Croatia,2007,ores,Import,3130501
Croatia,2007,ores,Export,64154
Croatia,2007,ores,Import,212597
Croatia,2007,ores,Import,498743
Croatia,2007,ores,Export,8893
Croatia,2007,ores,Import,3105
Croatia,2007,ores,Export,923
Croatia,2007,ores,Import,2448026
Croatia,2007,ores,Export,70647
Croatia,2007,ores,Import,75771
Croatia,2007,ores,Import,1514576
Croatia,2007,ores,Export,2370
Croatia,2007,ores,Import,210073
Croatia,2007,ores,Export,365
Croatia,2007,ores,Import,122429
Croatia,2007,ores,Export,278
Croatia,2007,ores,Import,1971386
Croatia,2007,ores,Export,16986
Croatia,2006,ores,Import,270711
Croatia,2006,ores,Export,7704
Croatia,2006,ores,Import,71210
Croatia,2006,ores,Export,860
Croatia,2006,ores,Export,7359
Croatia,2006,ores,Import,1827665
Croatia,2006,ores,Export,96144
Croatia,2006,ores,Import,155161
Croatia,2006,ores,Import,250893
Croatia,2006,ores,Import,2619
Croatia,2006,ores,Import,1211854
Croatia,2006,ores,Export,18677
Croatia,2006,ores,Import,26927
Croatia,2006,ores,Import,481653
Croatia,2006,ores,Export,109969
Croatia,2006,ores,Import,2009
Croatia,2006,ores,Import,84273
Croatia,2006,ores,Import,14650
Croatia,2006,ores,Import,1021752
Croatia,2006,ores,Export,31472
Croatia,2005,ores,Import,95777
Croatia,2005,ores,Import,94487
Croatia,2005,ores,Export,410
Croatia,2005,ores,Import,34091
Croatia,2005,ores,Export,6854
Croatia,2005,ores,Import,1341799
Croatia,2005,ores,Export,119042
Croatia,2005,ores,Import,119967
Croatia,2005,ores,Import,213647
Croatia,2005,ores,Import,3568
Croatia,2005,ores,Import,874317
Croatia,2005,ores,Export,10624
Croatia,2005,ores,Import,446379
Croatia,2005,ores,Export,4916
Croatia,2005,ores,Import,169175
Croatia,2005,ores,Import,32517
Croatia,2005,ores,Export,1312
Croatia,2005,ores,Import,630354
Croatia,2005,ores,Export,5540
Croatia,2004,ores,Import,152953
Croatia,2004,ores,Import,128313
Croatia,2004,ores,Export,376
Croatia,2004,ores,Export,1126
Croatia,2004,ores,Import,978381
Croatia,2004,ores,Export,53718
Croatia,2004,ores,Import,109037
Croatia,2004,ores,Import,232735
Croatia,2004,ores,Import,571
Croatia,2004,ores,Export,155
Croatia,2004,ores,Import,846504
Croatia,2004,ores,Export,3878
Croatia,2004,ores,Import,2730
Croatia,2004,ores,Import,251224
Croatia,2004,ores,Export,3831
Croatia,2004,ores,Import,1470
Croatia,2004,ores,Import,62206
Croatia,2004,ores,Import,5130
Croatia,2004,ores,Export,888
Croatia,2004,ores,Import,630673
Croatia,2004,ores,Export,57374
Croatia,2003,ores,Import,57344
Croatia,2003,ores,Import,171553
Croatia,2003,ores,Import,625788
Croatia,2003,ores,Export,22126
Croatia,2003,ores,Import,59149
Croatia,2003,ores,Import,73584
Croatia,2003,ores,Import,812
Croatia,2003,ores,Import,536362
Croatia,2003,ores,Export,8289
Croatia,2003,ores,Import,7065
Croatia,2003,ores,Import,187221
Croatia,2003,ores,Export,31279
Croatia,2003,ores,Import,54425
Croatia,2003,ores,Import,72450
Croatia,2003,ores,Import,272547
Croatia,2003,ores,Export,11493
Croatia,2002,ores,Import,19299
Croatia,2002,ores,Import,138333
Croatia,2002,ores,Import,438129
Croatia,2002,ores,Export,4162
Croatia,2002,ores,Import,32421
Croatia,2002,ores,Import,17724
Croatia,2002,ores,Import,79396
Croatia,2002,ores,Export,19351
Croatia,2002,ores,Import,339539
Croatia,2002,ores,Export,12339
Croatia,2002,ores,Import,1722
Croatia,2002,ores,Import,138434
Croatia,2002,ores,Export,2631
Croatia,2002,ores,Import,3361
Croatia,2002,ores,Import,57162
Croatia,2002,ores,Import,11445
Croatia,2002,ores,Export,299
Croatia,2002,ores,Import,314409
Croatia,2002,ores,Export,9973
Croatia,2001,ores,Import,65189
Croatia,2001,ores,Import,77045
Croatia,2001,ores,Import,90
Croatia,2001,ores,Export,5537
Croatia,2001,ores,Import,346163
Croatia,2001,ores,Export,4335
Croatia,2001,ores,Import,47856
Croatia,2001,ores,Import,10129
Croatia,2001,ores,Import,3831
Croatia,2001,ores,Import,284770
Croatia,2001,ores,Export,3792
Croatia,2001,ores,Import,3035
Croatia,2001,ores,Export,2245
Croatia,2001,ores,Import,135141
Croatia,2001,ores,Export,10033
Croatia,2001,ores,Import,4011
Croatia,2001,ores,Import,4136
Croatia,2001,ores,Import,3547
Croatia,2001,ores,Export,79
Croatia,2001,ores,Import,1525583
Croatia,2001,ores,Export,761
Croatia,2000,ores,Import,30586
Croatia,2000,ores,Export,28291
Croatia,2000,ores,Import,33087
Croatia,2000,ores,Import,66
Croatia,2000,ores,Export,7691
Croatia,2000,ores,Import,242118
Croatia,2000,ores,Export,4183
Croatia,2000,ores,Import,52139
Croatia,2000,ores,Import,20689
Croatia,2000,ores,Import,1577
Croatia,2000,ores,Import,268970
Croatia,2000,ores,Export,7743
Croatia,2000,ores,Import,1338
Croatia,2000,ores,Import,144823
Croatia,2000,ores,Export,5832
Croatia,2000,ores,Import,692
Croatia,2000,ores,Import,21807
Croatia,2000,ores,Import,4203
Croatia,2000,ores,Export,853
Croatia,2000,ores,Import,1095278
Croatia,2000,ores,Export,1367
Croatia,1999,ores,Import,15087
Croatia,1999,ores,Import,21064
Croatia,1999,ores,Import,60
Croatia,1999,ores,Export,7485
Croatia,1999,ores,Export,3461
Croatia,1999,ores,Import,321153
Croatia,1999,ores,Import,70770
Croatia,1999,ores,Import,663
Croatia,1999,ores,Export,270
Croatia,1999,ores,Import,451066
Croatia,1999,ores,Import,4679
Croatia,1999,ores,Import,203262
Croatia,1999,ores,Export,7385
Croatia,1999,ores,Import,85
Croatia,1999,ores,Import,8526
Croatia,1999,ores,Import,6364
Croatia,1999,ores,Export,244
Croatia,1999,ores,Export,1165
Croatia,1999,ores,Import,1633563
Croatia,1998,ores,Import,8912
Croatia,1998,ores,Import,36590
Croatia,1998,ores,Export,22089
Croatia,1998,ores,Import,270412
Croatia,1998,ores,Import,113
Croatia,1998,ores,Import,71959
Croatia,1998,ores,Import,41
Croatia,1998,ores,Import,364179
Croatia,1998,ores,Import,34498
Croatia,1998,ores,Import,53978
Croatia,1998,ores,Export,3559
Croatia,1998,ores,Import,515
Croatia,1998,ores,Export,477
Croatia,1998,ores,Import,10399
Croatia,1998,ores,Export,113
Croatia,1998,ores,Export,80
Croatia,1998,ores,Import,5168
Croatia,1998,ores,Export,1143
Croatia,1998,ores,Import,4461044
Croatia,1997,ores,Import,17516
Croatia,1997,ores,Export,1016770
Croatia,1997,ores,Import,31388
Croatia,1997,ores,Export,870
Croatia,1997,ores,Export,17421
Croatia,1997,ores,Export,32046
Croatia,1997,ores,Import,305171
Croatia,1997,ores,Import,291
Croatia,1997,ores,Import,119610
Croatia,1997,ores,Import,90
Croatia,1997,ores,Import,288048
Croatia,1997,ores,Import,6568
Croatia,1997,ores,Import,88120
Croatia,1997,ores,Export,9677
Croatia,1997,ores,Import,16736
Croatia,1997,ores,Import,15844
Croatia,1997,ores,Export,8424
Croatia,1997,ores,Import,943
Croatia,1997,ores,Export,2333
Croatia,1997,ores,Import,2708653
Croatia,1996,ores,Import,21733
Croatia,1996,ores,Import,21424
Croatia,1996,ores,Export,10199
Croatia,1996,ores,Import,341972
Croatia,1996,ores,Import,72455
Croatia,1996,ores,Import,2131
Croatia,1996,ores,Export,1093
Croatia,1996,ores,Import,176596
Croatia,1996,ores,Import,3264
Croatia,1996,ores,Import,61176
Croatia,1996,ores,Export,5323
Croatia,1996,ores,Import,10922
Croatia,1996,ores,Export,137
Croatia,1996,ores,Import,102029
Croatia,1996,ores,Import,12208
Croatia,1996,ores,Export,10098
Croatia,1996,ores,Export,9346
Croatia,1996,ores,Import,588750
Croatia,1995,ores,Import,33658
Croatia,1995,ores,Import,52764
Croatia,1995,ores,Import,352605
Croatia,1995,ores,Import,10317
Croatia,1995,ores,Import,22113
Croatia,1995,ores,Import,18899
Croatia,1995,ores,Import,188672
Croatia,1995,ores,Export,32
Croatia,1995,ores,Import,32511
Croatia,1995,ores,Import,84621
Croatia,1995,ores,Export,9887
Croatia,1995,ores,Import,203
Croatia,1995,ores,Export,75
Croatia,1995,ores,Import,23477
Croatia,1995,ores,Import,9742
Croatia,1995,ores,Export,14363
Croatia,1995,ores,Import,3201560
Croatia,1995,ores,Export,11685
Croatia,1994,ores,Import,25692
Croatia,1994,ores,Export,7486
Croatia,1994,ores,Import,20250
Croatia,1994,ores,Export,37929
Croatia,1994,ores,Import,148191
Croatia,1994,ores,Import,25459
Croatia,1994,ores,Import,7793
Croatia,1994,ores,Import,1265
Croatia,1994,ores,Export,1468
Croatia,1994,ores,Import,143043
Croatia,1994,ores,Export,64
Croatia,1994,ores,Import,28435
Croatia,1994,ores,Import,13942
Croatia,1994,ores,Export,2757
Croatia,1994,ores,Import,1562
Croatia,1994,ores,Export,698
Croatia,1994,ores,Import,21104
Croatia,1994,ores,Export,2161
Croatia,1994,ores,Import,1681
Croatia,1994,ores,Export,8090
Croatia,1994,ores,Export,8499
Croatia,1994,ores,Import,1136822
Croatia,1993,ores,Import,5264
Croatia,1993,ores,Import,116363
Croatia,1993,ores,Export,43470
Croatia,1993,ores,Import,13905
Croatia,1993,ores,Import,1600
Croatia,1993,ores,Import,118476
Croatia,1993,ores,Export,3439
Croatia,1993,ores,Import,2092
Croatia,1993,ores,Import,10672
Croatia,1993,ores,Export,890
Croatia,1993,ores,Export,1093
Croatia,1993,ores,Import,193260
Croatia,1993,ores,Import,28691
Croatia,1993,ores,Import,147933
Croatia,1993,ores,Import,13375
Croatia,1993,ores,Export,1433
Croatia,1993,ores,Import,16453
Croatia,1993,ores,Export,152
Croatia,1993,ores,Import,15659
Croatia,1993,ores,Import,1813330
Croatia,1993,ores,Export,9225
Croatia,1992,ores,Import,350317
Croatia,1992,ores,Export,200904
Croatia,1992,ores,Import,11178
Croatia,1992,ores,Import,109886
Croatia,1992,ores,Import,205
Croatia,1992,ores,Import,1525
Croatia,1992,ores,Import,121
Croatia,1992,ores,Export,13374
Croatia,1992,ores,Export,32
Croatia,1992,ores,Import,144675
Croatia,1992,ores,Import,8385
Croatia,1992,ores,Import,88121
Croatia,1992,ores,Import,15284
Croatia,1992,ores,Export,1735
Croatia,1992,ores,Import,2376
Croatia,1992,ores,Export,2654
Croatia,1992,ores,Import,4400
Croatia,1992,ores,Export,27687
Croatia,1992,ores,Import,438367
Cuba,2006,ores,Export,2686
Cuba,2006,ores,Import,19108
Cuba,2006,ores,Import,49157
Cuba,2006,ores,Import,50965
Cuba,2006,ores,Import,50741
Cuba,2006,ores,Import,412233
Cuba,2006,ores,Import,7585
Cuba,2006,ores,Import,17259
Cuba,2006,ores,Import,34818
Cuba,2006,ores,Export,2003
Cuba,2006,ores,Import,132248
Cuba,2005,ores,Export,1072975270
Cuba,2005,ores,Import,12829
Cuba,2005,ores,Import,2661
Cuba,2005,ores,Import,75780
Cuba,2005,ores,Import,26465
Cuba,2005,ores,Import,2076
Cuba,2005,ores,Import,103326
Cuba,2005,ores,Import,765
Cuba,2005,ores,Import,21407
Cuba,2005,ores,Import,17730
Cuba,2005,ores,Import,144089
Cuba,2004,ores,Import,100
Cuba,2004,ores,Export,1062251450
Cuba,2004,ores,Import,25098
Cuba,2004,ores,Import,187
Cuba,2004,ores,Export,6716
Cuba,2004,ores,Import,1056
Cuba,2004,ores,Import,101034
Cuba,2004,ores,Import,1886
Cuba,2004,ores,Import,35914
Cuba,2004,ores,Import,145428
Cuba,2004,ores,Export,51285
Cuba,2004,ores,Import,225999
Cuba,2004,ores,Import,4866
Cuba,2004,ores,Export,26325
Cuba,2004,ores,Import,53856
Cuba,2003,ores,Export,616985049
Cuba,2003,ores,Import,25363
Cuba,2003,ores,Import,991
Cuba,2003,ores,Import,840
Cuba,2003,ores,Import,2517
Cuba,2003,ores,Import,129444
Cuba,2003,ores,Import,37351
Cuba,2003,ores,Import,161547
Cuba,2003,ores,Import,40940
Cuba,2003,ores,Import,36647
Cuba,2003,ores,Import,63112
Cuba,2002,ores,Export,17333895
Cuba,2002,ores,Export,412478931
Cuba,2002,ores,Import,98
Cuba,2002,ores,Import,49
Cuba,2002,ores,Import,83408
Cuba,2002,ores,Import,4920
Cuba,2002,ores,Import,20895
Cuba,2002,ores,Import,100
Cuba,2002,ores,Import,497078
Cuba,2002,ores,Import,55460
Cuba,2002,ores,Import,10152
Cuba,2002,ores,Import,112236
Cuba,2001,ores,Export,24294740
Cuba,2001,ores,Export,437812224
Cuba,2001,ores,Import,33468
Cuba,2001,ores,Import,7361
Cuba,2001,ores,Import,26941
Cuba,2001,ores,Import,1072
Cuba,2001,ores,Import,11700
Cuba,2001,ores,Import,402095
Cuba,2001,ores,Import,14612
Cuba,2001,ores,Import,110250
Cuba,2001,ores,Import,27550
Cuba,2001,ores,Import,154291
Cuba,2000,ores,Export,20172919
Cuba,2000,ores,Import,2250
Cuba,2000,ores,Export,573365779
Cuba,2000,ores,Import,35684
Cuba,2000,ores,Import,74085
Cuba,2000,ores,Import,24840
Cuba,2000,ores,Import,209353
Cuba,2000,ores,Import,52380
Cuba,2000,ores,Import,64193
Cuba,2000,ores,Import,588282
Cuba,1999,ores,Export,11556041
Cuba,1999,ores,Export,391900093
Cuba,1999,ores,Import,32787
Cuba,1999,ores,Export,2251092
Cuba,1999,ores,Import,1467
Cuba,1999,ores,Import,48791
Cuba,1999,ores,Import,45095
Cuba,1999,ores,Import,836491
Cuba,1999,ores,Import,1002
Cuba,1999,ores,Import,75598
Cuba,1999,ores,Import,13217
Cuba,1999,ores,Import,339016
Cyprus,2013,ores,Import,8531
Cyprus,2013,ores,Import,9094
Cyprus,2013,ores,Import,52
Cyprus,2013,ores,Import,3225
Cyprus,2013,ores,Import,175
Cyprus,2013,ores,Import,289734
Cyprus,2013,ores,Import,154
Cyprus,2013,ores,Import,756
Cyprus,2013,ores,Export,33951
Cyprus,2013,ores,Re-Export,33951
Cyprus,2013,ores,Import,4634
Cyprus,2013,ores,Import,20636
Cyprus,2012,ores,Import,21885
Cyprus,2012,ores,Import,175
Cyprus,2012,ores,Import,12
Cyprus,2012,ores,Import,144458
Cyprus,2012,ores,Import,238
Cyprus,2012,ores,Import,106234
Cyprus,2012,ores,Import,43978
Cyprus,2012,ores,Import,10511
Cyprus,2011,ores,Import,18143
Cyprus,2011,ores,Import,3003
Cyprus,2011,ores,Import,379
Cyprus,2011,ores,Import,2212
Cyprus,2011,ores,Import,73283
Cyprus,2010,ores,Import,28209
Cyprus,2010,ores,Import,1308
Cyprus,2010,ores,Import,62
Cyprus,2010,ores,Import,211
Cyprus,2010,ores,Import,16517
Cyprus,2010,ores,Import,27744
Cyprus,2010,ores,Import,11776
Cyprus,2010,ores,Import,159518
Cyprus,2009,ores,Import,31007
Cyprus,2009,ores,Import,35
Cyprus,2009,ores,Import,6306
Cyprus,2009,ores,Import,8134
Cyprus,2009,ores,Import,3551
Cyprus,2009,ores,Import,10503
Cyprus,2009,ores,Import,275
Cyprus,2009,ores,Import,582689
Cyprus,2008,ores,Import,161
Cyprus,2008,ores,Import,39131
Cyprus,2008,ores,Import,10061
Cyprus,2008,ores,Import,1379
Cyprus,2008,ores,Import,2332
Cyprus,2008,ores,Import,4947
Cyprus,2008,ores,Import,86
Cyprus,2008,ores,Import,25728
Cyprus,2008,ores,Import,11073
Cyprus,2008,ores,Export,2519
Cyprus,2008,ores,Re-Export,2519
Cyprus,2007,ores,Import,20808
Cyprus,2007,ores,Import,27095
Cyprus,2007,ores,Import,17912
Cyprus,2007,ores,Import,132
Cyprus,2007,ores,Import,40
Cyprus,2007,ores,Import,2169
Cyprus,2007,ores,Import,1216
Cyprus,2007,ores,Import,59157
Cyprus,2006,ores,Import,32365
Cyprus,2006,ores,Import,915
Cyprus,2006,ores,Import,20382
Cyprus,2006,ores,Import,6232
Cyprus,2006,ores,Import,9655
Cyprus,2006,ores,Import,188
Cyprus,2006,ores,Import,11
Cyprus,2006,ores,Import,169675
Cyprus,2006,ores,Export,317
Cyprus,2006,ores,Re-Export,317
Cyprus,2005,ores,Import,1190
Cyprus,2005,ores,Import,26391
