Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,1994,Ores,Import,939416
Australia,1994,Ores,Export,28092674
Australia,1994,Ores,Import,6841185
Australia,1994,Ores,Export,32622
Australia,1994,Ores,Import,14989208
Australia,1994,Ores,Import,5942814
Australia,1994,Ores,Export,89004
Australia,1994,Ores,Re-Export,32910
Australia,1994,Ores,Import,337900
Australia,1994,Ores,Export,34537871
Australia,1994,Ores,Import,4692188
Australia,1994,Ores,Export,32470
Australia,1994,Ores,Re-Export,13698
Australia,1994,Ores,Import,1225809
Australia,1994,Ores,Export,27054
Australia,1994,Ores,Import,5703
Australia,1994,Ores,Import,2111127
Australia,1994,Ores,Import,736
Australia,1994,Ores,Import,805933
Australia,1994,Ores,Import,964856
Australia,1994,Ores,Export,1098
Australia,1994,Ores,Import,1718713
Australia,1994,Ores,Import,1394129
Australia,1994,Ores,Export,35650
Australia,1994,Ores,Import,4545810
Australia,1994,Ores,Import,30819
Australia,1994,Ores,Export,768
Australia,1994,Ores,Import,92363
Australia,1994,Ores,Export,3279004
Australia,1994,Ores,Re-Export,50609
Australia,1994,Ores,Import,3718037
Australia,1994,Ores,Export,14232658
Australia,1994,Ores,Import,510925
Australia,1994,Ores,Export,13283466
Australia,1994,Ores,Import,40230
Australia,1994,Ores,Export,3068372
Australia,1994,Ores,Import,4826
Australia,1994,Ores,Export,15753828
Australia,1994,Ores,Import,84487
Australia,1994,Ores,Export,16847957
Australia,1994,Ores,Import,1803683
Australia,1994,Ores,Export,47791
Australia,1994,Ores,Re-Export,935
Australia,1994,Ores,Import,2238849
Australia,1994,Ores,Import,2248651
Australia,1994,Ores,Export,513274
Australia,1994,Ores,Import,15943
Australia,1994,Ores,Export,211227
Australia,1994,Ores,Import,168488
Australia,1994,Ores,Export,39096
Australia,1994,Ores,Re-Export,4307
Australia,1994,Ores,Import,2317893
Australia,1994,Ores,Export,82503628
Australia,1994,Ores,Import,6459902
Australia,1994,Ores,Export,180294755
Australia,1994,Ores,Import,13162512
Australia,1994,Ores,Export,28005
Australia,1994,Ores,Re-Export,761
Australia,1994,Ores,Import,645128
Australia,1994,Ores,Export,45769172
Australia,1994,Ores,Import,731984
Australia,1994,Ores,Export,820788
Australia,1994,Ores,Import,114933
Australia,1994,Ores,Export,1045356
Australia,1994,Ores,Import,3426
Australia,1994,Ores,Export,20711200
Australia,1994,Ores,Import,637000
Australia,1994,Ores,Export,3261755
Australia,1994,Ores,Import,206852
Australia,1994,Ores,Export,37255322
Australia,1994,Ores,Import,3251534
Australia,1994,Ores,Export,5334424
Australia,1994,Ores,Import,2756483
Australia,1994,Ores,Export,71012372
Australia,1994,Ores,Import,13695215
Australia,1994,Ores,Export,83712198
Australia,1994,Ores,Re-Export,15797
Australia,1994,Ores,Export,6794
Australia,1994,Ores,Import,926823
Australia,1994,Ores,Export,6464486
Australia,1994,Ores,Import,305871
Australia,1994,Ores,Export,5492540
Australia,1994,Ores,Import,10629
Australia,1994,Ores,Export,286220
Australia,1994,Ores,Import,43378
Australia,1994,Ores,Export,275785
Australia,1994,Ores,Import,80971
Australia,1994,Ores,Import,8631160
Australia,1994,Ores,Export,60117
Australia,1994,Ores,Import,4774329
Australia,1994,Ores,Export,257103
Australia,1994,Ores,Import,472923
Australia,1994,Ores,Import,1193271
Australia,1994,Ores,Import,62304
Australia,1994,Ores,Export,81204
Australia,1994,Ores,Import,8987
Australia,1994,Ores,Export,346318
Australia,1994,Ores,Re-Export,6125
Australia,1994,Ores,Import,482319
Australia,1994,Ores,Export,630546
Australia,1994,Ores,Re-Export,18352
Australia,1994,Ores,Import,277993
Australia,1994,Ores,Export,4178533
Australia,1994,Ores,Import,12276
Australia,1994,Ores,Export,12263349
Australia,1994,Ores,Re-Export,1830
Australia,1994,Ores,Import,311303
Australia,1994,Ores,Export,15416
Australia,1994,Ores,Import,11541361
Australia,1994,Ores,Export,65466
Australia,1994,Ores,Import,23802532
Australia,1994,Ores,Export,399446
Australia,1994,Ores,Import,3697803
Australia,1994,Ores,Export,218673
Australia,1994,Ores,Export,1051910
Australia,1994,Ores,Import,987620
Australia,1994,Ores,Import,86775
Australia,1994,Ores,Export,8160
Australia,1994,Ores,Re-Export,8160
Australia,1994,Ores,Import,140474
Australia,1994,Ores,Export,152687
Australia,1994,Ores,Import,934701
Australia,1994,Ores,Import,3001044
Australia,1994,Ores,Export,25278
Australia,1994,Ores,Import,4292
Australia,1994,Ores,Export,41622
Australia,1994,Ores,Import,211686
Australia,1994,Ores,Export,176224
Australia,1994,Ores,Import,1696
Australia,1994,Ores,Export,49910
Australia,1994,Ores,Import,3916212
Australia,1994,Ores,Export,62177671
Australia,1994,Ores,Import,57557
Australia,1994,Ores,Import,1153108
Australia,1994,Ores,Export,428757
Australia,1994,Ores,Import,24736662
Australia,1994,Ores,Export,311029
Australia,1994,Ores,Import,54650
Australia,1994,Ores,Export,794645
Australia,1994,Ores,Import,62301115
Australia,1994,Ores,Export,40699659
Australia,1994,Ores,Re-Export,9597
Australia,1994,Ores,Import,2568503
Australia,1994,Ores,Import,13218373
Australia,1994,Ores,Export,35445
Australia,1994,Ores,Re-Export,27502
Australia,1994,Ores,Import,8270594
Australia,1994,Ores,Export,57336013
Australia,1994,Ores,Import,2865521
Australia,1994,Ores,Export,42196696
Australia,1994,Ores,Re-Export,23073
Australia,1994,Ores,Export,82397
Australia,1994,Ores,Import,172874
Australia,1994,Ores,Export,213290
Australia,1994,Ores,Import,324431
Australia,1994,Ores,Export,22175
Australia,1994,Ores,Import,156288
Australia,1994,Ores,Export,59927
Australia,1994,Ores,Import,418574
Australia,1994,Ores,Export,209127
Australia,1994,Ores,Import,358042
Australia,1994,Ores,Export,168733
Australia,1994,Ores,Import,1004341
Australia,1994,Ores,Export,7266
Australia,1994,Ores,Import,1382767
Australia,1994,Ores,Export,283840
Australia,1994,Ores,Import,3511227
Australia,1994,Ores,Export,137248
Australia,1994,Ores,Re-Export,3621
Australia,1994,Ores,Import,648100
Australia,1994,Ores,Export,215204
Australia,1994,Ores,Import,439469
Australia,1994,Ores,Export,10256
Australia,1994,Ores,Import,368430
Australia,1994,Ores,Export,12199
Australia,1994,Ores,Import,1562590
Australia,1994,Ores,Export,552862
Australia,1994,Ores,Import,1340431
Australia,1994,Ores,Export,3819160
Australia,1994,Ores,Re-Export,359478
Australia,1994,Ores,Import,3482291
Australia,1994,Ores,Export,31500318
Australia,1994,Ores,Re-Export,965
Australia,1994,Ores,Import,1188569
Australia,1994,Ores,Export,5744093
Australia,1994,Ores,Import,64880
Australia,1994,Ores,Export,249651
Australia,1994,Ores,Export,481839
Australia,1994,Ores,Import,6046
Australia,1994,Ores,Export,24516
Australia,1994,Ores,Re-Export,1901
Australia,1994,Ores,Import,9178749
Australia,1994,Ores,Export,57458731
Australia,1994,Ores,Import,696906
Australia,1994,Ores,Import,5318308
Australia,1994,Ores,Import,362535
Australia,1994,Ores,Export,9590
Australia,1994,Ores,Import,5037764
Australia,1994,Ores,Import,1481897
Australia,1994,Ores,Export,1062968
Australia,1994,Ores,Re-Export,46110
Australia,1994,Ores,Import,245260
Australia,1994,Ores,Export,178352
Australia,1994,Ores,Re-Export,89808
Australia,1994,Ores,Import,107681
Australia,1994,Ores,Export,173533
Australia,1994,Ores,Re-Export,3315
Australia,1994,Ores,Import,2907698
Australia,1994,Ores,Export,3443266
Australia,1994,Ores,Import,4021468
Australia,1994,Ores,Export,14277911
Australia,1994,Ores,Import,325926
Australia,1994,Ores,Export,66710
Australia,1994,Ores,Re-Export,12157
Australia,1994,Ores,Import,406631
Australia,1994,Ores,Export,10724105
Australia,1994,Ores,Import,1824353
Australia,1994,Ores,Export,540318
Australia,1994,Ores,Import,366741
Australia,1994,Ores,Export,730788
Australia,1994,Ores,Import,71174
Australia,1994,Ores,Export,427
Australia,1994,Ores,Import,1789049
Australia,1994,Ores,Export,1615252
Australia,1994,Ores,Re-Export,2164
Australia,1994,Ores,Import,341453
Australia,1994,Ores,Export,55659
Australia,1994,Ores,Re-Export,685
Australia,1994,Ores,Import,303607
Australia,1994,Ores,Export,35892
Australia,1994,Ores,Import,244001
Australia,1994,Ores,Import,242992
Australia,1994,Ores,Export,44767
Australia,1994,Ores,Import,1081988
Australia,1994,Ores,Export,19206
Australia,1994,Ores,Import,614867
Australia,1994,Ores,Export,10705696
Australia,1994,Ores,Import,415345
Australia,1994,Ores,Export,3280
Australia,1994,Ores,Import,2326749
Australia,1994,Ores,Export,817283
Australia,1994,Ores,Re-Export,664
Australia,1994,Ores,Import,439906
Australia,1994,Ores,Export,470739
Australia,1994,Ores,Import,1976155
Australia,1994,Ores,Export,783943
Australia,1994,Ores,Re-Export,4607
Australia,1994,Ores,Import,6875228
Australia,1994,Ores,Export,1509614
Australia,1994,Ores,Import,5530675
Australia,1994,Ores,Export,13153158
Australia,1994,Ores,Import,1206527
Australia,1994,Ores,Export,11029
Australia,1994,Ores,Import,910213
Australia,1994,Ores,Export,1015500
Australia,1994,Ores,Re-Export,33855
Australia,1994,Ores,Import,1019931
Australia,1994,Ores,Export,738
Australia,1994,Ores,Import,1060964
Australia,1994,Ores,Export,577
Australia,1994,Ores,Import,214557
Australia,1994,Ores,Import,639380
Australia,1994,Ores,Export,10590
Australia,1994,Ores,Import,4280626
Australia,1994,Ores,Export,3865083
Australia,1994,Ores,Import,284228
Australia,1994,Ores,Export,2487492
Australia,1994,Ores,Import,938634
Australia,1994,Ores,Export,3589785
Australia,1994,Ores,Re-Export,23662
Australia,1994,Ores,Import,394184
Australia,1994,Ores,Export,55854
Australia,1994,Ores,Import,149756
Australia,1994,Ores,Export,61296
Australia,1994,Ores,Import,968726
Australia,1994,Ores,Export,468090
Australia,1994,Ores,Re-Export,121664
Australia,1994,Ores,Import,70565
Australia,1994,Ores,Export,2215
Australia,1994,Ores,Import,17188541
Australia,1994,Ores,Export,3000
Australia,1994,Ores,Re-Export,792
Australia,1994,Ores,Import,29883835
Australia,1994,Ores,Export,9080
Australia,1994,Ores,Import,1487581
Australia,1994,Ores,Export,10551
Australia,1994,Ores,Re-Export,7564
Australia,1994,Ores,Import,6415542
Australia,1994,Ores,Export,4911
Australia,1994,Ores,Import,6856351
Australia,1994,Ores,Export,10161
Australia,1994,Ores,Import,230908
Australia,1994,Ores,Export,924
Australia,1994,Ores,Import,155099
Australia,1994,Ores,Export,28166
Australia,1994,Ores,Import,1763463
Australia,1994,Ores,Import,8084415
Australia,1994,Ores,Export,471740
Australia,1994,Ores,Re-Export,12055
Australia,1994,Ores,Import,13701233
Australia,1994,Ores,Export,956286
Australia,1994,Ores,Re-Export,8414
Australia,1994,Ores,Import,8025350
Australia,1994,Ores,Export,1873161
Australia,1994,Ores,Import,708447
Australia,1994,Ores,Export,1645965
Australia,1994,Ores,Import,3317512
Australia,1994,Ores,Export,575233
Australia,1994,Ores,Re-Export,26378
Australia,1994,Ores,Import,257275
Australia,1994,Ores,Import,499753
Australia,1994,Ores,Export,73324
Australia,1994,Ores,Import,12837514
Australia,1994,Ores,Export,1856490
Australia,1994,Ores,Import,1360469
Australia,1994,Ores,Export,427140
Australia,1994,Ores,Re-Export,311384
Australia,1994,Ores,Import,7370884
Australia,1994,Ores,Export,420907
Australia,1994,Ores,Import,7982427
Australia,1994,Ores,Export,31132
Australia,1994,Ores,Re-Export,5301
Australia,1994,Ores,Import,4770573
Australia,1994,Ores,Export,92019
Australia,1994,Ores,Re-Export,11907
Australia,1994,Ores,Import,4668701
Australia,1994,Ores,Export,259514
Australia,1994,Ores,Re-Export,5900
Australia,1994,Ores,Import,2820174
Australia,1994,Ores,Export,747605
Australia,1994,Ores,Re-Export,132729
Australia,1994,Ores,Import,6423479
Australia,1994,Ores,Export,587650
Australia,1994,Ores,Re-Export,36336
Australia,1994,Ores,Import,49434
Australia,1994,Ores,Export,4631
Australia,1994,Ores,Import,588013
Australia,1994,Ores,Export,75932
Australia,1994,Ores,Re-Export,12692
Australia,1994,Ores,Import,5423470
Australia,1994,Ores,Export,63460
Australia,1994,Ores,Import,171756
Australia,1994,Ores,Import,244114
Australia,1994,Ores,Export,72065
Australia,1994,Ores,Import,15426031
Australia,1994,Ores,Export,447619
Australia,1994,Ores,Import,101069
Australia,1994,Ores,Import,1254572
Australia,1994,Ores,Export,1541721
Australia,1994,Ores,Re-Export,15977
Australia,1994,Ores,Import,11310772
Australia,1994,Ores,Export,249591
Australia,1994,Ores,Re-Export,9893
Australia,1994,Ores,Import,235256
Australia,1994,Ores,Export,24769
Australia,1994,Ores,Import,1303092
Australia,1994,Ores,Export,9169
Australia,1994,Ores,Re-Export,1915
Australia,1994,Ores,Import,711941
Australia,1994,Ores,Import,654901
Australia,1994,Ores,Export,463391
Australia,1994,Ores,Re-Export,48974
Australia,1994,Ores,Import,4406
Australia,1994,Ores,Export,7799
Australia,1994,Ores,Import,2902560
Australia,1994,Ores,Export,77106
Australia,1994,Ores,Re-Export,3505
Australia,1994,Ores,Import,4341774
Australia,1994,Ores,Export,499583
Australia,1994,Ores,Re-Export,16212
Australia,1994,Ores,Import,29955
Australia,1994,Ores,Export,5922
Australia,1994,Ores,Import,7930850
Australia,1994,Ores,Export,160861
Australia,1994,Ores,Re-Export,2078
Australia,1994,Ores,Import,1672561
Australia,1994,Ores,Export,72608
Australia,1994,Ores,Re-Export,686
Australia,1994,Ores,Import,1850741
Australia,1994,Ores,Export,334161
Australia,1994,Ores,Re-Export,64966
Australia,1994,Ores,Import,8656194
Australia,1994,Ores,Export,611412
Australia,1994,Ores,Re-Export,37067
Australia,1994,Ores,Import,951810
Australia,1994,Ores,Export,384828
Australia,1994,Ores,Re-Export,6371
Australia,1994,Ores,Import,8760017
Australia,1994,Ores,Export,1498513
Australia,1994,Ores,Re-Export,254562
Australia,1994,Ores,Import,171
Australia,1994,Ores,Export,76601
Australia,1994,Ores,Re-Export,3300
Australia,1994,Ores,Import,3314
Australia,1994,Ores,Import,4763751
Australia,1994,Ores,Export,1364607
Australia,1994,Ores,Re-Export,53049
Australia,1993,Ores,Import,616902
Australia,1993,Ores,Import,34293
Australia,1993,Ores,Import,4453
Australia,1993,Ores,Import,978835
Australia,1993,Ores,Export,21972388
Australia,1993,Ores,Import,9202643
Australia,1993,Ores,Export,9976
Australia,1993,Ores,Re-Export,6208
Australia,1993,Ores,Import,12310357
Australia,1993,Ores,Export,336091
Australia,1993,Ores,Import,6238767
Australia,1993,Ores,Export,5658
Australia,1993,Ores,Re-Export,557
Australia,1993,Ores,Import,571734
Australia,1993,Ores,Export,28524086
Australia,1993,Ores,Import,4720743
Australia,1993,Ores,Export,14127
Australia,1993,Ores,Import,1270813
Australia,1993,Ores,Import,3363
Australia,1993,Ores,Import,1080855
Australia,1993,Ores,Export,4925
Australia,1993,Ores,Import,571075
Australia,1993,Ores,Import,614086
Australia,1993,Ores,Import,686734
Australia,1993,Ores,Import,1263224
Australia,1993,Ores,Export,8290
Australia,1993,Ores,Import,4613
Australia,1993,Ores,Export,39277
Australia,1993,Ores,Import,36706
Australia,1993,Ores,Import,68346
Australia,1993,Ores,Export,5824939
Australia,1993,Ores,Re-Export,1897
Australia,1993,Ores,Import,12593
Australia,1993,Ores,Export,15567690
Australia,1993,Ores,Import,114285
Australia,1993,Ores,Export,21338376
Australia,1993,Ores,Re-Export,5033
Australia,1993,Ores,Import,738146
Australia,1993,Ores,Export,5937490
Australia,1993,Ores,Re-Export,4123
Australia,1993,Ores,Import,3143
Australia,1993,Ores,Export,15166150
Australia,1993,Ores,Import,166528
Australia,1993,Ores,Export,28210509
Australia,1993,Ores,Export,41464
Australia,1993,Ores,Import,1434553
Australia,1993,Ores,Export,75586
Australia,1993,Ores,Import,1614935
Australia,1993,Ores,Export,37197
Australia,1993,Ores,Import,2215711
Australia,1993,Ores,Export,64606
Australia,1993,Ores,Import,8565
Australia,1993,Ores,Export,80457
Australia,1993,Ores,Re-Export,1998
Australia,1993,Ores,Import,55789
Australia,1993,Ores,Export,58782
Australia,1993,Ores,Re-Export,4988
Australia,1993,Ores,Import,10
Australia,1993,Ores,Export,63388835
Australia,1993,Ores,Export,73553398
Australia,1993,Ores,Import,176963
Australia,1993,Ores,Export,2053794
Australia,1993,Ores,Re-Export,480
Australia,1993,Ores,Import,536390
Australia,1993,Ores,Export,80573430
Australia,1993,Ores,Import,1238898
Australia,1993,Ores,Export,45700
Australia,1993,Ores,Re-Export,5436
Australia,1993,Ores,Import,440384
Australia,1993,Ores,Export,834864
Australia,1993,Ores,Re-Export,475
Australia,1993,Ores,Import,133727
Australia,1993,Ores,Export,289912
Australia,1993,Ores,Import,1809768
Australia,1993,Ores,Export,1351170
Australia,1993,Ores,Import,153381
Australia,1993,Ores,Export,114918595
Australia,1993,Ores,Import,3192430
Australia,1993,Ores,Export,4110750
Australia,1993,Ores,Import,2133057
Australia,1993,Ores,Export,16692709
Australia,1993,Ores,Import,13181688
Australia,1993,Ores,Export,68155491
Australia,1993,Ores,Re-Export,7759
Australia,1993,Ores,Export,438
Australia,1993,Ores,Import,1372731
Australia,1993,Ores,Export,15398378
Australia,1993,Ores,Import,451891
Australia,1993,Ores,Export,4069891
Australia,1993,Ores,Import,57403
Australia,1993,Ores,Export,453310
Australia,1993,Ores,Import,235803
Australia,1993,Ores,Export,192454
Australia,1993,Ores,Import,3059
Australia,1993,Ores,Import,5139706
Australia,1993,Ores,Import,2241748
Australia,1993,Ores,Export,35310
Australia,1993,Ores,Re-Export,3503
Australia,1993,Ores,Import,282805
Australia,1993,Ores,Import,927539
Australia,1993,Ores,Export,8162
Australia,1993,Ores,Import,220058
Australia,1993,Ores,Export,177025
Australia,1993,Ores,Import,13192
Australia,1993,Ores,Export,452976
Australia,1993,Ores,Import,1144804
Australia,1993,Ores,Export,724789
Australia,1993,Ores,Import,1715068
Australia,1993,Ores,Export,8120639
Australia,1993,Ores,Export,20571916
Australia,1993,Ores,Import,491943
Australia,1993,Ores,Export,50075
Australia,1993,Ores,Import,9115382
Australia,1993,Ores,Export,544963
Australia,1993,Ores,Import,14377153
Australia,1993,Ores,Export,847681
Australia,1993,Ores,Import,609226
Australia,1993,Ores,Export,4802
Australia,1993,Ores,Export,578123
Australia,1993,Ores,Import,513514
Australia,1993,Ores,Import,57006
Australia,1993,Ores,Import,57490
Australia,1993,Ores,Import,184977
Australia,1993,Ores,Export,22034
Australia,1993,Ores,Import,491299
Australia,1993,Ores,Export,40114
Australia,1993,Ores,Import,1864359
Australia,1993,Ores,Export,44111
Australia,1993,Ores,Import,946
Australia,1993,Ores,Import,90766
Australia,1993,Ores,Export,20205
Australia,1993,Ores,Import,356780
Australia,1993,Ores,Export,47776
Australia,1993,Ores,Import,574645
Australia,1993,Ores,Export,63025974
Australia,1993,Ores,Import,79972
Australia,1993,Ores,Import,1647865
Australia,1993,Ores,Export,231266
Australia,1993,Ores,Re-Export,36032
Australia,1993,Ores,Import,28790771
Australia,1993,Ores,Export,432575
Australia,1993,Ores,Re-Export,115387
Australia,1993,Ores,Import,52357
Australia,1993,Ores,Export,547603
Australia,1993,Ores,Import,65648979
Australia,1993,Ores,Export,47442132
Australia,1993,Ores,Import,1871471
Australia,1993,Ores,Import,11632466
Australia,1993,Ores,Export,11685
Australia,1993,Ores,Re-Export,11685
Australia,1993,Ores,Import,8740320
Australia,1993,Ores,Export,39486414
Australia,1993,Ores,Re-Export,8916
Australia,1993,Ores,Import,2139299
Australia,1993,Ores,Export,35857320
Australia,1993,Ores,Re-Export,4831
Australia,1993,Ores,Export,41725
Australia,1993,Ores,Import,50091
Australia,1993,Ores,Export,23786
Australia,1993,Ores,Import,254867
Australia,1993,Ores,Export,1359
Australia,1993,Ores,Import,19508
Australia,1993,Ores,Import,429671
Australia,1993,Ores,Export,32460
Australia,1993,Ores,Import,471825
Australia,1993,Ores,Export,335733
Australia,1993,Ores,Import,1192402
Australia,1993,Ores,Export,42938
Australia,1993,Ores,Import,1111695
Australia,1993,Ores,Export,124372
Australia,1993,Ores,Import,3446365
Australia,1993,Ores,Export,133604
Australia,1993,Ores,Re-Export,799
Australia,1993,Ores,Import,598454
Australia,1993,Ores,Export,61535
Australia,1993,Ores,Import,382361
Australia,1993,Ores,Export,45200
Australia,1993,Ores,Import,41884
Australia,1993,Ores,Export,108897
Australia,1993,Ores,Import,953249
Australia,1993,Ores,Export,247311
Australia,1993,Ores,Re-Export,24055
Australia,1993,Ores,Import,1724034
Australia,1993,Ores,Export,4007261
Australia,1993,Ores,Re-Export,255256
Australia,1993,Ores,Import,3461891
Australia,1993,Ores,Export,24754179
Australia,1993,Ores,Re-Export,34329
Australia,1993,Ores,Import,1438831
Australia,1993,Ores,Export,6439002
Australia,1993,Ores,Import,98465
Australia,1993,Ores,Export,231461
Australia,1993,Ores,Export,308680
Australia,1993,Ores,Import,36962
Australia,1993,Ores,Export,12900
Australia,1993,Ores,Import,2489862
Australia,1993,Ores,Export,68066353
Australia,1993,Ores,Import,910599
Australia,1993,Ores,Export,32787
Australia,1993,Ores,Import,186448
Australia,1993,Ores,Import,165058
Australia,1993,Ores,Export,6872
Australia,1993,Ores,Import,5113604
Australia,1993,Ores,Export,10493
Australia,1993,Ores,Import,984336
Australia,1993,Ores,Export,586315
Australia,1993,Ores,Re-Export,1109
Australia,1993,Ores,Import,611417
Australia,1993,Ores,Export,3021533
Australia,1993,Ores,Re-Export,89323
Australia,1993,Ores,Import,110298
Australia,1993,Ores,Export,189108
Australia,1993,Ores,Import,2032661
Australia,1993,Ores,Export,1996178
Australia,1993,Ores,Re-Export,8537
Australia,1993,Ores,Import,2640457
Australia,1993,Ores,Export,15346687
Australia,1993,Ores,Import,82359
Australia,1993,Ores,Export,412919
Australia,1993,Ores,Import,360269
Australia,1993,Ores,Export,6696878
Australia,1993,Ores,Re-Export,68930
Australia,1993,Ores,Import,1125330
Australia,1993,Ores,Export,535672
Australia,1993,Ores,Import,331269
Australia,1993,Ores,Export,643114
Australia,1993,Ores,Import,79910
Australia,1993,Ores,Export,287096
Australia,1993,Ores,Import,1690799
Australia,1993,Ores,Export,1114403
Australia,1993,Ores,Re-Export,97077
Australia,1993,Ores,Import,191996
Australia,1993,Ores,Export,14008
Australia,1993,Ores,Import,331918
Australia,1993,Ores,Export,12931
Australia,1993,Ores,Import,188111
Australia,1993,Ores,Export,1578
Australia,1993,Ores,Re-Export,1578
Australia,1993,Ores,Import,198788
Australia,1993,Ores,Export,15782
Australia,1993,Ores,Import,615899
Australia,1993,Ores,Export,17556
Australia,1993,Ores,Import,331480
Australia,1993,Ores,Export,381879
Australia,1993,Ores,Import,325571
Australia,1993,Ores,Export,11579
Australia,1993,Ores,Import,1154760
Australia,1993,Ores,Export,170190
Australia,1993,Ores,Import,465024
Australia,1993,Ores,Export,422910
Australia,1993,Ores,Import,1850498
Australia,1993,Ores,Export,548638
Australia,1993,Ores,Re-Export,6619
Australia,1993,Ores,Import,5900671
Australia,1993,Ores,Export,1940227
Australia,1993,Ores,Import,4537746
Australia,1993,Ores,Export,10330557
Australia,1993,Ores,Import,1215539
Australia,1993,Ores,Export,15430
Australia,1993,Ores,Import,831224
Australia,1993,Ores,Export,688315
Australia,1993,Ores,Re-Export,154848
Australia,1993,Ores,Import,820502
Australia,1993,Ores,Export,1843
Australia,1993,Ores,Import,598848
Australia,1993,Ores,Export,1877
Australia,1993,Ores,Re-Export,742
Australia,1993,Ores,Import,199712
Australia,1993,Ores,Import,1076064
Australia,1993,Ores,Import,3621013
Australia,1993,Ores,Export,2219052
Australia,1993,Ores,Re-Export,25115
Australia,1993,Ores,Import,190066
Australia,1993,Ores,Export,2049606
Australia,1993,Ores,Import,937734
Australia,1993,Ores,Import,330762
Australia,1993,Ores,Export,70857
Australia,1993,Ores,Re-Export,1367
Australia,1993,Ores,Import,21517
Australia,1993,Ores,Export,596532
Australia,1993,Ores,Import,6514190
Australia,1993,Ores,Export,392709
Australia,1993,Ores,Re-Export,128911
Australia,1993,Ores,Export,1116
Australia,1993,Ores,Re-Export,716
Australia,1993,Ores,Import,19257582
Australia,1993,Ores,Export,51221
Australia,1993,Ores,Import,42547862
Australia,1993,Ores,Export,428460
Australia,1993,Ores,Re-Export,5041
Australia,1993,Ores,Import,209861
Australia,1993,Ores,Export,6409
Australia,1993,Ores,Re-Export,3601
Australia,1993,Ores,Import,6381184
Australia,1993,Ores,Export,7183
Australia,1993,Ores,Import,7273799
Australia,1993,Ores,Export,1834
Australia,1993,Ores,Import,158255
Australia,1993,Ores,Import,308109
Australia,1993,Ores,Export,13537
Australia,1993,Ores,Re-Export,13537
Australia,1993,Ores,Import,1726441
Australia,1993,Ores,Export,1206
Australia,1993,Ores,Import,7329587
Australia,1993,Ores,Export,18688
Australia,1993,Ores,Import,19622331
Australia,1993,Ores,Export,523385
Australia,1993,Ores,Import,9205196
Australia,1993,Ores,Export,2172289
Australia,1993,Ores,Re-Export,24338
Australia,1993,Ores,Import,905959
Australia,1993,Ores,Export,777238
Australia,1993,Ores,Import,2804441
Australia,1993,Ores,Export,289830
Australia,1993,Ores,Re-Export,13888
Australia,1993,Ores,Import,245417
Australia,1993,Ores,Export,12768
Australia,1993,Ores,Re-Export,3927
Australia,1993,Ores,Import,156386
Australia,1993,Ores,Export,131618
Australia,1993,Ores,Import,10083221
Australia,1993,Ores,Export,191965
Australia,1993,Ores,Re-Export,108910
Australia,1993,Ores,Import,1082556
Australia,1993,Ores,Export,334486
Australia,1993,Ores,Re-Export,60130
Australia,1993,Ores,Import,7696218
Australia,1993,Ores,Export,205061
Australia,1993,Ores,Re-Export,42561
Australia,1993,Ores,Import,6109033
Australia,1993,Ores,Export,42552
Australia,1993,Ores,Re-Export,5040
Australia,1993,Ores,Import,3157145
Australia,1993,Ores,Export,126328
Australia,1993,Ores,Import,4029186
Australia,1993,Ores,Export,220422
Australia,1993,Ores,Re-Export,70845
Australia,1993,Ores,Import,2702156
Australia,1993,Ores,Export,1383506
Australia,1993,Ores,Re-Export,107164
Australia,1993,Ores,Import,6332749
Australia,1993,Ores,Export,603949
Australia,1993,Ores,Re-Export,69502
Australia,1993,Ores,Import,108276
Australia,1993,Ores,Export,65525
Australia,1993,Ores,Import,286010
Australia,1993,Ores,Export,136764
Australia,1993,Ores,Import,8868198
Australia,1993,Ores,Export,98396
Australia,1993,Ores,Import,30364
Australia,1993,Ores,Import,474723
Australia,1993,Ores,Export,3153
Australia,1993,Ores,Import,10410198
Australia,1993,Ores,Export,401346
Australia,1993,Ores,Import,592745
Australia,1993,Ores,Export,64387
Australia,1993,Ores,Import,751713
Australia,1993,Ores,Export,1188144
Australia,1993,Ores,Re-Export,79984
Australia,1993,Ores,Import,6300021
Australia,1993,Ores,Export,332370
Australia,1993,Ores,Re-Export,8619
Australia,1993,Ores,Import,138757
Australia,1993,Ores,Export,7155
Australia,1993,Ores,Import,701024
Australia,1993,Ores,Export,10780
Australia,1993,Ores,Re-Export,652
Australia,1993,Ores,Import,673658
Australia,1993,Ores,Export,443
Australia,1993,Ores,Import,939989
Australia,1993,Ores,Export,659546
Australia,1993,Ores,Re-Export,1101
Australia,1993,Ores,Import,5042
Australia,1993,Ores,Export,2038
Australia,1993,Ores,Import,2258584
Australia,1993,Ores,Export,105287
Australia,1993,Ores,Re-Export,5508
Australia,1993,Ores,Import,3113800
Australia,1993,Ores,Export,469097
Australia,1993,Ores,Re-Export,8776
Australia,1993,Ores,Import,34846
Australia,1993,Ores,Export,8426
Australia,1993,Ores,Import,6697157
Australia,1993,Ores,Export,109103
Australia,1993,Ores,Re-Export,1774
Australia,1993,Ores,Import,1986115
Australia,1993,Ores,Export,36704
Australia,1993,Ores,Re-Export,12138
Australia,1993,Ores,Import,1661568
Australia,1993,Ores,Export,348051
Australia,1993,Ores,Re-Export,24482
