Country or Area,Year,Commodity,Flow,Trade (USD)
Belgium,2004,Ores,Export,7152378
Belgium,2004,Ores,Export,110770
Belgium,2004,Ores,Import,1057205
Belgium,2004,Ores,Import,307704092
Belgium,2004,Ores,Export,114242356
Belgium,2004,Ores,Import,153869069
Belgium,2004,Ores,Export,203646991
Belgium,2004,Ores,Import,485617
Belgium,2004,Ores,Export,384678
Belgium,2004,Ores,Import,3666
Belgium,2004,Ores,Export,892947
Belgium,2004,Ores,Import,34035247
Belgium,2004,Ores,Export,2253345
Belgium,2004,Ores,Import,7039524
Belgium,2004,Ores,Export,3268195
Belgium,2004,Ores,Import,13185548
Belgium,2004,Ores,Export,6331252
Belgium,2004,Ores,Import,6888918
Belgium,2004,Ores,Export,2119201
Belgium,2004,Ores,Import,771233
Belgium,2004,Ores,Export,491085
Belgium,2004,Ores,Import,51881
Belgium,2004,Ores,Export,83572
Belgium,2004,Ores,Import,4268910
Belgium,2004,Ores,Export,170257
Belgium,2004,Ores,Import,25844564
Belgium,2004,Ores,Export,66163050
Belgium,2004,Ores,Import,2288613
Belgium,2004,Ores,Export,10351756
Belgium,2004,Ores,Import,49117065
Belgium,2004,Ores,Export,62125769
Belgium,2004,Ores,Import,8930905
Belgium,2004,Ores,Export,89581259
Belgium,2003,Ores,Import,1108062
Belgium,2003,Ores,Export,3091
Belgium,2003,Ores,Import,36234273
Belgium,2003,Ores,Export,16382025
Belgium,2003,Ores,Import,6331222
Belgium,2003,Ores,Export,2445747
Belgium,2003,Ores,Export,318064
Belgium,2003,Ores,Import,1249042
Belgium,2003,Ores,Import,242989556
Belgium,2003,Ores,Export,100628731
Belgium,2003,Ores,Import,139275343
Belgium,2003,Ores,Export,163248981
Belgium,2003,Ores,Import,639771
Belgium,2003,Ores,Export,631963
Belgium,2003,Ores,Import,5436125
Belgium,2003,Ores,Export,928897
Belgium,2003,Ores,Import,41148441
Belgium,2003,Ores,Export,2657964
Belgium,2003,Ores,Import,5379717
Belgium,2003,Ores,Export,4278927
Belgium,2003,Ores,Import,8580018
Belgium,2003,Ores,Export,7014141
Belgium,2003,Ores,Import,4602747
Belgium,2003,Ores,Export,533290
Belgium,2003,Ores,Import,583186
Belgium,2003,Ores,Export,495323
Belgium,2003,Ores,Import,227642
Belgium,2003,Ores,Export,479649
Belgium,2003,Ores,Import,1656945
Belgium,2003,Ores,Export,52205
Belgium,2003,Ores,Import,21588549
Belgium,2003,Ores,Export,58467367
Belgium,2003,Ores,Import,1424073
Belgium,2003,Ores,Export,9523206
Belgium,2003,Ores,Import,26918427
Belgium,2003,Ores,Export,42530124
Belgium,2003,Ores,Import,10985519
Belgium,2003,Ores,Export,69753277
Belgium,2002,Ores,Import,8143138
Belgium,2002,Ores,Export,6405489
Belgium,2002,Ores,Import,33967526
Belgium,2002,Ores,Export,10129844
Belgium,2002,Ores,Import,6203481
Belgium,2002,Ores,Export,3617318
Belgium,2002,Ores,Import,1051464
Belgium,2002,Ores,Export,1020518
Belgium,2002,Ores,Import,213681256
Belgium,2002,Ores,Export,87821526
Belgium,2002,Ores,Import,156110846
Belgium,2002,Ores,Export,157571224
Belgium,2002,Ores,Import,493680
Belgium,2002,Ores,Import,6395492
Belgium,2002,Ores,Export,652929
Belgium,2002,Ores,Import,35270098
Belgium,2002,Ores,Export,2173605
Belgium,2002,Ores,Import,12602884
Belgium,2002,Ores,Export,12259491
Belgium,2002,Ores,Import,21298018
Belgium,2002,Ores,Export,20821962
Belgium,2002,Ores,Import,5602926
Belgium,2002,Ores,Export,66465
Belgium,2002,Ores,Import,577821
Belgium,2002,Ores,Export,303816
Belgium,2002,Ores,Import,353446
Belgium,2002,Ores,Export,874149
Belgium,2002,Ores,Import,1502249
Belgium,2002,Ores,Export,246922
Belgium,2002,Ores,Import,22436393
Belgium,2002,Ores,Export,40383556
Belgium,2002,Ores,Import,3559156
Belgium,2002,Ores,Export,10895027
Belgium,2002,Ores,Import,17927632
Belgium,2002,Ores,Export,36041650
Belgium,2002,Ores,Import,12757629
Belgium,2002,Ores,Export,59020561
Belgium,2001,Ores,Import,3564932
Belgium,2001,Ores,Export,1169680
Belgium,2001,Ores,Import,25782422
Belgium,2001,Ores,Export,15435068
Belgium,2001,Ores,Import,6376638
Belgium,2001,Ores,Export,2136434
Belgium,2001,Ores,Import,663049
Belgium,2001,Ores,Export,358647
Belgium,2001,Ores,Import,267384478
Belgium,2001,Ores,Export,131712337
Belgium,2001,Ores,Import,154374081
Belgium,2001,Ores,Export,154046960
Belgium,2001,Ores,Import,1426800
Belgium,2001,Ores,Export,613609
Belgium,2001,Ores,Export,727842
Belgium,2001,Ores,Import,21758826
Belgium,2001,Ores,Import,36740487
Belgium,2001,Ores,Export,389109
Belgium,2001,Ores,Import,10087253
Belgium,2001,Ores,Export,10476456
Belgium,2001,Ores,Import,37559626
Belgium,2001,Ores,Export,37463734
Belgium,2001,Ores,Import,6145352
Belgium,2001,Ores,Export,275127
Belgium,2001,Ores,Import,143667
Belgium,2001,Ores,Export,179029
Belgium,2001,Ores,Import,63407
Belgium,2001,Ores,Export,329590
Belgium,2001,Ores,Import,1422132
Belgium,2001,Ores,Export,106563
Belgium,2001,Ores,Import,23417561
Belgium,2001,Ores,Export,38405407
Belgium,2001,Ores,Import,2176212
Belgium,2001,Ores,Export,7848682
Belgium,2001,Ores,Import,12984366
Belgium,2001,Ores,Export,24411190
Belgium,2001,Ores,Import,8040620
Belgium,2001,Ores,Export,42166674
Belgium,2000,Ores,Import,5096340
Belgium,2000,Ores,Export,4217829
Belgium,2000,Ores,Import,15046589
Belgium,2000,Ores,Export,7536643
Belgium,2000,Ores,Import,7466943
Belgium,2000,Ores,Export,4215181
Belgium,2000,Ores,Import,2052437
Belgium,2000,Ores,Export,1736672
Belgium,2000,Ores,Import,320072228
Belgium,2000,Ores,Export,146021144
Belgium,2000,Ores,Import,236179385
Belgium,2000,Ores,Export,233374805
Belgium,2000,Ores,Import,1006923
Belgium,2000,Ores,Export,36722
Belgium,2000,Ores,Import,1285093
Belgium,2000,Ores,Export,616423
Belgium,2000,Ores,Import,41182953
Belgium,2000,Ores,Export,279117
Belgium,2000,Ores,Import,14747013
Belgium,2000,Ores,Export,11107741
Belgium,2000,Ores,Import,37965795
Belgium,2000,Ores,Export,32605264
Belgium,2000,Ores,Import,4864372
Belgium,2000,Ores,Export,321732
Belgium,2000,Ores,Import,295765
Belgium,2000,Ores,Export,67028
Belgium,2000,Ores,Import,60485
Belgium,2000,Ores,Export,263097
Belgium,2000,Ores,Export,1678694
Belgium,2000,Ores,Import,1819131
Belgium,2000,Ores,Export,62082644
Belgium,2000,Ores,Import,32736474
Belgium,2000,Ores,Import,4254080
Belgium,2000,Ores,Export,17172868
Belgium,2000,Ores,Export,47599477
Belgium,2000,Ores,Import,20101027
Belgium,2000,Ores,Import,14926096
Belgium,2000,Ores,Export,67851021
Belgium,1999,Ores,Import,975170
Belgium,1999,Ores,Export,1352382
Belgium,1999,Ores,Import,7840497
Belgium,1999,Ores,Export,4410217
Belgium,1999,Ores,Import,7438448
Belgium,1999,Ores,Export,6346478
Belgium,1999,Ores,Import,1879730
Belgium,1999,Ores,Export,1517636
Belgium,1999,Ores,Import,151545161
Belgium,1999,Ores,Export,41676136
Belgium,1999,Ores,Import,122352165
Belgium,1999,Ores,Export,138615719
Belgium,1999,Ores,Import,489488
Belgium,1999,Ores,Import,232712
Belgium,1999,Ores,Export,721035
Belgium,1999,Ores,Import,32082269
Belgium,1999,Ores,Export,406664
Belgium,1999,Ores,Import,13678084
Belgium,1999,Ores,Export,10609939
Belgium,1999,Ores,Import,9457437
Belgium,1999,Ores,Export,4682596
Belgium,1999,Ores,Import,3927130
Belgium,1999,Ores,Export,63241
Belgium,1999,Ores,Import,525495
Belgium,1999,Ores,Export,200408
Belgium,1999,Ores,Import,147176
Belgium,1999,Ores,Export,105250
Belgium,1999,Ores,Import,949823
Belgium,1999,Ores,Export,65424
Belgium,1999,Ores,Import,16020659
Belgium,1999,Ores,Export,33341781
Belgium,1999,Ores,Import,1380597
Belgium,1999,Ores,Export,5797984
Belgium,1999,Ores,Import,14371562
Belgium,1999,Ores,Export,25804335
Belgium,1999,Ores,Import,6600868
Belgium,1999,Ores,Export,39127945
Belgium-Luxembourg,1998,Ores,Import,3491690
Belgium-Luxembourg,1998,Ores,Export,968922
Belgium-Luxembourg,1998,Ores,Import,9647353
Belgium-Luxembourg,1998,Ores,Export,5561203
Belgium-Luxembourg,1998,Ores,Import,5618986
Belgium-Luxembourg,1998,Ores,Export,2361339
Belgium-Luxembourg,1998,Ores,Import,2141447
Belgium-Luxembourg,1998,Ores,Export,1072443
Belgium-Luxembourg,1998,Ores,Import,152446752
Belgium-Luxembourg,1998,Ores,Export,15914120
Belgium-Luxembourg,1998,Ores,Import,81716792
Belgium-Luxembourg,1998,Ores,Export,104699936
Belgium-Luxembourg,1998,Ores,Import,207095
Belgium-Luxembourg,1998,Ores,Export,172175
Belgium-Luxembourg,1998,Ores,Import,908563
Belgium-Luxembourg,1998,Ores,Export,719886
Belgium-Luxembourg,1998,Ores,Import,37218020
Belgium-Luxembourg,1998,Ores,Export,3202778
Belgium-Luxembourg,1998,Ores,Import,11574983
Belgium-Luxembourg,1998,Ores,Export,11001350
Belgium-Luxembourg,1998,Ores,Import,4709175
Belgium-Luxembourg,1998,Ores,Export,830496
Belgium-Luxembourg,1998,Ores,Import,3893941
Belgium-Luxembourg,1998,Ores,Export,47276
Belgium-Luxembourg,1998,Ores,Import,343615
Belgium-Luxembourg,1998,Ores,Export,91221
Belgium-Luxembourg,1998,Ores,Import,52344
Belgium-Luxembourg,1998,Ores,Export,14949
Belgium-Luxembourg,1998,Ores,Import,992493
Belgium-Luxembourg,1998,Ores,Export,395013
Belgium-Luxembourg,1998,Ores,Import,7369689
Belgium-Luxembourg,1998,Ores,Export,17877698
Belgium-Luxembourg,1998,Ores,Import,761137
Belgium-Luxembourg,1998,Ores,Export,4680900
Belgium-Luxembourg,1998,Ores,Import,7189855
Belgium-Luxembourg,1998,Ores,Export,13880969
Belgium-Luxembourg,1998,Ores,Import,4352312
Belgium-Luxembourg,1998,Ores,Export,25554748
Belgium-Luxembourg,1997,Ores,Import,1017365
Belgium-Luxembourg,1997,Ores,Export,675627
Belgium-Luxembourg,1997,Ores,Import,6852097
Belgium-Luxembourg,1997,Ores,Export,3167791
Belgium-Luxembourg,1997,Ores,Import,4294012
Belgium-Luxembourg,1997,Ores,Export,314261
Belgium-Luxembourg,1997,Ores,Import,643665
Belgium-Luxembourg,1997,Ores,Export,1296062
Belgium-Luxembourg,1997,Ores,Import,170988528
Belgium-Luxembourg,1997,Ores,Export,27667276
Belgium-Luxembourg,1997,Ores,Import,78328480
Belgium-Luxembourg,1997,Ores,Export,95248280
Belgium-Luxembourg,1997,Ores,Import,1596852
Belgium-Luxembourg,1997,Ores,Export,1240529
Belgium-Luxembourg,1997,Ores,Import,59489
Belgium-Luxembourg,1997,Ores,Export,605274
Belgium-Luxembourg,1997,Ores,Import,33567816
Belgium-Luxembourg,1997,Ores,Export,1450506
Belgium-Luxembourg,1997,Ores,Import,10494457
Belgium-Luxembourg,1997,Ores,Export,10340260
Belgium-Luxembourg,1997,Ores,Import,4096432
Belgium-Luxembourg,1997,Ores,Export,466650
Belgium-Luxembourg,1997,Ores,Import,5592818
Belgium-Luxembourg,1997,Ores,Export,25249
Belgium-Luxembourg,1997,Ores,Import,369376
Belgium-Luxembourg,1997,Ores,Export,61493
Belgium-Luxembourg,1997,Ores,Import,120572
Belgium-Luxembourg,1997,Ores,Import,41747
Belgium-Luxembourg,1997,Ores,Export,157638
Belgium-Luxembourg,1997,Ores,Import,3739797
Belgium-Luxembourg,1997,Ores,Export,15882075
Belgium-Luxembourg,1997,Ores,Import,719432
Belgium-Luxembourg,1997,Ores,Export,4692030
Belgium-Luxembourg,1997,Ores,Import,5931233
Belgium-Luxembourg,1997,Ores,Export,10229662
Belgium-Luxembourg,1997,Ores,Import,2787731
Belgium-Luxembourg,1997,Ores,Export,25506740
Belgium-Luxembourg,1996,Ores,Import,1485509
Belgium-Luxembourg,1996,Ores,Export,495978
Belgium-Luxembourg,1996,Ores,Import,8967564
Belgium-Luxembourg,1996,Ores,Export,1571116
Belgium-Luxembourg,1996,Ores,Import,2831335
Belgium-Luxembourg,1996,Ores,Export,93439
Belgium-Luxembourg,1996,Ores,Import,1822301
Belgium-Luxembourg,1996,Ores,Export,16917
Belgium-Luxembourg,1996,Ores,Import,175154864
Belgium-Luxembourg,1996,Ores,Export,2518108
Belgium-Luxembourg,1996,Ores,Import,76891768
Belgium-Luxembourg,1996,Ores,Export,77246120
Belgium-Luxembourg,1996,Ores,Import,236410
Belgium-Luxembourg,1996,Ores,Import,355269
Belgium-Luxembourg,1996,Ores,Export,677768
Belgium-Luxembourg,1996,Ores,Import,30759102
Belgium-Luxembourg,1996,Ores,Export,368876
Belgium-Luxembourg,1996,Ores,Import,1215739
Belgium-Luxembourg,1996,Ores,Export,115877
Belgium-Luxembourg,1996,Ores,Import,6839645
Belgium-Luxembourg,1996,Ores,Export,949292
Belgium-Luxembourg,1996,Ores,Import,5045088
Belgium-Luxembourg,1996,Ores,Import,139042
Belgium-Luxembourg,1996,Ores,Export,41905
Belgium-Luxembourg,1996,Ores,Import,77068
Belgium-Luxembourg,1996,Ores,Export,171603
Belgium-Luxembourg,1996,Ores,Import,181613
Belgium-Luxembourg,1996,Ores,Export,645
Belgium-Luxembourg,1996,Ores,Import,5351472
Belgium-Luxembourg,1996,Ores,Export,21724780
Belgium-Luxembourg,1996,Ores,Import,1264339
Belgium-Luxembourg,1996,Ores,Export,4233280
Belgium-Luxembourg,1996,Ores,Import,6634952
Belgium-Luxembourg,1996,Ores,Export,12966652
Belgium-Luxembourg,1996,Ores,Import,2907249
Belgium-Luxembourg,1996,Ores,Export,27953884
Belgium-Luxembourg,1995,Ores,Import,7211007
Belgium-Luxembourg,1995,Ores,Export,122516
Belgium-Luxembourg,1995,Ores,Import,16103468
Belgium-Luxembourg,1995,Ores,Export,793717
Belgium-Luxembourg,1995,Ores,Import,4466335
Belgium-Luxembourg,1995,Ores,Export,129650
Belgium-Luxembourg,1995,Ores,Import,2553510
Belgium-Luxembourg,1995,Ores,Import,255234432
Belgium-Luxembourg,1995,Ores,Export,3068416
Belgium-Luxembourg,1995,Ores,Import,112232104
Belgium-Luxembourg,1995,Ores,Export,108088840
Belgium-Luxembourg,1995,Ores,Import,1208714
Belgium-Luxembourg,1995,Ores,Export,6673
Belgium-Luxembourg,1995,Ores,Import,2089113
Belgium-Luxembourg,1995,Ores,Export,151360
Belgium-Luxembourg,1995,Ores,Import,34157556
Belgium-Luxembourg,1995,Ores,Export,92584
Belgium-Luxembourg,1995,Ores,Import,4401960
Belgium-Luxembourg,1995,Ores,Export,244753
Belgium-Luxembourg,1995,Ores,Import,5045793
Belgium-Luxembourg,1995,Ores,Export,4384
Belgium-Luxembourg,1995,Ores,Import,4834502
Belgium-Luxembourg,1995,Ores,Export,8215
Belgium-Luxembourg,1995,Ores,Import,50020
Belgium-Luxembourg,1995,Ores,Export,3
Belgium-Luxembourg,1995,Ores,Import,64543
Belgium-Luxembourg,1995,Ores,Export,763424
Belgium-Luxembourg,1995,Ores,Import,161654
Belgium-Luxembourg,1995,Ores,Import,12669547
Belgium-Luxembourg,1995,Ores,Export,51594708
Belgium-Luxembourg,1995,Ores,Import,994203
Belgium-Luxembourg,1995,Ores,Export,8087151
Belgium-Luxembourg,1995,Ores,Import,9400557
Belgium-Luxembourg,1995,Ores,Export,32797744
Belgium-Luxembourg,1995,Ores,Import,3736937
Belgium-Luxembourg,1995,Ores,Export,49550712
Belize,2013,Ores,Import,627
Belize,2013,Ores,Export,17678
Belize,2013,Ores,Export,75723
Belize,2013,Ores,Export,8512
Belize,2012,Ores,Export,16636
Belize,2012,Ores,Export,86084
Belize,2012,Ores,Export,2772
Belize,2012,Ores,Import,19879
Belize,2011,Ores,Export,4306
Belize,2011,Ores,Export,17069
Belize,2011,Ores,Re-Export,17069
Belize,2011,Ores,Export,141626
Belize,2011,Ores,Re-Export,141626
Belize,2011,Ores,Export,3739
Belize,2011,Ores,Re-Export,3739
Belize,2011,Ores,Import,31240
Belize,2011,Ores,Export,252
Belize,2011,Ores,Re-Export,252
Belize,2009,Ores,Import,749
Belize,2008,Ores,Import,137
Belize,2004,Ores,Import,136
Belize,2003,Ores,Import,1466
Belize,2002,Ores,Import,6988
Belize,2001,Ores,Import,4169
Belize,2000,Ores,Import,13
Belize,1999,Ores,Import,406364
Belize,1999,Ores,Import,1
Belize,1999,Ores,Export,14633
Belize,1999,Ores,Import,48554
Belize,1998,Ores,Import,605
Belize,1997,Ores,Import,34
Belize,1993,Ores,Export,1684
Belize,1993,Ores,Re-Export,1684
Belize,1992,Ores,Import,51
Belize,1992,Ores,Export,1515
Belize,1992,Ores,Re-Export,1515
Benin,2010,Ores,Import,1726
Benin,2009,Ores,Import,635
Benin,2009,Ores,Import,212
Benin,2008,Ores,Import,516
Benin,2008,Ores,Import,28246
Benin,2008,Ores,Export,28290
Benin,2007,Ores,Import,4022
Benin,2007,Ores,Import,98
Benin,2006,Ores,Import,3216
Benin,2005,Ores,Import,190
Benin,1999,Ores,Import,348
Benin,1999,Ores,Import,241
Benin,1999,Ores,Import,209
Bermuda,2013,Ores,Import,1118
Bermuda,2013,Ores,Import,10500
Bermuda,2013,Ores,Import,661
Bermuda,2013,Ores,Import,641
Bermuda,2013,Ores,Import,1
Bermuda,2013,Ores,Import,368
Bermuda,2012,Ores,Import,747
Bermuda,2012,Ores,Import,10010
Bermuda,2012,Ores,Import,59
Bermuda,2012,Ores,Import,1673
Bermuda,2011,Ores,Import,5499
Bermuda,2011,Ores,Import,220
Bermuda,2011,Ores,Import,250
Bermuda,2010,Ores,Import,9565
Bermuda,2010,Ores,Import,499
Bermuda,2010,Ores,Import,45
Bermuda,2010,Ores,Import,68
Bermuda,2010,Ores,Import,114
Bermuda,2010,Ores,Import,604
Bermuda,2010,Ores,Import,308
Bhutan,2011,Ores,Import,75
Bhutan,2011,Ores,Import,8818
Bhutan,2011,Ores,Import,201
Bhutan,2011,Ores,Export,226
Bhutan,2011,Ores,Import,5396
Bhutan,2011,Ores,Import,1220
Bhutan,2011,Ores,Import,2559
Bhutan,2011,Ores,Export,187792
Bhutan,2010,Ores,Import,402
Bhutan,2010,Ores,Import,106
Bhutan,2010,Ores,Import,8545
Bhutan,2010,Ores,Export,647
Bhutan,2010,Ores,Import,721
Bhutan,2010,Ores,Import,495
Bhutan,2010,Ores,Import,507
Bhutan,2010,Ores,Export,137007
Bhutan,2009,Ores,Import,29
Bhutan,2009,Ores,Import,333
Bhutan,2009,Ores,Import,12691
Bhutan,2009,Ores,Export,33809
Bhutan,2009,Ores,Import,475
Bhutan,2009,Ores,Import,2675
Bhutan,2009,Ores,Export,64275
Bhutan,2008,Ores,Import,10931
Bhutan,2008,Ores,Import,404
Bhutan,2008,Ores,Import,202
Bhutan,2008,Ores,Import,3240
Bhutan,2008,Ores,Import,23
Bhutan,2007,Ores,Import,15907
Bhutan,2007,Ores,Import,102
Bhutan,2007,Ores,Export,2541
Bhutan,2007,Ores,Import,1303
Bhutan,2007,Ores,Export,2125
Bhutan,2007,Ores,Import,68
Bhutan,2007,Ores,Import,426
Bhutan,2007,Ores,Export,27691
Bhutan,2006,Ores,Import,27
Bhutan,2006,Ores,Import,17997
Bhutan,2006,Ores,Export,4291
Bhutan,2006,Ores,Import,491
Bhutan,2006,Ores,Export,2104
Bhutan,2006,Ores,Import,364
Bhutan,2006,Ores,Import,14
Bhutan,2006,Ores,Export,4925
Bhutan,2005,Ores,Export,234
Bhutan,2005,Ores,Import,812
Bhutan,2005,Ores,Import,11
Bhutan,2005,Ores,Import,374
Bhutan,2005,Ores,Import,24725
Bhutan,2005,Ores,Import,2
Bhutan,2005,Ores,Export,828
Bhutan,2005,Ores,Import,710
Bhutan,2005,Ores,Export,5021
Bhutan,2005,Ores,Import,557
Bhutan,2005,Ores,Export,30
Bhutan,2005,Ores,Import,2047
Bhutan,2005,Ores,Import,13
Bhutan,2005,Ores,Export,21335
Bolivia (Plurinational State of),2013,Ores,Import,10060
Bolivia (Plurinational State of),2013,Ores,Import,423483
Bolivia (Plurinational State of),2013,Ores,Import,2141156
Bolivia (Plurinational State of),2013,Ores,Import,20
Bolivia (Plurinational State of),2013,Ores,Import,16
Bolivia (Plurinational State of),2013,Ores,Export,180513
Bolivia (Plurinational State of),2013,Ores,Import,12950
Bolivia (Plurinational State of),2013,Ores,Import,759
Bolivia (Plurinational State of),2013,Ores,Import,271438
Bolivia (Plurinational State of),2013,Ores,Import,404511
Bolivia (Plurinational State of),2013,Ores,Export,10002
Bolivia (Plurinational State of),2013,Ores,Import,100414
Bolivia (Plurinational State of),2013,Ores,Import,3826366
Bolivia (Plurinational State of),2012,Ores,Import,41221
Bolivia (Plurinational State of),2012,Ores,Import,829665
Bolivia (Plurinational State of),2012,Ores,Import,32
Bolivia (Plurinational State of),2012,Ores,Export,1543796
Bolivia (Plurinational State of),2012,Ores,Import,19437
Bolivia (Plurinational State of),2012,Ores,Import,14256
Bolivia (Plurinational State of),2012,Ores,Import,419247
Bolivia (Plurinational State of),2012,Ores,Import,445183
Bolivia (Plurinational State of),2012,Ores,Export,7560
Bolivia (Plurinational State of),2012,Ores,Import,66303
Bolivia (Plurinational State of),2012,Ores,Import,2952243
Bolivia (Plurinational State of),2011,Ores,Import,128611
Bolivia (Plurinational State of),2011,Ores,Import,217443
Bolivia (Plurinational State of),2011,Ores,Export,1911194
Bolivia (Plurinational State of),2011,Ores,Import,3601
Bolivia (Plurinational State of),2011,Ores,Import,2920
Bolivia (Plurinational State of),2011,Ores,Import,46620
Bolivia (Plurinational State of),2011,Ores,Export,16235
Bolivia (Plurinational State of),2011,Ores,Import,47830
Bolivia (Plurinational State of),2011,Ores,Import,867388
Bolivia (Plurinational State of),2011,Ores,Import,2299488
Bolivia (Plurinational State of),2011,Ores,Export,102677
Bolivia (Plurinational State of),2010,Ores,Import,41701
Bolivia (Plurinational State of),2010,Ores,Import,157217
Bolivia (Plurinational State of),2010,Ores,Import,15242
Bolivia (Plurinational State of),2010,Ores,Import,3246
Bolivia (Plurinational State of),2010,Ores,Export,2048832
Bolivia (Plurinational State of),2010,Ores,Import,763
Bolivia (Plurinational State of),2010,Ores,Import,5350
Bolivia (Plurinational State of),2010,Ores,Import,146611
Bolivia (Plurinational State of),2010,Ores,Import,4880
Bolivia (Plurinational State of),2010,Ores,Export,9860
Bolivia (Plurinational State of),2010,Ores,Import,25511
Bolivia (Plurinational State of),2010,Ores,Import,425362
Bolivia (Plurinational State of),2010,Ores,Import,579777
Bolivia (Plurinational State of),2010,Ores,Export,43479
Bolivia (Plurinational State of),2009,Ores,Export,7437
Bolivia (Plurinational State of),2009,Ores,Import,365267
Bolivia (Plurinational State of),2009,Ores,Import,525903
Bolivia (Plurinational State of),2009,Ores,Export,2060032
Bolivia (Plurinational State of),2009,Ores,Import,7161
Bolivia (Plurinational State of),2009,Ores,Import,67
Bolivia (Plurinational State of),2009,Ores,Import,5051
Bolivia (Plurinational State of),2009,Ores,Import,757
Bolivia (Plurinational State of),2009,Ores,Import,30489
Bolivia (Plurinational State of),2009,Ores,Import,396146
Bolivia (Plurinational State of),2009,Ores,Import,443537
Bolivia (Plurinational State of),2009,Ores,Export,2758
Bolivia (Plurinational State of),2008,Ores,Import,713
Bolivia (Plurinational State of),2008,Ores,Import,113187
Bolivia (Plurinational State of),2008,Ores,Export,1425694
Bolivia (Plurinational State of),2008,Ores,Import,2366
Bolivia (Plurinational State of),2008,Ores,Import,3399
Bolivia (Plurinational State of),2008,Ores,Import,229
Bolivia (Plurinational State of),2008,Ores,Export,33520
Bolivia (Plurinational State of),2008,Ores,Import,673137
Bolivia (Plurinational State of),2008,Ores,Import,624798
Bolivia (Plurinational State of),2008,Ores,Import,613281
Bolivia (Plurinational State of),2008,Ores,Export,138236
Bolivia (Plurinational State of),2007,Ores,Import,31880
Bolivia (Plurinational State of),2007,Ores,Import,30202
Bolivia (Plurinational State of),2007,Ores,Import,453
Bolivia (Plurinational State of),2007,Ores,Export,1110288
Bolivia (Plurinational State of),2007,Ores,Import,2031
Bolivia (Plurinational State of),2007,Ores,Import,633
Bolivia (Plurinational State of),2007,Ores,Import,135
Bolivia (Plurinational State of),2007,Ores,Export,192
Bolivia (Plurinational State of),2007,Ores,Import,3905
Bolivia (Plurinational State of),2007,Ores,Import,1074940
Bolivia (Plurinational State of),2007,Ores,Import,382011
Bolivia (Plurinational State of),2007,Ores,Export,116907
Bolivia (Plurinational State of),2006,Ores,Import,14126
Bolivia (Plurinational State of),2006,Ores,Import,148741
Bolivia (Plurinational State of),2006,Ores,Import,111462
Bolivia (Plurinational State of),2006,Ores,Import,20
Bolivia (Plurinational State of),2006,Ores,Export,1466144
Bolivia (Plurinational State of),2006,Ores,Import,1948
Bolivia (Plurinational State of),2006,Ores,Import,4
Bolivia (Plurinational State of),2006,Ores,Import,4
Bolivia (Plurinational State of),2006,Ores,Import,21576
Bolivia (Plurinational State of),2006,Ores,Import,178717
Bolivia (Plurinational State of),2006,Ores,Import,315240
Bolivia (Plurinational State of),2006,Ores,Export,105374
Bolivia (Plurinational State of),2005,Ores,Export,914770
Bolivia (Plurinational State of),2005,Ores,Import,3569
Bolivia (Plurinational State of),2005,Ores,Import,1461
Bolivia (Plurinational State of),2005,Ores,Import,3
Bolivia (Plurinational State of),2005,Ores,Import,67853
Bolivia (Plurinational State of),2005,Ores,Import,397954
Bolivia (Plurinational State of),2005,Ores,Export,16600
Bolivia (Plurinational State of),2004,Ores,Import,32746
Bolivia (Plurinational State of),2004,Ores,Import,233
Bolivia (Plurinational State of),2004,Ores,Export,742370
Bolivia (Plurinational State of),2004,Ores,Import,4446
Bolivia (Plurinational State of),2004,Ores,Import,1216
Bolivia (Plurinational State of),2004,Ores,Import,76
Bolivia (Plurinational State of),2004,Ores,Import,64287
Bolivia (Plurinational State of),2004,Ores,Import,288
Bolivia (Plurinational State of),2004,Ores,Import,18189
Bolivia (Plurinational State of),2004,Ores,Export,84884
Bolivia (Plurinational State of),2003,Ores,Import,11886
Bolivia (Plurinational State of),2003,Ores,Import,33468
Bolivia (Plurinational State of),2003,Ores,Import,82536
Bolivia (Plurinational State of),2003,Ores,Export,33382
Bolivia (Plurinational State of),2003,Ores,Import,15343
Bolivia (Plurinational State of),2003,Ores,Export,1440000
Bolivia (Plurinational State of),2003,Ores,Import,1969
Bolivia (Plurinational State of),2003,Ores,Import,1402
Bolivia (Plurinational State of),2003,Ores,Import,104
Bolivia (Plurinational State of),2003,Ores,Import,71776
Bolivia (Plurinational State of),2003,Ores,Import,63570
Bolivia (Plurinational State of),2002,Ores,Import,11556
Bolivia (Plurinational State of),2002,Ores,Import,205291
Bolivia (Plurinational State of),2002,Ores,Import,13604
Bolivia (Plurinational State of),2002,Ores,Import,148296
Bolivia (Plurinational State of),2002,Ores,Export,1303303
Bolivia (Plurinational State of),2002,Ores,Import,1070
Bolivia (Plurinational State of),2002,Ores,Import,291
Bolivia (Plurinational State of),2002,Ores,Import,48587
Bolivia (Plurinational State of),2002,Ores,Import,507317
Bolivia (Plurinational State of),2002,Ores,Export,7809
Bolivia (Plurinational State of),2001,Ores,Import,20569
Bolivia (Plurinational State of),2001,Ores,Import,8909
Bolivia (Plurinational State of),2001,Ores,Import,17662
Bolivia (Plurinational State of),2001,Ores,Import,167152
Bolivia (Plurinational State of),2001,Ores,Export,1561937
Bolivia (Plurinational State of),2001,Ores,Import,31675
Bolivia (Plurinational State of),2001,Ores,Import,78565
