Country or Area,Year,Commodity,Flow,Trade (USD)
El Salvador,2012,ores,Import,242239
El Salvador,2012,ores,Export,355815
El Salvador,2011,ores,Import,1953149
El Salvador,2011,ores,Export,23753
El Salvador,2011,ores,Import,128748
El Salvador,2011,ores,Export,258843
El Salvador,2011,ores,Import,6986
El Salvador,2011,ores,Import,97255
El Salvador,2011,ores,Import,10044
El Salvador,2011,ores,Import,258806
El Salvador,2011,ores,Export,235177
El Salvador,2010,ores,Import,1721802
El Salvador,2010,ores,Export,187410
El Salvador,2010,ores,Import,49055
El Salvador,2010,ores,Export,207610
El Salvador,2010,ores,Import,3949
El Salvador,2010,ores,Import,19269
El Salvador,2010,ores,Export,600
El Salvador,2010,ores,Import,14771
El Salvador,2010,ores,Import,181058
El Salvador,2010,ores,Export,257040
El Salvador,2009,ores,Import,883308
El Salvador,2009,ores,Export,89611
El Salvador,2009,ores,Import,205217
El Salvador,2009,ores,Export,86642
El Salvador,2009,ores,Import,3979
El Salvador,2009,ores,Export,4675
El Salvador,2009,ores,Import,3486
El Salvador,2009,ores,Import,119639
El Salvador,2009,ores,Export,35751
El Salvador,2008,ores,Import,2584376
El Salvador,2008,ores,Export,393526
El Salvador,2008,ores,Import,199269
El Salvador,2008,ores,Export,12582
El Salvador,2008,ores,Import,716765
El Salvador,2008,ores,Export,65152
El Salvador,2008,ores,Import,26634
El Salvador,2008,ores,Export,38238
El Salvador,2008,ores,Import,3350
El Salvador,2008,ores,Export,2060
El Salvador,2008,ores,Import,394
El Salvador,2008,ores,Import,196617
El Salvador,2008,ores,Export,9118
El Salvador,2007,ores,Import,1890739
El Salvador,2007,ores,Export,167426
El Salvador,2007,ores,Import,532946
El Salvador,2007,ores,Import,1072287
El Salvador,2007,ores,Export,1620
El Salvador,2007,ores,Export,77593
El Salvador,2007,ores,Import,2905
El Salvador,2007,ores,Export,58264
El Salvador,2007,ores,Import,920
El Salvador,2007,ores,Import,3276
El Salvador,2007,ores,Import,135989
El Salvador,2007,ores,Export,5425
El Salvador,2006,ores,Import,1555536
El Salvador,2006,ores,Export,310
El Salvador,2006,ores,Import,118477
El Salvador,2006,ores,Export,4
El Salvador,2006,ores,Import,1654764
El Salvador,2006,ores,Export,1
El Salvador,2006,ores,Export,52581
El Salvador,2006,ores,Import,667
El Salvador,2006,ores,Export,59750
El Salvador,2006,ores,Import,1104
El Salvador,2006,ores,Import,915
El Salvador,2006,ores,Export,434
El Salvador,2006,ores,Import,123631
El Salvador,2006,ores,Export,2825
El Salvador,2005,ores,Import,734177
El Salvador,2005,ores,Import,842794
El Salvador,2005,ores,Import,492
El Salvador,2005,ores,Export,18720
El Salvador,2005,ores,Export,330
El Salvador,2005,ores,Export,40000
El Salvador,2005,ores,Import,158566
El Salvador,2005,ores,Import,4535
El Salvador,2005,ores,Import,75654
El Salvador,2005,ores,Export,360
El Salvador,2004,ores,Import,160285
El Salvador,2004,ores,Import,633192
El Salvador,2004,ores,Export,10056
El Salvador,2004,ores,Export,45234
El Salvador,2004,ores,Import,212
El Salvador,2004,ores,Import,377947
El Salvador,2004,ores,Import,662
El Salvador,2004,ores,Import,61276
El Salvador,2004,ores,Export,417
El Salvador,2003,ores,Import,524456
El Salvador,2003,ores,Import,437882
El Salvador,2003,ores,Export,42148
El Salvador,2003,ores,Import,6499
El Salvador,2003,ores,Import,12724
El Salvador,2003,ores,Import,50887
El Salvador,2003,ores,Export,3996
El Salvador,2002,ores,Import,263743
El Salvador,2002,ores,Import,23870
El Salvador,2002,ores,Import,178383
El Salvador,2002,ores,Export,6325
El Salvador,2002,ores,Export,17900
El Salvador,2002,ores,Import,242
El Salvador,2002,ores,Import,26690
El Salvador,2002,ores,Import,53417
El Salvador,2002,ores,Import,44685
El Salvador,2002,ores,Export,7400
El Salvador,2001,ores,Import,148724
El Salvador,2001,ores,Import,13233
El Salvador,2001,ores,Export,15822
El Salvador,2001,ores,Import,684559
El Salvador,2001,ores,Export,2000
El Salvador,2001,ores,Export,17027
El Salvador,2001,ores,Import,8075
El Salvador,2001,ores,Import,52472
El Salvador,2001,ores,Export,13886
El Salvador,2001,ores,Import,101728
El Salvador,2001,ores,Export,43588
El Salvador,2001,ores,Import,387621
El Salvador,2000,ores,Import,210783
El Salvador,2000,ores,Export,740
El Salvador,2000,ores,Import,47684
El Salvador,2000,ores,Import,1103958
El Salvador,2000,ores,Import,3843
El Salvador,2000,ores,Import,14773
El Salvador,2000,ores,Export,1239
El Salvador,2000,ores,Import,153668
El Salvador,2000,ores,Import,5261
El Salvador,2000,ores,Import,36668
El Salvador,2000,ores,Export,335
El Salvador,1999,ores,Import,219735
El Salvador,1999,ores,Import,26399
El Salvador,1999,ores,Import,537657
El Salvador,1999,ores,Import,16717
El Salvador,1999,ores,Import,1840
El Salvador,1999,ores,Import,14249
El Salvador,1999,ores,Import,9513
El Salvador,1999,ores,Import,2063
El Salvador,1999,ores,Export,779
El Salvador,1999,ores,Import,8316
El Salvador,1999,ores,Export,32134
El Salvador,1999,ores,Import,26242
El Salvador,1999,ores,Export,4447
El Salvador,1998,ores,Import,77153
El Salvador,1998,ores,Import,109267
El Salvador,1998,ores,Import,330562
El Salvador,1998,ores,Import,69742
El Salvador,1998,ores,Import,121
El Salvador,1998,ores,Import,1618
El Salvador,1998,ores,Import,20398
El Salvador,1998,ores,Import,8306
El Salvador,1998,ores,Import,21945
El Salvador,1998,ores,Import,17517
El Salvador,1998,ores,Export,4100
El Salvador,1997,ores,Import,211923
El Salvador,1997,ores,Export,9362
El Salvador,1997,ores,Import,624625
El Salvador,1997,ores,Import,49651
El Salvador,1997,ores,Import,44
El Salvador,1997,ores,Import,207
El Salvador,1997,ores,Import,42731
El Salvador,1996,ores,Import,243744
El Salvador,1996,ores,Import,6166
El Salvador,1996,ores,Import,132739
El Salvador,1996,ores,Export,47651
El Salvador,1996,ores,Import,44168
El Salvador,1996,ores,Import,4143
El Salvador,1996,ores,Export,1171
El Salvador,1996,ores,Import,40779
El Salvador,1995,ores,Import,25977
El Salvador,1995,ores,Import,99693
El Salvador,1995,ores,Import,211849
El Salvador,1995,ores,Import,7738
El Salvador,1995,ores,Import,3390
El Salvador,1995,ores,Import,6521
El Salvador,1995,ores,Import,151649
El Salvador,1995,ores,Import,8743
El Salvador,1995,ores,Import,1447
El Salvador,1995,ores,Import,42403
El Salvador,1994,ores,Import,85501
El Salvador,1994,ores,Export,106149
El Salvador,1994,ores,Import,68365
El Salvador,1994,ores,Import,246705
El Salvador,1994,ores,Import,45409
El Salvador,1994,ores,Import,1367
El Salvador,1994,ores,Import,5537
El Salvador,1994,ores,Export,54907
El Salvador,1994,ores,Import,354734
El Salvador,1994,ores,Import,339760
El Salvador,1994,ores,Export,10115
El Salvador,1994,ores,Import,11970
El Salvador,1994,ores,Import,22643
El Salvador,1994,ores,Export,14002
Eritrea,2003,ores,Import,5861
Eritrea,2003,ores,Import,120836
Eritrea,2003,ores,Import,1165
Eritrea,2003,ores,Import,17527
Eritrea,2003,ores,Import,285522
Eritrea,2003,ores,Import,42966
Eritrea,2003,ores,Import,58381
Estonia,2013,ores,Import,201091
Estonia,2013,ores,Export,499
Estonia,2013,ores,Import,1266187
Estonia,2013,ores,Export,2127
Estonia,2013,ores,Import,25489
Estonia,2013,ores,Export,183
Estonia,2013,ores,Export,437060
Estonia,2013,ores,Import,3670
Estonia,2013,ores,Import,4723
Estonia,2013,ores,Export,2338
Estonia,2013,ores,Export,577228
Estonia,2013,ores,Import,1304180
Estonia,2013,ores,Import,301525
Estonia,2013,ores,Export,9694
Estonia,2013,ores,Import,1427995
Estonia,2013,ores,Export,108495
Estonia,2013,ores,Re-Import,50
Estonia,2012,ores,Import,1954785
Estonia,2012,ores,Export,332015
Estonia,2012,ores,Import,8970303
Estonia,2012,ores,Export,73477
Estonia,2012,ores,Import,24511
Estonia,2012,ores,Export,357
Estonia,2012,ores,Import,36897
Estonia,2012,ores,Export,644401
Estonia,2012,ores,Import,3549
Estonia,2012,ores,Import,259
Estonia,2012,ores,Export,2213
Estonia,2012,ores,Import,1266455
Estonia,2012,ores,Export,843837
Estonia,2012,ores,Import,184336
Estonia,2012,ores,Export,73152
Estonia,2012,ores,Import,2414853
Estonia,2012,ores,Export,518484
Estonia,2011,ores,Import,4362113
Estonia,2011,ores,Import,17360595
Estonia,2011,ores,Export,204
Estonia,2011,ores,Import,88842
Estonia,2011,ores,Export,25
Estonia,2011,ores,Import,44442
Estonia,2011,ores,Export,1165645
Estonia,2011,ores,Import,4035
Estonia,2011,ores,Export,1828
Estonia,2011,ores,Export,2766
Estonia,2011,ores,Import,172
Estonia,2011,ores,Import,1328983
Estonia,2011,ores,Export,386081
Estonia,2011,ores,Export,17174
Estonia,2011,ores,Import,478894
Estonia,2011,ores,Import,2323597
Estonia,2011,ores,Export,796496
Estonia,2010,ores,Import,2543153
Estonia,2010,ores,Import,11627244
Estonia,2010,ores,Export,1671
Estonia,2010,ores,Import,15076
Estonia,2010,ores,Import,119372
Estonia,2010,ores,Export,798335
Estonia,2010,ores,Import,4419
Estonia,2010,ores,Import,360
Estonia,2010,ores,Export,468
Estonia,2010,ores,Import,1212864
Estonia,2010,ores,Export,37499
Estonia,2010,ores,Export,22563
Estonia,2010,ores,Import,161726
Estonia,2010,ores,Export,791121
Estonia,2010,ores,Import,2415090
Estonia,2009,ores,Import,530142
Estonia,2009,ores,Import,2078802
Estonia,2009,ores,Export,231382
Estonia,2009,ores,Import,19152
Estonia,2009,ores,Export,682383
Estonia,2009,ores,Import,21820
Estonia,2009,ores,Export,978694
Estonia,2009,ores,Import,8510
Estonia,2009,ores,Import,123
Estonia,2009,ores,Import,477801
Estonia,2009,ores,Export,35194
Estonia,2009,ores,Import,73327
Estonia,2009,ores,Export,13864
Estonia,2009,ores,Import,2476823
Estonia,2009,ores,Export,834509
Estonia,2008,ores,Import,953030
Estonia,2008,ores,Import,16699347
Estonia,2008,ores,Export,1673
Estonia,2008,ores,Import,100912
Estonia,2008,ores,Import,16137
Estonia,2008,ores,Export,1766707
Estonia,2008,ores,Import,2662
Estonia,2008,ores,Import,47
Estonia,2008,ores,Import,771583
Estonia,2008,ores,Export,20337
Estonia,2008,ores,Import,367014
Estonia,2008,ores,Export,20463
Estonia,2008,ores,Import,3810646
Estonia,2008,ores,Export,1096589
Estonia,2007,ores,Import,1219483
Estonia,2007,ores,Re-Import,20288
Estonia,2007,ores,Export,3348
Estonia,2007,ores,Import,15580931
Estonia,2007,ores,Export,1949
Estonia,2007,ores,Import,304979
Estonia,2007,ores,Import,75719
Estonia,2007,ores,Export,1730919
Estonia,2007,ores,Import,7265
Estonia,2007,ores,Import,1162
Estonia,2007,ores,Import,405589
Estonia,2007,ores,Export,75191
Estonia,2007,ores,Import,855664
Estonia,2007,ores,Export,123100
Estonia,2007,ores,Import,4602356
Estonia,2007,ores,Export,711466
Estonia,2006,ores,Import,1193799
Estonia,2006,ores,Export,183280
Estonia,2006,ores,Re-Import,68803
Estonia,2006,ores,Import,22395500
Estonia,2006,ores,Export,2786
Estonia,2006,ores,Import,122924
Estonia,2006,ores,Export,14118372
Estonia,2006,ores,Import,185895
Estonia,2006,ores,Export,2467864
Estonia,2006,ores,Import,16724
Estonia,2006,ores,Export,579
Estonia,2006,ores,Import,2312
Estonia,2006,ores,Import,195637
Estonia,2006,ores,Export,241985
Estonia,2006,ores,Import,417102
Estonia,2006,ores,Export,60602
Estonia,2006,ores,Import,108373
Estonia,2006,ores,Export,538298
Estonia,2006,ores,Import,3300748
Estonia,2006,ores,Export,258154
Estonia,2006,ores,Re-Import,37885
Estonia,2005,ores,Import,344649
Estonia,2005,ores,Export,38162
Estonia,2005,ores,Re-Import,17284
Estonia,2005,ores,Import,12514295
Estonia,2005,ores,Import,81109
Estonia,2005,ores,Export,17184
Estonia,2005,ores,Import,15743
Estonia,2005,ores,Export,481160
Estonia,2005,ores,Import,34435
Estonia,2005,ores,Export,4198
Estonia,2005,ores,Import,3646
Estonia,2005,ores,Import,687805
Estonia,2005,ores,Export,12538
Estonia,2005,ores,Import,22148
Estonia,2005,ores,Export,178
Estonia,2005,ores,Import,160497
Estonia,2005,ores,Export,197357
Estonia,2005,ores,Import,1921468
Estonia,2005,ores,Export,248953
Estonia,2005,ores,Re-Import,14682
Estonia,2004,ores,Import,1077539
Estonia,2004,ores,Export,29035
Estonia,2004,ores,Re-Import,16462
Estonia,2004,ores,Import,14149455
Estonia,2004,ores,Export,91926
Estonia,2004,ores,Import,164157
Estonia,2004,ores,Export,35616
Estonia,2004,ores,Import,130852
Estonia,2004,ores,Export,851997
Estonia,2004,ores,Import,54745
Estonia,2004,ores,Export,5694
Estonia,2004,ores,Import,289
Estonia,2004,ores,Export,149
Estonia,2004,ores,Import,244499
Estonia,2004,ores,Export,25168
Estonia,2004,ores,Re-Import,2027
Estonia,2004,ores,Import,44071
Estonia,2004,ores,Export,2049
Estonia,2004,ores,Import,94765
Estonia,2004,ores,Export,64028
Estonia,2004,ores,Import,857044
Estonia,2004,ores,Export,163332
Estonia,2003,ores,Export,241307
Estonia,2003,ores,Import,574909
Estonia,2003,ores,Import,3991155
Estonia,2003,ores,Import,54082
Estonia,2003,ores,Import,2724534
Estonia,2003,ores,Export,971976
Estonia,2003,ores,Import,12612
Estonia,2003,ores,Export,13817
Estonia,2003,ores,Import,2574
Estonia,2003,ores,Export,4530
Estonia,2003,ores,Import,46653
Estonia,2003,ores,Export,4885
Estonia,2003,ores,Export,3964
Estonia,2003,ores,Import,13121
Estonia,2003,ores,Import,154164
Estonia,2003,ores,Export,60616
Estonia,2003,ores,Import,448310
Estonia,2003,ores,Export,173738
Estonia,2002,ores,Import,524254
Estonia,2002,ores,Export,58708
Estonia,2002,ores,Import,463270
Estonia,2002,ores,Import,16454
Estonia,2002,ores,Import,2726646
Estonia,2002,ores,Export,823129
Estonia,2002,ores,Import,21518
Estonia,2002,ores,Export,15360
Estonia,2002,ores,Import,394
Estonia,2002,ores,Export,8687
Estonia,2002,ores,Import,29250
Estonia,2002,ores,Export,4653
Estonia,2002,ores,Import,37360
Estonia,2002,ores,Export,3186
Estonia,2002,ores,Import,22412
Estonia,2002,ores,Export,41018
Estonia,2002,ores,Import,403017
Estonia,2002,ores,Export,132873
Estonia,2001,ores,Import,466355
Estonia,2001,ores,Import,54197
Estonia,2001,ores,Import,14799
Estonia,2001,ores,Import,3153064
Estonia,2001,ores,Export,740450
Estonia,2001,ores,Import,414
Estonia,2001,ores,Import,6606
Estonia,2001,ores,Export,456
Estonia,2001,ores,Import,24050
Estonia,2001,ores,Export,492
Estonia,2001,ores,Import,2279
Estonia,2001,ores,Export,186
Estonia,2001,ores,Import,19978
Estonia,2001,ores,Export,74431
Estonia,2001,ores,Import,128558
Estonia,2001,ores,Export,40238
Estonia,2000,ores,Import,717155
Estonia,2000,ores,Export,1793
Estonia,2000,ores,Import,57571
Estonia,2000,ores,Export,14023
Estonia,2000,ores,Import,46922
Estonia,2000,ores,Export,15445
Estonia,2000,ores,Import,2690677
Estonia,2000,ores,Export,771288
Estonia,2000,ores,Import,12301
Estonia,2000,ores,Export,7083
Estonia,2000,ores,Import,7393
Estonia,2000,ores,Import,31057
Estonia,2000,ores,Export,3699
Estonia,2000,ores,Import,93958
Estonia,2000,ores,Import,87950
Estonia,2000,ores,Export,9807
Estonia,2000,ores,Import,205815
Estonia,2000,ores,Export,115658
Estonia,1999,ores,Import,304540
Estonia,1999,ores,Export,14870
Estonia,1999,ores,Import,27624
Estonia,1999,ores,Export,4418
Estonia,1999,ores,Import,24298
Estonia,1999,ores,Export,13995
Estonia,1999,ores,Import,3612506
Estonia,1999,ores,Export,1250600
Estonia,1999,ores,Import,2716
Estonia,1999,ores,Import,3601
Estonia,1999,ores,Export,16436
Estonia,1999,ores,Import,35128
Estonia,1999,ores,Export,1365
Estonia,1999,ores,Import,31982
Estonia,1999,ores,Export,9738
Estonia,1999,ores,Import,10610
Estonia,1999,ores,Export,22483
Estonia,1999,ores,Import,161843
Estonia,1999,ores,Export,124676
Estonia,1998,ores,Import,424854
Estonia,1998,ores,Import,6081
Estonia,1998,ores,Import,18804
Estonia,1998,ores,Import,3624051
Estonia,1998,ores,Export,1158224
Estonia,1998,ores,Import,385
Estonia,1998,ores,Import,12999
Estonia,1998,ores,Export,39478
Estonia,1998,ores,Import,13534
Estonia,1998,ores,Export,14414
Estonia,1998,ores,Import,56978
Estonia,1998,ores,Export,42063
Estonia,1998,ores,Import,16846
Estonia,1998,ores,Export,8011
Estonia,1998,ores,Import,158721
Estonia,1998,ores,Export,85174
Estonia,1997,ores,Import,457169
Estonia,1997,ores,Export,1042
Estonia,1997,ores,Import,79212
Estonia,1997,ores,Export,77600
Estonia,1997,ores,Import,27031
Estonia,1997,ores,Import,3987418
Estonia,1997,ores,Export,1280994
Estonia,1997,ores,Import,12284
Estonia,1997,ores,Export,17130
Estonia,1997,ores,Import,18757
Estonia,1997,ores,Import,34954
Estonia,1997,ores,Export,18505
Estonia,1997,ores,Import,7465
Estonia,1997,ores,Export,1426
Estonia,1997,ores,Import,325088
Estonia,1997,ores,Export,62677
Estonia,1996,ores,Import,283437
Estonia,1996,ores,Import,2123
Estonia,1996,ores,Export,12269
Estonia,1996,ores,Import,49225
Estonia,1996,ores,Import,4487031
Estonia,1996,ores,Export,1426076
Estonia,1996,ores,Export,5135
Estonia,1996,ores,Import,10254
Estonia,1996,ores,Export,8314
Estonia,1996,ores,Import,49654
Estonia,1996,ores,Import,87510
Estonia,1996,ores,Export,2880
Estonia,1996,ores,Import,7468
Estonia,1996,ores,Export,9997
Estonia,1996,ores,Import,322095
Estonia,1996,ores,Export,133220
Estonia,1995,ores,Import,130414
Estonia,1995,ores,Import,2024
Estonia,1995,ores,Import,52017
Estonia,1995,ores,Import,4592865
Estonia,1995,ores,Export,1463057
Estonia,1995,ores,Import,6978
Estonia,1995,ores,Export,18386
Estonia,1995,ores,Import,21364
Estonia,1995,ores,Import,101881
Estonia,1995,ores,Export,1605
Estonia,1995,ores,Import,49948
Estonia,1995,ores,Export,703
Estonia,1995,ores,Import,28139
Estonia,1995,ores,Export,5844
Estonia,1995,ores,Import,366015
Estonia,1995,ores,Export,21423
Estonia,1995,ores,Import,107285
Estonia,1995,ores,Export,9270
Ethiopia,2012,ores,Import,17136982
Ethiopia,2012,ores,Import,69900
Ethiopia,2012,ores,Export,53949
Ethiopia,2012,ores,Import,506
Ethiopia,2012,ores,Import,4510
Ethiopia,2012,ores,Export,191488
Ethiopia,2012,ores,Import,3992
Ethiopia,2012,ores,Import,1432
Ethiopia,2012,ores,Export,163110
Ethiopia,2012,ores,Import,10904
Ethiopia,2012,ores,Export,46915
Ethiopia,2011,ores,Import,19858981
Ethiopia,2011,ores,Import,2038137
Ethiopia,2011,ores,Import,585593
Ethiopia,2011,ores,Export,235234
Ethiopia,2011,ores,Import,216
Ethiopia,2011,ores,Export,212312
Ethiopia,2011,ores,Import,6876
Ethiopia,2011,ores,Import,98182
Ethiopia,2011,ores,Export,26610
Ethiopia,2011,ores,Import,12005
Ethiopia,2010,ores,Import,8176443
Ethiopia,2010,ores,Import,3112287
Ethiopia,2010,ores,Import,33888
Ethiopia,2010,ores,Import,188
Ethiopia,2010,ores,Import,15303
Ethiopia,2010,ores,Export,198026
Ethiopia,2010,ores,Import,6063
Ethiopia,2010,ores,Export,61588
Ethiopia,2010,ores,Import,139171
Ethiopia,2010,ores,Import,79322
Ethiopia,2010,ores,Export,81628
Ethiopia,2009,ores,Import,4623135
Ethiopia,2009,ores,Import,287012
Ethiopia,2009,ores,Export,20953
Ethiopia,2009,ores,Export,60686
Ethiopia,2009,ores,Export,196547
Ethiopia,2009,ores,Import,750
Ethiopia,2009,ores,Export,23238
Ethiopia,2009,ores,Export,22190
Ethiopia,2009,ores,Import,187203
Ethiopia,2008,ores,Import,9848925
Ethiopia,2008,ores,Import,1398395
Ethiopia,2008,ores,Import,1349350
Ethiopia,2008,ores,Import,87
Ethiopia,2008,ores,Export,39459
Ethiopia,2008,ores,Import,22051
Ethiopia,2008,ores,Import,38401
Ethiopia,2008,ores,Import,32
Ethiopia,2008,ores,Import,167347
Ethiopia,2007,ores,Import,22299027
Ethiopia,2007,ores,Import,3936840
Ethiopia,2007,ores,Import,236034
Ethiopia,2007,ores,Export,432053
Ethiopia,2007,ores,Import,73
Ethiopia,2007,ores,Export,51048
Ethiopia,2007,ores,Import,7399
Ethiopia,2007,ores,Import,46702
Ethiopia,2007,ores,Import,35909
Ethiopia,2007,ores,Import,28530
Ethiopia,2006,ores,Import,9827947
Ethiopia,2006,ores,Import,23844
Ethiopia,2006,ores,Import,3536960
Ethiopia,2006,ores,Import,61
Ethiopia,2006,ores,Import,27942
Ethiopia,2006,ores,Import,46
Ethiopia,2006,ores,Import,6736
Ethiopia,2006,ores,Import,16008
Ethiopia,2005,ores,Import,8004016
Ethiopia,2005,ores,Import,32
Ethiopia,2005,ores,Import,2623897
Ethiopia,2005,ores,Import,30
Ethiopia,2005,ores,Import,1475
Ethiopia,2005,ores,Import,141298
Ethiopia,2005,ores,Import,135527
Ethiopia,2005,ores,Import,1553435
Ethiopia,2005,ores,Import,49438
Ethiopia,2004,ores,Import,5227939
Ethiopia,2004,ores,Import,759
Ethiopia,2004,ores,Import,507404
Ethiopia,2004,ores,Import,32282
Ethiopia,2003,ores,Import,2835421
Ethiopia,2003,ores,Import,36
Ethiopia,2003,ores,Import,587492
Ethiopia,2003,ores,Export,93649
Ethiopia,2003,ores,Import,18
Ethiopia,2003,ores,Import,23449
Ethiopia,2003,ores,Import,157
Ethiopia,2003,ores,Import,11088
Ethiopia,2002,ores,Import,902829
Ethiopia,2002,ores,Import,870329
Ethiopia,2002,ores,Import,89
Ethiopia,2002,ores,Import,311
Ethiopia,2002,ores,Import,3039
Ethiopia,2002,ores,Import,29
Ethiopia,2001,ores,Import,1196687
Ethiopia,2001,ores,Import,60
Ethiopia,2001,ores,Import,18
Ethiopia,2001,ores,Import,73699
Ethiopia,2001,ores,Import,97157
Ethiopia,2001,ores,Import,106
Ethiopia,2001,ores,Import,483
Ethiopia,2000,ores,Import,1262021
Ethiopia,2000,ores,Import,55
Ethiopia,2000,ores,Import,17
Ethiopia,2000,ores,Import,163
Ethiopia,2000,ores,Import,17992
Ethiopia,1999,ores,Export,90457
Ethiopia,1999,ores,Import,8454
Ethiopia,1999,ores,Import,27455
Ethiopia,1999,ores,Import,133427
Ethiopia,1998,ores,Import,42
Ethiopia,1998,ores,Import,1253920
Ethiopia,1998,ores,Import,1025
Ethiopia,1997,ores,Import,159064
Ethiopia,1997,ores,Import,1612295
Ethiopia,1997,ores,Import,12100
Ethiopia,1997,ores,Import,8956
Ethiopia,1995,ores,Import,243566
Ethiopia,1995,ores,Import,1597412
Ethiopia,1995,ores,Import,693487
Ethiopia,1995,ores,Export,58064
Ethiopia,1995,ores,Import,11059
Ethiopia,1995,ores,Import,230570
Ethiopia,1995,ores,Import,2723
EU-27,2013,ores,Import,325785017
EU-27,2013,ores,Export,762934233
EU-27,2013,ores,Import,247742688
EU-27,2013,ores,Export,40001899
EU-27,2013,ores,Import,82199705
EU-27,2013,ores,Export,117765106
EU-27,2013,ores,Import,8241709
EU-27,2013,ores,Export,161141693
EU-27,2013,ores,Import,30224708
EU-27,2013,ores,Export,8473254
EU-27,2013,ores,Import,4131186
EU-27,2013,ores,Export,50850437
EU-27,2013,ores,Import,24704688
EU-27,2013,ores,Export,9924948
EU-27,2013,ores,Import,36050796
EU-27,2013,ores,Export,19299688
EU-27,2013,ores,Import,138163750
EU-27,2013,ores,Export,123138072
EU-27,2012,ores,Import,393795248
EU-27,2012,ores,Export,605549477
EU-27,2012,ores,Import,272541752
EU-27,2012,ores,Export,51938572
EU-27,2012,ores,Import,96814880
EU-27,2012,ores,Export,72868607
EU-27,2012,ores,Import,9559449
EU-27,2012,ores,Export,204743934
EU-27,2012,ores,Import,27458803
EU-27,2012,ores,Export,54145237
EU-27,2012,ores,Import,5446677
EU-27,2012,ores,Export,48750745
EU-27,2012,ores,Import,17082294
EU-27,2012,ores,Export,7497335
EU-27,2012,ores,Import,37700578
EU-27,2012,ores,Export,14324663
EU-27,2012,ores,Import,140737986
EU-27,2012,ores,Export,154367602
EU-27,2011,ores,Import,654612808
EU-27,2011,ores,Export,393046256
EU-27,2011,ores,Import,356629698
EU-27,2011,ores,Export,23006376
EU-27,2011,ores,Import,68906157
EU-27,2011,ores,Export,62469178
EU-27,2011,ores,Import,14458361
EU-27,2011,ores,Export,238805401
EU-27,2011,ores,Import,28313837
EU-27,2011,ores,Export,46800458
EU-27,2011,ores,Import,6568623
EU-27,2011,ores,Export,54323549
EU-27,2011,ores,Import,1706254
EU-27,2011,ores,Export,6356498
EU-27,2011,ores,Import,46108928
EU-27,2011,ores,Export,12436182
EU-27,2011,ores,Import,178349036
EU-27,2011,ores,Export,116996839
EU-27,2010,ores,Import,760453725
EU-27,2010,ores,Export,379956112
EU-27,2010,ores,Import,357677000
EU-27,2010,ores,Export,20140443
EU-27,2010,ores,Import,26502878
EU-27,2010,ores,Export,102033069
EU-27,2010,ores,Import,6455033
EU-27,2010,ores,Export,258911837
EU-27,2010,ores,Import,28512233
EU-27,2010,ores,Export,47771683
EU-27,2010,ores,Import,4869967
EU-27,2010,ores,Export,63835171
EU-27,2010,ores,Import,1377902
EU-27,2010,ores,Export,5624920
EU-27,2010,ores,Import,38293921
EU-27,2010,ores,Export,11589716
EU-27,2010,ores,Import,133620138
EU-27,2010,ores,Export,116001271
EU-27,2009,ores,Import,363197710
EU-27,2009,ores,Export,200169986
EU-27,2009,ores,Import,214192479
EU-27,2009,ores,Export,15459120
EU-27,2009,ores,Import,10142337
EU-27,2009,ores,Export,38430065
EU-27,2009,ores,Import,4948216
EU-27,2009,ores,Export,182054688
EU-27,2009,ores,Import,20359278
EU-27,2009,ores,Export,21444040
EU-27,2009,ores,Import,3251264
EU-27,2009,ores,Export,47084244
EU-27,2009,ores,Import,2101975
EU-27,2009,ores,Export,6048378
EU-27,2009,ores,Import,37789194
EU-27,2009,ores,Export,8603413
EU-27,2009,ores,Import,108240635
EU-27,2009,ores,Export,76233040
EU-27,2008,ores,Import,646527022
EU-27,2008,ores,Export,172900571
EU-27,2008,ores,Import,352357623
EU-27,2008,ores,Export,57993681
EU-27,2008,ores,Import,49854040
EU-27,2008,ores,Export,56153897
EU-27,2008,ores,Import,7561456
EU-27,2008,ores,Export,240524023
EU-27,2008,ores,Import,37397754
EU-27,2008,ores,Export,30454898
EU-27,2008,ores,Import,5077095
EU-27,2008,ores,Export,60598244
EU-27,2008,ores,Import,3047265
EU-27,2008,ores,Export,7205282
EU-27,2008,ores,Import,49094898
EU-27,2008,ores,Export,9541437
EU-27,2008,ores,Import,139373178
EU-27,2008,ores,Export,99692220
EU-27,2007,ores,Import,1610900815
EU-27,2007,ores,Export,234882922
EU-27,2007,ores,Import,929590114
EU-27,2007,ores,Export,170002121
EU-27,2007,ores,Import,107361538
EU-27,2007,ores,Export,67673368
EU-27,2007,ores,Import,14547046
EU-27,2007,ores,Export,336924390
EU-27,2007,ores,Import,52123675
EU-27,2007,ores,Export,48761257
EU-27,2007,ores,Import,8600146
EU-27,2007,ores,Export,64814313
EU-27,2007,ores,Import,4319537
EU-27,2007,ores,Export,17544083
EU-27,2007,ores,Import,71114606
EU-27,2007,ores,Export,10596466
EU-27,2007,ores,Import,140739011
EU-27,2007,ores,Export,99338751
EU-27,2006,ores,Import,914324883
EU-27,2006,ores,Export,236095897
EU-27,2006,ores,Import,534765242
EU-27,2006,ores,Export,115543501
EU-27,2006,ores,Import,79060951
EU-27,2006,ores,Export,95568032
EU-27,2006,ores,Import,13474758
