Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,2013,Ores,Export,1642493
Australia,2013,Ores,Import,18676680
Australia,2013,Ores,Export,742595
Australia,2013,Ores,Re-Import,31368
Australia,2013,Ores,Import,19629519
Australia,2013,Ores,Export,779288
Australia,2013,Ores,Import,13754367
Australia,2013,Ores,Export,1476770
Australia,2013,Ores,Import,5018512
Australia,2013,Ores,Export,236314
Australia,2013,Ores,Import,51976510
Australia,2013,Ores,Export,4821599
Australia,2013,Ores,Re-Import,94899
Australia,2013,Ores,Import,3563281
Australia,2013,Ores,Export,5517447
Australia,2013,Ores,Re-Import,68526
Australia,2013,Ores,Import,419375082
Australia,2013,Ores,Export,32158
Australia,2013,Ores,Import,54216814
Australia,2013,Ores,Export,38570
Australia,2013,Ores,Re-Import,25082
Australia,2013,Ores,Import,4938437
Australia,2013,Ores,Export,696440
Australia,2013,Ores,Export,613244
Australia,2013,Ores,Import,11130667
Australia,2013,Ores,Import,47090411
Australia,2013,Ores,Export,950422
Australia,2013,Ores,Import,19116182
Australia,2013,Ores,Export,1160723
Australia,2013,Ores,Import,991664
Australia,2013,Ores,Export,515094
Australia,2013,Ores,Import,71013224
Australia,2013,Ores,Export,585746
Australia,2013,Ores,Re-Import,517387
Australia,2013,Ores,Import,1615569
Australia,2013,Ores,Export,830594
Australia,2013,Ores,Import,80708866
Australia,2013,Ores,Export,2417107
Australia,2013,Ores,Re-Import,38780
Australia,2013,Ores,Export,1455290
Australia,2013,Ores,Import,45075739
Australia,2013,Ores,Import,20614820
Australia,2013,Ores,Export,1807709
Australia,2013,Ores,Import,106446174
Australia,2013,Ores,Export,26072136
Australia,2013,Ores,Import,43327712
Australia,2013,Ores,Export,5272678
Australia,2013,Ores,Re-Import,2419
Australia,2013,Ores,Import,3853826
Australia,2013,Ores,Export,1302650
Australia,2013,Ores,Import,26686531
Australia,2013,Ores,Export,3211108
Australia,2013,Ores,Import,15047024
Australia,2013,Ores,Export,1998523
Australia,2013,Ores,Re-Import,4192
Australia,2013,Ores,Re-Import,1130
Australia,2013,Ores,Import,6403105
Australia,2013,Ores,Export,1526272
Australia,2013,Ores,Import,8494457
Australia,2013,Ores,Export,574434
Australia,2013,Ores,Import,43422262
Australia,2013,Ores,Export,6907261
Australia,2013,Ores,Re-Import,14524
Australia,2013,Ores,Import,48310580
Australia,2013,Ores,Export,3396890
Australia,2013,Ores,Re-Import,5810
Australia,2013,Ores,Import,11605667
Australia,2013,Ores,Export,3817770
Australia,2013,Ores,Re-Import,5169
Australia,2013,Ores,Import,88330537
Australia,2013,Ores,Export,1261295
Australia,2013,Ores,Re-Import,1923
Australia,2013,Ores,Import,140415931
Australia,2013,Ores,Export,22604103
Australia,2013,Ores,Re-Import,350430
Australia,2013,Ores,Import,5360676
Australia,2013,Ores,Export,48865
Australia,2013,Ores,Import,82472617
Australia,2013,Ores,Export,10980947
Australia,2013,Ores,Re-Import,391244
Australia,2013,Ores,Import,26113478
Australia,2013,Ores,Export,5790390
Australia,2013,Ores,Import,93138782
Australia,2013,Ores,Export,16071006
Australia,2013,Ores,Re-Import,826488
Australia,2013,Ores,Import,2115512055
Australia,2013,Ores,Export,135744821
Australia,2013,Ores,Re-Import,1283228
Australia,2013,Ores,Import,73298520
Australia,2013,Ores,Export,35772789
Australia,2013,Ores,Re-Import,389616
Australia,2013,Ores,Import,24154225
Australia,2013,Ores,Export,14339840
Australia,2013,Ores,Re-Import,1568193
Australia,2013,Ores,Import,6476527
Australia,2013,Ores,Export,6796754
Australia,2013,Ores,Import,37913746
Australia,2013,Ores,Export,7691275
Australia,2013,Ores,Re-Import,21823
Australia,2013,Ores,Import,82220192
Australia,2013,Ores,Export,6269938
Australia,2013,Ores,Re-Import,1090449
Australia,2013,Ores,Import,105405562
Australia,2013,Ores,Export,12307969
Australia,2013,Ores,Re-Import,755002
Australia,2013,Ores,Import,6711591
Australia,2013,Ores,Export,2398027
Australia,2013,Ores,Re-Import,12855
Australia,2013,Ores,Import,5419196
Australia,2013,Ores,Export,1271761
Australia,2013,Ores,Import,26413228
Australia,2013,Ores,Export,737143
Australia,2013,Ores,Import,3354941
Australia,2013,Ores,Export,747938
Australia,2013,Ores,Import,18463896
Australia,2013,Ores,Export,2297211
Australia,2013,Ores,Import,17362821
Australia,2013,Ores,Export,859589
Australia,2013,Ores,Re-Import,4284
Australia,2013,Ores,Import,18975790
Australia,2013,Ores,Export,8557767
Australia,2013,Ores,Import,1883660
Australia,2013,Ores,Export,554591
Australia,2013,Ores,Import,25721180
Australia,2013,Ores,Export,1597619
Australia,2013,Ores,Import,1899849
Australia,2013,Ores,Export,922480
Australia,2013,Ores,Import,22976395
Australia,2013,Ores,Export,1888443
Australia,2013,Ores,Import,12792593
Australia,2013,Ores,Export,2520841
Australia,2013,Ores,Import,3259329
Australia,2013,Ores,Export,774435
Australia,2013,Ores,Re-Import,2996
Australia,2013,Ores,Import,5034258
Australia,2013,Ores,Export,134086
Australia,2013,Ores,Import,11446232
Australia,2013,Ores,Export,168977
Australia,2013,Ores,Re-Import,15283
Australia,2013,Ores,Import,21998946
Australia,2013,Ores,Export,1646542
Australia,2013,Ores,Re-Import,5827
Australia,2013,Ores,Import,12193530
Australia,2013,Ores,Export,3095237
Australia,2013,Ores,Re-Import,2209
Australia,2013,Ores,Import,4351505
Australia,2013,Ores,Export,1004737
Australia,2013,Ores,Re-Import,32605
Australia,2013,Ores,Import,12009607
Australia,2013,Ores,Export,4309827
Australia,2013,Ores,Re-Import,1257175
Australia,2013,Ores,Import,38064933
Australia,2013,Ores,Export,5237672
Australia,2013,Ores,Re-Import,30470
Australia,2013,Ores,Import,1420620
Australia,2013,Ores,Export,399283
Australia,2013,Ores,Export,92681
Australia,2013,Ores,Import,30698044
Australia,2013,Ores,Import,466459
Australia,2013,Ores,Export,1194213
Australia,2013,Ores,Import,31390190
Australia,2013,Ores,Export,309171
Australia,2013,Ores,Re-Import,7097
Australia,2013,Ores,Import,218446532
Australia,2013,Ores,Export,40649678
Australia,2013,Ores,Re-Import,46375
Australia,2013,Ores,Import,58005028
Australia,2013,Ores,Export,5126570
Australia,2013,Ores,Re-Import,51967
Australia,2013,Ores,Import,34149792
Australia,2013,Ores,Export,5550458
Australia,2013,Ores,Re-Import,25062
Australia,2013,Ores,Import,2897363
Australia,2013,Ores,Export,327326
Australia,2013,Ores,Re-Import,1930
Australia,2013,Ores,Import,28774185
Australia,2013,Ores,Export,18328073
Australia,2013,Ores,Re-Import,42363
Australia,2013,Ores,Import,5173826
Australia,2013,Ores,Export,648592
Australia,2013,Ores,Import,5798518
Australia,2013,Ores,Export,769940
Australia,2013,Ores,Re-Import,1280
Australia,2013,Ores,Import,51788847
Australia,2013,Ores,Export,10089906
Australia,2013,Ores,Re-Import,422886
Australia,2013,Ores,Import,920147
Australia,2013,Ores,Export,209507
Australia,2013,Ores,Import,1097479
Australia,2013,Ores,Export,243339
Australia,2013,Ores,Import,26560719
Australia,2013,Ores,Export,1318252
Australia,2013,Ores,Re-Import,19053
Australia,2013,Ores,Import,16282527
Australia,2013,Ores,Export,4294905
Australia,2013,Ores,Re-Import,25262
Australia,2013,Ores,Import,16332739
Australia,2013,Ores,Export,6123888
Australia,2013,Ores,Re-Import,10110
Australia,2013,Ores,Import,183257393
Australia,2013,Ores,Export,3086807
Australia,2013,Ores,Re-Import,135576
Australia,2013,Ores,Import,455281
Australia,2013,Ores,Export,153282
Australia,2013,Ores,Import,12913895
Australia,2013,Ores,Export,811085
Australia,2013,Ores,Import,25853492
Australia,2013,Ores,Export,960358
Australia,2013,Ores,Re-Import,16764
Australia,2013,Ores,Import,1659649
Australia,2013,Ores,Export,57764
Australia,2013,Ores,Import,22368955
Australia,2013,Ores,Export,268408
Australia,2013,Ores,Import,23577382
Australia,2013,Ores,Export,3971012
Australia,2013,Ores,Re-Import,2883
Australia,2013,Ores,Import,117295
Australia,2013,Ores,Export,45756
Australia,2013,Ores,Import,3691968
Australia,2013,Ores,Export,603862
Australia,2013,Ores,Re-Import,965
Australia,2013,Ores,Import,34290651
Australia,2013,Ores,Export,3449491
Australia,2013,Ores,Import,2301897
Australia,2013,Ores,Export,323425
Australia,2013,Ores,Import,3061778
Australia,2013,Ores,Export,86108
Australia,2013,Ores,Import,11552596
Australia,2013,Ores,Export,551375
Australia,2013,Ores,Import,99788781
Australia,2013,Ores,Export,3486998
Australia,2013,Ores,Re-Import,43064
Australia,2013,Ores,Import,6518232
Australia,2013,Ores,Export,550853
Australia,2013,Ores,Import,81710763
Australia,2013,Ores,Export,2716070
Australia,2013,Ores,Re-Import,6001
Australia,2013,Ores,Import,45559482
Australia,2013,Ores,Re-Import,9279
Australia,2013,Ores,Import,329576
Australia,2013,Ores,Export,111494
Australia,2013,Ores,Import,3364621
Australia,2013,Ores,Export,1425476
Australia,2013,Ores,Import,25412109
Australia,2013,Ores,Export,1649344
Australia,2013,Ores,Re-Import,23445
Australia,2013,Ores,Import,3876599
Australia,2013,Ores,Export,1499339
Australia,2013,Ores,Import,59626021
Australia,2013,Ores,Export,14906139
Australia,2013,Ores,Re-Import,1096517
Australia,2013,Ores,Import,45577817
Australia,2013,Ores,Export,5283758
Australia,2013,Ores,Re-Import,59108
Australia,2013,Ores,Import,18357532
Australia,2013,Ores,Export,57491813
Australia,2013,Ores,Re-Import,9610
Australia,2013,Ores,Import,5511306
Australia,2013,Ores,Export,1374456
Australia,2013,Ores,Import,43856169
Australia,2013,Ores,Export,11172776
Australia,2013,Ores,Re-Import,84865
Australia,2013,Ores,Import,660015201
Australia,2013,Ores,Export,121623673
Australia,2013,Ores,Re-Import,3514390
Australia,2012,Ores,Export,7054222
Australia,2012,Ores,Import,5541786
Australia,2012,Ores,Export,10766160
Australia,2012,Ores,Import,81885715
Australia,2012,Ores,Export,1796484
Australia,2012,Ores,Import,8291700
Australia,2012,Ores,Export,61939
Australia,2012,Ores,Import,2094163
Australia,2012,Ores,Export,224434
Australia,2012,Ores,Import,6758187
Australia,2012,Ores,Export,53292854
Australia,2012,Ores,Re-Import,1976
Australia,2012,Ores,Export,10067758
Australia,2012,Ores,Import,120219012
Australia,2012,Ores,Export,8583827
Australia,2012,Ores,Re-Import,78473
Australia,2012,Ores,Import,265542950
Australia,2012,Ores,Export,22646100
Australia,2012,Ores,Re-Import,3463763
Australia,2012,Ores,Import,20036692
Australia,2012,Ores,Export,2437124
Australia,2012,Ores,Import,30796313
Australia,2012,Ores,Export,1113356
Australia,2012,Ores,Import,21805965
Australia,2012,Ores,Export,1731183
Australia,2012,Ores,Re-Import,117675
Australia,2012,Ores,Import,23155784
Australia,2012,Ores,Export,2387804
Australia,2012,Ores,Import,9481362
Australia,2012,Ores,Export,2891306
Australia,2012,Ores,Import,72220582
Australia,2012,Ores,Export,3521485
Australia,2012,Ores,Re-Import,980221
Australia,2012,Ores,Import,6863070
Australia,2012,Ores,Export,8249989
Australia,2012,Ores,Import,403686398
Australia,2012,Ores,Export,26397
Australia,2012,Ores,Import,146727239
Australia,2012,Ores,Export,31287
Australia,2012,Ores,Import,161663329
Australia,2012,Ores,Export,565401
Australia,2012,Ores,Import,13922959
Australia,2012,Ores,Export,4229305
Australia,2012,Ores,Import,12099578
Australia,2012,Ores,Export,2703163
Australia,2012,Ores,Import,12028613
Australia,2012,Ores,Export,209637
Australia,2012,Ores,Import,1466639
Australia,2012,Ores,Export,443541
Australia,2012,Ores,Import,93492699
Australia,2012,Ores,Export,793961
Australia,2012,Ores,Re-Import,1814
Australia,2012,Ores,Import,11318285
Australia,2012,Ores,Export,1785806
Australia,2012,Ores,Import,125495656
Australia,2012,Ores,Export,3682161
Australia,2012,Ores,Import,44761122
Australia,2012,Ores,Export,1615786
Australia,2012,Ores,Re-Import,93955
Australia,2012,Ores,Import,15503689
Australia,2012,Ores,Export,7415707
Australia,2012,Ores,Import,117940141
Australia,2012,Ores,Export,25996032
Australia,2012,Ores,Re-Import,83667
Australia,2012,Ores,Import,50062429
Australia,2012,Ores,Export,6288730
Australia,2012,Ores,Re-Import,1869
Australia,2012,Ores,Re-Import,1058
Australia,2012,Ores,Import,5862095
Australia,2012,Ores,Export,1414720
Australia,2012,Ores,Import,36040924
Australia,2012,Ores,Export,1254436
Australia,2012,Ores,Import,22793427
Australia,2012,Ores,Export,2806390
Australia,2012,Ores,Re-Import,18245
Australia,2012,Ores,Import,4595063
Australia,2012,Ores,Export,2945437
Australia,2012,Ores,Import,20365021
Australia,2012,Ores,Export,434488
Australia,2012,Ores,Re-Import,23879
Australia,2012,Ores,Import,43539381
Australia,2012,Ores,Export,7211925
Australia,2012,Ores,Re-Import,142557
Australia,2012,Ores,Re-Import,68116
Australia,2012,Ores,Import,50554172
Australia,2012,Ores,Export,3514104
Australia,2012,Ores,Import,14831552
Australia,2012,Ores,Export,4433948
Australia,2012,Ores,Re-Import,6549
Australia,2012,Ores,Import,30954792
Australia,2012,Ores,Export,186095
Australia,2012,Ores,Import,158307322
Australia,2012,Ores,Export,25889856
Australia,2012,Ores,Re-Import,444840
Australia,2012,Ores,Import,41594424
Australia,2012,Ores,Export,61802
Australia,2012,Ores,Re-Import,12886
Australia,2012,Ores,Import,49694628
Australia,2012,Ores,Export,6208490
Australia,2012,Ores,Re-Import,405135
Australia,2012,Ores,Import,29798635
Australia,2012,Ores,Export,5563504
Australia,2012,Ores,Import,83653874
Australia,2012,Ores,Export,14370101
Australia,2012,Ores,Re-Import,1016479
Australia,2012,Ores,Import,1515866154
Australia,2012,Ores,Export,92808146
Australia,2012,Ores,Re-Import,500800
Australia,2012,Ores,Import,104555347
Australia,2012,Ores,Export,22763682
Australia,2012,Ores,Re-Import,32146
Australia,2012,Ores,Import,24618736
Australia,2012,Ores,Export,13407492
Australia,2012,Ores,Re-Import,1620511
Australia,2012,Ores,Import,6173611
Australia,2012,Ores,Export,9586647
Australia,2012,Ores,Import,38064458
Australia,2012,Ores,Export,8083596
Australia,2012,Ores,Re-Import,10362
Australia,2012,Ores,Re-Import,381756
Australia,2012,Ores,Import,86473197
Australia,2012,Ores,Export,6275802
Australia,2012,Ores,Import,106988617
Australia,2012,Ores,Export,17147162
Australia,2012,Ores,Re-Import,41111
Australia,2012,Ores,Import,8364837
Australia,2012,Ores,Export,3831676
Australia,2012,Ores,Re-Import,3102
Australia,2012,Ores,Import,5600696
Australia,2012,Ores,Export,949562
Australia,2012,Ores,Import,26879249
Australia,2012,Ores,Export,3051274
Australia,2012,Ores,Import,3685726
Australia,2012,Ores,Export,94991
Australia,2012,Ores,Import,14800196
Australia,2012,Ores,Export,4027740
Australia,2012,Ores,Re-Import,1553
Australia,2012,Ores,Import,20501207
Australia,2012,Ores,Export,1013460
Australia,2012,Ores,Import,20509126
Australia,2012,Ores,Export,9863056
Australia,2012,Ores,Import,2515158
Australia,2012,Ores,Export,228376
Australia,2012,Ores,Import,27867034
Australia,2012,Ores,Export,1959823
Australia,2012,Ores,Import,2309317
Australia,2012,Ores,Export,297545
Australia,2012,Ores,Import,29924432
Australia,2012,Ores,Export,2747700
Australia,2012,Ores,Re-Import,10580
Australia,2012,Ores,Import,12978800
Australia,2012,Ores,Export,1851910
Australia,2012,Ores,Re-Import,9440
Australia,2012,Ores,Import,4039549
Australia,2012,Ores,Export,862840
Australia,2012,Ores,Re-Import,12225
Australia,2012,Ores,Import,6193785
Australia,2012,Ores,Export,212316
Australia,2012,Ores,Import,9243951
Australia,2012,Ores,Export,39735
Australia,2012,Ores,Import,18441376
Australia,2012,Ores,Export,1801541
Australia,2012,Ores,Re-Import,11186
Australia,2012,Ores,Import,15510853
Australia,2012,Ores,Export,1630266
Australia,2012,Ores,Re-Import,3440
Australia,2012,Ores,Import,3326322
Australia,2012,Ores,Export,757316
Australia,2012,Ores,Re-Import,76613
Australia,2012,Ores,Re-Import,1937
Australia,2012,Ores,Import,11129802
Australia,2012,Ores,Export,3106033
Australia,2012,Ores,Import,38283436
Australia,2012,Ores,Export,5411873
Australia,2012,Ores,Re-Import,75574
Australia,2012,Ores,Import,1860709
Australia,2012,Ores,Export,411839
Australia,2012,Ores,Import,28385480
Australia,2012,Ores,Export,348695
Australia,2012,Ores,Import,543260
Australia,2012,Ores,Export,1094662
Australia,2012,Ores,Import,28374652
Australia,2012,Ores,Export,647605
Australia,2012,Ores,Import,229917194
Australia,2012,Ores,Export,37480246
Australia,2012,Ores,Re-Import,229384
Australia,2012,Ores,Re-Import,2775
Australia,2012,Ores,Import,63465652
Australia,2012,Ores,Export,5197674
Australia,2012,Ores,Re-Import,14700
Australia,2012,Ores,Import,36069120
Australia,2012,Ores,Export,5797154
Australia,2012,Ores,Import,3377055
Australia,2012,Ores,Export,1330551
Australia,2012,Ores,Import,31499858
Australia,2012,Ores,Export,20605908
Australia,2012,Ores,Re-Import,9208
Australia,2012,Ores,Import,5810542
Australia,2012,Ores,Export,681034
Australia,2012,Ores,Export,2331210
Australia,2012,Ores,Re-Import,25540
Australia,2012,Ores,Import,7867474
Australia,2012,Ores,Import,62697521
Australia,2012,Ores,Export,8931128
Australia,2012,Ores,Re-Import,472566
Australia,2012,Ores,Import,1127285
Australia,2012,Ores,Export,117254
Australia,2012,Ores,Import,1127677
Australia,2012,Ores,Export,180096
Australia,2012,Ores,Re-Import,1497
Australia,2012,Ores,Re-Import,2659
Australia,2012,Ores,Import,31478475
Australia,2012,Ores,Export,1477722
Australia,2012,Ores,Import,17649145
Australia,2012,Ores,Export,4254033
Australia,2012,Ores,Re-Import,16803
Australia,2012,Ores,Import,16977083
Australia,2012,Ores,Export,9667997
Australia,2012,Ores,Re-Import,99716
Australia,2012,Ores,Import,215992496
Australia,2012,Ores,Export,4279590
Australia,2012,Ores,Re-Import,10016
Australia,2012,Ores,Import,1563905
Australia,2012,Ores,Export,103630
Australia,2012,Ores,Import,10950126
Australia,2012,Ores,Export,600152
Australia,2012,Ores,Re-Import,32037
Australia,2012,Ores,Import,26021915
Australia,2012,Ores,Export,831469
Australia,2012,Ores,Re-Import,151460
Australia,2012,Ores,Import,1933733
Australia,2012,Ores,Export,137943
Australia,2012,Ores,Import,16639948
Australia,2012,Ores,Export,57967
Australia,2012,Ores,Import,23004846
Australia,2012,Ores,Export,2459397
Australia,2012,Ores,Re-Import,11320
Australia,2012,Ores,Import,298559
Australia,2012,Ores,Export,192120
Australia,2012,Ores,Re-Import,1923
Australia,2012,Ores,Import,4806866
Australia,2012,Ores,Export,2022175
Australia,2012,Ores,Import,42297189
Australia,2012,Ores,Export,2977876
Australia,2012,Ores,Re-Import,1045
Australia,2012,Ores,Import,2278277
Australia,2012,Ores,Export,210392
Australia,2012,Ores,Import,2357254
Australia,2012,Ores,Export,445019
Australia,2012,Ores,Import,12888721
Australia,2012,Ores,Export,798985
Australia,2012,Ores,Import,96418441
Australia,2012,Ores,Export,5338661
Australia,2012,Ores,Re-Import,50976
Australia,2012,Ores,Import,6229462
Australia,2012,Ores,Export,315740
Australia,2012,Ores,Import,77462016
Australia,2012,Ores,Export,2688946
Australia,2012,Ores,Re-Import,30572
Australia,2012,Ores,Import,40592466
Australia,2012,Ores,Export,803342
Australia,2012,Ores,Re-Import,50461
Australia,2012,Ores,Import,479586
Australia,2012,Ores,Export,16163
Australia,2012,Ores,Import,3517268
Australia,2012,Ores,Export,892568
Australia,2012,Ores,Re-Import,50007
Australia,2012,Ores,Import,24161512
Australia,2012,Ores,Export,2344344
Australia,2012,Ores,Import,3907717
Australia,2012,Ores,Export,5967818
Australia,2012,Ores,Import,50400104
Australia,2012,Ores,Export,21277166
Australia,2012,Ores,Import,45146494
Australia,2012,Ores,Export,6256517
Australia,2012,Ores,Re-Import,495423
Australia,2012,Ores,Import,19876353
Australia,2012,Ores,Export,64551534
Australia,2012,Ores,Re-Import,1805
Australia,2012,Ores,Import,9715395
Australia,2012,Ores,Export,7269468
Australia,2012,Ores,Import,46972513
Australia,2012,Ores,Export,10711252
Australia,2012,Ores,Re-Import,136397
Australia,2012,Ores,Import,619936859
Australia,2012,Ores,Export,155738078
Australia,2012,Ores,Re-Import,1633316
Australia,2011,Ores,Export,2139257
Australia,2011,Ores,Import,3632450
Australia,2011,Ores,Export,6074519
Australia,2011,Ores,Import,95228779
Australia,2011,Ores,Export,744228
Australia,2011,Ores,Re-Import,3003
Australia,2011,Ores,Import,8340486
Australia,2011,Ores,Export,58004
Australia,2011,Ores,Import,1459020
Australia,2011,Ores,Export,608046
Australia,2011,Ores,Import,5891922
Australia,2011,Ores,Export,34595190
Australia,2011,Ores,Re-Import,8783
Australia,2011,Ores,Export,3567509
Australia,2011,Ores,Import,56306718
Australia,2011,Ores,Export,7051803
Australia,2011,Ores,Import,208865810
Australia,2011,Ores,Export,26683503
Australia,2011,Ores,Re-Import,473809
Australia,2011,Ores,Import,22432895
Australia,2011,Ores,Export,2672591
Australia,2011,Ores,Import,25526657
Australia,2011,Ores,Export,4717690
Australia,2011,Ores,Re-Import,849783
Australia,2011,Ores,Import,28504237
Australia,2011,Ores,Export,1660854
Australia,2011,Ores,Import,12405640
Australia,2011,Ores,Export,1802051
Australia,2011,Ores,Import,13031018
Australia,2011,Ores,Export,614817
Australia,2011,Ores,Import,62033444
Australia,2011,Ores,Export,1974294
Australia,2011,Ores,Re-Import,55318
Australia,2011,Ores,Import,4575799
Australia,2011,Ores,Export,6837810
Australia,2011,Ores,Import,205361564
Australia,2011,Ores,Import,38615944
Australia,2011,Ores,Export,421049
Australia,2011,Ores,Import,745131
Australia,2011,Ores,Export,461503
Australia,2011,Ores,Import,10115088
Australia,2011,Ores,Export,861517
Australia,2011,Ores,Import,26446340
Australia,2011,Ores,Export,2722776
Australia,2011,Ores,Import,5820286
Australia,2011,Ores,Export,85747
Australia,2011,Ores,Import,142241
Australia,2011,Ores,Export,235165
Australia,2011,Ores,Import,32748348
Australia,2011,Ores,Export,164615
Australia,2011,Ores,Import,6602582
Australia,2011,Ores,Export,4109804
Australia,2011,Ores,Import,114737114
Australia,2011,Ores,Export,5257563
Australia,2011,Ores,Re-Import,55059
Australia,2011,Ores,Import,44655905
Australia,2011,Ores,Export,1138994
Australia,2011,Ores,Import,21985701
Australia,2011,Ores,Export,2500519
Australia,2011,Ores,Re-Import,136992
Australia,2011,Ores,Import,114203617
Australia,2011,Ores,Export,25677011
Australia,2011,Ores,Re-Import,31656
Australia,2011,Ores,Import,23413279
Australia,2011,Ores,Export,9454973
Australia,2011,Ores,Re-Import,1806
Australia,2011,Ores,Export,1950798
Australia,2011,Ores,Import,5203325
Australia,2011,Ores,Import,24281188
Australia,2011,Ores,Export,1892512
Australia,2011,Ores,Re-Import,1608
Australia,2011,Ores,Import,12102766
Australia,2011,Ores,Export,1779843
Australia,2011,Ores,Re-Import,14174
Australia,2011,Ores,Re-Import,35297
Australia,2011,Ores,Import,4065359
Australia,2011,Ores,Export,1880410
Australia,2011,Ores,Import,8648157
Australia,2011,Ores,Export,1079906
Australia,2011,Ores,Import,37053949
Australia,2011,Ores,Export,7334845
Australia,2011,Ores,Re-Import,27053
Australia,2011,Ores,Import,33725499
Australia,2011,Ores,Export,2899743
Australia,2011,Ores,Re-Import,59882
Australia,2011,Ores,Re-Import,2063
Australia,2011,Ores,Import,14926585
Australia,2011,Ores,Export,3712175
Australia,2011,Ores,Import,16542782
Australia,2011,Ores,Export,511440
Australia,2011,Ores,Re-Import,1549
Australia,2011,Ores,Import,126676269
Australia,2011,Ores,Export,22934333
Australia,2011,Ores,Re-Import,243001
Australia,2011,Ores,Import,13542629
Australia,2011,Ores,Export,2364666
Australia,2011,Ores,Import,44854736
Australia,2011,Ores,Export,4911651
Australia,2011,Ores,Re-Import,7822
Australia,2011,Ores,Import,27877652
Australia,2011,Ores,Export,6167107
Australia,2011,Ores,Re-Import,8066
Australia,2011,Ores,Import,77346633
Australia,2011,Ores,Export,14950258
Australia,2011,Ores,Re-Import,240059
Australia,2011,Ores,Import,1216375492
Australia,2011,Ores,Export,58598405
Australia,2011,Ores,Re-Import,809327
Australia,2011,Ores,Import,67693169
Australia,2011,Ores,Export,15356549
Australia,2011,Ores,Re-Import,48412
Australia,2011,Ores,Import,18208538
Australia,2011,Ores,Export,14329765
Australia,2011,Ores,Re-Import,2176007
Australia,2011,Ores,Import,2733876
Australia,2011,Ores,Export,11704231
Australia,2011,Ores,Import,32734840
Australia,2011,Ores,Export,9896972
Australia,2011,Ores,Re-Import,24599
Australia,2011,Ores,Import,64177303
Australia,2011,Ores,Export,8357106
Australia,2011,Ores,Re-Import,206349
Australia,2011,Ores,Import,103229935
Australia,2011,Ores,Export,11626189
Australia,2011,Ores,Re-Import,7612
Australia,2011,Ores,Import,3941810
Australia,2011,Ores,Export,3983776
Australia,2011,Ores,Re-Import,12386
Australia,2011,Ores,Import,6690630
Australia,2011,Ores,Export,2150792
Australia,2011,Ores,Import,27788156
Australia,2011,Ores,Export,1054949
Australia,2011,Ores,Import,2740305
Australia,2011,Ores,Export,1038238
Australia,2011,Ores,Import,17023783
Australia,2011,Ores,Export,3956559
Australia,2011,Ores,Import,19115463
Australia,2011,Ores,Export,1687873
Australia,2011,Ores,Import,23530365
Australia,2011,Ores,Export,8406124
Australia,2011,Ores,Import,2404177
Australia,2011,Ores,Export,274568
Australia,2011,Ores,Import,23850290
Australia,2011,Ores,Export,1080280
Australia,2011,Ores,Import,1767027
Australia,2011,Ores,Export,310911
Australia,2011,Ores,Import,33975387
Australia,2011,Ores,Export,2204069
Australia,2011,Ores,Re-Import,20676
Australia,2011,Ores,Import,11176749
Australia,2011,Ores,Export,2327336
Australia,2011,Ores,Re-Import,5419
Australia,2011,Ores,Import,4598345
Australia,2011,Ores,Export,1021495
Australia,2011,Ores,Import,4793797
Australia,2011,Ores,Export,305041
Australia,2011,Ores,Import,22639052
Australia,2011,Ores,Export,156637
Australia,2011,Ores,Re-Import,78880
Australia,2011,Ores,Import,14056657
Australia,2011,Ores,Export,3388639
Australia,2011,Ores,Re-Import,15670
Australia,2011,Ores,Import,16893826
Australia,2011,Ores,Export,1851758
Australia,2011,Ores,Re-Import,2735
Australia,2011,Ores,Import,3639835
Australia,2011,Ores,Export,4173995
Australia,2011,Ores,Import,9591041
Australia,2011,Ores,Export,2895496
Australia,2011,Ores,Import,40418848
Australia,2011,Ores,Export,4778234
Australia,2011,Ores,Import,1678159
Australia,2011,Ores,Export,941402
Australia,2011,Ores,Import,28285010
Australia,2011,Ores,Export,351390
Australia,2011,Ores,Import,555892
Australia,2011,Ores,Export,1249896
Australia,2011,Ores,Import,30004848
Australia,2011,Ores,Export,401630
Australia,2011,Ores,Re-Import,4030
Australia,2011,Ores,Import,228065214
Australia,2011,Ores,Export,43080939
Australia,2011,Ores,Re-Import,135643
Australia,2011,Ores,Export,4255858
Australia,2011,Ores,Re-Import,30246
Australia,2011,Ores,Import,63769473
Australia,2011,Ores,Import,32491003
Australia,2011,Ores,Export,6261878
Australia,2011,Ores,Re-Import,115021
Australia,2011,Ores,Import,3439904
Australia,2011,Ores,Export,696732
Australia,2011,Ores,Import,32926704
Australia,2011,Ores,Export,9991089
Australia,2011,Ores,Re-Import,12947
Australia,2011,Ores,Import,5720293
Australia,2011,Ores,Export,594015
Australia,2011,Ores,Re-Import,4380
Australia,2011,Ores,Import,11332447
Australia,2011,Ores,Export,2196464
Australia,2011,Ores,Import,49015432
Australia,2011,Ores,Export,7179991
Australia,2011,Ores,Re-Import,361835
Australia,2011,Ores,Import,403886
Australia,2011,Ores,Export,151152
Australia,2011,Ores,Import,802750
Australia,2011,Ores,Export,239201
Australia,2011,Ores,Import,982427
Australia,2011,Ores,Export,111463
Australia,2011,Ores,Re-Import,1222
Australia,2011,Ores,Import,26488658
Australia,2011,Ores,Export,1662451
Australia,2011,Ores,Re-Import,21315
