Country or Area,Year,Commodity,Flow,Trade (USD)
Bahamas,2012,Vehicles,Re-Export,59640
Bahamas,2012,Vehicles,Import,3050527
Bahamas,2012,Vehicles,Export,284494
Bahamas,2012,Vehicles,Re-Export,279819
Bahamas,2012,Vehicles,Import,203710
Bahamas,2012,Vehicles,Import,11837
Bahamas,2012,Vehicles,Import,40233
Bahamas,2012,Vehicles,Import,211800
Bahamas,2012,Vehicles,Export,229671
Bahamas,2012,Vehicles,Re-Export,229671
Bahamas,2012,Vehicles,Import,265170
Bahamas,2012,Vehicles,Export,65941
Bahamas,2012,Vehicles,Re-Export,65941
Bahamas,2012,Vehicles,Import,404001
Bahamas,2012,Vehicles,Export,92860
Bahamas,2012,Vehicles,Re-Export,92860
Bahamas,2012,Vehicles,Import,1076668
Bahamas,2012,Vehicles,Export,78632
Bahamas,2012,Vehicles,Re-Export,78632
Bahamas,2012,Vehicles,Import,97055
Bahamas,2011,Vehicles,Import,1004454
Bahamas,2011,Vehicles,Export,60000
Bahamas,2011,Vehicles,Re-Export,60000
Bahamas,2011,Vehicles,Export,137500
Bahamas,2011,Vehicles,Re-Export,137500
Bahamas,2011,Vehicles,Import,466758
Bahamas,2011,Vehicles,Export,104646
Bahamas,2011,Vehicles,Re-Export,104646
Bahamas,2011,Vehicles,Import,119834
Bahamas,2011,Vehicles,Export,61967
Bahamas,2011,Vehicles,Re-Export,61967
Bahamas,2011,Vehicles,Import,249115
Bahamas,2011,Vehicles,Export,472208
Bahamas,2011,Vehicles,Re-Export,472208
Bahamas,2011,Vehicles,Import,17217208
Bahamas,2011,Vehicles,Export,10592843
Bahamas,2011,Vehicles,Re-Export,10592843
Bahamas,2011,Vehicles,Import,3079712
Bahamas,2011,Vehicles,Export,1853720
Bahamas,2011,Vehicles,Re-Export,1853720
Bahamas,2011,Vehicles,Import,6303229
Bahamas,2011,Vehicles,Export,220828
Bahamas,2011,Vehicles,Re-Export,220828
Bahamas,2011,Vehicles,Import,803679
Bahamas,2011,Vehicles,Export,7659180
Bahamas,2011,Vehicles,Re-Export,7659180
Bahamas,2011,Vehicles,Import,281689
Bahamas,2011,Vehicles,Import,3496
Bahamas,2011,Vehicles,Import,1249374
Bahamas,2011,Vehicles,Export,1039350
Bahamas,2011,Vehicles,Re-Export,1039350
Bahamas,2011,Vehicles,Import,17894
Bahamas,2011,Vehicles,Export,49000
Bahamas,2011,Vehicles,Re-Export,49000
Bahamas,2011,Vehicles,Import,134440
Bahamas,2011,Vehicles,Export,197572
Bahamas,2011,Vehicles,Re-Export,197572
Bahamas,2011,Vehicles,Import,363987
Bahamas,2011,Vehicles,Export,359354
Bahamas,2011,Vehicles,Re-Export,359354
Bahamas,2011,Vehicles,Import,31455
Bahamas,2010,Vehicles,Import,95703
Bahamas,2010,Vehicles,Export,2456613
Bahamas,2010,Vehicles,Re-Export,2456613
Bahamas,2010,Vehicles,Import,4156490
Bahamas,2010,Vehicles,Export,871800
Bahamas,2010,Vehicles,Re-Export,871800
Bahamas,2010,Vehicles,Import,240588
Bahamas,2010,Vehicles,Export,10100
Bahamas,2010,Vehicles,Re-Export,10100
Bahamas,2010,Vehicles,Import,132587
Bahamas,2010,Vehicles,Export,19000
Bahamas,2010,Vehicles,Re-Export,19000
Bahamas,2010,Vehicles,Import,7887993
Bahamas,2010,Vehicles,Export,18402793
Bahamas,2010,Vehicles,Re-Export,18402793
Bahamas,2010,Vehicles,Import,5048215
Bahamas,2010,Vehicles,Export,572486
Bahamas,2010,Vehicles,Re-Export,406986
Bahamas,2010,Vehicles,Import,3627869
Bahamas,2010,Vehicles,Export,522964
Bahamas,2010,Vehicles,Re-Export,522964
Bahamas,2010,Vehicles,Import,2490144
Bahamas,2010,Vehicles,Import,2250892
Bahamas,2010,Vehicles,Export,145000
Bahamas,2010,Vehicles,Re-Export,145000
Bahamas,2010,Vehicles,Import,3918731
Bahamas,2010,Vehicles,Import,464311
Bahamas,2010,Vehicles,Import,2081164
Bahamas,2010,Vehicles,Export,17000
Bahamas,2010,Vehicles,Re-Export,17000
Bahamas,2010,Vehicles,Import,69747
Bahamas,2010,Vehicles,Export,140600
Bahamas,2010,Vehicles,Re-Export,140600
Bahamas,2010,Vehicles,Re-Export,72533
Bahamas,2010,Vehicles,Import,7970206
Bahamas,2010,Vehicles,Export,72533
Bahamas,2010,Vehicles,Import,886205
Bahamas,2010,Vehicles,Export,570350
Bahamas,2010,Vehicles,Re-Export,570350
Bahamas,2009,Vehicles,Import,1380894
Bahamas,2009,Vehicles,Export,200000
Bahamas,2009,Vehicles,Re-Export,200000
Bahamas,2009,Vehicles,Import,284709
Bahamas,2009,Vehicles,Import,1576321
Bahamas,2009,Vehicles,Import,530737
Bahamas,2009,Vehicles,Import,59603
Bahamas,2009,Vehicles,Export,12000
Bahamas,2009,Vehicles,Re-Export,12000
Bahamas,2009,Vehicles,Import,9021517
Bahamas,2009,Vehicles,Export,865744
Bahamas,2009,Vehicles,Re-Export,857093
Bahamas,2009,Vehicles,Import,4265518
Bahamas,2009,Vehicles,Export,329032
Bahamas,2009,Vehicles,Re-Export,292032
Bahamas,2009,Vehicles,Import,7301089
Bahamas,2009,Vehicles,Export,601299
Bahamas,2009,Vehicles,Re-Export,601299
Bahamas,2009,Vehicles,Import,267984
Bahamas,2009,Vehicles,Import,1952034
Bahamas,2009,Vehicles,Import,119
Bahamas,2009,Vehicles,Import,32921
Bahamas,2009,Vehicles,Export,4450
Bahamas,2009,Vehicles,Re-Export,4450
Bahamas,2009,Vehicles,Export,6036800
Bahamas,2009,Vehicles,Re-Export,6036800
Bahamas,2009,Vehicles,Import,210239
Bahamas,2009,Vehicles,Import,90730
Bahamas,2009,Vehicles,Export,122500
Bahamas,2009,Vehicles,Re-Export,122500
Bahamas,2009,Vehicles,Import,274513
Bahamas,2009,Vehicles,Export,126350
Bahamas,2009,Vehicles,Re-Export,126350
Bahamas,2009,Vehicles,Import,50598
Bahamas,2008,Vehicles,Import,5605548
Bahamas,2008,Vehicles,Import,13803
Bahamas,2008,Vehicles,Export,1000
Bahamas,2008,Vehicles,Re-Export,1000
Bahamas,2008,Vehicles,Import,7106670
Bahamas,2008,Vehicles,Export,796170
Bahamas,2008,Vehicles,Re-Export,796170
Bahamas,2008,Vehicles,Import,981310
Bahamas,2008,Vehicles,Export,30000
Bahamas,2008,Vehicles,Re-Export,30000
Bahamas,2008,Vehicles,Import,188218
Bahamas,2008,Vehicles,Export,3914985
Bahamas,2008,Vehicles,Re-Export,3913785
Bahamas,2008,Vehicles,Import,11212358
Bahamas,2008,Vehicles,Export,917404
Bahamas,2008,Vehicles,Re-Export,886621
Bahamas,2008,Vehicles,Import,4709662
Bahamas,2008,Vehicles,Export,810930
Bahamas,2008,Vehicles,Re-Export,810930
Bahamas,2008,Vehicles,Import,10653112
Bahamas,2008,Vehicles,Export,487992
Bahamas,2008,Vehicles,Re-Export,487992
Bahamas,2008,Vehicles,Import,719237
Bahamas,2008,Vehicles,Export,597500
Bahamas,2008,Vehicles,Re-Export,597500
Bahamas,2008,Vehicles,Import,12813
Bahamas,2008,Vehicles,Export,243000
Bahamas,2008,Vehicles,Import,4621
Bahamas,2008,Vehicles,Import,772458
Bahamas,2008,Vehicles,Export,83000
Bahamas,2008,Vehicles,Re-Export,83000
Bahamas,2008,Vehicles,Import,3219937
Bahamas,2008,Vehicles,Export,530780
Bahamas,2008,Vehicles,Re-Export,530780
Bahamas,2008,Vehicles,Import,117106
Bahamas,2008,Vehicles,Export,225200
Bahamas,2008,Vehicles,Re-Export,225200
Bahamas,2008,Vehicles,Import,243323
Bahamas,2008,Vehicles,Export,34241
Bahamas,2008,Vehicles,Re-Export,34241
Bahamas,2008,Vehicles,Import,8543
Bahamas,2007,Vehicles,Import,628020
Bahamas,2007,Vehicles,Import,9770132
Bahamas,2007,Vehicles,Export,8200000
Bahamas,2007,Vehicles,Re-Export,8200000
Bahamas,2007,Vehicles,Import,329299
Bahamas,2007,Vehicles,Export,58000
Bahamas,2007,Vehicles,Re-Export,58000
Bahamas,2007,Vehicles,Import,137204
Bahamas,2007,Vehicles,Export,16800
Bahamas,2007,Vehicles,Re-Export,16800
Bahamas,2007,Vehicles,Import,15481213
Bahamas,2007,Vehicles,Export,1732873
Bahamas,2007,Vehicles,Re-Export,1724873
Bahamas,2007,Vehicles,Import,16151989
Bahamas,2007,Vehicles,Export,19129
Bahamas,2007,Vehicles,Re-Export,19129
Bahamas,2007,Vehicles,Import,5162546
Bahamas,2007,Vehicles,Export,708150
Bahamas,2007,Vehicles,Re-Export,705150
Bahamas,2007,Vehicles,Import,7287100
Bahamas,2007,Vehicles,Export,3000000
Bahamas,2007,Vehicles,Re-Export,3000000
Bahamas,2007,Vehicles,Import,27386
Bahamas,2007,Vehicles,Export,2000
Bahamas,2007,Vehicles,Re-Export,2000
Bahamas,2007,Vehicles,Import,79156
Bahamas,2007,Vehicles,Import,74702
Bahamas,2007,Vehicles,Import,232558
Bahamas,2007,Vehicles,Export,109550
Bahamas,2007,Vehicles,Re-Export,109550
Bahamas,2007,Vehicles,Export,101202
Bahamas,2007,Vehicles,Re-Export,101202
Bahamas,2007,Vehicles,Import,446412
Bahamas,2007,Vehicles,Export,142200
Bahamas,2007,Vehicles,Re-Export,142200
Bahamas,2007,Vehicles,Import,271156
Bahamas,2006,Vehicles,Import,3139649
Bahamas,2006,Vehicles,Import,15394
Bahamas,2006,Vehicles,Export,450000
Bahamas,2006,Vehicles,Re-Export,450000
Bahamas,2006,Vehicles,Import,49806
Bahamas,2006,Vehicles,Import,13028654
Bahamas,2006,Vehicles,Export,3486342
Bahamas,2006,Vehicles,Re-Export,3486342
Bahamas,2006,Vehicles,Import,1005793
Bahamas,2006,Vehicles,Import,176788
Bahamas,2006,Vehicles,Export,170600
Bahamas,2006,Vehicles,Re-Export,170600
Bahamas,2006,Vehicles,Import,7365950
Bahamas,2006,Vehicles,Export,588908
Bahamas,2006,Vehicles,Re-Export,561408
Bahamas,2006,Vehicles,Import,3864020
Bahamas,2006,Vehicles,Export,881161
Bahamas,2006,Vehicles,Re-Export,881161
Bahamas,2006,Vehicles,Import,3962125
Bahamas,2006,Vehicles,Export,1704002
Bahamas,2006,Vehicles,Re-Export,1704002
Bahamas,2006,Vehicles,Import,6630649
Bahamas,2006,Vehicles,Export,3850892
Bahamas,2006,Vehicles,Re-Export,3850892
Bahamas,2006,Vehicles,Import,2890493
Bahamas,2006,Vehicles,Import,625496
Bahamas,2006,Vehicles,Export,170400
Bahamas,2006,Vehicles,Re-Export,170400
Bahamas,2006,Vehicles,Import,212513
Bahamas,2006,Vehicles,Export,21550
Bahamas,2006,Vehicles,Re-Export,1550
Bahamas,2006,Vehicles,Import,109244
Bahamas,2006,Vehicles,Export,45800
Bahamas,2006,Vehicles,Re-Export,45800
Bahamas,2006,Vehicles,Import,1107314
Bahamas,2006,Vehicles,Export,47256
Bahamas,2006,Vehicles,Re-Export,47256
Bahamas,2006,Vehicles,Import,3695
Bahamas,2005,Vehicles,Import,232795
Bahamas,2005,Vehicles,Import,226
Bahamas,2005,Vehicles,Import,63300
Bahamas,2005,Vehicles,Import,2269619
Bahamas,2005,Vehicles,Import,1711833
Bahamas,2005,Vehicles,Import,142396
Bahamas,2005,Vehicles,Import,9591180
Bahamas,2005,Vehicles,Import,3773648
Bahamas,2005,Vehicles,Import,3782340
Bahamas,2005,Vehicles,Import,3374652
Bahamas,2005,Vehicles,Import,15067589
Bahamas,2005,Vehicles,Import,145612
Bahamas,2005,Vehicles,Import,659131
Bahamas,2005,Vehicles,Import,215145
Bahamas,2005,Vehicles,Import,58672
Bahamas,2005,Vehicles,Import,2448085
Bahamas,2005,Vehicles,Import,19974
Bahamas,2004,Vehicles,Import,628015
Bahamas,2004,Vehicles,Import,10744
Bahamas,2004,Vehicles,Import,5570164
Bahamas,2004,Vehicles,Export,15000
Bahamas,2004,Vehicles,Re-Export,15000
Bahamas,2004,Vehicles,Import,1636800
Bahamas,2004,Vehicles,Export,3500
Bahamas,2004,Vehicles,Re-Export,3500
Bahamas,2004,Vehicles,Import,141322
Bahamas,2004,Vehicles,Export,26566
Bahamas,2004,Vehicles,Re-Export,26566
Bahamas,2004,Vehicles,Import,6548332
Bahamas,2004,Vehicles,Export,526100
Bahamas,2004,Vehicles,Re-Export,526100
Bahamas,2004,Vehicles,Import,3623613
Bahamas,2004,Vehicles,Export,1138200
Bahamas,2004,Vehicles,Re-Export,1138200
Bahamas,2004,Vehicles,Import,4255324
Bahamas,2004,Vehicles,Export,502140
Bahamas,2004,Vehicles,Re-Export,501940
Bahamas,2004,Vehicles,Import,1090418
Bahamas,2004,Vehicles,Import,133049
Bahamas,2004,Vehicles,Export,1478000
Bahamas,2004,Vehicles,Re-Export,1478000
Bahamas,2004,Vehicles,Import,106747
Bahamas,2004,Vehicles,Import,64699
Bahamas,2004,Vehicles,Export,1032163
Bahamas,2004,Vehicles,Re-Export,1032163
Bahamas,2004,Vehicles,Import,145694
Bahamas,2004,Vehicles,Export,38600
Bahamas,2004,Vehicles,Re-Export,38600
Bahamas,2004,Vehicles,Import,81675
Bahamas,2004,Vehicles,Export,39457
Bahamas,2004,Vehicles,Re-Export,39457
Bahamas,2004,Vehicles,Import,132006
Bahamas,2004,Vehicles,Export,21809
Bahamas,2004,Vehicles,Re-Export,21809
Bahamas,2004,Vehicles,Import,5714
Bahamas,2003,Vehicles,Import,105641
Bahamas,2003,Vehicles,Export,50000
Bahamas,2003,Vehicles,Re-Export,50000
Bahamas,2003,Vehicles,Import,5541
Bahamas,2003,Vehicles,Import,2060
Bahamas,2003,Vehicles,Import,3491805
Bahamas,2003,Vehicles,Export,91000
Bahamas,2003,Vehicles,Re-Export,91000
Bahamas,2003,Vehicles,Import,1877891
Bahamas,2003,Vehicles,Export,6000
Bahamas,2003,Vehicles,Re-Export,6000
Bahamas,2003,Vehicles,Import,196202
Bahamas,2003,Vehicles,Export,5500
Bahamas,2003,Vehicles,Re-Export,5500
Bahamas,2003,Vehicles,Import,9504200
Bahamas,2003,Vehicles,Export,343360
Bahamas,2003,Vehicles,Re-Export,340360
Bahamas,2003,Vehicles,Import,6133100
Bahamas,2003,Vehicles,Export,433625
Bahamas,2003,Vehicles,Re-Export,433625
Bahamas,2003,Vehicles,Import,1871110
Bahamas,2003,Vehicles,Export,627850
Bahamas,2003,Vehicles,Re-Export,627850
Bahamas,2003,Vehicles,Import,9564879
Bahamas,2003,Vehicles,Export,1855500
Bahamas,2003,Vehicles,Re-Export,1855500
Bahamas,2003,Vehicles,Import,8834
Bahamas,2003,Vehicles,Import,17498
Bahamas,2003,Vehicles,Import,5529
Bahamas,2003,Vehicles,Export,750
Bahamas,2003,Vehicles,Re-Export,750
Bahamas,2003,Vehicles,Import,56371
Bahamas,2003,Vehicles,Export,59965
Bahamas,2003,Vehicles,Re-Export,59965
Bahamas,2003,Vehicles,Import,315846
Bahamas,2003,Vehicles,Export,18088
Bahamas,2003,Vehicles,Re-Export,18088
Bahamas,2003,Vehicles,Import,1667
Bahamas,2002,Vehicles,Import,6159367
Bahamas,2002,Vehicles,Export,35000
Bahamas,2002,Vehicles,Re-Export,35000
Bahamas,2002,Vehicles,Import,16000
Bahamas,2002,Vehicles,Import,3858134
Bahamas,2002,Vehicles,Export,67000
Bahamas,2002,Vehicles,Re-Export,67000
Bahamas,2002,Vehicles,Import,1130175
Bahamas,2002,Vehicles,Export,110000
Bahamas,2002,Vehicles,Re-Export,110000
Bahamas,2002,Vehicles,Import,82454
Bahamas,2002,Vehicles,Export,86300
Bahamas,2002,Vehicles,Re-Export,86300
Bahamas,2002,Vehicles,Import,6927049
Bahamas,2002,Vehicles,Export,480430
Bahamas,2002,Vehicles,Re-Export,480430
Bahamas,2002,Vehicles,Import,2907159
Bahamas,2002,Vehicles,Export,498537
Bahamas,2002,Vehicles,Re-Export,426537
Bahamas,2002,Vehicles,Import,1780352
Bahamas,2002,Vehicles,Export,169500
Bahamas,2002,Vehicles,Re-Export,169500
Bahamas,2002,Vehicles,Import,1579576
Bahamas,2002,Vehicles,Export,1503500
Bahamas,2002,Vehicles,Re-Export,1503500
Bahamas,2002,Vehicles,Import,1762650
Bahamas,2002,Vehicles,Import,22224
Bahamas,2002,Vehicles,Import,22769
Bahamas,2002,Vehicles,Export,3290
Bahamas,2002,Vehicles,Re-Export,3290
Bahamas,2002,Vehicles,Import,73890
Bahamas,2002,Vehicles,Export,25000
Bahamas,2002,Vehicles,Re-Export,25000
Bahamas,2002,Vehicles,Import,123858
Bahamas,2002,Vehicles,Export,26500
Bahamas,2002,Vehicles,Re-Export,21000
Bahamas,2002,Vehicles,Import,325982
Bahamas,2002,Vehicles,Export,263530
Bahamas,2002,Vehicles,Re-Export,263530
Bahamas,2002,Vehicles,Import,6373
Bahamas,2001,Vehicles,Import,282685
Bahamas,2001,Vehicles,Import,545
Bahamas,2001,Vehicles,Export,38000
Bahamas,2001,Vehicles,Re-Export,38000
Bahamas,2001,Vehicles,Import,30062
Bahamas,2001,Vehicles,Export,570426
Bahamas,2001,Vehicles,Re-Export,570426
Bahamas,2001,Vehicles,Import,1813175
Bahamas,2001,Vehicles,Export,20000
Bahamas,2001,Vehicles,Re-Export,20000
Bahamas,2001,Vehicles,Import,80841
Bahamas,2001,Vehicles,Export,15300
Bahamas,2001,Vehicles,Re-Export,15300
Bahamas,2001,Vehicles,Import,7583142
Bahamas,2001,Vehicles,Export,898199
Bahamas,2001,Vehicles,Re-Export,898199
Bahamas,2001,Vehicles,Import,5816353
Bahamas,2001,Vehicles,Export,199078
Bahamas,2001,Vehicles,Re-Export,199078
Bahamas,2001,Vehicles,Import,2450961
Bahamas,2001,Vehicles,Export,116650
Bahamas,2001,Vehicles,Re-Export,116650
Bahamas,2001,Vehicles,Import,982086
Bahamas,2001,Vehicles,Export,77373
Bahamas,2001,Vehicles,Re-Export,77373
Bahamas,2001,Vehicles,Import,29984467
Bahamas,2001,Vehicles,Export,854633
Bahamas,2001,Vehicles,Re-Export,854633
Bahamas,2001,Vehicles,Import,105567
Bahamas,2001,Vehicles,Import,63351
Bahamas,2001,Vehicles,Export,25665
Bahamas,2001,Vehicles,Re-Export,25665
Bahamas,2001,Vehicles,Import,90624
Bahamas,2001,Vehicles,Export,35050
Bahamas,2001,Vehicles,Re-Export,35050
Bahamas,2001,Vehicles,Import,386004
Bahamas,2001,Vehicles,Export,6000
Bahamas,2001,Vehicles,Re-Export,6000
Bahamas,2001,Vehicles,Import,17971
Bahamas,2000,Vehicles,Import,1542615
Bahamas,2000,Vehicles,Export,90000
Bahamas,2000,Vehicles,Re-Export,90000
Bahamas,2000,Vehicles,Import,6259
Bahamas,2000,Vehicles,Import,1709875
Bahamas,2000,Vehicles,Export,24726
Bahamas,2000,Vehicles,Re-Export,24726
Bahamas,2000,Vehicles,Import,1207912
Bahamas,2000,Vehicles,Export,45000
Bahamas,2000,Vehicles,Re-Export,45000
Bahamas,2000,Vehicles,Import,205086
Bahamas,2000,Vehicles,Export,1382200
Bahamas,2000,Vehicles,Re-Export,1382200
Bahamas,2000,Vehicles,Import,13190682
Bahamas,2000,Vehicles,Export,7650554
Bahamas,2000,Vehicles,Re-Export,7500554
Bahamas,2000,Vehicles,Import,7122183
Bahamas,2000,Vehicles,Export,7199940
Bahamas,2000,Vehicles,Re-Export,7199940
Bahamas,2000,Vehicles,Export,14296000
Bahamas,2000,Vehicles,Re-Export,14296000
Bahamas,2000,Vehicles,Import,2348757
Bahamas,2000,Vehicles,Import,7738679
Bahamas,2000,Vehicles,Export,853600
Bahamas,2000,Vehicles,Re-Export,853600
Bahamas,2000,Vehicles,Import,1804392
Bahamas,2000,Vehicles,Import,201058
Bahamas,2000,Vehicles,Import,71710
Bahamas,2000,Vehicles,Import,35721
Bahamas,2000,Vehicles,Export,5000
Bahamas,2000,Vehicles,Re-Export,5000
Bahamas,2000,Vehicles,Import,24464
Bahamas,2000,Vehicles,Export,8350
Bahamas,2000,Vehicles,Re-Export,8350
Bahamas,2000,Vehicles,Import,283161
Bahamas,2000,Vehicles,Export,93906
Bahamas,2000,Vehicles,Re-Export,93906
Bahamas,2000,Vehicles,Import,372
Bahamas,2000,Vehicles,Export,150000
Bahamas,2000,Vehicles,Re-Export,150000
Bahamas,1999,Vehicles,Import,249246
Bahamas,1999,Vehicles,Import,7000
Bahamas,1999,Vehicles,Import,2115191
Bahamas,1999,Vehicles,Import,1778456
Bahamas,1999,Vehicles,Export,5000
Bahamas,1999,Vehicles,Re-Export,5000
Bahamas,1999,Vehicles,Import,1672415
Bahamas,1999,Vehicles,Import,161442
Bahamas,1999,Vehicles,Export,423824
Bahamas,1999,Vehicles,Re-Export,423824
Bahamas,1999,Vehicles,Import,6689145
Bahamas,1999,Vehicles,Export,6408154
Bahamas,1999,Vehicles,Re-Export,6386455
Bahamas,1999,Vehicles,Import,4296974
Bahamas,1999,Vehicles,Export,1633699
Bahamas,1999,Vehicles,Re-Export,1601699
Bahamas,1999,Vehicles,Import,5751730
Bahamas,1999,Vehicles,Export,181024
Bahamas,1999,Vehicles,Re-Export,181024
Bahamas,1999,Vehicles,Import,4078772
Bahamas,1999,Vehicles,Import,283976
Bahamas,1999,Vehicles,Import,3086
Bahamas,1999,Vehicles,Import,424956
Bahamas,1999,Vehicles,Export,8399
Bahamas,1999,Vehicles,Re-Export,8399
Bahamas,1999,Vehicles,Import,34190
Bahamas,1999,Vehicles,Export,38000
Bahamas,1999,Vehicles,Re-Export,38000
Bahamas,1999,Vehicles,Import,136024
Bahamas,1999,Vehicles,Export,55399
Bahamas,1999,Vehicles,Re-Export,55399
Bahamas,1999,Vehicles,Import,10694
Bahamas,1998,Vehicles,Import,543946
Bahamas,1998,Vehicles,Import,194507
Bahamas,1998,Vehicles,Import,94699
Bahamas,1998,Vehicles,Import,1846322
Bahamas,1998,Vehicles,Export,11500
Bahamas,1998,Vehicles,Re-Export,11500
Bahamas,1998,Vehicles,Import,2002988
Bahamas,1998,Vehicles,Export,80520
Bahamas,1998,Vehicles,Re-Export,80520
Bahamas,1998,Vehicles,Import,191069
Bahamas,1998,Vehicles,Import,4555077
Bahamas,1998,Vehicles,Export,600734
Bahamas,1998,Vehicles,Re-Export,548634
Bahamas,1998,Vehicles,Import,3449949
Bahamas,1998,Vehicles,Export,519988
Bahamas,1998,Vehicles,Re-Export,519988
Bahamas,1998,Vehicles,Import,7853362
Bahamas,1998,Vehicles,Export,2258099
Bahamas,1998,Vehicles,Re-Export,2258099
Bahamas,1998,Vehicles,Import,48854088
Bahamas,1998,Vehicles,Export,971899
Bahamas,1998,Vehicles,Re-Export,971899
Bahamas,1998,Vehicles,Export,15000
Bahamas,1998,Vehicles,Re-Export,15000
Bahamas,1998,Vehicles,Import,7000
Bahamas,1998,Vehicles,Export,4000
Bahamas,1998,Vehicles,Re-Export,4000
Bahamas,1998,Vehicles,Import,1001763
Bahamas,1998,Vehicles,Export,100117
Bahamas,1998,Vehicles,Re-Export,100117
Bahamas,1998,Vehicles,Import,639937
Bahamas,1998,Vehicles,Import,15898
Bahamas,1998,Vehicles,Export,14550
Bahamas,1998,Vehicles,Re-Export,14550
Bahamas,1998,Vehicles,Import,201317
Bahamas,1998,Vehicles,Export,108660
Bahamas,1998,Vehicles,Re-Export,108660
Bahamas,1998,Vehicles,Import,1712
Bahamas,1997,Vehicles,Import,260385
Bahamas,1997,Vehicles,Export,128632
Bahamas,1997,Vehicles,Re-Export,128632
Bahamas,1997,Vehicles,Import,16873
Bahamas,1997,Vehicles,Export,60000
Bahamas,1997,Vehicles,Re-Export,60000
Bahamas,1997,Vehicles,Import,67
Bahamas,1997,Vehicles,Export,108496
Bahamas,1997,Vehicles,Re-Export,108496
Bahamas,1997,Vehicles,Import,877340
Bahamas,1997,Vehicles,Import,888450
Bahamas,1997,Vehicles,Export,9389
Bahamas,1997,Vehicles,Re-Export,9389
Bahamas,1997,Vehicles,Import,114906
Bahamas,1997,Vehicles,Export,50100
Bahamas,1997,Vehicles,Re-Export,50100
Bahamas,1997,Vehicles,Import,8216971
Bahamas,1997,Vehicles,Export,346471
Bahamas,1997,Vehicles,Re-Export,306072
Bahamas,1997,Vehicles,Import,6442492
Bahamas,1997,Vehicles,Export,614841
Bahamas,1997,Vehicles,Re-Export,614841
Bahamas,1997,Vehicles,Import,1822657
Bahamas,1997,Vehicles,Export,543656
Bahamas,1997,Vehicles,Re-Export,543656
Bahamas,1997,Vehicles,Import,24218120
Bahamas,1997,Vehicles,Export,1940000
Bahamas,1997,Vehicles,Re-Export,1940000
Bahamas,1997,Vehicles,Import,280716
Bahamas,1997,Vehicles,Import,9186
Bahamas,1997,Vehicles,Import,316194
Bahamas,1997,Vehicles,Export,9000
Bahamas,1997,Vehicles,Re-Export,9000
Bahamas,1997,Vehicles,Import,466592
Bahamas,1997,Vehicles,Export,2000
Bahamas,1997,Vehicles,Re-Export,2000
Bahamas,1997,Vehicles,Import,19039
Bahamas,1997,Vehicles,Export,121149
Bahamas,1997,Vehicles,Re-Export,121149
Bahamas,1997,Vehicles,Import,98813
Bahamas,1997,Vehicles,Export,2620
Bahamas,1997,Vehicles,Re-Export,2620
Bahamas,1997,Vehicles,Export,500
Bahamas,1997,Vehicles,Re-Export,500
Bahrain,2011,Vehicles,Import,194948
Bahrain,2011,Vehicles,Import,13606
Bahrain,2011,Vehicles,Import,665688
Bahrain,2011,Vehicles,Export,58511
Bahrain,2011,Vehicles,Re-Export,58511
Bahrain,2011,Vehicles,Import,3539918
Bahrain,2011,Vehicles,Import,1375284
Bahrain,2011,Vehicles,Export,6964395
Bahrain,2011,Vehicles,Import,1025065
Bahrain,2011,Vehicles,Export,1091647
Bahrain,2011,Vehicles,Re-Export,250848
Bahrain,2011,Vehicles,Import,14882395
Bahrain,2011,Vehicles,Export,12894150
Bahrain,2011,Vehicles,Re-Export,9332272
Bahrain,2011,Vehicles,Import,305851
Bahrain,2011,Vehicles,Export,1802157
Bahrain,2011,Vehicles,Re-Export,1802157
Bahrain,2011,Vehicles,Import,40561
Bahrain,2011,Vehicles,Import,113162
Bahrain,2011,Vehicles,Export,55851
Bahrain,2011,Vehicles,Re-Export,55851
Bahrain,2011,Vehicles,Import,174165
Bahrain,2011,Vehicles,Export,516544
Bahrain,2011,Vehicles,Re-Export,155747
Bahrain,2011,Vehicles,Import,49971
Bahrain,2011,Vehicles,Export,3298
Bahrain,2011,Vehicles,Re-Export,3298
Bahrain,2011,Vehicles,Import,1578752
Bahrain,2010,Vehicles,Import,4787
Bahrain,2010,Vehicles,Import,958389
Bahrain,2010,Vehicles,Import,237418
Bahrain,2010,Vehicles,Import,6647042
Bahrain,2010,Vehicles,Import,1612105
Bahrain,2010,Vehicles,Export,1628383
Bahrain,2010,Vehicles,Re-Export,1471
Bahrain,2010,Vehicles,Import,4353972
Bahrain,2010,Vehicles,Export,578644
Bahrain,2010,Vehicles,Re-Export,227234
Bahrain,2010,Vehicles,Import,5282794
Bahrain,2010,Vehicles,Export,5013463
Bahrain,2010,Vehicles,Re-Export,290077
Bahrain,2010,Vehicles,Re-Export,4871596
Bahrain,2010,Vehicles,Import,1396736
Bahrain,2010,Vehicles,Export,4871596
Bahrain,2010,Vehicles,Export,7555021
Bahrain,2010,Vehicles,Re-Export,7555021
Bahrain,2010,Vehicles,Export,70279
Bahrain,2010,Vehicles,Re-Export,70279
Bahrain,2010,Vehicles,Import,73234
Bahrain,2010,Vehicles,Export,2415
Bahrain,2010,Vehicles,Re-Export,2415
Bahrain,2010,Vehicles,Import,119847
Bahrain,2010,Vehicles,Export,700705
Bahrain,2010,Vehicles,Re-Export,355386
Bahrain,2010,Vehicles,Import,36036
Bahrain,2010,Vehicles,Export,6941
