Country or Area,Year,Commodity,Flow,Trade (USD)
"China, Hong Kong SAR",2004,Chemicals,Export,199097
"China, Hong Kong SAR",2004,Chemicals,Re-Export,198893
"China, Hong Kong SAR",2004,Chemicals,Import,329501
"China, Hong Kong SAR",2004,Chemicals,Export,2047484
"China, Hong Kong SAR",2004,Chemicals,Re-Export,2047484
"China, Hong Kong SAR",2004,Chemicals,Import,4529320
"China, Hong Kong SAR",2004,Chemicals,Import,3008362
"China, Hong Kong SAR",2004,Chemicals,Export,1765947
"China, Hong Kong SAR",2004,Chemicals,Re-Export,1765947
"China, Hong Kong SAR",2003,Chemicals,Import,469451
"China, Hong Kong SAR",2003,Chemicals,Export,428627
"China, Hong Kong SAR",2003,Chemicals,Re-Export,428627
"China, Hong Kong SAR",2003,Chemicals,Import,98573
"China, Hong Kong SAR",2003,Chemicals,Export,52469
"China, Hong Kong SAR",2003,Chemicals,Re-Export,52469
"China, Hong Kong SAR",2003,Chemicals,Import,816235
"China, Hong Kong SAR",2003,Chemicals,Export,879570
"China, Hong Kong SAR",2003,Chemicals,Re-Export,879570
"China, Hong Kong SAR",2003,Chemicals,Import,2254970
"China, Hong Kong SAR",2003,Chemicals,Export,2633122
"China, Hong Kong SAR",2003,Chemicals,Re-Export,2633122
"China, Hong Kong SAR",2003,Chemicals,Import,6297481
"China, Hong Kong SAR",2003,Chemicals,Export,2211993
"China, Hong Kong SAR",2003,Chemicals,Re-Export,2211993
"China, Hong Kong SAR",2003,Chemicals,Import,3907792
"China, Hong Kong SAR",2003,Chemicals,Export,3425945
"China, Hong Kong SAR",2003,Chemicals,Re-Export,3425945
"China, Hong Kong SAR",2003,Chemicals,Export,392210
"China, Hong Kong SAR",2003,Chemicals,Re-Export,392210
"China, Hong Kong SAR",2003,Chemicals,Import,733157
"China, Hong Kong SAR",2003,Chemicals,Import,826528
"China, Hong Kong SAR",2003,Chemicals,Export,769425
"China, Hong Kong SAR",2003,Chemicals,Re-Export,769425
"China, Hong Kong SAR",2003,Chemicals,Import,4345018
"China, Hong Kong SAR",2003,Chemicals,Export,1590711
"China, Hong Kong SAR",2003,Chemicals,Re-Export,1590711
"China, Hong Kong SAR",2003,Chemicals,Import,2441531
"China, Hong Kong SAR",2003,Chemicals,Export,698373
"China, Hong Kong SAR",2003,Chemicals,Re-Export,698373
"China, Hong Kong SAR",2002,Chemicals,Import,266180
"China, Hong Kong SAR",2002,Chemicals,Export,202104
"China, Hong Kong SAR",2002,Chemicals,Re-Export,201027
"China, Hong Kong SAR",2002,Chemicals,Import,93893
"China, Hong Kong SAR",2002,Chemicals,Export,112589
"China, Hong Kong SAR",2002,Chemicals,Re-Export,112589
"China, Hong Kong SAR",2002,Chemicals,Import,1399068
"China, Hong Kong SAR",2002,Chemicals,Export,1223801
"China, Hong Kong SAR",2002,Chemicals,Re-Export,1223801
"China, Hong Kong SAR",2002,Chemicals,Import,4136511
"China, Hong Kong SAR",2002,Chemicals,Export,4096428
"China, Hong Kong SAR",2002,Chemicals,Re-Export,4096428
"China, Hong Kong SAR",2002,Chemicals,Import,4643671
"China, Hong Kong SAR",2002,Chemicals,Export,2233373
"China, Hong Kong SAR",2002,Chemicals,Re-Export,2233373
"China, Hong Kong SAR",2002,Chemicals,Import,2362746
"China, Hong Kong SAR",2002,Chemicals,Export,2620415
"China, Hong Kong SAR",2002,Chemicals,Re-Export,2620415
"China, Hong Kong SAR",2002,Chemicals,Re-Export,441707
"China, Hong Kong SAR",2002,Chemicals,Import,839323
"China, Hong Kong SAR",2002,Chemicals,Export,441707
"China, Hong Kong SAR",2002,Chemicals,Re-Export,1506706
"China, Hong Kong SAR",2002,Chemicals,Import,1677150
"China, Hong Kong SAR",2002,Chemicals,Export,1506706
"China, Hong Kong SAR",2002,Chemicals,Import,5132095
"China, Hong Kong SAR",2002,Chemicals,Export,2411135
"China, Hong Kong SAR",2002,Chemicals,Re-Export,2411135
"China, Hong Kong SAR",2002,Chemicals,Import,1378004
"China, Hong Kong SAR",2002,Chemicals,Export,647009
"China, Hong Kong SAR",2002,Chemicals,Re-Export,644962
"China, Hong Kong SAR",2001,Chemicals,Import,492531
"China, Hong Kong SAR",2001,Chemicals,Export,402056
"China, Hong Kong SAR",2001,Chemicals,Re-Export,401433
"China, Hong Kong SAR",2001,Chemicals,Import,98343
"China, Hong Kong SAR",2001,Chemicals,Export,122066
"China, Hong Kong SAR",2001,Chemicals,Re-Export,122066
"China, Hong Kong SAR",2001,Chemicals,Import,1344577
"China, Hong Kong SAR",2001,Chemicals,Export,844717
"China, Hong Kong SAR",2001,Chemicals,Re-Export,844717
"China, Hong Kong SAR",2001,Chemicals,Import,3643238
"China, Hong Kong SAR",2001,Chemicals,Export,3886069
"China, Hong Kong SAR",2001,Chemicals,Re-Export,3886069
"China, Hong Kong SAR",2001,Chemicals,Import,6146300
"China, Hong Kong SAR",2001,Chemicals,Export,2062243
"China, Hong Kong SAR",2001,Chemicals,Re-Export,2062243
"China, Hong Kong SAR",2001,Chemicals,Import,1616838
"China, Hong Kong SAR",2001,Chemicals,Export,3190297
"China, Hong Kong SAR",2001,Chemicals,Re-Export,3190297
"China, Hong Kong SAR",2001,Chemicals,Import,535106
"China, Hong Kong SAR",2001,Chemicals,Export,212657
"China, Hong Kong SAR",2001,Chemicals,Re-Export,212657
"China, Hong Kong SAR",2001,Chemicals,Import,1090420
"China, Hong Kong SAR",2001,Chemicals,Export,1085427
"China, Hong Kong SAR",2001,Chemicals,Re-Export,1085427
"China, Hong Kong SAR",2001,Chemicals,Import,5744736
"China, Hong Kong SAR",2001,Chemicals,Export,2597734
"China, Hong Kong SAR",2001,Chemicals,Re-Export,2597734
"China, Hong Kong SAR",2001,Chemicals,Import,1141031
"China, Hong Kong SAR",2001,Chemicals,Export,447060
"China, Hong Kong SAR",2001,Chemicals,Re-Export,447060
"China, Hong Kong SAR",2000,Chemicals,Re-Export,253729
"China, Hong Kong SAR",2000,Chemicals,Import,450642
"China, Hong Kong SAR",2000,Chemicals,Export,259549
"China, Hong Kong SAR",2000,Chemicals,Import,182796
"China, Hong Kong SAR",2000,Chemicals,Export,167683
"China, Hong Kong SAR",2000,Chemicals,Re-Export,167683
"China, Hong Kong SAR",2000,Chemicals,Import,2795012
"China, Hong Kong SAR",2000,Chemicals,Export,1848932
"China, Hong Kong SAR",2000,Chemicals,Re-Export,1808659
"China, Hong Kong SAR",2000,Chemicals,Import,1955439
"China, Hong Kong SAR",2000,Chemicals,Export,2116135
"China, Hong Kong SAR",2000,Chemicals,Re-Export,2116135
"China, Hong Kong SAR",2000,Chemicals,Import,5457264
"China, Hong Kong SAR",2000,Chemicals,Export,2189104
"China, Hong Kong SAR",2000,Chemicals,Re-Export,2189104
"China, Hong Kong SAR",2000,Chemicals,Import,13866805
"China, Hong Kong SAR",2000,Chemicals,Export,26755528
"China, Hong Kong SAR",2000,Chemicals,Re-Export,26755528
"China, Hong Kong SAR",2000,Chemicals,Import,610757
"China, Hong Kong SAR",2000,Chemicals,Export,230512
"China, Hong Kong SAR",2000,Chemicals,Re-Export,230512
"China, Hong Kong SAR",2000,Chemicals,Import,586060
"China, Hong Kong SAR",2000,Chemicals,Export,641357
"China, Hong Kong SAR",2000,Chemicals,Re-Export,638532
"China, Hong Kong SAR",2000,Chemicals,Import,12015362
"China, Hong Kong SAR",2000,Chemicals,Export,6778965
"China, Hong Kong SAR",2000,Chemicals,Re-Export,6778965
"China, Hong Kong SAR",2000,Chemicals,Import,1822789
"China, Hong Kong SAR",2000,Chemicals,Export,1099968
"China, Hong Kong SAR",2000,Chemicals,Re-Export,1035173
"China, Hong Kong SAR",1999,Chemicals,Import,339122
"China, Hong Kong SAR",1999,Chemicals,Export,132354
"China, Hong Kong SAR",1999,Chemicals,Re-Export,132354
"China, Hong Kong SAR",1999,Chemicals,Import,245037
"China, Hong Kong SAR",1999,Chemicals,Export,78680
"China, Hong Kong SAR",1999,Chemicals,Re-Export,78680
"China, Hong Kong SAR",1999,Chemicals,Import,2377151
"China, Hong Kong SAR",1999,Chemicals,Export,2378736
"China, Hong Kong SAR",1999,Chemicals,Re-Export,2335041
"China, Hong Kong SAR",1999,Chemicals,Import,1539659
"China, Hong Kong SAR",1999,Chemicals,Export,1507494
"China, Hong Kong SAR",1999,Chemicals,Re-Export,1507494
"China, Hong Kong SAR",1999,Chemicals,Import,4007283
"China, Hong Kong SAR",1999,Chemicals,Export,993717
"China, Hong Kong SAR",1999,Chemicals,Re-Export,993717
"China, Hong Kong SAR",1999,Chemicals,Import,27094
"China, Hong Kong SAR",1999,Chemicals,Export,4080
"China, Hong Kong SAR",1999,Chemicals,Re-Export,4080
"China, Hong Kong SAR",1999,Chemicals,Import,2424938
"China, Hong Kong SAR",1999,Chemicals,Export,2569367
"China, Hong Kong SAR",1999,Chemicals,Re-Export,2569367
"China, Hong Kong SAR",1999,Chemicals,Import,478055
"China, Hong Kong SAR",1999,Chemicals,Export,140248
"China, Hong Kong SAR",1999,Chemicals,Re-Export,140248
"China, Hong Kong SAR",1999,Chemicals,Import,545164
"China, Hong Kong SAR",1999,Chemicals,Export,546227
"China, Hong Kong SAR",1999,Chemicals,Re-Export,543510
"China, Hong Kong SAR",1999,Chemicals,Import,13060900
"China, Hong Kong SAR",1999,Chemicals,Export,7623813
"China, Hong Kong SAR",1999,Chemicals,Re-Export,7623813
"China, Hong Kong SAR",1999,Chemicals,Import,2368430
"China, Hong Kong SAR",1999,Chemicals,Export,1745436
"China, Hong Kong SAR",1999,Chemicals,Re-Export,1718060
"China, Hong Kong SAR",1998,Chemicals,Import,314055
"China, Hong Kong SAR",1998,Chemicals,Export,57497
"China, Hong Kong SAR",1998,Chemicals,Re-Export,54427
"China, Hong Kong SAR",1998,Chemicals,Import,198847
"China, Hong Kong SAR",1998,Chemicals,Export,162272
"China, Hong Kong SAR",1998,Chemicals,Re-Export,162272
"China, Hong Kong SAR",1998,Chemicals,Import,4683236
"China, Hong Kong SAR",1998,Chemicals,Export,2971261
"China, Hong Kong SAR",1998,Chemicals,Re-Export,2912755
"China, Hong Kong SAR",1998,Chemicals,Import,256155
"China, Hong Kong SAR",1998,Chemicals,Export,287223
"China, Hong Kong SAR",1998,Chemicals,Re-Export,287223
"China, Hong Kong SAR",1998,Chemicals,Import,3892551
"China, Hong Kong SAR",1998,Chemicals,Export,788454
"China, Hong Kong SAR",1998,Chemicals,Re-Export,788454
"China, Hong Kong SAR",1998,Chemicals,Import,4008023
"China, Hong Kong SAR",1998,Chemicals,Export,2908595
"China, Hong Kong SAR",1998,Chemicals,Re-Export,2908595
"China, Hong Kong SAR",1998,Chemicals,Import,403278
"China, Hong Kong SAR",1998,Chemicals,Export,258869
"China, Hong Kong SAR",1998,Chemicals,Re-Export,258869
"China, Hong Kong SAR",1998,Chemicals,Import,608717
"China, Hong Kong SAR",1998,Chemicals,Export,922798
"China, Hong Kong SAR",1998,Chemicals,Re-Export,922798
"China, Hong Kong SAR",1998,Chemicals,Import,14725998
"China, Hong Kong SAR",1998,Chemicals,Export,12154296
"China, Hong Kong SAR",1998,Chemicals,Re-Export,12154296
"China, Hong Kong SAR",1998,Chemicals,Import,4729081
"China, Hong Kong SAR",1998,Chemicals,Export,3895854
"China, Hong Kong SAR",1998,Chemicals,Re-Export,3770967
"China, Hong Kong SAR",1997,Chemicals,Import,402350
"China, Hong Kong SAR",1997,Chemicals,Export,49858
"China, Hong Kong SAR",1997,Chemicals,Re-Export,49858
"China, Hong Kong SAR",1997,Chemicals,Import,268878
"China, Hong Kong SAR",1997,Chemicals,Export,83829
"China, Hong Kong SAR",1997,Chemicals,Re-Export,83829
"China, Hong Kong SAR",1997,Chemicals,Import,5512998
"China, Hong Kong SAR",1997,Chemicals,Export,3665886
"China, Hong Kong SAR",1997,Chemicals,Re-Export,3661236
"China, Hong Kong SAR",1997,Chemicals,Import,14724
"China, Hong Kong SAR",1997,Chemicals,Import,218271
"China, Hong Kong SAR",1997,Chemicals,Export,348751
"China, Hong Kong SAR",1997,Chemicals,Re-Export,348751
"China, Hong Kong SAR",1997,Chemicals,Import,2332150
"China, Hong Kong SAR",1997,Chemicals,Export,535916
"China, Hong Kong SAR",1997,Chemicals,Re-Export,535916
"China, Hong Kong SAR",1997,Chemicals,Import,47274
"China, Hong Kong SAR",1997,Chemicals,Export,53088
"China, Hong Kong SAR",1997,Chemicals,Re-Export,53088
"China, Hong Kong SAR",1997,Chemicals,Import,9640514
"China, Hong Kong SAR",1997,Chemicals,Export,2802590
"China, Hong Kong SAR",1997,Chemicals,Re-Export,2802590
"China, Hong Kong SAR",1997,Chemicals,Import,783260
"China, Hong Kong SAR",1997,Chemicals,Export,154743
"China, Hong Kong SAR",1997,Chemicals,Re-Export,154743
"China, Hong Kong SAR",1997,Chemicals,Import,949375
"China, Hong Kong SAR",1997,Chemicals,Export,1057945
"China, Hong Kong SAR",1997,Chemicals,Re-Export,1057945
"China, Hong Kong SAR",1997,Chemicals,Import,8298160
"China, Hong Kong SAR",1997,Chemicals,Export,5268110
"China, Hong Kong SAR",1997,Chemicals,Re-Export,5268110
"China, Hong Kong SAR",1997,Chemicals,Import,7267616
"China, Hong Kong SAR",1997,Chemicals,Export,4890545
"China, Hong Kong SAR",1997,Chemicals,Re-Export,4872883
"China, Hong Kong SAR",1996,Chemicals,Import,712019
"China, Hong Kong SAR",1996,Chemicals,Export,109121
"China, Hong Kong SAR",1996,Chemicals,Re-Export,91668
"China, Hong Kong SAR",1996,Chemicals,Import,962978
"China, Hong Kong SAR",1996,Chemicals,Export,907124
"China, Hong Kong SAR",1996,Chemicals,Re-Export,907124
"China, Hong Kong SAR",1996,Chemicals,Import,4872954
"China, Hong Kong SAR",1996,Chemicals,Export,4711855
"China, Hong Kong SAR",1996,Chemicals,Re-Export,4670611
"China, Hong Kong SAR",1996,Chemicals,Import,19394
"China, Hong Kong SAR",1996,Chemicals,Import,1116582
"China, Hong Kong SAR",1996,Chemicals,Export,2068312
"China, Hong Kong SAR",1996,Chemicals,Re-Export,2068312
"China, Hong Kong SAR",1996,Chemicals,Import,1640351
"China, Hong Kong SAR",1996,Chemicals,Export,602896
"China, Hong Kong SAR",1996,Chemicals,Re-Export,602896
"China, Hong Kong SAR",1996,Chemicals,Export,46804
"China, Hong Kong SAR",1996,Chemicals,Re-Export,46804
"China, Hong Kong SAR",1996,Chemicals,Import,1655474
"China, Hong Kong SAR",1996,Chemicals,Export,1253626
"China, Hong Kong SAR",1996,Chemicals,Re-Export,1253626
"China, Hong Kong SAR",1996,Chemicals,Import,310433
"China, Hong Kong SAR",1996,Chemicals,Export,56889
"China, Hong Kong SAR",1996,Chemicals,Re-Export,56889
"China, Hong Kong SAR",1996,Chemicals,Import,1099643
"China, Hong Kong SAR",1996,Chemicals,Export,1838679
"China, Hong Kong SAR",1996,Chemicals,Re-Export,1838679
"China, Hong Kong SAR",1996,Chemicals,Import,3174293
"China, Hong Kong SAR",1996,Chemicals,Export,2485417
"China, Hong Kong SAR",1996,Chemicals,Re-Export,2485417
"China, Hong Kong SAR",1996,Chemicals,Import,5807753
"China, Hong Kong SAR",1996,Chemicals,Export,2926824
"China, Hong Kong SAR",1996,Chemicals,Re-Export,2925402
"China, Hong Kong SAR",1995,Chemicals,Import,587132
"China, Hong Kong SAR",1995,Chemicals,Export,92810
"China, Hong Kong SAR",1995,Chemicals,Re-Export,85314
"China, Hong Kong SAR",1995,Chemicals,Import,381854
"China, Hong Kong SAR",1995,Chemicals,Export,199587
"China, Hong Kong SAR",1995,Chemicals,Re-Export,199587
"China, Hong Kong SAR",1995,Chemicals,Import,5347160
"China, Hong Kong SAR",1995,Chemicals,Export,5153652
"China, Hong Kong SAR",1995,Chemicals,Re-Export,4916446
"China, Hong Kong SAR",1995,Chemicals,Import,1283889
"China, Hong Kong SAR",1995,Chemicals,Export,2854621
"China, Hong Kong SAR",1995,Chemicals,Re-Export,2854621
"China, Hong Kong SAR",1995,Chemicals,Import,908493
"China, Hong Kong SAR",1995,Chemicals,Export,378496
"China, Hong Kong SAR",1995,Chemicals,Re-Export,378496
"China, Hong Kong SAR",1995,Chemicals,Import,2005974
"China, Hong Kong SAR",1995,Chemicals,Export,1829782
"China, Hong Kong SAR",1995,Chemicals,Re-Export,1829782
"China, Hong Kong SAR",1995,Chemicals,Import,336224
"China, Hong Kong SAR",1995,Chemicals,Export,129009
"China, Hong Kong SAR",1995,Chemicals,Re-Export,129009
"China, Hong Kong SAR",1995,Chemicals,Import,2091423
"China, Hong Kong SAR",1995,Chemicals,Export,1682021
"China, Hong Kong SAR",1995,Chemicals,Re-Export,1669482
"China, Hong Kong SAR",1995,Chemicals,Import,399694
"China, Hong Kong SAR",1995,Chemicals,Export,363759
"China, Hong Kong SAR",1995,Chemicals,Re-Export,363759
"China, Hong Kong SAR",1995,Chemicals,Import,4298802
"China, Hong Kong SAR",1995,Chemicals,Export,1346711
"China, Hong Kong SAR",1995,Chemicals,Re-Export,1333785
"China, Hong Kong SAR",1994,Chemicals,Import,821094
"China, Hong Kong SAR",1994,Chemicals,Export,96004
"China, Hong Kong SAR",1994,Chemicals,Re-Export,89147
"China, Hong Kong SAR",1994,Chemicals,Import,357624
"China, Hong Kong SAR",1994,Chemicals,Export,133399
"China, Hong Kong SAR",1994,Chemicals,Re-Export,133399
"China, Hong Kong SAR",1994,Chemicals,Import,4710491
"China, Hong Kong SAR",1994,Chemicals,Export,4789329
"China, Hong Kong SAR",1994,Chemicals,Re-Export,4680643
"China, Hong Kong SAR",1994,Chemicals,Import,1436594
"China, Hong Kong SAR",1994,Chemicals,Export,1799406
"China, Hong Kong SAR",1994,Chemicals,Re-Export,1799406
"China, Hong Kong SAR",1994,Chemicals,Import,595054
"China, Hong Kong SAR",1994,Chemicals,Export,356466
"China, Hong Kong SAR",1994,Chemicals,Re-Export,356466
"China, Hong Kong SAR",1994,Chemicals,Import,2519438
"China, Hong Kong SAR",1994,Chemicals,Export,2661139
"China, Hong Kong SAR",1994,Chemicals,Re-Export,2661139
"China, Hong Kong SAR",1994,Chemicals,Import,99240
"China, Hong Kong SAR",1994,Chemicals,Export,334599
"China, Hong Kong SAR",1994,Chemicals,Re-Export,334599
"China, Hong Kong SAR",1994,Chemicals,Import,1638569
"China, Hong Kong SAR",1994,Chemicals,Export,1428702
"China, Hong Kong SAR",1994,Chemicals,Re-Export,1428702
"China, Hong Kong SAR",1994,Chemicals,Import,540840
"China, Hong Kong SAR",1994,Chemicals,Export,396446
"China, Hong Kong SAR",1994,Chemicals,Re-Export,396446
"China, Hong Kong SAR",1994,Chemicals,Import,3660638
"China, Hong Kong SAR",1994,Chemicals,Export,2105541
"China, Hong Kong SAR",1994,Chemicals,Re-Export,2062068
"China, Hong Kong SAR",1993,Chemicals,Import,665753
"China, Hong Kong SAR",1993,Chemicals,Export,161845
"China, Hong Kong SAR",1993,Chemicals,Re-Export,150340
"China, Hong Kong SAR",1993,Chemicals,Import,280389
"China, Hong Kong SAR",1993,Chemicals,Export,189120
"China, Hong Kong SAR",1993,Chemicals,Re-Export,189120
"China, Hong Kong SAR",1993,Chemicals,Import,5079900
"China, Hong Kong SAR",1993,Chemicals,Export,6217022
"China, Hong Kong SAR",1993,Chemicals,Re-Export,6182766
"China, Hong Kong SAR",1993,Chemicals,Import,2396591
"China, Hong Kong SAR",1993,Chemicals,Export,2961851
"China, Hong Kong SAR",1993,Chemicals,Re-Export,2961851
"China, Hong Kong SAR",1993,Chemicals,Import,902452
"China, Hong Kong SAR",1993,Chemicals,Export,466926
"China, Hong Kong SAR",1993,Chemicals,Re-Export,466926
"China, Hong Kong SAR",1993,Chemicals,Export,16029
"China, Hong Kong SAR",1993,Chemicals,Re-Export,16029
"China, Hong Kong SAR",1993,Chemicals,Import,22293381
"China, Hong Kong SAR",1993,Chemicals,Export,34930439
"China, Hong Kong SAR",1993,Chemicals,Re-Export,34922166
"China, Hong Kong SAR",1993,Chemicals,Import,357438
"China, Hong Kong SAR",1993,Chemicals,Export,396991
"China, Hong Kong SAR",1993,Chemicals,Re-Export,396991
"China, Hong Kong SAR",1993,Chemicals,Import,1036379
"China, Hong Kong SAR",1993,Chemicals,Export,901264
"China, Hong Kong SAR",1993,Chemicals,Re-Export,901264
"China, Hong Kong SAR",1993,Chemicals,Import,65150
"China, Hong Kong SAR",1993,Chemicals,Export,369197
"China, Hong Kong SAR",1993,Chemicals,Re-Export,369197
"China, Hong Kong SAR",1993,Chemicals,Import,2769929
"China, Hong Kong SAR",1993,Chemicals,Export,1551635
"China, Hong Kong SAR",1993,Chemicals,Re-Export,1549567
"China, Macao SAR",2009,Chemicals,Import,6598
"China, Macao SAR",2009,Chemicals,Import,17266
"China, Macao SAR",2009,Chemicals,Export,19971
"China, Macao SAR",2009,Chemicals,Re-Export,6386
"China, Macao SAR",2009,Chemicals,Import,12522
"China, Macao SAR",2008,Chemicals,Import,499
"China, Macao SAR",2008,Chemicals,Import,16953
"China, Macao SAR",2008,Chemicals,Export,4115
"China, Macao SAR",2008,Chemicals,Import,11754
"China, Macao SAR",2007,Chemicals,Import,11088
"China, Macao SAR",2007,Chemicals,Import,11176
"China, Macao SAR",2007,Chemicals,Export,6459
"China, Macao SAR",2007,Chemicals,Import,13250
"China, Macao SAR",2006,Chemicals,Import,1087
"China, Macao SAR",2006,Chemicals,Import,387
"China, Macao SAR",2006,Chemicals,Import,4830
"China, Macao SAR",2006,Chemicals,Import,9178
"China, Macao SAR",2006,Chemicals,Import,464
"China, Macao SAR",2005,Chemicals,Import,2633
"China, Macao SAR",2005,Chemicals,Import,7465
"China, Macao SAR",2005,Chemicals,Export,11230
"China, Macao SAR",2005,Chemicals,Import,5254
"China, Macao SAR",2005,Chemicals,Import,75
"China, Macao SAR",2004,Chemicals,Import,1511
"China, Macao SAR",2004,Chemicals,Import,758
"China, Macao SAR",2004,Chemicals,Import,4408
"China, Macao SAR",2004,Chemicals,Import,7176
"China, Macao SAR",2003,Chemicals,Import,506
"China, Macao SAR",2003,Chemicals,Import,1080
"China, Macao SAR",2003,Chemicals,Import,10936
"China, Macao SAR",2002,Chemicals,Import,778
"China, Macao SAR",2002,Chemicals,Import,2556
"China, Macao SAR",2001,Chemicals,Import,2244
"China, Macao SAR",2000,Chemicals,Export,4359
"China, Macao SAR",2000,Chemicals,Re-Export,4359
"China, Macao SAR",2000,Chemicals,Import,77
"China, Macao SAR",1999,Chemicals,Import,12811
"China, Macao SAR",1999,Chemicals,Export,11237
"China, Macao SAR",1999,Chemicals,Re-Export,11237
"China, Macao SAR",1998,Chemicals,Import,1616
"China, Macao SAR",1998,Chemicals,Import,973
"China, Macao SAR",1998,Chemicals,Export,1262
"China, Macao SAR",1998,Chemicals,Re-Export,1262
"China, Macao SAR",1998,Chemicals,Import,425
"China, Macao SAR",1998,Chemicals,Export,2524
"China, Macao SAR",1998,Chemicals,Re-Export,2524
"China, Macao SAR",1997,Chemicals,Import,3917
"China, Macao SAR",1997,Chemicals,Import,1808
"China, Macao SAR",1997,Chemicals,Export,1064
"China, Macao SAR",1997,Chemicals,Import,1192
"China, Macao SAR",1996,Chemicals,Import,7023
"China, Macao SAR",1996,Chemicals,Import,1032
"China, Macao SAR",1996,Chemicals,Export,1030
"China, Macao SAR",1996,Chemicals,Import,1251
"China, Macao SAR",1996,Chemicals,Import,3252
"China, Macao SAR",1995,Chemicals,Import,8751
"China, Macao SAR",1995,Chemicals,Import,9199
"China, Macao SAR",1995,Chemicals,Export,2367
"China, Macao SAR",1995,Chemicals,Import,104
"China, Macao SAR",1995,Chemicals,Import,62
"China, Macao SAR",1995,Chemicals,Import,12
"China, Macao SAR",1995,Chemicals,Import,1026
"China, Macao SAR",1995,Chemicals,Import,74
"China, Macao SAR",1994,Chemicals,Import,6559
"China, Macao SAR",1994,Chemicals,Import,6500
"China, Macao SAR",1994,Chemicals,Import,5284
"China, Macao SAR",1994,Chemicals,Import,2178
"China, Macao SAR",1993,Chemicals,Import,7675
"China, Macao SAR",1993,Chemicals,Export,173
"China, Macao SAR",1993,Chemicals,Import,11334
"China, Macao SAR",1993,Chemicals,Import,3358
"China, Macao SAR",1993,Chemicals,Import,1981
"China, Macao SAR",1993,Chemicals,Import,3220
"China, Macao SAR",1993,Chemicals,Import,654
"China, Macao SAR",1992,Chemicals,Import,5266
"China, Macao SAR",1992,Chemicals,Import,4266
"China, Macao SAR",1992,Chemicals,Import,29298
"China, Macao SAR",1992,Chemicals,Export,2880
"China, Macao SAR",1992,Chemicals,Import,1403
"China, Macao SAR",1992,Chemicals,Import,418
"China, Macao SAR",1992,Chemicals,Export,248
"China, Macao SAR",1991,Chemicals,Import,6549
"China, Macao SAR",1991,Chemicals,Export,285
"China, Macao SAR",1991,Chemicals,Import,85980
"China, Macao SAR",1991,Chemicals,Export,5578
"China, Macao SAR",1991,Chemicals,Import,15040
"China, Macao SAR",1991,Chemicals,Export,14960
Colombia,2012,Chemicals,Import,588155
Colombia,2012,Chemicals,Export,518
Colombia,2012,Chemicals,Import,2279793
Colombia,2012,Chemicals,Export,29239
Colombia,2012,Chemicals,Import,309066
Colombia,2012,Chemicals,Import,3838016
Colombia,2012,Chemicals,Import,5991512
Colombia,2012,Chemicals,Export,245374
Colombia,2012,Chemicals,Import,4077140
Colombia,2012,Chemicals,Export,299696
Colombia,2012,Chemicals,Import,103497
Colombia,2012,Chemicals,Import,781390
Colombia,2012,Chemicals,Export,104965
Colombia,2012,Chemicals,Import,3699519
Colombia,2012,Chemicals,Export,34836
Colombia,2011,Chemicals,Import,610844
Colombia,2011,Chemicals,Export,1917
Colombia,2011,Chemicals,Import,2171401
Colombia,2011,Chemicals,Export,36777
Colombia,2011,Chemicals,Import,183544
Colombia,2011,Chemicals,Import,6717351
Colombia,2011,Chemicals,Import,6166612
Colombia,2011,Chemicals,Export,387365
Colombia,2011,Chemicals,Re-Export,12762
Colombia,2011,Chemicals,Import,4261454
Colombia,2011,Chemicals,Export,147789
Colombia,2011,Chemicals,Import,100260
Colombia,2011,Chemicals,Import,599071
Colombia,2011,Chemicals,Export,51844
Colombia,2011,Chemicals,Import,2945278
Colombia,2011,Chemicals,Export,20088
Colombia,2010,Chemicals,Import,571982
Colombia,2010,Chemicals,Export,554
Colombia,2010,Chemicals,Import,1502542
Colombia,2010,Chemicals,Export,62143
Colombia,2010,Chemicals,Import,72523
Colombia,2010,Chemicals,Import,9437798
Colombia,2010,Chemicals,Export,190
Colombia,2010,Chemicals,Import,5017297
Colombia,2010,Chemicals,Export,565608
Colombia,2010,Chemicals,Re-Export,1782
Colombia,2010,Chemicals,Import,3847404
Colombia,2010,Chemicals,Export,164499
Colombia,2010,Chemicals,Import,104618
Colombia,2010,Chemicals,Import,714564
Colombia,2010,Chemicals,Export,25608
Colombia,2010,Chemicals,Import,2814751
Colombia,2010,Chemicals,Export,65655
Colombia,2009,Chemicals,Import,577358
Colombia,2009,Chemicals,Export,656
Colombia,2009,Chemicals,Import,1704163
Colombia,2009,Chemicals,Export,180075
Colombia,2009,Chemicals,Import,294572
Colombia,2009,Chemicals,Import,5880969
Colombia,2009,Chemicals,Export,4480
Colombia,2009,Chemicals,Import,3823025
Colombia,2009,Chemicals,Export,242946
Colombia,2009,Chemicals,Re-Export,8170
Colombia,2009,Chemicals,Import,2585960
Colombia,2009,Chemicals,Export,156698
Colombia,2009,Chemicals,Import,136041
Colombia,2009,Chemicals,Import,511161
Colombia,2009,Chemicals,Export,17358
Colombia,2009,Chemicals,Import,2455883
Colombia,2009,Chemicals,Export,105772
Colombia,2008,Chemicals,Import,556931
Colombia,2008,Chemicals,Export,1460
Colombia,2008,Chemicals,Import,1900766
Colombia,2008,Chemicals,Export,91148
Colombia,2008,Chemicals,Import,378
Colombia,2008,Chemicals,Export,730
