Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,1997,miscellaneous,Import,802102
Australia,1997,miscellaneous,Export,287620
Australia,1997,miscellaneous,Re-Export,6589
Australia,1996,miscellaneous,Import,448139
Australia,1996,miscellaneous,Export,9092656
Australia,1996,miscellaneous,Re-Export,2256
Australia,1996,miscellaneous,Import,2364198
Australia,1996,miscellaneous,Export,80563
Australia,1996,miscellaneous,Re-Export,80015
Australia,1996,miscellaneous,Import,65790
Australia,1996,miscellaneous,Export,8822
Australia,1996,miscellaneous,Re-Export,8822
Australia,1996,miscellaneous,Import,9467227
Australia,1996,miscellaneous,Export,504519
Australia,1996,miscellaneous,Re-Export,341910
Australia,1996,miscellaneous,Import,7885062
Australia,1996,miscellaneous,Export,568297
Australia,1996,miscellaneous,Re-Export,531530
Australia,1996,miscellaneous,Import,384104
Australia,1996,miscellaneous,Export,124149
Australia,1996,miscellaneous,Re-Export,91344
Australia,1996,miscellaneous,Import,1505411
Australia,1996,miscellaneous,Export,33423
Australia,1996,miscellaneous,Re-Export,25531
Australia,1996,miscellaneous,Import,393622
Australia,1996,miscellaneous,Export,6463
Australia,1996,miscellaneous,Re-Export,1875
Australia,1996,miscellaneous,Import,32508
Australia,1996,miscellaneous,Export,15541
Australia,1996,miscellaneous,Import,740113
Australia,1996,miscellaneous,Export,48128
Australia,1996,miscellaneous,Re-Export,1762
Australia,1996,miscellaneous,Import,23729003
Australia,1996,miscellaneous,Export,74151
Australia,1996,miscellaneous,Re-Export,25234
Australia,1996,miscellaneous,Import,1932126
Australia,1996,miscellaneous,Export,1555074
Australia,1996,miscellaneous,Import,1140645
Australia,1996,miscellaneous,Export,2963800
Australia,1996,miscellaneous,Import,2511053
Australia,1996,miscellaneous,Export,275114
Australia,1996,miscellaneous,Re-Export,4930
Australia,1996,miscellaneous,Import,12898632
Australia,1996,miscellaneous,Export,2044601
Australia,1996,miscellaneous,Re-Export,14252
Australia,1996,miscellaneous,Import,57484536
Australia,1996,miscellaneous,Export,302035
Australia,1996,miscellaneous,Re-Export,44674
Australia,1996,miscellaneous,Import,1163652
Australia,1996,miscellaneous,Export,1075795
Australia,1996,miscellaneous,Re-Export,2512
Australia,1995,miscellaneous,Import,3245815
Australia,1995,miscellaneous,Export,104766
Australia,1995,miscellaneous,Re-Export,70346
Australia,1995,miscellaneous,Import,2355503
Australia,1995,miscellaneous,Export,86453
Australia,1995,miscellaneous,Re-Export,39390
Australia,1995,miscellaneous,Import,70706
Australia,1995,miscellaneous,Export,518
Australia,1995,miscellaneous,Import,2622744
Australia,1995,miscellaneous,Export,554306
Australia,1995,miscellaneous,Re-Export,200587
Australia,1995,miscellaneous,Import,4627927
Australia,1995,miscellaneous,Export,210242
Australia,1995,miscellaneous,Re-Export,113345
Australia,1995,miscellaneous,Import,318012
Australia,1995,miscellaneous,Export,162161
Australia,1995,miscellaneous,Re-Export,93358
Australia,1995,miscellaneous,Import,1110234
Australia,1995,miscellaneous,Export,212628
Australia,1995,miscellaneous,Re-Export,721
Australia,1995,miscellaneous,Import,444937
Australia,1995,miscellaneous,Export,15368
Australia,1995,miscellaneous,Re-Export,15368
Australia,1995,miscellaneous,Import,22512
Australia,1995,miscellaneous,Export,12552
Australia,1995,miscellaneous,Re-Export,5036
Australia,1995,miscellaneous,Import,630674
Australia,1995,miscellaneous,Export,81563
Australia,1995,miscellaneous,Re-Export,34143
Australia,1995,miscellaneous,Import,17723158
Australia,1995,miscellaneous,Export,109141
Australia,1995,miscellaneous,Re-Export,24443
Australia,1995,miscellaneous,Import,1728005
Australia,1995,miscellaneous,Export,1357016
Australia,1995,miscellaneous,Import,771457
Australia,1995,miscellaneous,Export,2368554
Australia,1995,miscellaneous,Re-Export,27040
Australia,1995,miscellaneous,Import,1429671
Australia,1995,miscellaneous,Export,1527284
Australia,1995,miscellaneous,Re-Export,994057
Australia,1995,miscellaneous,Import,8504282
Australia,1995,miscellaneous,Export,3222958
Australia,1995,miscellaneous,Re-Export,62986
Australia,1995,miscellaneous,Import,19153739
Australia,1995,miscellaneous,Export,530218
Australia,1995,miscellaneous,Re-Export,116782
Australia,1995,miscellaneous,Import,999389
Australia,1995,miscellaneous,Export,308453
Australia,1995,miscellaneous,Re-Export,125176
Australia,1994,miscellaneous,Import,26370272
Australia,1994,miscellaneous,Export,38073
Australia,1994,miscellaneous,Re-Export,13216
Australia,1994,miscellaneous,Import,2331898
Australia,1994,miscellaneous,Export,398572
Australia,1994,miscellaneous,Re-Export,92202
Australia,1994,miscellaneous,Import,25602
Australia,1994,miscellaneous,Export,12191
Australia,1994,miscellaneous,Import,2183991
Australia,1994,miscellaneous,Export,324548
Australia,1994,miscellaneous,Re-Export,213245
Australia,1994,miscellaneous,Import,3913664
Australia,1994,miscellaneous,Export,85498
Australia,1994,miscellaneous,Re-Export,49479
Australia,1994,miscellaneous,Import,422061
Australia,1994,miscellaneous,Export,775275
Australia,1994,miscellaneous,Re-Export,105169
Australia,1994,miscellaneous,Import,1002541
Australia,1994,miscellaneous,Export,5367
Australia,1994,miscellaneous,Re-Export,1293
Australia,1994,miscellaneous,Import,437416
Australia,1994,miscellaneous,Export,68937
Australia,1994,miscellaneous,Re-Export,5213
Australia,1994,miscellaneous,Import,34240
Australia,1994,miscellaneous,Import,565444
Australia,1994,miscellaneous,Export,60891
Australia,1994,miscellaneous,Re-Export,39235
Australia,1994,miscellaneous,Import,19562186
Australia,1994,miscellaneous,Export,533359
Australia,1994,miscellaneous,Re-Export,373026
Australia,1994,miscellaneous,Import,949283
Australia,1994,miscellaneous,Export,997500
Australia,1994,miscellaneous,Import,731954
Australia,1994,miscellaneous,Export,2350422
Australia,1994,miscellaneous,Re-Export,6017
Australia,1994,miscellaneous,Import,1578695
Australia,1994,miscellaneous,Export,565994
Australia,1994,miscellaneous,Import,6854622
Australia,1994,miscellaneous,Export,2321458
Australia,1994,miscellaneous,Re-Export,971
Australia,1994,miscellaneous,Import,53783708
Australia,1994,miscellaneous,Export,209350
Australia,1994,miscellaneous,Re-Export,115970
Australia,1994,miscellaneous,Import,685296
Australia,1994,miscellaneous,Export,179787
Australia,1994,miscellaneous,Re-Export,47905
Australia,1993,miscellaneous,Import,550161
Australia,1993,miscellaneous,Export,66920
Australia,1993,miscellaneous,Re-Export,6489
Australia,1993,miscellaneous,Import,2417768
Australia,1993,miscellaneous,Export,118563
Australia,1993,miscellaneous,Re-Export,105347
Australia,1993,miscellaneous,Import,34103
Australia,1993,miscellaneous,Export,2187
Australia,1993,miscellaneous,Re-Export,2187
Australia,1993,miscellaneous,Import,2481994
Australia,1993,miscellaneous,Export,200719
Australia,1993,miscellaneous,Re-Export,122468
Australia,1993,miscellaneous,Import,3190280
Australia,1993,miscellaneous,Export,121780
Australia,1993,miscellaneous,Re-Export,80819
Australia,1993,miscellaneous,Import,488875
Australia,1993,miscellaneous,Export,207315
Australia,1993,miscellaneous,Re-Export,88441
Australia,1993,miscellaneous,Import,887179
Australia,1993,miscellaneous,Export,663
Australia,1993,miscellaneous,Import,390031
Australia,1993,miscellaneous,Export,3337
Australia,1993,miscellaneous,Import,32739
Australia,1993,miscellaneous,Export,6132
Australia,1993,miscellaneous,Import,983513
Australia,1993,miscellaneous,Export,91943
Australia,1993,miscellaneous,Re-Export,3458
Australia,1993,miscellaneous,Import,15744585
Australia,1993,miscellaneous,Export,375748
Australia,1993,miscellaneous,Re-Export,53468
Australia,1993,miscellaneous,Import,1359853
Australia,1993,miscellaneous,Export,1508690
Australia,1993,miscellaneous,Import,459346
Australia,1993,miscellaneous,Export,1750582
Australia,1993,miscellaneous,Re-Export,20822
Australia,1993,miscellaneous,Import,1617790
Australia,1993,miscellaneous,Export,1569188
Australia,1993,miscellaneous,Re-Export,114492
Australia,1993,miscellaneous,Import,7792926
Australia,1993,miscellaneous,Export,2046011
Australia,1993,miscellaneous,Re-Export,8327
Australia,1993,miscellaneous,Import,13446330
Australia,1993,miscellaneous,Export,1025389
Australia,1993,miscellaneous,Re-Export,45142
Australia,1993,miscellaneous,Import,489470
Australia,1993,miscellaneous,Export,88287
Australia,1993,miscellaneous,Re-Export,17314
Australia,1992,miscellaneous,Import,3055442
Australia,1992,miscellaneous,Export,1328928
Australia,1992,miscellaneous,Re-Export,91152
Australia,1992,miscellaneous,Import,1964701
Australia,1992,miscellaneous,Export,52617
Australia,1992,miscellaneous,Re-Export,36734
Australia,1992,miscellaneous,Import,24079
Australia,1992,miscellaneous,Export,8347
Australia,1992,miscellaneous,Re-Export,5868
Australia,1992,miscellaneous,Import,2302840
Australia,1992,miscellaneous,Export,584097
Australia,1992,miscellaneous,Re-Export,317037
Australia,1992,miscellaneous,Import,3449339
Australia,1992,miscellaneous,Export,121491
Australia,1992,miscellaneous,Re-Export,68966
Australia,1992,miscellaneous,Import,355515
Australia,1992,miscellaneous,Export,174311
Australia,1992,miscellaneous,Re-Export,36765
Australia,1992,miscellaneous,Import,689323
Australia,1992,miscellaneous,Export,7943
Australia,1992,miscellaneous,Re-Export,5964
Australia,1992,miscellaneous,Import,378330
Australia,1992,miscellaneous,Export,5483
Australia,1992,miscellaneous,Re-Export,2252
Australia,1992,miscellaneous,Import,38358
Australia,1992,miscellaneous,Export,5187
Australia,1992,miscellaneous,Import,654923
Australia,1992,miscellaneous,Export,73622
Australia,1992,miscellaneous,Re-Export,21552
Australia,1992,miscellaneous,Import,16517868
Australia,1992,miscellaneous,Export,914633
Australia,1992,miscellaneous,Re-Export,13362
Australia,1992,miscellaneous,Import,586594
Australia,1992,miscellaneous,Export,1108955
Australia,1992,miscellaneous,Re-Export,2462
Australia,1992,miscellaneous,Import,751013
Australia,1992,miscellaneous,Export,1782321
Australia,1992,miscellaneous,Re-Export,48793
Australia,1992,miscellaneous,Import,1668797
Australia,1992,miscellaneous,Export,615813
Australia,1992,miscellaneous,Re-Export,25165
Australia,1992,miscellaneous,Import,16803280
Australia,1992,miscellaneous,Export,3839479
Australia,1992,miscellaneous,Re-Export,33563
Australia,1992,miscellaneous,Import,21457624
Australia,1992,miscellaneous,Export,2221246
Australia,1992,miscellaneous,Re-Export,515041
Australia,1992,miscellaneous,Import,1055446
Australia,1992,miscellaneous,Export,1467
Australia,1992,miscellaneous,Re-Export,1467
Australia,1991,miscellaneous,Import,4203122
Australia,1991,miscellaneous,Export,7383804
Australia,1991,miscellaneous,Re-Export,32825
Australia,1991,miscellaneous,Import,1797358
Australia,1991,miscellaneous,Export,533639
Australia,1991,miscellaneous,Re-Export,356785
Australia,1991,miscellaneous,Import,28761
Australia,1991,miscellaneous,Export,12650
Australia,1991,miscellaneous,Re-Export,776
Australia,1991,miscellaneous,Import,3215583
Australia,1991,miscellaneous,Export,226087
Australia,1991,miscellaneous,Re-Export,171784
Australia,1991,miscellaneous,Import,4838105
Australia,1991,miscellaneous,Export,178605
Australia,1991,miscellaneous,Re-Export,59857
Australia,1991,miscellaneous,Import,333939
Australia,1991,miscellaneous,Export,744457
Australia,1991,miscellaneous,Re-Export,28999
Australia,1991,miscellaneous,Import,803204
Australia,1991,miscellaneous,Export,60402
Australia,1991,miscellaneous,Re-Export,22520
Australia,1991,miscellaneous,Import,320848
Australia,1991,miscellaneous,Export,14379
Australia,1991,miscellaneous,Re-Export,9750
Australia,1991,miscellaneous,Import,29807
Australia,1991,miscellaneous,Export,3232
Australia,1991,miscellaneous,Re-Export,3232
Australia,1991,miscellaneous,Import,900112
Australia,1991,miscellaneous,Export,180765
Australia,1991,miscellaneous,Re-Export,1470
Australia,1991,miscellaneous,Import,10456667
Australia,1991,miscellaneous,Export,3923228
Australia,1991,miscellaneous,Re-Export,17713
Australia,1991,miscellaneous,Import,534604
Australia,1991,miscellaneous,Export,739571
Australia,1991,miscellaneous,Re-Export,1146
Australia,1991,miscellaneous,Import,657316
Australia,1991,miscellaneous,Export,1383156
Australia,1991,miscellaneous,Re-Export,23829
Australia,1991,miscellaneous,Import,953352
Australia,1991,miscellaneous,Export,514459
Australia,1991,miscellaneous,Re-Export,13384
Australia,1991,miscellaneous,Import,15096505
Australia,1991,miscellaneous,Export,2061289
Australia,1991,miscellaneous,Re-Export,227756
Australia,1991,miscellaneous,Import,20855601
Australia,1991,miscellaneous,Export,1866463
Australia,1991,miscellaneous,Re-Export,708234
Australia,1991,miscellaneous,Import,3880682
Australia,1991,miscellaneous,Export,13401
Australia,1991,miscellaneous,Re-Export,13401
Australia,1990,miscellaneous,Import,1006331
Australia,1990,miscellaneous,Export,4926972
Australia,1990,miscellaneous,Re-Export,19223
Australia,1990,miscellaneous,Import,1610950
Australia,1990,miscellaneous,Export,243346
Australia,1990,miscellaneous,Re-Export,38951
Australia,1990,miscellaneous,Import,33081
Australia,1990,miscellaneous,Import,3573542
Australia,1990,miscellaneous,Export,261393
Australia,1990,miscellaneous,Re-Export,182915
Australia,1990,miscellaneous,Import,5096128
Australia,1990,miscellaneous,Export,137850
Australia,1990,miscellaneous,Re-Export,88494
Australia,1990,miscellaneous,Import,256809
Australia,1990,miscellaneous,Export,36349
Australia,1990,miscellaneous,Re-Export,26014
Australia,1990,miscellaneous,Import,1230988
Australia,1990,miscellaneous,Export,58794
Australia,1990,miscellaneous,Re-Export,46480
Australia,1990,miscellaneous,Import,253155
Australia,1990,miscellaneous,Export,12283
Australia,1990,miscellaneous,Re-Export,10373
Australia,1990,miscellaneous,Import,17427
Australia,1990,miscellaneous,Export,57639
Australia,1990,miscellaneous,Import,755658
Australia,1990,miscellaneous,Export,594782
Australia,1990,miscellaneous,Re-Export,148162
Australia,1990,miscellaneous,Import,2701005
Australia,1990,miscellaneous,Export,1540287
Australia,1990,miscellaneous,Re-Export,13335
Australia,1990,miscellaneous,Import,596807
Australia,1990,miscellaneous,Export,913989
Australia,1990,miscellaneous,Re-Export,11267
Australia,1990,miscellaneous,Import,927358
Australia,1990,miscellaneous,Export,854216
Australia,1990,miscellaneous,Re-Export,7452
Australia,1990,miscellaneous,Import,638886
Australia,1990,miscellaneous,Export,1355507
Australia,1990,miscellaneous,Re-Export,19902
Australia,1990,miscellaneous,Import,6568675
Australia,1990,miscellaneous,Export,4838674
Australia,1990,miscellaneous,Re-Export,233638
Australia,1990,miscellaneous,Import,22950071
Australia,1990,miscellaneous,Export,4415895
Australia,1990,miscellaneous,Re-Export,591489
Australia,1990,miscellaneous,Import,722154
Australia,1990,miscellaneous,Export,37290
Australia,1990,miscellaneous,Re-Export,36548
Australia,1989,miscellaneous,Import,97735
Australia,1989,miscellaneous,Export,1529150
Australia,1989,miscellaneous,Import,1595737
Australia,1989,miscellaneous,Export,567361
Australia,1989,miscellaneous,Re-Export,299090
Australia,1989,miscellaneous,Import,31143
Australia,1989,miscellaneous,Export,4590
Australia,1989,miscellaneous,Re-Export,1582
Australia,1989,miscellaneous,Import,2319661
Australia,1989,miscellaneous,Export,191040
Australia,1989,miscellaneous,Re-Export,109716
Australia,1989,miscellaneous,Import,3621232
Australia,1989,miscellaneous,Export,995740
Australia,1989,miscellaneous,Re-Export,931189
Australia,1989,miscellaneous,Import,449833
Australia,1989,miscellaneous,Export,148718
Australia,1989,miscellaneous,Re-Export,5221
Australia,1989,miscellaneous,Import,832446
Australia,1989,miscellaneous,Export,17412
Australia,1989,miscellaneous,Re-Export,1015
Australia,1989,miscellaneous,Import,273241
Australia,1989,miscellaneous,Export,17024
Australia,1989,miscellaneous,Import,22793
Australia,1989,miscellaneous,Import,645135
Australia,1989,miscellaneous,Export,548431
Australia,1989,miscellaneous,Re-Export,21096
Australia,1989,miscellaneous,Import,4308414
Australia,1989,miscellaneous,Export,6417589
Australia,1989,miscellaneous,Re-Export,415114
Australia,1989,miscellaneous,Import,581363
Australia,1989,miscellaneous,Export,606348
Australia,1989,miscellaneous,Re-Export,10297
Australia,1989,miscellaneous,Import,733441
Australia,1989,miscellaneous,Export,881560
Australia,1989,miscellaneous,Re-Export,11867
Australia,1989,miscellaneous,Import,1061677
Australia,1989,miscellaneous,Export,463094
Australia,1989,miscellaneous,Re-Export,1877
Australia,1989,miscellaneous,Import,12482960
Australia,1989,miscellaneous,Export,1965477
Australia,1989,miscellaneous,Re-Export,28104
Australia,1989,miscellaneous,Import,26318849
Australia,1989,miscellaneous,Export,1674696
Australia,1989,miscellaneous,Re-Export,452437
Australia,1989,miscellaneous,Import,730876
Australia,1989,miscellaneous,Export,69142
Australia,1989,miscellaneous,Re-Export,11543
Australia,1988,miscellaneous,Import,51256
Australia,1988,miscellaneous,Export,312467
Australia,1988,miscellaneous,Re-Export,167053
Australia,1988,miscellaneous,Import,1407598
Australia,1988,miscellaneous,Export,220095
Australia,1988,miscellaneous,Re-Export,162487
Australia,1988,miscellaneous,Import,11159
Australia,1988,miscellaneous,Export,1382
Australia,1988,miscellaneous,Re-Export,914
Australia,1988,miscellaneous,Import,1756190
Australia,1988,miscellaneous,Export,260308
Australia,1988,miscellaneous,Re-Export,160687
Australia,1988,miscellaneous,Import,2682122
Australia,1988,miscellaneous,Export,276894
Australia,1988,miscellaneous,Re-Export,203614
Australia,1988,miscellaneous,Import,363928
Australia,1988,miscellaneous,Export,90950
Australia,1988,miscellaneous,Re-Export,13013
Australia,1988,miscellaneous,Import,512402
Australia,1988,miscellaneous,Export,18493
Australia,1988,miscellaneous,Re-Export,11302
Australia,1988,miscellaneous,Import,146245
Australia,1988,miscellaneous,Export,471
Australia,1988,miscellaneous,Import,31156
Australia,1988,miscellaneous,Export,6644
Australia,1988,miscellaneous,Re-Export,6644
Australia,1988,miscellaneous,Import,504866
Australia,1988,miscellaneous,Export,219257
Australia,1988,miscellaneous,Re-Export,36196
Australia,1988,miscellaneous,Import,739850
Australia,1988,miscellaneous,Export,2789329
Australia,1988,miscellaneous,Re-Export,204006
Australia,1988,miscellaneous,Import,645188
Australia,1988,miscellaneous,Export,1045945
Australia,1988,miscellaneous,Re-Export,1347
Australia,1988,miscellaneous,Import,1350102
Australia,1988,miscellaneous,Export,1073574
Australia,1988,miscellaneous,Re-Export,18636
Australia,1988,miscellaneous,Import,365244
Australia,1988,miscellaneous,Export,752373
Australia,1988,miscellaneous,Re-Export,413
Australia,1988,miscellaneous,Import,9928034
Australia,1988,miscellaneous,Export,3164161
Australia,1988,miscellaneous,Re-Export,25186
Australia,1988,miscellaneous,Import,10025337
Australia,1988,miscellaneous,Export,1655661
Australia,1988,miscellaneous,Re-Export,390675
Australia,1988,miscellaneous,Import,547686
Australia,1988,miscellaneous,Export,54940
Australia,1988,miscellaneous,Re-Export,1291
Austria,2013,miscellaneous,Export,10320
Austria,2013,miscellaneous,Import,40521
Austria,2013,miscellaneous,Import,4215644
Austria,2013,miscellaneous,Export,2265793
Austria,2013,miscellaneous,Import,8333456
Austria,2013,miscellaneous,Export,20307373
Austria,2013,miscellaneous,Import,759034
Austria,2013,miscellaneous,Export,255974
Austria,2013,miscellaneous,Export,8727411
Austria,2013,miscellaneous,Import,7775754
Austria,2013,miscellaneous,Import,2144373
Austria,2013,miscellaneous,Export,43247442
Austria,2013,miscellaneous,Export,4113229
Austria,2013,miscellaneous,Import,10580848
Austria,2013,miscellaneous,Import,10696003
Austria,2013,miscellaneous,Export,4085313
Austria,2013,miscellaneous,Import,3366685
Austria,2013,miscellaneous,Export,471683
Austria,2013,miscellaneous,Import,911527
Austria,2013,miscellaneous,Export,650299
Austria,2013,miscellaneous,Import,9948456
Austria,2013,miscellaneous,Export,2661151
Austria,2013,miscellaneous,Import,199495
Austria,2013,miscellaneous,Export,162103
Austria,2012,miscellaneous,Import,13089
Austria,2012,miscellaneous,Export,17207
Austria,2012,miscellaneous,Import,5222053
Austria,2012,miscellaneous,Export,2618985
Austria,2012,miscellaneous,Import,6547084
Austria,2012,miscellaneous,Export,20426211
Austria,2012,miscellaneous,Import,773091
Austria,2012,miscellaneous,Export,82226
Austria,2012,miscellaneous,Import,5392618
Austria,2012,miscellaneous,Export,7604324
Austria,2012,miscellaneous,Import,1561875
Austria,2012,miscellaneous,Export,22151245
Austria,2012,miscellaneous,Import,13637606
Austria,2012,miscellaneous,Export,4464557
Austria,2012,miscellaneous,Import,10065755
Austria,2012,miscellaneous,Export,2487374
Austria,2012,miscellaneous,Import,3450218
Austria,2012,miscellaneous,Export,1253536
Austria,2012,miscellaneous,Import,773114
Austria,2012,miscellaneous,Export,435759
Austria,2012,miscellaneous,Import,15034196
Austria,2012,miscellaneous,Export,2255746
Austria,2012,miscellaneous,Import,300631
Austria,2012,miscellaneous,Export,38005
Austria,2011,miscellaneous,Import,2613
Austria,2011,miscellaneous,Export,902
Austria,2011,miscellaneous,Import,7284845
Austria,2011,miscellaneous,Export,4643475
Austria,2011,miscellaneous,Import,6866186
Austria,2011,miscellaneous,Export,17861106
Austria,2011,miscellaneous,Import,1736420
Austria,2011,miscellaneous,Export,15830
Austria,2011,miscellaneous,Import,6709787
Austria,2011,miscellaneous,Export,6686422
Austria,2011,miscellaneous,Import,1534317
Austria,2011,miscellaneous,Export,13247583
Austria,2011,miscellaneous,Import,242927
Austria,2011,miscellaneous,Export,34704
Austria,2011,miscellaneous,Import,11157075
Austria,2011,miscellaneous,Export,5274345
Austria,2011,miscellaneous,Import,4431441
Austria,2011,miscellaneous,Export,1968947
Austria,2011,miscellaneous,Import,3100748
Austria,2011,miscellaneous,Export,389748
Austria,2011,miscellaneous,Import,1068464
Austria,2011,miscellaneous,Export,327426
Austria,2011,miscellaneous,Import,11300352
Austria,2011,miscellaneous,Export,2864398
Austria,2011,miscellaneous,Import,239176
Austria,2011,miscellaneous,Export,24527
Austria,2010,miscellaneous,Import,30705
Austria,2010,miscellaneous,Export,4652
Austria,2010,miscellaneous,Import,6215993
Austria,2010,miscellaneous,Export,3944207
Austria,2010,miscellaneous,Import,5657294
Austria,2010,miscellaneous,Export,15413637
Austria,2010,miscellaneous,Import,575072
Austria,2010,miscellaneous,Export,296580
Austria,2010,miscellaneous,Import,3344946
Austria,2010,miscellaneous,Export,6123136
Austria,2010,miscellaneous,Import,1212743
Austria,2010,miscellaneous,Export,11263603
Austria,2010,miscellaneous,Export,23549
Austria,2010,miscellaneous,Import,184618
Austria,2010,miscellaneous,Import,9011894
Austria,2010,miscellaneous,Export,3190445
Austria,2010,miscellaneous,Import,2898305
Austria,2010,miscellaneous,Export,750786
Austria,2010,miscellaneous,Import,2489100
Austria,2010,miscellaneous,Export,167355
Austria,2010,miscellaneous,Import,656187
Austria,2010,miscellaneous,Export,143285
Austria,2010,miscellaneous,Import,8655486
Austria,2010,miscellaneous,Export,2682390
Austria,2010,miscellaneous,Import,211700
Austria,2010,miscellaneous,Export,92822
Austria,2009,miscellaneous,Import,71817
Austria,2009,miscellaneous,Import,6371738
Austria,2009,miscellaneous,Export,4977205
Austria,2009,miscellaneous,Import,6296860
Austria,2009,miscellaneous,Export,14481271
Austria,2009,miscellaneous,Import,891368
Austria,2009,miscellaneous,Export,768352
Austria,2009,miscellaneous,Export,6511879
Austria,2009,miscellaneous,Import,3668475
Austria,2009,miscellaneous,Import,2205364
Austria,2009,miscellaneous,Export,21060190
Austria,2009,miscellaneous,Import,89588
Austria,2009,miscellaneous,Export,50644
Austria,2009,miscellaneous,Import,9393113
Austria,2009,miscellaneous,Export,7033697
Austria,2009,miscellaneous,Import,6382626
Austria,2009,miscellaneous,Export,771233
Austria,2009,miscellaneous,Import,3008226
Austria,2009,miscellaneous,Export,283337
Austria,2009,miscellaneous,Import,313492
Austria,2009,miscellaneous,Export,69779
Austria,2009,miscellaneous,Import,6921438
Austria,2009,miscellaneous,Export,1888709
Austria,2009,miscellaneous,Import,186237
Austria,2009,miscellaneous,Export,104054
Austria,2008,miscellaneous,Import,23355
Austria,2008,miscellaneous,Export,4100
Austria,2008,miscellaneous,Import,6803117
Austria,2008,miscellaneous,Export,3768653
Austria,2008,miscellaneous,Import,5985687
Austria,2008,miscellaneous,Export,22150815
Austria,2008,miscellaneous,Import,1820820
Austria,2008,miscellaneous,Export,1217423
Austria,2008,miscellaneous,Import,3057778
Austria,2008,miscellaneous,Export,6353996
Austria,2008,miscellaneous,Import,2313643
Austria,2008,miscellaneous,Export,32559780
Austria,2008,miscellaneous,Import,193379
Austria,2008,miscellaneous,Export,48154
Austria,2008,miscellaneous,Import,15434059
Austria,2008,miscellaneous,Export,10561952
Austria,2008,miscellaneous,Import,2191306
Austria,2008,miscellaneous,Export,6514980
Austria,2008,miscellaneous,Import,3335107
Austria,2008,miscellaneous,Export,285786
Austria,2008,miscellaneous,Import,294778
Austria,2008,miscellaneous,Export,84797
Austria,2008,miscellaneous,Import,7982008
Austria,2008,miscellaneous,Export,2257926
Austria,2008,miscellaneous,Import,371051
Austria,2008,miscellaneous,Export,19833
Austria,2007,miscellaneous,Import,29212
Austria,2007,miscellaneous,Export,4214
Austria,2007,miscellaneous,Import,4146885
Austria,2007,miscellaneous,Export,2273163
Austria,2007,miscellaneous,Import,3077960
Austria,2007,miscellaneous,Export,13842722
Austria,2007,miscellaneous,Import,576867
Austria,2007,miscellaneous,Export,641367
Austria,2007,miscellaneous,Import,2852800
Austria,2007,miscellaneous,Export,6021234
Austria,2007,miscellaneous,Import,2132954
Austria,2007,miscellaneous,Export,29279326
Austria,2007,miscellaneous,Export,16053
Austria,2007,miscellaneous,Import,210526
Austria,2007,miscellaneous,Import,9996572
Austria,2007,miscellaneous,Export,9634029
Austria,2007,miscellaneous,Import,3051633
Austria,2007,miscellaneous,Export,692276
Austria,2007,miscellaneous,Import,2803408
Austria,2007,miscellaneous,Export,235236
Austria,2007,miscellaneous,Import,293856
Austria,2007,miscellaneous,Export,61769
Austria,2007,miscellaneous,Import,9144389
Austria,2007,miscellaneous,Export,2177861
Austria,2007,miscellaneous,Import,262275
Austria,2007,miscellaneous,Export,64183
Austria,2006,miscellaneous,Import,7784
Austria,2006,miscellaneous,Export,2300
Austria,2006,miscellaneous,Import,3179008
Austria,2006,miscellaneous,Export,1313190
Austria,2006,miscellaneous,Import,2962668
Austria,2006,miscellaneous,Export,11162774
Austria,2006,miscellaneous,Import,534078
Austria,2006,miscellaneous,Export,190347
Austria,2006,miscellaneous,Export,5166846
Austria,2006,miscellaneous,Import,2854633
Austria,2006,miscellaneous,Import,1707217
Austria,2006,miscellaneous,Export,11411640
Austria,2006,miscellaneous,Import,78997
Austria,2006,miscellaneous,Export,35548
Austria,2006,miscellaneous,Import,7173212
Austria,2006,miscellaneous,Export,6089900
Austria,2006,miscellaneous,Import,2972477
Austria,2006,miscellaneous,Export,736001
Austria,2006,miscellaneous,Import,1389262
Austria,2006,miscellaneous,Export,149566
Austria,2006,miscellaneous,Import,4412843
Austria,2006,miscellaneous,Export,198603
Austria,2006,miscellaneous,Import,290317
Austria,2006,miscellaneous,Export,494694
Austria,2006,miscellaneous,Import,6024524
Austria,2006,miscellaneous,Export,1588110
Austria,2006,miscellaneous,Import,196896
Austria,2006,miscellaneous,Export,18998
Austria,2005,miscellaneous,Import,67526
Austria,2005,miscellaneous,Export,7858
Austria,2005,miscellaneous,Import,3846950
Austria,2005,miscellaneous,Export,1688250
Austria,2005,miscellaneous,Import,2860004
Austria,2005,miscellaneous,Export,8001380
Austria,2005,miscellaneous,Import,430734
Austria,2005,miscellaneous,Export,64466
Austria,2005,miscellaneous,Export,3980432
Austria,2005,miscellaneous,Import,3010785
Austria,2005,miscellaneous,Import,1975336
Austria,2005,miscellaneous,Export,8495701
Austria,2005,miscellaneous,Import,90783
Austria,2005,miscellaneous,Export,11959
Austria,2005,miscellaneous,Import,6473748
Austria,2005,miscellaneous,Export,5108441
Austria,2005,miscellaneous,Import,4548627
Austria,2005,miscellaneous,Export,2650231
Austria,2005,miscellaneous,Import,1106427
Austria,2005,miscellaneous,Export,97236
Austria,2005,miscellaneous,Import,2485716
Austria,2005,miscellaneous,Export,143531
