Country or Area,Year,Commodity,Flow,Trade (USD)
Bahrain,2008,miscellaneous,Export,9021
Bahrain,2008,miscellaneous,Re-Export,9021
Bahrain,2008,miscellaneous,Import,34386
Bahrain,2008,miscellaneous,Export,1596
Bahrain,2008,miscellaneous,Re-Export,1596
Bahrain,2008,miscellaneous,Import,170423
Bahrain,2008,miscellaneous,Export,146601
Bahrain,2008,miscellaneous,Import,548
Bahrain,2008,miscellaneous,Import,774
Bahrain,2008,miscellaneous,Import,20628
Bahrain,2008,miscellaneous,Import,20827
Bahrain,2008,miscellaneous,Import,97194
Bahrain,2008,miscellaneous,Import,403755
Bahrain,2008,miscellaneous,Import,21277
Bahrain,2008,miscellaneous,Import,5375
Bahrain,2008,miscellaneous,Import,111896
Bahrain,2008,miscellaneous,Import,23295
Bahrain,2008,miscellaneous,Import,71566
Bahrain,2008,miscellaneous,Export,4122
Bahrain,2008,miscellaneous,Re-Export,1064
Bahrain,2008,miscellaneous,Import,11093
Bahrain,2008,miscellaneous,Import,76739
Bahrain,2008,miscellaneous,Import,22699
Bahrain,2008,miscellaneous,Import,62832
Bahrain,2008,miscellaneous,Import,200465
Bahrain,2008,miscellaneous,Export,4122
Bahrain,2008,miscellaneous,Re-Export,4122
Bahrain,2007,miscellaneous,Import,9468
Bahrain,2007,miscellaneous,Import,67197
Bahrain,2007,miscellaneous,Import,7588
Bahrain,2007,miscellaneous,Import,101
Bahrain,2007,miscellaneous,Import,28838
Bahrain,2007,miscellaneous,Export,67912
Bahrain,2007,miscellaneous,Import,1213
Bahrain,2007,miscellaneous,Import,133
Bahrain,2007,miscellaneous,Import,13840
Bahrain,2007,miscellaneous,Import,14239
Bahrain,2007,miscellaneous,Import,15021
Bahrain,2007,miscellaneous,Import,182454
Bahrain,2007,miscellaneous,Import,15261
Bahrain,2007,miscellaneous,Import,2109
Bahrain,2007,miscellaneous,Import,3460
Bahrain,2007,miscellaneous,Import,101
Bahrain,2007,miscellaneous,Import,468
Bahrain,2007,miscellaneous,Import,6093
Bahrain,2007,miscellaneous,Import,14178
Bahrain,2007,miscellaneous,Import,81872
Bahrain,2007,miscellaneous,Export,664773
Bahrain,2007,miscellaneous,Re-Export,664773
Bahrain,2007,miscellaneous,Import,66960
Bahrain,2007,miscellaneous,Import,8824
Bahrain,2007,miscellaneous,Import,141822
Bahrain,2006,miscellaneous,Import,6080
Bahrain,2006,miscellaneous,Import,3965
Bahrain,2006,miscellaneous,Import,14949
Bahrain,2006,miscellaneous,Import,79606
Bahrain,2006,miscellaneous,Export,83790
Bahrain,2006,miscellaneous,Import,1771
Bahrain,2006,miscellaneous,Import,16048
Bahrain,2006,miscellaneous,Import,184832
Bahrain,2006,miscellaneous,Import,29947
Bahrain,2006,miscellaneous,Import,12021
Bahrain,2006,miscellaneous,Import,3798
Bahrain,2006,miscellaneous,Import,3136
Bahrain,2006,miscellaneous,Import,17590
Bahrain,2006,miscellaneous,Import,388
Bahrain,2006,miscellaneous,Import,65644
Bahrain,2006,miscellaneous,Import,11319
Bahrain,2006,miscellaneous,Import,8122
Bahrain,2006,miscellaneous,Import,145994
Bahrain,2005,miscellaneous,Import,39170
Bahrain,2005,miscellaneous,Import,53221
Bahrain,2005,miscellaneous,Import,1939
Bahrain,2005,miscellaneous,Import,14854
Bahrain,2005,miscellaneous,Export,3457
Bahrain,2005,miscellaneous,Re-Export,3457
Bahrain,2005,miscellaneous,Import,111409
Bahrain,2005,miscellaneous,Export,189082
Bahrain,2005,miscellaneous,Re-Export,1556
Bahrain,2005,miscellaneous,Import,13721
Bahrain,2005,miscellaneous,Import,3285
Bahrain,2005,miscellaneous,Import,2048
Bahrain,2005,miscellaneous,Import,1673
Bahrain,2005,miscellaneous,Import,5763
Bahrain,2005,miscellaneous,Import,42223
Bahrain,2005,miscellaneous,Import,218832
Bahrain,2005,miscellaneous,Import,64452
Bahrain,2005,miscellaneous,Import,94112
Bahrain,2005,miscellaneous,Import,52593
Bahrain,2005,miscellaneous,Import,112
Bahrain,2005,miscellaneous,Import,1513
Bahrain,2005,miscellaneous,Import,14162
Bahrain,2005,miscellaneous,Export,33856
Bahrain,2005,miscellaneous,Re-Export,32739
Bahrain,2005,miscellaneous,Import,785
Bahrain,2005,miscellaneous,Import,173707
Bahrain,2005,miscellaneous,Import,13572
Bahrain,2005,miscellaneous,Import,81745
Bahrain,2005,miscellaneous,Import,176117
Bahrain,2004,miscellaneous,Import,19838
Bahrain,2004,miscellaneous,Import,6277
Bahrain,2004,miscellaneous,Import,6513
Bahrain,2004,miscellaneous,Export,3723
Bahrain,2004,miscellaneous,Re-Export,1862
Bahrain,2004,miscellaneous,Import,11856
Bahrain,2004,miscellaneous,Export,84787
Bahrain,2004,miscellaneous,Re-Export,665
Bahrain,2004,miscellaneous,Import,8420
Bahrain,2004,miscellaneous,Import,364
Bahrain,2004,miscellaneous,Import,1144
Bahrain,2004,miscellaneous,Import,1460
Bahrain,2004,miscellaneous,Import,15941
Bahrain,2004,miscellaneous,Export,46572
Bahrain,2004,miscellaneous,Re-Export,46572
Bahrain,2004,miscellaneous,Import,230415
Bahrain,2004,miscellaneous,Import,22782
Bahrain,2004,miscellaneous,Import,1479
Bahrain,2004,miscellaneous,Import,15729
Bahrain,2004,miscellaneous,Import,4699
Bahrain,2004,miscellaneous,Export,39686
Bahrain,2004,miscellaneous,Re-Export,39686
Bahrain,2004,miscellaneous,Import,78455
Bahrain,2004,miscellaneous,Import,26090
Bahrain,2004,miscellaneous,Import,3043
Bahrain,2004,miscellaneous,Import,41915
Bahrain,2003,miscellaneous,Import,15104
Bahrain,2003,miscellaneous,Import,38585
Bahrain,2003,miscellaneous,Import,56457
Bahrain,2003,miscellaneous,Import,4231
Bahrain,2003,miscellaneous,Export,2234
Bahrain,2003,miscellaneous,Re-Export,2234
Bahrain,2003,miscellaneous,Import,3681
Bahrain,2003,miscellaneous,Export,27739
Bahrain,2003,miscellaneous,Import,8931
Bahrain,2003,miscellaneous,Import,1415
Bahrain,2003,miscellaneous,Import,9104
Bahrain,2003,miscellaneous,Export,14104
Bahrain,2003,miscellaneous,Re-Export,14104
Bahrain,2003,miscellaneous,Import,43856
Bahrain,2003,miscellaneous,Export,2660
Bahrain,2003,miscellaneous,Re-Export,2660
Bahrain,2003,miscellaneous,Import,233641
Bahrain,2003,miscellaneous,Export,32878
Bahrain,2003,miscellaneous,Re-Export,32878
Bahrain,2003,miscellaneous,Import,10500
Bahrain,2003,miscellaneous,Export,8545
Bahrain,2003,miscellaneous,Re-Export,8545
Bahrain,2003,miscellaneous,Import,8125
Bahrain,2003,miscellaneous,Import,52838
Bahrain,2003,miscellaneous,Import,468
Bahrain,2003,miscellaneous,Import,6295
Bahrain,2003,miscellaneous,Export,19255
Bahrain,2003,miscellaneous,Re-Export,19255
Bahrain,2003,miscellaneous,Import,56407
Bahrain,2003,miscellaneous,Export,1463
Bahrain,2003,miscellaneous,Re-Export,1463
Bahrain,2003,miscellaneous,Import,4133
Bahrain,2003,miscellaneous,Import,28359
Bahrain,2003,miscellaneous,Export,10077
Bahrain,2003,miscellaneous,Re-Export,10077
Bahrain,2003,miscellaneous,Import,38048
Bahrain,2002,miscellaneous,Import,65856
Bahrain,2002,miscellaneous,Import,26210
Bahrain,2002,miscellaneous,Import,13989
Bahrain,2002,miscellaneous,Import,9840
Bahrain,2002,miscellaneous,Export,3723
Bahrain,2002,miscellaneous,Re-Export,3723
Bahrain,2002,miscellaneous,Import,22327
Bahrain,2002,miscellaneous,Export,43404
Bahrain,2002,miscellaneous,Import,12231
Bahrain,2002,miscellaneous,Import,3066
Bahrain,2002,miscellaneous,Import,4726
Bahrain,2002,miscellaneous,Import,12117
Bahrain,2002,miscellaneous,Import,44670
Bahrain,2002,miscellaneous,Import,190340
Bahrain,2002,miscellaneous,Import,21941
Bahrain,2002,miscellaneous,Import,1059
Bahrain,2002,miscellaneous,Import,200032
Bahrain,2002,miscellaneous,Import,4556
Bahrain,2002,miscellaneous,Import,18066
Bahrain,2002,miscellaneous,Export,4795
Bahrain,2002,miscellaneous,Re-Export,4795
Bahrain,2002,miscellaneous,Import,766
Bahrain,2002,miscellaneous,Import,102838
Bahrain,2002,miscellaneous,Import,12431
Bahrain,2002,miscellaneous,Import,22460
Bahrain,2002,miscellaneous,Export,399
Bahrain,2002,miscellaneous,Re-Export,399
Bahrain,2002,miscellaneous,Import,42316
Bahrain,2001,miscellaneous,Import,27548
Bahrain,2001,miscellaneous,Import,102226
Bahrain,2001,miscellaneous,Import,12404
Bahrain,2001,miscellaneous,Import,9867
Bahrain,2001,miscellaneous,Export,745
Bahrain,2001,miscellaneous,Re-Export,745
Bahrain,2001,miscellaneous,Import,33316
Bahrain,2001,miscellaneous,Export,44138
Bahrain,2001,miscellaneous,Re-Export,495
Bahrain,2001,miscellaneous,Import,13582
Bahrain,2001,miscellaneous,Import,1056
Bahrain,2001,miscellaneous,Import,3564
Bahrain,2001,miscellaneous,Import,31050
Bahrain,2001,miscellaneous,Import,157380
Bahrain,2001,miscellaneous,Export,2051
Bahrain,2001,miscellaneous,Re-Export,2051
Bahrain,2001,miscellaneous,Import,46263
Bahrain,2001,miscellaneous,Import,16
Bahrain,2001,miscellaneous,Import,48152
Bahrain,2001,miscellaneous,Import,293
Bahrain,2001,miscellaneous,Import,8742
Bahrain,2001,miscellaneous,Export,12832
Bahrain,2001,miscellaneous,Re-Export,12832
Bahrain,2001,miscellaneous,Import,8136
Bahrain,2001,miscellaneous,Import,28955
Bahrain,2001,miscellaneous,Import,10713
Bahrain,2001,miscellaneous,Import,12234
Bahrain,2001,miscellaneous,Import,42545
Bahrain,2000,miscellaneous,Import,22649
Bahrain,2000,miscellaneous,Import,16069
Bahrain,2000,miscellaneous,Import,8851
Bahrain,2000,miscellaneous,Export,226
Bahrain,2000,miscellaneous,Re-Export,226
Bahrain,2000,miscellaneous,Import,10734
Bahrain,2000,miscellaneous,Export,26968
Bahrain,2000,miscellaneous,Import,30053
Bahrain,2000,miscellaneous,Export,2535
Bahrain,2000,miscellaneous,Re-Export,2535
Bahrain,2000,miscellaneous,Import,2154
Bahrain,2000,miscellaneous,Import,2319
Bahrain,2000,miscellaneous,Import,3362
Bahrain,2000,miscellaneous,Import,5146
Bahrain,2000,miscellaneous,Import,43112
Bahrain,2000,miscellaneous,Import,144396
Bahrain,2000,miscellaneous,Export,4830
Bahrain,2000,miscellaneous,Re-Export,4830
Bahrain,2000,miscellaneous,Import,19367
Bahrain,2000,miscellaneous,Export,76681
Bahrain,2000,miscellaneous,Re-Export,76681
Bahrain,2000,miscellaneous,Import,28300
Bahrain,2000,miscellaneous,Import,17628
Bahrain,2000,miscellaneous,Import,8516
Bahrain,2000,miscellaneous,Export,16476
Bahrain,2000,miscellaneous,Re-Export,16476
Bahrain,2000,miscellaneous,Import,35207
Bahrain,2000,miscellaneous,Import,28090
Bahrain,2000,miscellaneous,Import,70029
Bahrain,2000,miscellaneous,Import,64425
Bangladesh,2011,miscellaneous,Import,10653
Bangladesh,2011,miscellaneous,Import,71357
Bangladesh,2011,miscellaneous,Import,26574
Bangladesh,2011,miscellaneous,Export,20
Bangladesh,2011,miscellaneous,Import,193517
Bangladesh,2011,miscellaneous,Import,1792
Bangladesh,2011,miscellaneous,Import,10576
Bangladesh,2011,miscellaneous,Import,31747
Bangladesh,2011,miscellaneous,Export,3027
Bangladesh,2011,miscellaneous,Import,23057
Bangladesh,2011,miscellaneous,Import,181717
Bangladesh,2011,miscellaneous,Export,104756
Bangladesh,2011,miscellaneous,Import,13819
Bangladesh,2011,miscellaneous,Export,3464
Bangladesh,2011,miscellaneous,Import,25721
Bangladesh,2011,miscellaneous,Import,13955
Bangladesh,2011,miscellaneous,Import,71
Bangladesh,2011,miscellaneous,Import,5761
Bangladesh,2011,miscellaneous,Import,4480
Bangladesh,2011,miscellaneous,Import,26965
Bangladesh,2010,miscellaneous,Import,19343
Bangladesh,2010,miscellaneous,Import,501
Bangladesh,2010,miscellaneous,Import,38094
Bangladesh,2010,miscellaneous,Import,6210
Bangladesh,2010,miscellaneous,Import,120656
Bangladesh,2010,miscellaneous,Export,8365
Bangladesh,2010,miscellaneous,Import,625
Bangladesh,2010,miscellaneous,Export,1891
Bangladesh,2010,miscellaneous,Import,31728
Bangladesh,2010,miscellaneous,Import,55270
Bangladesh,2010,miscellaneous,Import,31305
Bangladesh,2010,miscellaneous,Import,76439
Bangladesh,2010,miscellaneous,Export,2756
Bangladesh,2010,miscellaneous,Import,4941
Bangladesh,2010,miscellaneous,Export,1089
Bangladesh,2010,miscellaneous,Import,16207
Bangladesh,2010,miscellaneous,Import,3718
Bangladesh,2010,miscellaneous,Import,671
Bangladesh,2010,miscellaneous,Import,2574
Bangladesh,2010,miscellaneous,Import,29606
Bangladesh,2009,miscellaneous,Import,27111
Bangladesh,2009,miscellaneous,Import,4962
Bangladesh,2009,miscellaneous,Import,20101
Bangladesh,2009,miscellaneous,Export,72
Bangladesh,2009,miscellaneous,Import,2391
Bangladesh,2009,miscellaneous,Import,138256
Bangladesh,2009,miscellaneous,Export,24238
Bangladesh,2009,miscellaneous,Import,3083
Bangladesh,2009,miscellaneous,Import,50993
Bangladesh,2009,miscellaneous,Import,49248
Bangladesh,2009,miscellaneous,Export,4935
Bangladesh,2009,miscellaneous,Import,34757
Bangladesh,2009,miscellaneous,Import,54957
Bangladesh,2009,miscellaneous,Import,7616
Bangladesh,2009,miscellaneous,Import,3046
Bangladesh,2009,miscellaneous,Import,1630
Bangladesh,2009,miscellaneous,Import,1913
Bangladesh,2009,miscellaneous,Import,14874
Bangladesh,2009,miscellaneous,Import,7389
Bangladesh,2009,miscellaneous,Import,13055
Bangladesh,2008,miscellaneous,Import,10121
Bangladesh,2008,miscellaneous,Import,14988
Bangladesh,2008,miscellaneous,Import,18524
Bangladesh,2008,miscellaneous,Import,13669
Bangladesh,2008,miscellaneous,Import,111832
Bangladesh,2008,miscellaneous,Export,2560
Bangladesh,2008,miscellaneous,Import,1336
Bangladesh,2008,miscellaneous,Import,17068
Bangladesh,2008,miscellaneous,Export,13213
Bangladesh,2008,miscellaneous,Import,36504
Bangladesh,2008,miscellaneous,Import,46019
Bangladesh,2008,miscellaneous,Export,202
Bangladesh,2008,miscellaneous,Import,123130
Bangladesh,2008,miscellaneous,Import,5885
Bangladesh,2008,miscellaneous,Import,29978
Bangladesh,2008,miscellaneous,Import,11854
Bangladesh,2008,miscellaneous,Export,3541
Bangladesh,2008,miscellaneous,Import,28183
Bangladesh,2008,miscellaneous,Import,4870
Bangladesh,2008,miscellaneous,Import,27775
Bangladesh,2007,miscellaneous,Import,40134
Bangladesh,2007,miscellaneous,Import,4422
Bangladesh,2007,miscellaneous,Export,2492
Bangladesh,2007,miscellaneous,Import,6338
Bangladesh,2007,miscellaneous,Import,15264
Bangladesh,2007,miscellaneous,Import,36313
Bangladesh,2007,miscellaneous,Import,16672
Bangladesh,2007,miscellaneous,Export,31980
Bangladesh,2007,miscellaneous,Import,4805
Bangladesh,2007,miscellaneous,Import,12087
Bangladesh,2007,miscellaneous,Import,36516
Bangladesh,2007,miscellaneous,Import,40845
Bangladesh,2007,miscellaneous,Export,1956
Bangladesh,2007,miscellaneous,Import,41897
Bangladesh,2007,miscellaneous,Import,4822
Bangladesh,2007,miscellaneous,Import,18485
Bangladesh,2007,miscellaneous,Import,591
Bangladesh,2007,miscellaneous,Export,22901
Bangladesh,2007,miscellaneous,Import,1340
Bangladesh,2007,miscellaneous,Import,4333
Bangladesh,2007,miscellaneous,Import,113
Bangladesh,2007,miscellaneous,Import,20003
Bangladesh,2007,miscellaneous,Import,1101
Bangladesh,2007,miscellaneous,Import,8523
Bangladesh,2007,miscellaneous,Import,12999
Bangladesh,2006,miscellaneous,Import,12597
Bangladesh,2006,miscellaneous,Import,14348
Bangladesh,2006,miscellaneous,Import,10500
Bangladesh,2006,miscellaneous,Export,11446
Bangladesh,2006,miscellaneous,Import,4415
Bangladesh,2006,miscellaneous,Import,42649
Bangladesh,2006,miscellaneous,Import,6521
Bangladesh,2006,miscellaneous,Export,4735
Bangladesh,2006,miscellaneous,Import,1934
Bangladesh,2006,miscellaneous,Import,18678
Bangladesh,2006,miscellaneous,Import,698
Bangladesh,2006,miscellaneous,Import,1492
Bangladesh,2006,miscellaneous,Export,312523
Bangladesh,2006,miscellaneous,Import,13910
Bangladesh,2006,miscellaneous,Import,25757
Bangladesh,2006,miscellaneous,Export,500
Bangladesh,2006,miscellaneous,Import,19191
Bangladesh,2006,miscellaneous,Import,5354
Bangladesh,2006,miscellaneous,Import,2731
Bangladesh,2006,miscellaneous,Import,1545
Bangladesh,2006,miscellaneous,Import,535
Bangladesh,2006,miscellaneous,Export,362
Bangladesh,2006,miscellaneous,Import,746
Bangladesh,2006,miscellaneous,Import,11674
Bangladesh,2006,miscellaneous,Import,2090
Bangladesh,2006,miscellaneous,Import,3844
Bangladesh,2006,miscellaneous,Import,8889
Bangladesh,2005,miscellaneous,Import,5117
Bangladesh,2005,miscellaneous,Import,12532
Bangladesh,2005,miscellaneous,Import,16431
Bangladesh,2005,miscellaneous,Export,3392
Bangladesh,2005,miscellaneous,Import,3229
Bangladesh,2005,miscellaneous,Import,26497
Bangladesh,2005,miscellaneous,Export,5433
Bangladesh,2005,miscellaneous,Import,1037
Bangladesh,2005,miscellaneous,Export,3792
Bangladesh,2005,miscellaneous,Import,17740
Bangladesh,2005,miscellaneous,Import,150
Bangladesh,2005,miscellaneous,Import,801
Bangladesh,2005,miscellaneous,Import,8757
Bangladesh,2005,miscellaneous,Import,8873
Bangladesh,2005,miscellaneous,Export,589
Bangladesh,2005,miscellaneous,Import,22863
Bangladesh,2005,miscellaneous,Export,354
Bangladesh,2005,miscellaneous,Import,2764
Bangladesh,2005,miscellaneous,Import,4894
Bangladesh,2005,miscellaneous,Import,1236
Bangladesh,2005,miscellaneous,Export,30811
Bangladesh,2005,miscellaneous,Import,5474
Bangladesh,2005,miscellaneous,Import,23552
Bangladesh,2005,miscellaneous,Import,114
Bangladesh,2005,miscellaneous,Import,5770
Bangladesh,2004,miscellaneous,Import,12067
Bangladesh,2004,miscellaneous,Import,582
Bangladesh,2004,miscellaneous,Import,12488
Bangladesh,2004,miscellaneous,Export,18162
Bangladesh,2004,miscellaneous,Re-Import,5995
Bangladesh,2004,miscellaneous,Import,235
Bangladesh,2004,miscellaneous,Import,26951
Bangladesh,2004,miscellaneous,Export,25
Bangladesh,2004,miscellaneous,Import,1050
Bangladesh,2004,miscellaneous,Export,5360
Bangladesh,2004,miscellaneous,Import,27023
Bangladesh,2004,miscellaneous,Import,2068
Bangladesh,2004,miscellaneous,Import,5529
Bangladesh,2004,miscellaneous,Export,30
Bangladesh,2004,miscellaneous,Import,10930
Bangladesh,2004,miscellaneous,Export,10
Bangladesh,2004,miscellaneous,Import,31125
Bangladesh,2004,miscellaneous,Import,3223
Bangladesh,2004,miscellaneous,Import,5507
Bangladesh,2004,miscellaneous,Import,7941
Bangladesh,2004,miscellaneous,Export,33124
Bangladesh,2004,miscellaneous,Export,980
Bangladesh,2004,miscellaneous,Import,879
Bangladesh,2004,miscellaneous,Import,2914
Bangladesh,2004,miscellaneous,Import,2675
Bangladesh,2003,miscellaneous,Import,2940
Bangladesh,2003,miscellaneous,Export,270
Bangladesh,2003,miscellaneous,Import,1702
Bangladesh,2003,miscellaneous,Import,1782
Bangladesh,2003,miscellaneous,Import,22735
Bangladesh,2003,miscellaneous,Export,1372
Bangladesh,2003,miscellaneous,Re-Import,101
Bangladesh,2003,miscellaneous,Import,1167
Bangladesh,2003,miscellaneous,Import,19188
Bangladesh,2003,miscellaneous,Import,51
Bangladesh,2003,miscellaneous,Import,983
Bangladesh,2003,miscellaneous,Export,12972
Bangladesh,2003,miscellaneous,Import,6221
Bangladesh,2003,miscellaneous,Export,5285
Bangladesh,2003,miscellaneous,Import,5786
Bangladesh,2003,miscellaneous,Import,16314
Bangladesh,2003,miscellaneous,Import,1168
Bangladesh,2003,miscellaneous,Import,30952
Bangladesh,2003,miscellaneous,Import,53
Bangladesh,2003,miscellaneous,Import,11201
Bangladesh,2003,miscellaneous,Import,522
Bangladesh,2003,miscellaneous,Import,17162
Bangladesh,2002,miscellaneous,Import,3168
Bangladesh,2002,miscellaneous,Import,4433
Bangladesh,2002,miscellaneous,Import,33
Bangladesh,2002,miscellaneous,Import,36684
Bangladesh,2002,miscellaneous,Import,133918
Bangladesh,2002,miscellaneous,Import,24196
Bangladesh,2002,miscellaneous,Import,5269
Bangladesh,2002,miscellaneous,Import,20410
Bangladesh,2002,miscellaneous,Import,14235
Bangladesh,2002,miscellaneous,Import,2850
Bangladesh,2002,miscellaneous,Import,367
Bangladesh,2002,miscellaneous,Import,23731
Bangladesh,2002,miscellaneous,Import,1879
Bangladesh,2002,miscellaneous,Import,1232
Bangladesh,2001,miscellaneous,Import,129
Bangladesh,2001,miscellaneous,Import,965
Bangladesh,2001,miscellaneous,Import,11047
Bangladesh,2001,miscellaneous,Import,15989
Bangladesh,2001,miscellaneous,Import,603
Bangladesh,2001,miscellaneous,Import,6763
Bangladesh,2001,miscellaneous,Export,16339
Bangladesh,2001,miscellaneous,Import,58
Bangladesh,2001,miscellaneous,Import,1007
Bangladesh,2001,miscellaneous,Import,11
Bangladesh,2001,miscellaneous,Import,57574
Bangladesh,2001,miscellaneous,Import,213
Bangladesh,2001,miscellaneous,Import,21
Bangladesh,2000,miscellaneous,Import,699
Bangladesh,2000,miscellaneous,Import,1016
Bangladesh,2000,miscellaneous,Import,7751
Bangladesh,2000,miscellaneous,Import,1980
Bangladesh,2000,miscellaneous,Import,22446
Bangladesh,2000,miscellaneous,Import,175
Bangladesh,2000,miscellaneous,Import,3963
Bangladesh,2000,miscellaneous,Import,772
Bangladesh,2000,miscellaneous,Import,2652
Bangladesh,2000,miscellaneous,Import,533
Bangladesh,2000,miscellaneous,Import,91578
Bangladesh,2000,miscellaneous,Import,229
Bangladesh,2000,miscellaneous,Import,1224
Bangladesh,2000,miscellaneous,Import,44
Bangladesh,2000,miscellaneous,Export,9
Bangladesh,1998,miscellaneous,Import,575
Bangladesh,1998,miscellaneous,Import,2031
Bangladesh,1998,miscellaneous,Import,10797
Bangladesh,1998,miscellaneous,Import,40
Bangladesh,1998,miscellaneous,Import,18267
Bangladesh,1998,miscellaneous,Import,153
Bangladesh,1998,miscellaneous,Import,164
Bangladesh,1998,miscellaneous,Import,10514
Bangladesh,1998,miscellaneous,Import,82
Bangladesh,1998,miscellaneous,Import,3403
Bangladesh,1998,miscellaneous,Import,70
Bangladesh,1998,miscellaneous,Import,6339
Bangladesh,1998,miscellaneous,Import,1471
Bangladesh,1998,miscellaneous,Import,1021
Bangladesh,1997,miscellaneous,Import,1488
Bangladesh,1997,miscellaneous,Import,4634
Bangladesh,1997,miscellaneous,Import,9210
Bangladesh,1997,miscellaneous,Export,301
Bangladesh,1997,miscellaneous,Import,2330
Bangladesh,1997,miscellaneous,Import,12486
Bangladesh,1997,miscellaneous,Import,8533
Bangladesh,1997,miscellaneous,Import,5525
Bangladesh,1997,miscellaneous,Import,6983
Bangladesh,1997,miscellaneous,Import,80
Bangladesh,1997,miscellaneous,Import,398
Bangladesh,1996,miscellaneous,Import,50
Bangladesh,1996,miscellaneous,Import,829
Bangladesh,1996,miscellaneous,Import,21956
Bangladesh,1996,miscellaneous,Import,38763
Bangladesh,1996,miscellaneous,Import,24
Bangladesh,1996,miscellaneous,Import,11691
Bangladesh,1996,miscellaneous,Import,552
Bangladesh,1996,miscellaneous,Import,1755
Bangladesh,1996,miscellaneous,Import,16012
Bangladesh,1996,miscellaneous,Import,50
Bangladesh,1996,miscellaneous,Import,17152
Bangladesh,1996,miscellaneous,Import,106
Bangladesh,1996,miscellaneous,Import,6221
Bangladesh,1996,miscellaneous,Import,1377
Bangladesh,1996,miscellaneous,Import,1898524
Bangladesh,1995,miscellaneous,Import,10355
Bangladesh,1995,miscellaneous,Import,2415
Bangladesh,1995,miscellaneous,Import,2747
Bangladesh,1995,miscellaneous,Import,1871
Bangladesh,1995,miscellaneous,Import,744
Bangladesh,1995,miscellaneous,Import,12950
Bangladesh,1995,miscellaneous,Import,2087
Bangladesh,1995,miscellaneous,Import,13619
Bangladesh,1995,miscellaneous,Import,4610
Bangladesh,1995,miscellaneous,Import,50
Bangladesh,1995,miscellaneous,Import,24180
Bangladesh,1995,miscellaneous,Import,809
Bangladesh,1995,miscellaneous,Import,240
Bangladesh,1993,miscellaneous,Import,306
Bangladesh,1993,miscellaneous,Import,1989
Bangladesh,1993,miscellaneous,Import,2055
Bangladesh,1993,miscellaneous,Import,11470
Bangladesh,1993,miscellaneous,Import,2140
Bangladesh,1993,miscellaneous,Import,1315
Bangladesh,1993,miscellaneous,Import,2322
Bangladesh,1992,miscellaneous,Import,200
Bangladesh,1992,miscellaneous,Import,628
Bangladesh,1992,miscellaneous,Import,7038
Bangladesh,1992,miscellaneous,Import,2095
Bangladesh,1992,miscellaneous,Import,4412
Bangladesh,1992,miscellaneous,Import,1700
Bangladesh,1992,miscellaneous,Import,8791
Bangladesh,1992,miscellaneous,Import,1419
Bangladesh,1991,miscellaneous,Import,2337
Bangladesh,1991,miscellaneous,Import,460
Bangladesh,1991,miscellaneous,Import,4241
Bangladesh,1991,miscellaneous,Import,550
Bangladesh,1991,miscellaneous,Import,56
Bangladesh,1991,miscellaneous,Import,1995
Bangladesh,1991,miscellaneous,Import,7348
Bangladesh,1991,miscellaneous,Import,550
Bangladesh,1991,miscellaneous,Import,368
Bangladesh,1990,miscellaneous,Export,2005
Bangladesh,1990,miscellaneous,Import,151
Bangladesh,1990,miscellaneous,Import,90
Bangladesh,1990,miscellaneous,Import,4132
Bangladesh,1990,miscellaneous,Import,4281
Bangladesh,1990,miscellaneous,Import,159
Bangladesh,1989,miscellaneous,Import,1178
Bangladesh,1989,miscellaneous,Import,1283
Bangladesh,1989,miscellaneous,Import,387
Bangladesh,1989,miscellaneous,Import,6612
Bangladesh,1989,miscellaneous,Import,1537
Bangladesh,1989,miscellaneous,Import,513
Bangladesh,1989,miscellaneous,Import,830
Barbados,2013,miscellaneous,Import,7573
Barbados,2013,miscellaneous,Import,40579
Barbados,2013,miscellaneous,Import,9428
Barbados,2013,miscellaneous,Export,3226
Barbados,2013,miscellaneous,Re-Export,3226
Barbados,2013,miscellaneous,Import,5280
Barbados,2013,miscellaneous,Export,1210
Barbados,2013,miscellaneous,Re-Export,412
Barbados,2013,miscellaneous,Import,41370
Barbados,2013,miscellaneous,Export,10347
Barbados,2013,miscellaneous,Re-Export,10347
Barbados,2013,miscellaneous,Import,87505
Barbados,2013,miscellaneous,Import,109
Barbados,2013,miscellaneous,Import,2427
Barbados,2013,miscellaneous,Export,7
Barbados,2013,miscellaneous,Re-Export,7
Barbados,2013,miscellaneous,Import,363417
Barbados,2013,miscellaneous,Export,971
Barbados,2013,miscellaneous,Re-Export,746
Barbados,2013,miscellaneous,Re-Export,290
Barbados,2013,miscellaneous,Import,14445
Barbados,2013,miscellaneous,Export,395
Barbados,2013,miscellaneous,Import,43576
Barbados,2013,miscellaneous,Export,7369
Barbados,2013,miscellaneous,Re-Export,7287
Barbados,2013,miscellaneous,Export,16252
Barbados,2013,miscellaneous,Re-Export,16252
Barbados,2013,miscellaneous,Import,127199
Barbados,2013,miscellaneous,Import,49970
Barbados,2013,miscellaneous,Export,31077
Barbados,2013,miscellaneous,Re-Export,4127
Barbados,2013,miscellaneous,Export,57
Barbados,2013,miscellaneous,Re-Export,57
Barbados,2013,miscellaneous,Import,2181
Barbados,2013,miscellaneous,Import,20187
Barbados,2013,miscellaneous,Import,938
Barbados,2013,miscellaneous,Export,22
