Country or Area,Year,Commodity,Flow,Trade (USD)
Antigua and Barbuda,2013,miscellaneous,Import,4491
Antigua and Barbuda,2013,miscellaneous,Export,1509
Antigua and Barbuda,2013,miscellaneous,Import,26686
Antigua and Barbuda,2013,miscellaneous,Export,185
Antigua and Barbuda,2013,miscellaneous,Re-Export,185
Antigua and Barbuda,2013,miscellaneous,Import,69024
Antigua and Barbuda,2013,miscellaneous,Export,2846
Antigua and Barbuda,2013,miscellaneous,Re-Export,2846
Antigua and Barbuda,2013,miscellaneous,Import,24930
Antigua and Barbuda,2013,miscellaneous,Export,246
Antigua and Barbuda,2013,miscellaneous,Re-Export,246
Antigua and Barbuda,2013,miscellaneous,Import,26259
Antigua and Barbuda,2013,miscellaneous,Export,11402
Antigua and Barbuda,2013,miscellaneous,Re-Export,11402
Antigua and Barbuda,2013,miscellaneous,Import,42678
Antigua and Barbuda,2013,miscellaneous,Export,65
Antigua and Barbuda,2013,miscellaneous,Re-Export,65
Antigua and Barbuda,2012,miscellaneous,Import,570
Antigua and Barbuda,2012,miscellaneous,Export,22170
Antigua and Barbuda,2012,miscellaneous,Re-Export,22170
Antigua and Barbuda,2012,miscellaneous,Import,2225
Antigua and Barbuda,2012,miscellaneous,Export,614
Antigua and Barbuda,2012,miscellaneous,Re-Export,614
Antigua and Barbuda,2012,miscellaneous,Import,5016
Antigua and Barbuda,2012,miscellaneous,Import,2920
Antigua and Barbuda,2012,miscellaneous,Import,809
Antigua and Barbuda,2012,miscellaneous,Export,555
Antigua and Barbuda,2012,miscellaneous,Re-Export,555
Antigua and Barbuda,2012,miscellaneous,Import,605
Antigua and Barbuda,2012,miscellaneous,Import,4421
Antigua and Barbuda,2012,miscellaneous,Export,29975
Antigua and Barbuda,2012,miscellaneous,Re-Export,29975
Antigua and Barbuda,2012,miscellaneous,Import,499
Antigua and Barbuda,2012,miscellaneous,Import,1604
Antigua and Barbuda,2012,miscellaneous,Import,103969
Antigua and Barbuda,2012,miscellaneous,Import,471778
Antigua and Barbuda,2012,miscellaneous,Export,38540
Antigua and Barbuda,2012,miscellaneous,Re-Export,38540
Antigua and Barbuda,2012,miscellaneous,Import,39169
Antigua and Barbuda,2012,miscellaneous,Export,2846
Antigua and Barbuda,2012,miscellaneous,Re-Export,2846
Antigua and Barbuda,2012,miscellaneous,Import,5927
Antigua and Barbuda,2012,miscellaneous,Import,1365
Antigua and Barbuda,2012,miscellaneous,Import,23298
Antigua and Barbuda,2012,miscellaneous,Import,639
Antigua and Barbuda,2012,miscellaneous,Import,48170
Antigua and Barbuda,2012,miscellaneous,Export,554
Antigua and Barbuda,2012,miscellaneous,Re-Export,554
Antigua and Barbuda,2012,miscellaneous,Import,72918
Antigua and Barbuda,2012,miscellaneous,Export,8958
Antigua and Barbuda,2012,miscellaneous,Re-Export,8958
Antigua and Barbuda,2012,miscellaneous,Import,6052
Antigua and Barbuda,2012,miscellaneous,Export,3704
Antigua and Barbuda,2012,miscellaneous,Re-Export,3704
Antigua and Barbuda,2012,miscellaneous,Import,1787
Antigua and Barbuda,2012,miscellaneous,Import,431834
Antigua and Barbuda,2012,miscellaneous,Export,99606
Antigua and Barbuda,2012,miscellaneous,Re-Export,99606
Antigua and Barbuda,2012,miscellaneous,Import,149207
Antigua and Barbuda,2012,miscellaneous,Export,32327
Antigua and Barbuda,2012,miscellaneous,Re-Export,32327
Antigua and Barbuda,2012,miscellaneous,Import,726
Antigua and Barbuda,2012,miscellaneous,Export,72
Antigua and Barbuda,2012,miscellaneous,Re-Export,72
Antigua and Barbuda,2012,miscellaneous,Import,9181
Antigua and Barbuda,2012,miscellaneous,Export,50
Antigua and Barbuda,2012,miscellaneous,Re-Export,50
Antigua and Barbuda,2012,miscellaneous,Import,1315
Antigua and Barbuda,2012,miscellaneous,Import,3924
Antigua and Barbuda,2012,miscellaneous,Import,9968
Antigua and Barbuda,2012,miscellaneous,Import,1157
Antigua and Barbuda,2012,miscellaneous,Import,980
Antigua and Barbuda,2012,miscellaneous,Import,24377
Antigua and Barbuda,2012,miscellaneous,Export,55381
Antigua and Barbuda,2012,miscellaneous,Re-Export,55381
Antigua and Barbuda,2012,miscellaneous,Import,4663
Antigua and Barbuda,2012,miscellaneous,Import,6423
Antigua and Barbuda,2012,miscellaneous,Export,3522
Antigua and Barbuda,2012,miscellaneous,Re-Export,3522
Antigua and Barbuda,2012,miscellaneous,Import,13085
Antigua and Barbuda,2012,miscellaneous,Export,1665
Antigua and Barbuda,2012,miscellaneous,Re-Export,1665
Antigua and Barbuda,2012,miscellaneous,Import,10796
Antigua and Barbuda,2012,miscellaneous,Export,240
Antigua and Barbuda,2012,miscellaneous,Re-Export,240
Antigua and Barbuda,2012,miscellaneous,Import,154479
Antigua and Barbuda,2012,miscellaneous,Export,7091
Antigua and Barbuda,2012,miscellaneous,Re-Export,7091
Antigua and Barbuda,2012,miscellaneous,Import,67926
Antigua and Barbuda,2012,miscellaneous,Import,3729
Antigua and Barbuda,2012,miscellaneous,Import,35122
Antigua and Barbuda,2012,miscellaneous,Import,104741
Antigua and Barbuda,2012,miscellaneous,Export,112
Antigua and Barbuda,2012,miscellaneous,Re-Export,112
Antigua and Barbuda,2012,miscellaneous,Import,536790
Antigua and Barbuda,2012,miscellaneous,Export,144625
Antigua and Barbuda,2012,miscellaneous,Re-Export,144625
Antigua and Barbuda,2012,miscellaneous,Import,17538
Antigua and Barbuda,2012,miscellaneous,Import,114123
Antigua and Barbuda,2012,miscellaneous,Export,34078
Antigua and Barbuda,2012,miscellaneous,Re-Export,34078
Antigua and Barbuda,2012,miscellaneous,Import,2121
Antigua and Barbuda,2012,miscellaneous,Export,30
Antigua and Barbuda,2012,miscellaneous,Re-Export,30
Antigua and Barbuda,2012,miscellaneous,Import,7284
Antigua and Barbuda,2012,miscellaneous,Export,229
Antigua and Barbuda,2012,miscellaneous,Re-Export,229
Antigua and Barbuda,2012,miscellaneous,Import,8147
Antigua and Barbuda,2012,miscellaneous,Export,104
Antigua and Barbuda,2012,miscellaneous,Re-Export,104
Antigua and Barbuda,2012,miscellaneous,Import,158581
Antigua and Barbuda,2012,miscellaneous,Export,75752
Antigua and Barbuda,2012,miscellaneous,Re-Export,75752
Antigua and Barbuda,2012,miscellaneous,Import,60307
Antigua and Barbuda,2012,miscellaneous,Export,6399
Antigua and Barbuda,2012,miscellaneous,Re-Export,6399
Antigua and Barbuda,2012,miscellaneous,Import,522839
Antigua and Barbuda,2012,miscellaneous,Export,7217
Antigua and Barbuda,2012,miscellaneous,Re-Export,7217
Antigua and Barbuda,2012,miscellaneous,Import,35769
Antigua and Barbuda,2012,miscellaneous,Export,1411
Antigua and Barbuda,2012,miscellaneous,Re-Export,1411
Antigua and Barbuda,2012,miscellaneous,Import,12365
Antigua and Barbuda,2012,miscellaneous,Import,71938
Antigua and Barbuda,2012,miscellaneous,Export,1939
Antigua and Barbuda,2012,miscellaneous,Re-Export,1939
Antigua and Barbuda,2012,miscellaneous,Import,47527
Antigua and Barbuda,2012,miscellaneous,Export,4202
Antigua and Barbuda,2012,miscellaneous,Re-Export,4202
Antigua and Barbuda,2012,miscellaneous,Import,781926
Antigua and Barbuda,2012,miscellaneous,Export,6911
Antigua and Barbuda,2012,miscellaneous,Re-Export,6911
Antigua and Barbuda,2012,miscellaneous,Import,56405
Antigua and Barbuda,2012,miscellaneous,Import,200074
Antigua and Barbuda,2012,miscellaneous,Export,7231
Antigua and Barbuda,2012,miscellaneous,Re-Export,7231
Antigua and Barbuda,2012,miscellaneous,Import,168624
Antigua and Barbuda,2012,miscellaneous,Export,1985
Antigua and Barbuda,2012,miscellaneous,Re-Export,1985
Antigua and Barbuda,2012,miscellaneous,Re-Export,1089
Antigua and Barbuda,2012,miscellaneous,Import,411873
Antigua and Barbuda,2012,miscellaneous,Export,1089
Antigua and Barbuda,2012,miscellaneous,Import,19576
Antigua and Barbuda,2012,miscellaneous,Export,511
Antigua and Barbuda,2012,miscellaneous,Re-Export,511
Antigua and Barbuda,2012,miscellaneous,Import,8137
Antigua and Barbuda,2012,miscellaneous,Import,2182
Antigua and Barbuda,2012,miscellaneous,Import,6199
Antigua and Barbuda,2012,miscellaneous,Export,315
Antigua and Barbuda,2012,miscellaneous,Import,152122
Antigua and Barbuda,2012,miscellaneous,Re-Export,315
Antigua and Barbuda,2012,miscellaneous,Import,800445
Antigua and Barbuda,2012,miscellaneous,Export,15275
Antigua and Barbuda,2012,miscellaneous,Re-Export,15275
Antigua and Barbuda,2012,miscellaneous,Import,732
Antigua and Barbuda,2012,miscellaneous,Import,32061
Antigua and Barbuda,2012,miscellaneous,Export,370
Antigua and Barbuda,2012,miscellaneous,Re-Export,370
Antigua and Barbuda,2012,miscellaneous,Import,56579
Antigua and Barbuda,2012,miscellaneous,Export,667
Antigua and Barbuda,2012,miscellaneous,Re-Export,667
Antigua and Barbuda,2012,miscellaneous,Import,43973
Antigua and Barbuda,2012,miscellaneous,Import,155617
Antigua and Barbuda,2012,miscellaneous,Export,74
Antigua and Barbuda,2012,miscellaneous,Re-Export,74
Antigua and Barbuda,2012,miscellaneous,Import,31324
Antigua and Barbuda,2012,miscellaneous,Import,176725
Antigua and Barbuda,2012,miscellaneous,Export,1303
Antigua and Barbuda,2012,miscellaneous,Re-Export,1303
Antigua and Barbuda,2012,miscellaneous,Import,4051
Antigua and Barbuda,2012,miscellaneous,Export,120
Antigua and Barbuda,2012,miscellaneous,Re-Export,120
Antigua and Barbuda,2012,miscellaneous,Export,133
Antigua and Barbuda,2012,miscellaneous,Re-Export,133
Antigua and Barbuda,2012,miscellaneous,Import,66220
Antigua and Barbuda,2012,miscellaneous,Import,22172
Antigua and Barbuda,2012,miscellaneous,Export,16021
Antigua and Barbuda,2012,miscellaneous,Re-Export,16021
Antigua and Barbuda,2012,miscellaneous,Import,90434
Antigua and Barbuda,2012,miscellaneous,Import,15017
Antigua and Barbuda,2012,miscellaneous,Import,1238
Antigua and Barbuda,2012,miscellaneous,Import,24
Antigua and Barbuda,2012,miscellaneous,Export,12632
Antigua and Barbuda,2012,miscellaneous,Re-Export,12632
Antigua and Barbuda,2012,miscellaneous,Import,526
Antigua and Barbuda,2012,miscellaneous,Import,16765
Antigua and Barbuda,2012,miscellaneous,Import,6903
Antigua and Barbuda,2012,miscellaneous,Export,36953
Antigua and Barbuda,2012,miscellaneous,Re-Export,36953
Antigua and Barbuda,2012,miscellaneous,Import,54816
Antigua and Barbuda,2012,miscellaneous,Export,32066
Antigua and Barbuda,2012,miscellaneous,Re-Export,32066
Antigua and Barbuda,2012,miscellaneous,Import,1983
Antigua and Barbuda,2012,miscellaneous,Import,33055
Antigua and Barbuda,2012,miscellaneous,Import,8047
Antigua and Barbuda,2012,miscellaneous,Import,199562
Antigua and Barbuda,2012,miscellaneous,Export,36492
Antigua and Barbuda,2012,miscellaneous,Re-Export,36492
Antigua and Barbuda,2012,miscellaneous,Import,1518
Antigua and Barbuda,2012,miscellaneous,Import,249566
Antigua and Barbuda,2012,miscellaneous,Export,5428
Antigua and Barbuda,2012,miscellaneous,Re-Export,5428
Antigua and Barbuda,2012,miscellaneous,Import,50595
Antigua and Barbuda,2012,miscellaneous,Export,1601
Antigua and Barbuda,2012,miscellaneous,Re-Export,1601
Antigua and Barbuda,2012,miscellaneous,Import,64218
Antigua and Barbuda,2012,miscellaneous,Export,1996
Antigua and Barbuda,2012,miscellaneous,Re-Export,1996
Antigua and Barbuda,2012,miscellaneous,Import,95648
Antigua and Barbuda,2012,miscellaneous,Import,13809
Antigua and Barbuda,2012,miscellaneous,Import,11214
Antigua and Barbuda,2012,miscellaneous,Export,6341
Antigua and Barbuda,2012,miscellaneous,Re-Export,6341
Antigua and Barbuda,2012,miscellaneous,Import,58147
Antigua and Barbuda,2012,miscellaneous,Import,23483
Antigua and Barbuda,2012,miscellaneous,Export,132758
Antigua and Barbuda,2012,miscellaneous,Re-Export,132758
Antigua and Barbuda,2012,miscellaneous,Import,60525
Antigua and Barbuda,2012,miscellaneous,Export,216022
Antigua and Barbuda,2012,miscellaneous,Re-Export,216022
Antigua and Barbuda,2012,miscellaneous,Import,2792
Antigua and Barbuda,2012,miscellaneous,Export,297506
Antigua and Barbuda,2012,miscellaneous,Re-Export,297506
Antigua and Barbuda,2012,miscellaneous,Import,15203
Antigua and Barbuda,2012,miscellaneous,Export,530
Antigua and Barbuda,2012,miscellaneous,Re-Export,530
Antigua and Barbuda,2012,miscellaneous,Export,78
Antigua and Barbuda,2012,miscellaneous,Re-Export,78
Antigua and Barbuda,2012,miscellaneous,Import,14079
Antigua and Barbuda,2012,miscellaneous,Import,11784
Antigua and Barbuda,2012,miscellaneous,Import,306
Antigua and Barbuda,2012,miscellaneous,Export,370
Antigua and Barbuda,2012,miscellaneous,Re-Export,370
Antigua and Barbuda,2012,miscellaneous,Import,1693
Antigua and Barbuda,2012,miscellaneous,Export,203
Antigua and Barbuda,2012,miscellaneous,Re-Export,203
Antigua and Barbuda,2012,miscellaneous,Import,3920
Antigua and Barbuda,2012,miscellaneous,Import,6292
Antigua and Barbuda,2012,miscellaneous,Import,24354
Antigua and Barbuda,2012,miscellaneous,Export,720
Antigua and Barbuda,2012,miscellaneous,Re-Export,720
Antigua and Barbuda,2012,miscellaneous,Import,60493
Antigua and Barbuda,2012,miscellaneous,Export,977
Antigua and Barbuda,2012,miscellaneous,Re-Export,977
Antigua and Barbuda,2012,miscellaneous,Re-Export,4444
Antigua and Barbuda,2012,miscellaneous,Import,20913
Antigua and Barbuda,2012,miscellaneous,Export,4444
Antigua and Barbuda,2012,miscellaneous,Import,14143
Antigua and Barbuda,2012,miscellaneous,Import,40264
Antigua and Barbuda,2012,miscellaneous,Import,80516
Antigua and Barbuda,2012,miscellaneous,Import,23172
Antigua and Barbuda,2012,miscellaneous,Import,42086
Antigua and Barbuda,2012,miscellaneous,Export,8511
Antigua and Barbuda,2012,miscellaneous,Re-Export,8511
Antigua and Barbuda,2012,miscellaneous,Import,6121
Antigua and Barbuda,2012,miscellaneous,Export,484
Antigua and Barbuda,2012,miscellaneous,Re-Export,484
Antigua and Barbuda,2012,miscellaneous,Import,14250
Antigua and Barbuda,2012,miscellaneous,Import,24314
Antigua and Barbuda,2012,miscellaneous,Export,37000
Antigua and Barbuda,2012,miscellaneous,Re-Export,37000
Antigua and Barbuda,2012,miscellaneous,Import,46092
Antigua and Barbuda,2012,miscellaneous,Export,13636
Antigua and Barbuda,2012,miscellaneous,Re-Export,13636
Antigua and Barbuda,2012,miscellaneous,Import,15897
Antigua and Barbuda,2012,miscellaneous,Export,435
Antigua and Barbuda,2012,miscellaneous,Re-Export,435
Antigua and Barbuda,2012,miscellaneous,Import,84206
Antigua and Barbuda,2012,miscellaneous,Import,92427
Antigua and Barbuda,2012,miscellaneous,Import,1443
Antigua and Barbuda,2012,miscellaneous,Import,317
Antigua and Barbuda,2012,miscellaneous,Import,20341
Antigua and Barbuda,2012,miscellaneous,Import,34906
Antigua and Barbuda,2012,miscellaneous,Import,35100
Antigua and Barbuda,2012,miscellaneous,Import,11798
Antigua and Barbuda,2012,miscellaneous,Import,993
Antigua and Barbuda,2012,miscellaneous,Export,1611
Antigua and Barbuda,2012,miscellaneous,Re-Export,1611
Antigua and Barbuda,2012,miscellaneous,Import,15196
Antigua and Barbuda,2012,miscellaneous,Export,11426
Antigua and Barbuda,2012,miscellaneous,Re-Export,11426
Antigua and Barbuda,2012,miscellaneous,Import,27077
Antigua and Barbuda,2012,miscellaneous,Import,973
Antigua and Barbuda,2012,miscellaneous,Export,15094
Antigua and Barbuda,2012,miscellaneous,Re-Export,15094
Antigua and Barbuda,2012,miscellaneous,Import,3704
Antigua and Barbuda,2012,miscellaneous,Import,74780
Antigua and Barbuda,2012,miscellaneous,Export,87544
Antigua and Barbuda,2012,miscellaneous,Re-Export,87544
Antigua and Barbuda,2012,miscellaneous,Export,148148
Antigua and Barbuda,2012,miscellaneous,Re-Export,148148
Antigua and Barbuda,2012,miscellaneous,Import,64704
Antigua and Barbuda,2012,miscellaneous,Import,112
Antigua and Barbuda,2012,miscellaneous,Import,424
Antigua and Barbuda,2012,miscellaneous,Import,2877
Antigua and Barbuda,2012,miscellaneous,Import,136492
Antigua and Barbuda,2012,miscellaneous,Export,193451
Antigua and Barbuda,2012,miscellaneous,Re-Export,193451
Antigua and Barbuda,2012,miscellaneous,Import,30057
Antigua and Barbuda,2012,miscellaneous,Import,4195
Antigua and Barbuda,2012,miscellaneous,Import,2111
Antigua and Barbuda,2012,miscellaneous,Import,3555
Antigua and Barbuda,2012,miscellaneous,Import,173
Antigua and Barbuda,2012,miscellaneous,Import,976
Antigua and Barbuda,2012,miscellaneous,Export,7933
Antigua and Barbuda,2012,miscellaneous,Re-Export,7933
Antigua and Barbuda,2012,miscellaneous,Import,242785
Antigua and Barbuda,2012,miscellaneous,Export,80409
Antigua and Barbuda,2012,miscellaneous,Re-Export,80409
Antigua and Barbuda,2012,miscellaneous,Import,1054
Antigua and Barbuda,2012,miscellaneous,Import,1175
Antigua and Barbuda,2012,miscellaneous,Import,3449
Antigua and Barbuda,2012,miscellaneous,Import,20598
Antigua and Barbuda,2012,miscellaneous,Import,618
Antigua and Barbuda,2012,miscellaneous,Import,58041
Antigua and Barbuda,2012,miscellaneous,Import,97205
Antigua and Barbuda,2012,miscellaneous,Export,389
Antigua and Barbuda,2012,miscellaneous,Re-Export,389
Antigua and Barbuda,2012,miscellaneous,Import,22557
Antigua and Barbuda,2012,miscellaneous,Export,841
Antigua and Barbuda,2012,miscellaneous,Re-Export,841
Antigua and Barbuda,2012,miscellaneous,Import,6229
Antigua and Barbuda,2012,miscellaneous,Import,14978
Antigua and Barbuda,2012,miscellaneous,Import,5148
Antigua and Barbuda,2012,miscellaneous,Import,1510
Antigua and Barbuda,2012,miscellaneous,Export,337
Antigua and Barbuda,2012,miscellaneous,Re-Export,337
Antigua and Barbuda,2012,miscellaneous,Import,3144
Antigua and Barbuda,2012,miscellaneous,Import,52
Antigua and Barbuda,2012,miscellaneous,Export,26666
Antigua and Barbuda,2012,miscellaneous,Re-Export,26666
Antigua and Barbuda,2012,miscellaneous,Import,35
Antigua and Barbuda,2012,miscellaneous,Import,34392
Antigua and Barbuda,2012,miscellaneous,Import,10390
Antigua and Barbuda,2012,miscellaneous,Export,81136
Antigua and Barbuda,2012,miscellaneous,Re-Export,81136
Antigua and Barbuda,2012,miscellaneous,Import,7232
Antigua and Barbuda,2012,miscellaneous,Export,30
Antigua and Barbuda,2012,miscellaneous,Re-Export,30
Antigua and Barbuda,2012,miscellaneous,Import,219
Antigua and Barbuda,2012,miscellaneous,Import,611
Antigua and Barbuda,2012,miscellaneous,Import,8611
Antigua and Barbuda,2012,miscellaneous,Import,624
Antigua and Barbuda,2012,miscellaneous,Import,340
Antigua and Barbuda,2012,miscellaneous,Import,13228
Antigua and Barbuda,2012,miscellaneous,Import,4111
Antigua and Barbuda,2012,miscellaneous,Import,2186
Antigua and Barbuda,2012,miscellaneous,Import,905
Antigua and Barbuda,2012,miscellaneous,Import,1983
Antigua and Barbuda,2012,miscellaneous,Import,676
Antigua and Barbuda,2012,miscellaneous,Import,803
Antigua and Barbuda,2012,miscellaneous,Import,22163
Antigua and Barbuda,2012,miscellaneous,Import,112453
Antigua and Barbuda,2012,miscellaneous,Export,1296
Antigua and Barbuda,2012,miscellaneous,Re-Export,1296
Antigua and Barbuda,2012,miscellaneous,Import,1025
Antigua and Barbuda,2012,miscellaneous,Import,85
Antigua and Barbuda,2012,miscellaneous,Import,499455
Antigua and Barbuda,2012,miscellaneous,Export,7059
Antigua and Barbuda,2012,miscellaneous,Re-Export,7059
Antigua and Barbuda,2012,miscellaneous,Import,28493
Antigua and Barbuda,2012,miscellaneous,Import,102146
Antigua and Barbuda,2012,miscellaneous,Import,75561
Antigua and Barbuda,2012,miscellaneous,Import,30668
Antigua and Barbuda,2012,miscellaneous,Export,44
Antigua and Barbuda,2012,miscellaneous,Re-Export,44
Antigua and Barbuda,2012,miscellaneous,Import,8799
Antigua and Barbuda,2012,miscellaneous,Import,24300
Antigua and Barbuda,2012,miscellaneous,Import,6640
Antigua and Barbuda,2012,miscellaneous,Import,38907
Antigua and Barbuda,2012,miscellaneous,Export,667
Antigua and Barbuda,2012,miscellaneous,Re-Export,667
Antigua and Barbuda,2012,miscellaneous,Export,1111
Antigua and Barbuda,2012,miscellaneous,Re-Export,1111
Antigua and Barbuda,2012,miscellaneous,Import,2365
Antigua and Barbuda,2012,miscellaneous,Import,45459
Antigua and Barbuda,2012,miscellaneous,Import,38972
Antigua and Barbuda,2012,miscellaneous,Export,11573
Antigua and Barbuda,2012,miscellaneous,Re-Export,11573
Antigua and Barbuda,2012,miscellaneous,Import,74
Antigua and Barbuda,2012,miscellaneous,Import,7572
Antigua and Barbuda,2012,miscellaneous,Export,259
Antigua and Barbuda,2012,miscellaneous,Re-Export,259
Antigua and Barbuda,2012,miscellaneous,Import,2196
Antigua and Barbuda,2012,miscellaneous,Import,574
Antigua and Barbuda,2012,miscellaneous,Import,1962
Antigua and Barbuda,2012,miscellaneous,Import,2785
Antigua and Barbuda,2012,miscellaneous,Export,65
Antigua and Barbuda,2012,miscellaneous,Re-Export,65
Antigua and Barbuda,2012,miscellaneous,Import,4824
Antigua and Barbuda,2012,miscellaneous,Import,243
Antigua and Barbuda,2012,miscellaneous,Export,167264
Antigua and Barbuda,2012,miscellaneous,Re-Export,167264
Antigua and Barbuda,2012,miscellaneous,Import,21681
Antigua and Barbuda,2012,miscellaneous,Export,1589
Antigua and Barbuda,2012,miscellaneous,Re-Export,1589
Antigua and Barbuda,2012,miscellaneous,Import,1813
Antigua and Barbuda,2012,miscellaneous,Export,2512
Antigua and Barbuda,2012,miscellaneous,Re-Export,2512
Antigua and Barbuda,2012,miscellaneous,Import,7299
Antigua and Barbuda,2012,miscellaneous,Import,2459
Antigua and Barbuda,2012,miscellaneous,Import,3361
Antigua and Barbuda,2012,miscellaneous,Export,3746
Antigua and Barbuda,2012,miscellaneous,Re-Export,3746
Antigua and Barbuda,2012,miscellaneous,Import,133
Antigua and Barbuda,2012,miscellaneous,Export,2331
Antigua and Barbuda,2012,miscellaneous,Re-Export,2331
Antigua and Barbuda,2012,miscellaneous,Import,93
Antigua and Barbuda,2012,miscellaneous,Import,560
Antigua and Barbuda,2012,miscellaneous,Import,15865
Antigua and Barbuda,2012,miscellaneous,Import,128
Antigua and Barbuda,2012,miscellaneous,Import,2741
Antigua and Barbuda,2012,miscellaneous,Import,24002
Antigua and Barbuda,2012,miscellaneous,Export,23983
Antigua and Barbuda,2012,miscellaneous,Re-Export,23983
Antigua and Barbuda,2012,miscellaneous,Import,536
Antigua and Barbuda,2012,miscellaneous,Export,4087
Antigua and Barbuda,2012,miscellaneous,Re-Export,4087
Antigua and Barbuda,2012,miscellaneous,Import,76410
Antigua and Barbuda,2012,miscellaneous,Import,14646
Antigua and Barbuda,2012,miscellaneous,Export,460
Antigua and Barbuda,2012,miscellaneous,Re-Export,460
Antigua and Barbuda,2012,miscellaneous,Import,1230
Antigua and Barbuda,2012,miscellaneous,Import,67
Antigua and Barbuda,2012,miscellaneous,Export,503
Antigua and Barbuda,2012,miscellaneous,Re-Export,503
Antigua and Barbuda,2012,miscellaneous,Import,6901
Antigua and Barbuda,2012,miscellaneous,Export,6063
Antigua and Barbuda,2012,miscellaneous,Re-Export,6063
Antigua and Barbuda,2012,miscellaneous,Import,1295
Antigua and Barbuda,2012,miscellaneous,Import,2520
Antigua and Barbuda,2012,miscellaneous,Import,927
Antigua and Barbuda,2012,miscellaneous,Import,915
Antigua and Barbuda,2012,miscellaneous,Export,37
Antigua and Barbuda,2012,miscellaneous,Re-Export,37
Antigua and Barbuda,2012,miscellaneous,Import,661
Antigua and Barbuda,2012,miscellaneous,Import,1770
Antigua and Barbuda,2012,miscellaneous,Import,680
Antigua and Barbuda,2012,miscellaneous,Import,1376
Antigua and Barbuda,2012,miscellaneous,Import,3364
Antigua and Barbuda,2012,miscellaneous,Export,64
Antigua and Barbuda,2012,miscellaneous,Re-Export,64
Antigua and Barbuda,2012,miscellaneous,Import,65
Antigua and Barbuda,2012,miscellaneous,Import,962
Antigua and Barbuda,2012,miscellaneous,Export,209
Antigua and Barbuda,2012,miscellaneous,Re-Export,209
Antigua and Barbuda,2012,miscellaneous,Import,552
Antigua and Barbuda,2012,miscellaneous,Import,383
Antigua and Barbuda,2012,miscellaneous,Import,24
Antigua and Barbuda,2012,miscellaneous,Import,224
Antigua and Barbuda,2012,miscellaneous,Export,24
Antigua and Barbuda,2012,miscellaneous,Re-Export,24
Antigua and Barbuda,2012,miscellaneous,Import,2324
Antigua and Barbuda,2012,miscellaneous,Export,794
Antigua and Barbuda,2012,miscellaneous,Re-Export,794
Antigua and Barbuda,2012,miscellaneous,Import,5399
Antigua and Barbuda,2012,miscellaneous,Export,50
Antigua and Barbuda,2012,miscellaneous,Re-Export,50
Antigua and Barbuda,2012,miscellaneous,Import,9200
Antigua and Barbuda,2012,miscellaneous,Import,37863
Antigua and Barbuda,2012,miscellaneous,Export,699
Antigua and Barbuda,2012,miscellaneous,Re-Export,699
Antigua and Barbuda,2012,miscellaneous,Import,27570
Antigua and Barbuda,2012,miscellaneous,Import,168901
Antigua and Barbuda,2012,miscellaneous,Export,55581
Antigua and Barbuda,2012,miscellaneous,Re-Export,55581
Antigua and Barbuda,2012,miscellaneous,Import,3605
Antigua and Barbuda,2012,miscellaneous,Export,50
Antigua and Barbuda,2012,miscellaneous,Re-Export,50
Antigua and Barbuda,2012,miscellaneous,Import,17122
Antigua and Barbuda,2012,miscellaneous,Import,33617
Antigua and Barbuda,2012,miscellaneous,Export,555
Antigua and Barbuda,2012,miscellaneous,Re-Export,555
Antigua and Barbuda,2012,miscellaneous,Import,663
Antigua and Barbuda,2012,miscellaneous,Export,64
Antigua and Barbuda,2012,miscellaneous,Re-Export,64
Antigua and Barbuda,2012,miscellaneous,Import,7013
Antigua and Barbuda,2012,miscellaneous,Import,2068
Antigua and Barbuda,2012,miscellaneous,Export,841
Antigua and Barbuda,2012,miscellaneous,Re-Export,841
Antigua and Barbuda,2012,miscellaneous,Import,3938
Antigua and Barbuda,2012,miscellaneous,Import,1109
Antigua and Barbuda,2012,miscellaneous,Import,4402
Antigua and Barbuda,2012,miscellaneous,Import,5114
Antigua and Barbuda,2012,miscellaneous,Import,5022
Antigua and Barbuda,2012,miscellaneous,Import,1673
Antigua and Barbuda,2012,miscellaneous,Import,12463
Antigua and Barbuda,2012,miscellaneous,Import,5639
Antigua and Barbuda,2012,miscellaneous,Export,56
Antigua and Barbuda,2012,miscellaneous,Re-Export,56
Antigua and Barbuda,2012,miscellaneous,Import,1153
Antigua and Barbuda,2012,miscellaneous,Import,29741
Antigua and Barbuda,2012,miscellaneous,Export,4721
Antigua and Barbuda,2012,miscellaneous,Re-Export,4721
Antigua and Barbuda,2012,miscellaneous,Import,1753599
Antigua and Barbuda,2012,miscellaneous,Export,17635
Antigua and Barbuda,2012,miscellaneous,Re-Export,17635
Antigua and Barbuda,2012,miscellaneous,Import,2008420
Antigua and Barbuda,2012,miscellaneous,Export,19890
Antigua and Barbuda,2012,miscellaneous,Re-Export,19890
Antigua and Barbuda,2012,miscellaneous,Import,663720
Antigua and Barbuda,2012,miscellaneous,Export,13317
Antigua and Barbuda,2012,miscellaneous,Re-Export,13317
Antigua and Barbuda,2012,miscellaneous,Import,92555
Antigua and Barbuda,2012,miscellaneous,Export,308
Antigua and Barbuda,2012,miscellaneous,Re-Export,308
Antigua and Barbuda,2012,miscellaneous,Import,318839
Antigua and Barbuda,2012,miscellaneous,Export,20604
Antigua and Barbuda,2012,miscellaneous,Re-Export,20604
