Country or Area,Year,Commodity,Flow,Trade (USD)
Morocco,1997,miscellaneous,Export,356
Morocco,1996,miscellaneous,Import,7490
Morocco,1996,miscellaneous,Export,110368
Morocco,1996,miscellaneous,Import,21186
Morocco,1996,miscellaneous,Export,23261
Morocco,1996,miscellaneous,Import,113876
Morocco,1996,miscellaneous,Export,8186
Morocco,1996,miscellaneous,Import,368
Morocco,1996,miscellaneous,Export,102724
Morocco,1996,miscellaneous,Import,59329
Morocco,1996,miscellaneous,Export,29
Morocco,1995,miscellaneous,Import,3553
Morocco,1995,miscellaneous,Export,63833
Morocco,1995,miscellaneous,Import,18127
Morocco,1995,miscellaneous,Export,24174
Morocco,1995,miscellaneous,Export,935
Morocco,1995,miscellaneous,Import,325820
Morocco,1995,miscellaneous,Export,221
Morocco,1995,miscellaneous,Export,80824
Morocco,1995,miscellaneous,Import,58418
Morocco,1995,miscellaneous,Export,175
Morocco,1994,miscellaneous,Import,33750
Morocco,1994,miscellaneous,Export,46072
Morocco,1994,miscellaneous,Import,32920
Morocco,1994,miscellaneous,Export,9524
Morocco,1994,miscellaneous,Export,6947
Morocco,1994,miscellaneous,Import,188846
Morocco,1994,miscellaneous,Export,28469
Morocco,1994,miscellaneous,Import,16971
Morocco,1994,miscellaneous,Export,35382
Morocco,1994,miscellaneous,Import,46206
Morocco,1993,miscellaneous,Import,38849
Morocco,1993,miscellaneous,Export,38566
Morocco,1993,miscellaneous,Import,42
Morocco,1993,miscellaneous,Import,2585
Morocco,1993,miscellaneous,Export,27101
Morocco,1993,miscellaneous,Export,44032
Mozambique,2013,miscellaneous,Import,90390
Mozambique,2013,miscellaneous,Export,30
Mozambique,2013,miscellaneous,Import,55610
Mozambique,2013,miscellaneous,Export,999
Mozambique,2013,miscellaneous,Import,6600
Mozambique,2013,miscellaneous,Import,43670
Mozambique,2013,miscellaneous,Export,172208
Mozambique,2013,miscellaneous,Import,3080
Mozambique,2013,miscellaneous,Import,2550
Mozambique,2013,miscellaneous,Export,43851
Mozambique,2012,miscellaneous,Import,63050
Mozambique,2012,miscellaneous,Export,203
Mozambique,2012,miscellaneous,Import,28420
Mozambique,2012,miscellaneous,Export,2722
Mozambique,2012,miscellaneous,Export,843
Mozambique,2012,miscellaneous,Import,6560
Mozambique,2012,miscellaneous,Export,93778
Mozambique,2012,miscellaneous,Import,1990
Mozambique,2012,miscellaneous,Import,180
Mozambique,2012,miscellaneous,Export,13046
Mozambique,2011,miscellaneous,Import,9000
Mozambique,2011,miscellaneous,Import,15000
Mozambique,2011,miscellaneous,Export,10000
Mozambique,2011,miscellaneous,Import,10000
Mozambique,2011,miscellaneous,Import,2000
Mozambique,2011,miscellaneous,Export,99000
Mozambique,2011,miscellaneous,Import,2000
Mozambique,2011,miscellaneous,Export,26000
Mozambique,2010,miscellaneous,Import,13716
Mozambique,2010,miscellaneous,Export,1407
Mozambique,2010,miscellaneous,Import,19200
Mozambique,2010,miscellaneous,Export,22
Mozambique,2010,miscellaneous,Import,156
Mozambique,2010,miscellaneous,Export,7170
Mozambique,2010,miscellaneous,Import,13290
Mozambique,2010,miscellaneous,Export,91245
Mozambique,2010,miscellaneous,Re-Export,1879
Mozambique,2010,miscellaneous,Import,82
Mozambique,2010,miscellaneous,Export,5627
Mozambique,2010,miscellaneous,Import,189
Mozambique,2009,miscellaneous,Import,34390
Mozambique,2009,miscellaneous,Export,625
Mozambique,2009,miscellaneous,Import,40184
Mozambique,2009,miscellaneous,Export,2790
Mozambique,2009,miscellaneous,Import,3249
Mozambique,2009,miscellaneous,Export,1066
Mozambique,2009,miscellaneous,Import,20051
Mozambique,2009,miscellaneous,Export,126235
Mozambique,2009,miscellaneous,Import,910
Mozambique,2009,miscellaneous,Import,3412
Mozambique,2009,miscellaneous,Export,20286
Mozambique,2009,miscellaneous,Import,628
Mozambique,2008,miscellaneous,Import,27524
Mozambique,2008,miscellaneous,Export,545
Mozambique,2008,miscellaneous,Import,22333
Mozambique,2008,miscellaneous,Export,55372
Mozambique,2008,miscellaneous,Import,34
Mozambique,2008,miscellaneous,Export,9920
Mozambique,2008,miscellaneous,Import,15214
Mozambique,2008,miscellaneous,Export,300956
Mozambique,2008,miscellaneous,Import,6836
Mozambique,2008,miscellaneous,Export,51
Mozambique,2008,miscellaneous,Import,1701
Mozambique,2008,miscellaneous,Export,94175
Mozambique,2007,miscellaneous,Import,90035
Mozambique,2007,miscellaneous,Export,85691
Mozambique,2007,miscellaneous,Import,65514
Mozambique,2007,miscellaneous,Export,3964
Mozambique,2007,miscellaneous,Export,3834
Mozambique,2007,miscellaneous,Import,7255
Mozambique,2007,miscellaneous,Export,180942
Mozambique,2007,miscellaneous,Import,63
Mozambique,2007,miscellaneous,Export,64
Mozambique,2007,miscellaneous,Export,29764
Mozambique,2007,miscellaneous,Import,2
Mozambique,2006,miscellaneous,Export,23620
Mozambique,2006,miscellaneous,Import,8013
Mozambique,2006,miscellaneous,Import,9176
Mozambique,2006,miscellaneous,Export,14826
Mozambique,2006,miscellaneous,Import,2306
Mozambique,2006,miscellaneous,Export,2250
Mozambique,2006,miscellaneous,Import,418
Mozambique,2006,miscellaneous,Export,213422
Mozambique,2006,miscellaneous,Import,223500
Mozambique,2006,miscellaneous,Export,70
Mozambique,2006,miscellaneous,Import,90
Mozambique,2006,miscellaneous,Export,36485
Mozambique,2005,miscellaneous,Export,12950
Mozambique,2005,miscellaneous,Import,71859
Mozambique,2005,miscellaneous,Import,6254
Mozambique,2005,miscellaneous,Export,8421
Mozambique,2005,miscellaneous,Import,345
Mozambique,2005,miscellaneous,Export,50718
Mozambique,2005,miscellaneous,Import,1946
Mozambique,2005,miscellaneous,Export,228439
Mozambique,2005,miscellaneous,Import,3391
Mozambique,2005,miscellaneous,Import,322
Mozambique,2005,miscellaneous,Export,19146
Mozambique,2005,miscellaneous,Import,11
Mozambique,2004,miscellaneous,Export,50250
Mozambique,2004,miscellaneous,Import,8569
Mozambique,2004,miscellaneous,Import,23246
Mozambique,2004,miscellaneous,Export,14893
Mozambique,2004,miscellaneous,Import,858
Mozambique,2004,miscellaneous,Export,35
Mozambique,2004,miscellaneous,Import,12042
Mozambique,2004,miscellaneous,Export,125129
Mozambique,2004,miscellaneous,Import,2196
Mozambique,2004,miscellaneous,Export,20
Mozambique,2004,miscellaneous,Export,21943
Mozambique,2004,miscellaneous,Import,462
Mozambique,2003,miscellaneous,Import,10718
Mozambique,2003,miscellaneous,Export,22516
Mozambique,2003,miscellaneous,Import,55525
Mozambique,2003,miscellaneous,Export,34278
Mozambique,2003,miscellaneous,Import,489
Mozambique,2003,miscellaneous,Import,42342
Mozambique,2003,miscellaneous,Export,46960
Mozambique,2003,miscellaneous,Import,5453
Mozambique,2003,miscellaneous,Import,2446
Mozambique,2003,miscellaneous,Export,48739
Mozambique,2002,miscellaneous,Import,27002
Mozambique,2002,miscellaneous,Export,404
Mozambique,2002,miscellaneous,Import,4874
Mozambique,2002,miscellaneous,Export,24592
Mozambique,2002,miscellaneous,Import,55
Mozambique,2002,miscellaneous,Import,95224
Mozambique,2002,miscellaneous,Export,52931
Mozambique,2002,miscellaneous,Import,7392
Mozambique,2002,miscellaneous,Import,4679
Mozambique,2002,miscellaneous,Export,43179
Mozambique,2001,miscellaneous,Import,8289
Mozambique,2001,miscellaneous,Export,12114
Mozambique,2001,miscellaneous,Import,9334
Mozambique,2001,miscellaneous,Export,3184
Mozambique,2001,miscellaneous,Export,3227
Mozambique,2000,miscellaneous,Import,7762
Mozambique,2000,miscellaneous,Import,18315
Mozambique,2000,miscellaneous,Export,65
Mozambique,2000,miscellaneous,Import,4006
Mozambique,2000,miscellaneous,Export,227507
Mozambique,2000,miscellaneous,Import,220
Myanmar,2010,miscellaneous,Import,546
Myanmar,2010,miscellaneous,Export,555
Myanmar,2010,miscellaneous,Import,493
Myanmar,2010,miscellaneous,Import,1489
Myanmar,2010,miscellaneous,Export,1540916
Myanmar,2010,miscellaneous,Import,6779
Myanmar,2001,miscellaneous,Import,16348
Myanmar,2001,miscellaneous,Import,285
Myanmar,2001,miscellaneous,Import,665
Myanmar,2001,miscellaneous,Import,17763
Myanmar,2001,miscellaneous,Import,47880
Myanmar,2001,miscellaneous,Import,90790
Myanmar,1992,miscellaneous,Import,27929
Myanmar,1992,miscellaneous,Import,90
Myanmar,1992,miscellaneous,Import,4
Myanmar,1992,miscellaneous,Import,5844
Myanmar,1992,miscellaneous,Export,481093
Myanmar,1992,miscellaneous,Import,28484
Myanmar,1992,miscellaneous,Import,60
Namibia,2013,miscellaneous,Import,160781
Namibia,2013,miscellaneous,Export,47997
Namibia,2013,miscellaneous,Re-Export,4834
Namibia,2013,miscellaneous,Import,242766
Namibia,2013,miscellaneous,Export,6171
Namibia,2013,miscellaneous,Import,114061
Namibia,2013,miscellaneous,Export,251
Namibia,2013,miscellaneous,Re-Import,3617
Namibia,2013,miscellaneous,Import,11946
Namibia,2013,miscellaneous,Export,42620
Namibia,2013,miscellaneous,Import,21728
Namibia,2013,miscellaneous,Export,3462
Namibia,2013,miscellaneous,Import,36395
Namibia,2013,miscellaneous,Export,5281534
Namibia,2013,miscellaneous,Re-Import,1672
Namibia,2013,miscellaneous,Import,11515
Namibia,2013,miscellaneous,Export,559
Namibia,2012,miscellaneous,Import,122186
Namibia,2012,miscellaneous,Export,25337
Namibia,2012,miscellaneous,Re-Export,9864
Namibia,2012,miscellaneous,Import,77611
Namibia,2012,miscellaneous,Export,3058
Namibia,2012,miscellaneous,Export,280
Namibia,2012,miscellaneous,Import,127607
Namibia,2012,miscellaneous,Import,51328
Namibia,2012,miscellaneous,Export,59328
Namibia,2012,miscellaneous,Re-Import,2535
Namibia,2012,miscellaneous,Import,28574
Namibia,2012,miscellaneous,Export,746
Namibia,2012,miscellaneous,Import,24968
Namibia,2012,miscellaneous,Export,5475181
Namibia,2012,miscellaneous,Re-Import,466
Namibia,2012,miscellaneous,Import,113183
Namibia,2012,miscellaneous,Export,410
Namibia,2011,miscellaneous,Import,129914
Namibia,2011,miscellaneous,Export,84210
Namibia,2011,miscellaneous,Import,606412
Namibia,2011,miscellaneous,Export,2322
Namibia,2011,miscellaneous,Import,397094
Namibia,2011,miscellaneous,Export,853
Namibia,2011,miscellaneous,Import,235336
Namibia,2011,miscellaneous,Export,76867
Namibia,2011,miscellaneous,Import,3749
Namibia,2011,miscellaneous,Export,261
Namibia,2011,miscellaneous,Import,26388
Namibia,2011,miscellaneous,Export,5477707
Namibia,2011,miscellaneous,Import,7420
Namibia,2010,miscellaneous,Import,130648
Namibia,2010,miscellaneous,Export,171018
Namibia,2010,miscellaneous,Import,458517
Namibia,2010,miscellaneous,Export,41823
Namibia,2010,miscellaneous,Import,345839
Namibia,2010,miscellaneous,Export,4445
Namibia,2010,miscellaneous,Import,99279
Namibia,2010,miscellaneous,Export,101542
Namibia,2010,miscellaneous,Import,2838
Namibia,2010,miscellaneous,Export,2961
Namibia,2010,miscellaneous,Import,47982
Namibia,2010,miscellaneous,Export,6188512
Namibia,2010,miscellaneous,Import,4071
Namibia,2010,miscellaneous,Export,3341
Namibia,2009,miscellaneous,Import,111008
Namibia,2009,miscellaneous,Export,232863
Namibia,2009,miscellaneous,Import,630940
Namibia,2009,miscellaneous,Export,3538
Namibia,2009,miscellaneous,Import,328911
Namibia,2009,miscellaneous,Export,8979
Namibia,2009,miscellaneous,Import,148456
Namibia,2009,miscellaneous,Export,56142
Namibia,2009,miscellaneous,Import,1598
Namibia,2009,miscellaneous,Export,105
Namibia,2009,miscellaneous,Import,42253
Namibia,2009,miscellaneous,Export,7150636
Namibia,2009,miscellaneous,Import,14442
Namibia,2009,miscellaneous,Export,261
Namibia,2008,miscellaneous,Import,280419
Namibia,2008,miscellaneous,Export,115190
Namibia,2008,miscellaneous,Import,228573
Namibia,2008,miscellaneous,Export,630
Namibia,2008,miscellaneous,Import,107785
Namibia,2008,miscellaneous,Export,3196
Namibia,2008,miscellaneous,Import,81254
Namibia,2008,miscellaneous,Export,34392
Namibia,2008,miscellaneous,Import,80248
Namibia,2008,miscellaneous,Export,2393
Namibia,2008,miscellaneous,Import,100834
Namibia,2008,miscellaneous,Export,5192571
Namibia,2008,miscellaneous,Import,10783
Namibia,2007,miscellaneous,Import,72920
Namibia,2007,miscellaneous,Export,99237
Namibia,2007,miscellaneous,Import,150748
Namibia,2007,miscellaneous,Export,7575
Namibia,2007,miscellaneous,Import,41577
Namibia,2007,miscellaneous,Export,2477
Namibia,2007,miscellaneous,Import,142624
Namibia,2007,miscellaneous,Export,81288
Namibia,2007,miscellaneous,Import,118469
Namibia,2007,miscellaneous,Export,9255
Namibia,2007,miscellaneous,Import,53385
Namibia,2007,miscellaneous,Export,3316720
Namibia,2007,miscellaneous,Import,9557
Namibia,2007,miscellaneous,Export,7614
Namibia,2006,miscellaneous,Export,65049
Namibia,2006,miscellaneous,Import,113415
Namibia,2006,miscellaneous,Import,93021
Namibia,2006,miscellaneous,Export,15307
Namibia,2006,miscellaneous,Import,64238
Namibia,2006,miscellaneous,Export,35075
Namibia,2006,miscellaneous,Import,113337
Namibia,2006,miscellaneous,Export,75495
Namibia,2006,miscellaneous,Import,101093
Namibia,2006,miscellaneous,Import,28478
Namibia,2006,miscellaneous,Export,2816418
Namibia,2006,miscellaneous,Import,8977
Namibia,2006,miscellaneous,Export,15
Namibia,2005,miscellaneous,Export,289240
Namibia,2005,miscellaneous,Import,388593
Namibia,2005,miscellaneous,Import,79448
Namibia,2005,miscellaneous,Export,12255
Namibia,2005,miscellaneous,Import,10606
Namibia,2005,miscellaneous,Export,2732
Namibia,2005,miscellaneous,Import,121525
Namibia,2005,miscellaneous,Export,68082
Namibia,2005,miscellaneous,Import,7453
Namibia,2005,miscellaneous,Export,713
Namibia,2005,miscellaneous,Import,95540
Namibia,2005,miscellaneous,Export,2117422
Namibia,2005,miscellaneous,Import,16267
Namibia,2005,miscellaneous,Export,3
Namibia,2004,miscellaneous,Export,522481
Namibia,2004,miscellaneous,Import,248810
Namibia,2004,miscellaneous,Import,415407
Namibia,2004,miscellaneous,Export,1293
Namibia,2004,miscellaneous,Export,742
Namibia,2004,miscellaneous,Import,74390
Namibia,2004,miscellaneous,Import,79336
Namibia,2004,miscellaneous,Export,24043
Namibia,2004,miscellaneous,Import,6071
Namibia,2004,miscellaneous,Export,1919
Namibia,2004,miscellaneous,Import,21111
Namibia,2004,miscellaneous,Export,1571454
Namibia,2004,miscellaneous,Import,103687
Namibia,2004,miscellaneous,Export,911
Namibia,2003,miscellaneous,Import,184047
Namibia,2003,miscellaneous,Export,117479
Namibia,2003,miscellaneous,Import,44802
Namibia,2003,miscellaneous,Export,17408
Namibia,2003,miscellaneous,Import,25472
Namibia,2003,miscellaneous,Export,643
Namibia,2003,miscellaneous,Import,59633
Namibia,2003,miscellaneous,Export,123526
Namibia,2003,miscellaneous,Import,2357
Namibia,2003,miscellaneous,Export,430
Namibia,2003,miscellaneous,Import,23920
Namibia,2003,miscellaneous,Export,1345081
Namibia,2003,miscellaneous,Import,1495
Namibia,2002,miscellaneous,Import,51402
Namibia,2002,miscellaneous,Export,22086
Namibia,2002,miscellaneous,Import,28791
Namibia,2002,miscellaneous,Export,97245
Namibia,2002,miscellaneous,Import,14730
Namibia,2002,miscellaneous,Export,5653
Namibia,2002,miscellaneous,Import,37284
Namibia,2002,miscellaneous,Export,219862
Namibia,2002,miscellaneous,Import,133
Namibia,2002,miscellaneous,Export,3484
Namibia,2002,miscellaneous,Import,28629
Namibia,2002,miscellaneous,Export,1195286
Namibia,2002,miscellaneous,Import,4241
Namibia,2002,miscellaneous,Export,1949
Namibia,2001,miscellaneous,Import,28695
Namibia,2001,miscellaneous,Export,231482
Namibia,2001,miscellaneous,Import,128412
Namibia,2001,miscellaneous,Export,283452
Namibia,2001,miscellaneous,Import,27864
Namibia,2001,miscellaneous,Export,4904
Namibia,2001,miscellaneous,Import,1569982
Namibia,2001,miscellaneous,Export,173411
Namibia,2001,miscellaneous,Import,4254
Namibia,2001,miscellaneous,Import,25387
Namibia,2001,miscellaneous,Export,1029335
Namibia,2001,miscellaneous,Import,654
Namibia,2001,miscellaneous,Export,1935
Namibia,2000,miscellaneous,Import,157970
Namibia,2000,miscellaneous,Export,52106
Namibia,2000,miscellaneous,Import,419071
Namibia,2000,miscellaneous,Export,13438
Namibia,2000,miscellaneous,Import,2421
Namibia,2000,miscellaneous,Export,12004
Namibia,2000,miscellaneous,Import,59179
Namibia,2000,miscellaneous,Export,150996
Namibia,2000,miscellaneous,Import,29019
Namibia,2000,miscellaneous,Import,23488
Namibia,2000,miscellaneous,Export,927850
Namibia,2000,miscellaneous,Import,3821
Nepal,2011,miscellaneous,Import,40979
Nepal,2011,miscellaneous,Export,3417501
Nepal,2011,miscellaneous,Import,1729
Nepal,2011,miscellaneous,Export,552489
Nepal,2011,miscellaneous,Import,163
Nepal,2011,miscellaneous,Export,68
Nepal,2011,miscellaneous,Import,82580
Nepal,2011,miscellaneous,Export,2078342
Nepal,2011,miscellaneous,Import,24956
Nepal,2011,miscellaneous,Import,3356
Nepal,2011,miscellaneous,Export,98
Nepal,2010,miscellaneous,Import,3051
Nepal,2010,miscellaneous,Export,5986162
Nepal,2010,miscellaneous,Import,76109
Nepal,2010,miscellaneous,Export,121077
Nepal,2010,miscellaneous,Import,253
Nepal,2010,miscellaneous,Export,3823
Nepal,2010,miscellaneous,Import,201148
Nepal,2010,miscellaneous,Export,1535095
Nepal,2010,miscellaneous,Export,8497
Nepal,2010,miscellaneous,Import,478
Nepal,2010,miscellaneous,Import,5850
Nepal,2010,miscellaneous,Import,225
Nepal,2009,miscellaneous,Import,7946
Nepal,2009,miscellaneous,Export,6408948
Nepal,2009,miscellaneous,Import,5378
Nepal,2009,miscellaneous,Export,6690141
Nepal,2009,miscellaneous,Import,92689
Nepal,2009,miscellaneous,Export,97337
Nepal,2009,miscellaneous,Import,65741
Nepal,2009,miscellaneous,Export,2790159
Nepal,2009,miscellaneous,Import,2127
Nepal,2009,miscellaneous,Export,2112
Nepal,2009,miscellaneous,Import,3272
Nepal,2009,miscellaneous,Export,17426
Nepal,2003,miscellaneous,Import,2114
Nepal,2003,miscellaneous,Export,852634
Nepal,2003,miscellaneous,Import,105
Nepal,2003,miscellaneous,Export,1292752
Nepal,2003,miscellaneous,Import,157
Nepal,2003,miscellaneous,Export,5643
Nepal,2003,miscellaneous,Import,18862
Nepal,2003,miscellaneous,Export,2933670
Nepal,2003,miscellaneous,Import,3179
Nepal,2003,miscellaneous,Import,1221
Nepal,2003,miscellaneous,Import,3730
Nepal,2003,miscellaneous,Export,5447
Nepal,2000,miscellaneous,Export,664931
Nepal,2000,miscellaneous,Export,2143183
Nepal,2000,miscellaneous,Import,11629
Nepal,2000,miscellaneous,Export,1537025
Nepal,1999,miscellaneous,Export,207099
Nepal,1999,miscellaneous,Export,3649895
Nepal,1999,miscellaneous,Export,51078
Nepal,1999,miscellaneous,Export,2613420
Nepal,1998,miscellaneous,Export,3215099
Nepal,1998,miscellaneous,Export,554653
Nepal,1994,miscellaneous,Import,4242752
Nepal,1994,miscellaneous,Export,1793193
Nepal,1994,miscellaneous,Import,258591
Nepal,1994,miscellaneous,Export,50187
Nepal,1994,miscellaneous,Import,43038
Nepal,1994,miscellaneous,Export,11227
Nepal,1994,miscellaneous,Import,489256
Nepal,1994,miscellaneous,Export,325930
Nepal,1994,miscellaneous,Import,1603
Nepal,1994,miscellaneous,Import,8770
Nepal,1994,miscellaneous,Export,588
Nepal,1994,miscellaneous,Import,1482
Nepal,1994,miscellaneous,Export,40
Neth. Antilles,2008,miscellaneous,Import,325109
Neth. Antilles,2008,miscellaneous,Export,32491
Neth. Antilles,2008,miscellaneous,Import,4446
Neth. Antilles,2008,miscellaneous,Import,14678
Neth. Antilles,2008,miscellaneous,Import,46171
Neth. Antilles,2008,miscellaneous,Import,4375
Neth. Antilles,2008,miscellaneous,Export,2565
Neth. Antilles,2008,miscellaneous,Import,41902
Neth. Antilles,2008,miscellaneous,Export,28
Neth. Antilles,2008,miscellaneous,Import,11959
Neth. Antilles,2007,miscellaneous,Import,292031
Neth. Antilles,2007,miscellaneous,Export,23255
Neth. Antilles,2007,miscellaneous,Import,19755
Neth. Antilles,2007,miscellaneous,Import,6291
Neth. Antilles,2007,miscellaneous,Import,117654
Neth. Antilles,2007,miscellaneous,Export,25147
Neth. Antilles,2007,miscellaneous,Import,6550
Neth. Antilles,2007,miscellaneous,Export,9832
Neth. Antilles,2007,miscellaneous,Import,10063
Neth. Antilles,2007,miscellaneous,Export,73751
Neth. Antilles,2007,miscellaneous,Import,4595
Neth. Antilles,2006,miscellaneous,Export,39520
Neth. Antilles,2006,miscellaneous,Import,290995
Neth. Antilles,2006,miscellaneous,Import,4436
Neth. Antilles,2006,miscellaneous,Export,3200
Neth. Antilles,2006,miscellaneous,Import,42199
Neth. Antilles,2006,miscellaneous,Import,127076
Neth. Antilles,2006,miscellaneous,Export,77679
Neth. Antilles,2006,miscellaneous,Import,1544
Neth. Antilles,2006,miscellaneous,Import,373304
Neth. Antilles,2006,miscellaneous,Import,715
Neth. Antilles,2005,miscellaneous,Export,27007
Neth. Antilles,2005,miscellaneous,Import,126264
Neth. Antilles,2005,miscellaneous,Import,11399
Neth. Antilles,2005,miscellaneous,Import,195
Neth. Antilles,2005,miscellaneous,Import,79966
Neth. Antilles,2005,miscellaneous,Import,6148
Neth. Antilles,2005,miscellaneous,Import,21009
Neth. Antilles,2005,miscellaneous,Import,9322
Netherlands,2013,miscellaneous,Import,49094421
Netherlands,2013,miscellaneous,Export,51604693
Netherlands,2013,miscellaneous,Import,6905074
Netherlands,2013,miscellaneous,Export,2123283
Netherlands,2013,miscellaneous,Import,1306000
Netherlands,2013,miscellaneous,Export,365042
Netherlands,2013,miscellaneous,Import,23763670
Netherlands,2013,miscellaneous,Export,12681488
Netherlands,2013,miscellaneous,Import,2552061
Netherlands,2013,miscellaneous,Export,2435403
Netherlands,2013,miscellaneous,Import,223740654
Netherlands,2013,miscellaneous,Export,28015207
Netherlands,2013,miscellaneous,Import,21289924
Netherlands,2013,miscellaneous,Export,10938872
Netherlands,2012,miscellaneous,Import,29193386
Netherlands,2012,miscellaneous,Export,32117960
Netherlands,2012,miscellaneous,Import,2709542
Netherlands,2012,miscellaneous,Export,3142503
Netherlands,2012,miscellaneous,Import,1224987
Netherlands,2012,miscellaneous,Export,236639
Netherlands,2012,miscellaneous,Import,12787067
Netherlands,2012,miscellaneous,Export,7400168
Netherlands,2012,miscellaneous,Import,1492876
Netherlands,2012,miscellaneous,Export,3603274
Netherlands,2012,miscellaneous,Import,117510226
Netherlands,2012,miscellaneous,Export,26683333
Netherlands,2012,miscellaneous,Import,5491939
Netherlands,2012,miscellaneous,Export,16295397
Netherlands,2011,miscellaneous,Import,23591100
Netherlands,2011,miscellaneous,Export,52620794
Netherlands,2011,miscellaneous,Import,3997230
Netherlands,2011,miscellaneous,Export,1786771
Netherlands,2011,miscellaneous,Import,917404
Netherlands,2011,miscellaneous,Export,936586
Netherlands,2011,miscellaneous,Import,14231042
Netherlands,2011,miscellaneous,Export,12575818
Netherlands,2011,miscellaneous,Import,1530015
Netherlands,2011,miscellaneous,Export,3928006
Netherlands,2011,miscellaneous,Import,72524411
Netherlands,2011,miscellaneous,Export,27677428
Netherlands,2011,miscellaneous,Import,5098275
Netherlands,2011,miscellaneous,Export,9392370
Netherlands,2010,miscellaneous,Import,59639715
Netherlands,2010,miscellaneous,Export,51459659
Netherlands,2010,miscellaneous,Import,4099278
Netherlands,2010,miscellaneous,Export,1884692
Netherlands,2010,miscellaneous,Import,2590552
Netherlands,2010,miscellaneous,Export,879346
Netherlands,2010,miscellaneous,Import,29612375
Netherlands,2010,miscellaneous,Export,7957884
Netherlands,2010,miscellaneous,Import,925387
Netherlands,2010,miscellaneous,Export,2447049
Netherlands,2010,miscellaneous,Import,187067320
Netherlands,2010,miscellaneous,Export,17304420
Netherlands,2010,miscellaneous,Import,8358973
Netherlands,2010,miscellaneous,Export,10122429
Netherlands,2009,miscellaneous,Import,54973351
Netherlands,2009,miscellaneous,Export,34580680
Netherlands,2009,miscellaneous,Import,2085336
Netherlands,2009,miscellaneous,Export,774382
Netherlands,2009,miscellaneous,Import,1255386
Netherlands,2009,miscellaneous,Export,531603
Netherlands,2009,miscellaneous,Import,17564244
Netherlands,2009,miscellaneous,Export,9051197
Netherlands,2009,miscellaneous,Import,1372555
Netherlands,2009,miscellaneous,Export,890190
Netherlands,2009,miscellaneous,Import,127229182
Netherlands,2009,miscellaneous,Export,7720098
Netherlands,2009,miscellaneous,Import,5431637
Netherlands,2009,miscellaneous,Export,10740884
Netherlands,2008,miscellaneous,Import,84324700
Netherlands,2008,miscellaneous,Export,62768612
Netherlands,2008,miscellaneous,Import,3188625
Netherlands,2008,miscellaneous,Export,2886743
Netherlands,2008,miscellaneous,Import,3461220
Netherlands,2008,miscellaneous,Export,1105185
Netherlands,2008,miscellaneous,Import,19205426
Netherlands,2008,miscellaneous,Export,8153318
Netherlands,2008,miscellaneous,Import,2336950
Netherlands,2008,miscellaneous,Export,1480948
Netherlands,2008,miscellaneous,Import,148134043
Netherlands,2008,miscellaneous,Export,14606125
Netherlands,2008,miscellaneous,Import,17835084
Netherlands,2008,miscellaneous,Export,17335195
Netherlands,2007,miscellaneous,Import,76140701
Netherlands,2007,miscellaneous,Export,144274301
Netherlands,2007,miscellaneous,Import,1327230
Netherlands,2007,miscellaneous,Export,1880770
Netherlands,2007,miscellaneous,Import,1843298
Netherlands,2007,miscellaneous,Export,389882
Netherlands,2007,miscellaneous,Import,15081280
Netherlands,2007,miscellaneous,Export,16671587
Netherlands,2007,miscellaneous,Import,4269918
Netherlands,2007,miscellaneous,Export,789374
Netherlands,2007,miscellaneous,Import,107743037
Netherlands,2007,miscellaneous,Export,10850809
Netherlands,2007,miscellaneous,Import,20082753
Netherlands,2007,miscellaneous,Export,24385491
Netherlands,2006,miscellaneous,Export,54521456
Netherlands,2006,miscellaneous,Import,91151983
Netherlands,2006,miscellaneous,Import,1770124
Netherlands,2006,miscellaneous,Export,1863155
Netherlands,2006,miscellaneous,Import,3810353
Netherlands,2006,miscellaneous,Export,562841
Netherlands,2006,miscellaneous,Import,15638402
Netherlands,2006,miscellaneous,Export,3341869
Netherlands,2006,miscellaneous,Import,14044159
Netherlands,2006,miscellaneous,Export,14216761
Netherlands,2006,miscellaneous,Import,58430436
Netherlands,2006,miscellaneous,Export,6651072
Netherlands,2006,miscellaneous,Import,18444972
Netherlands,2006,miscellaneous,Export,19245897
Netherlands,2005,miscellaneous,Export,34975663
Netherlands,2005,miscellaneous,Import,80986308
Netherlands,2005,miscellaneous,Import,1020643
Netherlands,2005,miscellaneous,Export,1114326
Netherlands,2005,miscellaneous,Import,724768
Netherlands,2005,miscellaneous,Export,613128
Netherlands,2005,miscellaneous,Import,4942844
Netherlands,2005,miscellaneous,Export,4382685
Netherlands,2005,miscellaneous,Import,31811476
Netherlands,2005,miscellaneous,Export,17420052
Netherlands,2005,miscellaneous,Import,42702888
Netherlands,2005,miscellaneous,Export,3487244
Netherlands,2005,miscellaneous,Import,8349130
Netherlands,2005,miscellaneous,Export,18186151
Netherlands,2004,miscellaneous,Export,32663829
Netherlands,2004,miscellaneous,Import,40859638
Netherlands,2004,miscellaneous,Import,503964
Netherlands,2004,miscellaneous,Export,1736763
Netherlands,2004,miscellaneous,Import,2840862
Netherlands,2004,miscellaneous,Export,561089
Netherlands,2004,miscellaneous,Import,11691959
Netherlands,2004,miscellaneous,Export,4619341
Netherlands,2004,miscellaneous,Import,56706499
Netherlands,2004,miscellaneous,Export,20767751
Netherlands,2004,miscellaneous,Import,35247598
