Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,1991,miscellaneous,Export,3588525
Australia,1991,miscellaneous,Re-Export,1453929
Australia,1991,miscellaneous,Import,49286322
Australia,1991,miscellaneous,Export,2325564
Australia,1991,miscellaneous,Re-Export,1367201
Australia,1991,miscellaneous,Import,3221188
Australia,1991,miscellaneous,Export,25938827
Australia,1991,miscellaneous,Re-Export,731899
Australia,1990,miscellaneous,Import,9062101
Australia,1990,miscellaneous,Export,1975416
Australia,1990,miscellaneous,Re-Export,27379
Australia,1990,miscellaneous,Import,240635
Australia,1990,miscellaneous,Export,3225
Australia,1990,miscellaneous,Re-Export,2778
Australia,1990,miscellaneous,Import,3512038
Australia,1990,miscellaneous,Export,605764
Australia,1990,miscellaneous,Re-Export,133917
Australia,1990,miscellaneous,Import,6521118
Australia,1990,miscellaneous,Export,1131612
Australia,1990,miscellaneous,Re-Export,812357
Australia,1990,miscellaneous,Import,4303824
Australia,1990,miscellaneous,Export,17803285
Australia,1990,miscellaneous,Re-Export,158650
Australia,1990,miscellaneous,Import,4770084
Australia,1990,miscellaneous,Export,1014697
Australia,1990,miscellaneous,Re-Export,172793
Australia,1990,miscellaneous,Import,13611560
Australia,1990,miscellaneous,Export,212930
Australia,1990,miscellaneous,Re-Export,35226
Australia,1990,miscellaneous,Import,1682303
Australia,1990,miscellaneous,Export,119326
Australia,1990,miscellaneous,Re-Export,82544
Australia,1990,miscellaneous,Import,1436449
Australia,1990,miscellaneous,Export,198436
Australia,1990,miscellaneous,Re-Export,96232
Australia,1990,miscellaneous,Import,2530195
Australia,1990,miscellaneous,Export,255315
Australia,1990,miscellaneous,Re-Export,20567
Australia,1990,miscellaneous,Import,21366615
Australia,1990,miscellaneous,Export,1303722
Australia,1990,miscellaneous,Re-Export,238947
Australia,1990,miscellaneous,Import,9573552
Australia,1990,miscellaneous,Export,1555652
Australia,1990,miscellaneous,Re-Export,528946
Australia,1990,miscellaneous,Import,2610952
Australia,1990,miscellaneous,Export,330678
Australia,1990,miscellaneous,Re-Export,118324
Australia,1990,miscellaneous,Import,24283869
Australia,1990,miscellaneous,Export,2854433
Australia,1990,miscellaneous,Re-Export,1759823
Australia,1990,miscellaneous,Import,5203333
Australia,1990,miscellaneous,Export,966883
Australia,1990,miscellaneous,Re-Export,206683
Australia,1990,miscellaneous,Import,3257159
Australia,1990,miscellaneous,Export,82147
Australia,1990,miscellaneous,Re-Export,77727
Australia,1990,miscellaneous,Import,2635033
Australia,1990,miscellaneous,Export,643357
Australia,1990,miscellaneous,Re-Export,44251
Australia,1990,miscellaneous,Import,589615
Australia,1990,miscellaneous,Export,109343
Australia,1990,miscellaneous,Re-Export,84437
Australia,1990,miscellaneous,Import,1690168
Australia,1990,miscellaneous,Export,22184
Australia,1990,miscellaneous,Re-Export,19460
Australia,1990,miscellaneous,Import,1671917
Australia,1990,miscellaneous,Export,152305
Australia,1990,miscellaneous,Import,1734996
Australia,1990,miscellaneous,Export,464123
Australia,1990,miscellaneous,Re-Export,259833
Australia,1990,miscellaneous,Export,431924
Australia,1990,miscellaneous,Re-Export,429126
Australia,1990,miscellaneous,Import,24075557
Australia,1990,miscellaneous,Export,94611
Australia,1990,miscellaneous,Re-Export,73088
Australia,1990,miscellaneous,Import,496820
Australia,1990,miscellaneous,Export,515336
Australia,1990,miscellaneous,Re-Export,2058
Australia,1990,miscellaneous,Import,27262824
Australia,1990,miscellaneous,Export,171285
Australia,1990,miscellaneous,Re-Export,124767
Australia,1990,miscellaneous,Import,4022155
Australia,1990,miscellaneous,Export,637437
Australia,1990,miscellaneous,Re-Export,415539
Australia,1990,miscellaneous,Import,3020126
Australia,1990,miscellaneous,Export,3262
Australia,1990,miscellaneous,Re-Export,3262
Australia,1990,miscellaneous,Import,476405
Australia,1990,miscellaneous,Export,13597
Australia,1990,miscellaneous,Re-Export,13597
Australia,1990,miscellaneous,Import,458213
Australia,1990,miscellaneous,Export,115212
Australia,1990,miscellaneous,Re-Export,77547
Australia,1990,miscellaneous,Import,7454298
Australia,1990,miscellaneous,Export,1029520
Australia,1990,miscellaneous,Re-Export,253339
Australia,1990,miscellaneous,Import,864647
Australia,1990,miscellaneous,Export,279594
Australia,1990,miscellaneous,Re-Export,177031
Australia,1990,miscellaneous,Import,159867
Australia,1990,miscellaneous,Export,40546
Australia,1990,miscellaneous,Re-Export,38989
Australia,1990,miscellaneous,Import,1403691
Australia,1990,miscellaneous,Export,327257
Australia,1990,miscellaneous,Re-Export,220318
Australia,1990,miscellaneous,Import,16752
Australia,1990,miscellaneous,Export,7359
Australia,1990,miscellaneous,Import,659741
Australia,1990,miscellaneous,Export,156265
Australia,1990,miscellaneous,Re-Export,436
Australia,1990,miscellaneous,Import,1144978
Australia,1990,miscellaneous,Export,1455643
Australia,1990,miscellaneous,Re-Export,334809
Australia,1990,miscellaneous,Import,226876
Australia,1990,miscellaneous,Export,35608
Australia,1990,miscellaneous,Re-Export,10678
Australia,1990,miscellaneous,Import,1477695
Australia,1990,miscellaneous,Export,106624
Australia,1990,miscellaneous,Re-Export,57897
Australia,1990,miscellaneous,Import,4039912
Australia,1990,miscellaneous,Export,55149
Australia,1990,miscellaneous,Re-Export,25486
Australia,1990,miscellaneous,Import,4598267
Australia,1990,miscellaneous,Export,351961
Australia,1990,miscellaneous,Re-Export,184011
Australia,1990,miscellaneous,Import,1398155
Australia,1990,miscellaneous,Export,65199
Australia,1990,miscellaneous,Re-Export,7576
Australia,1990,miscellaneous,Import,2516689
Australia,1990,miscellaneous,Export,209964
Australia,1990,miscellaneous,Re-Export,45798
Australia,1990,miscellaneous,Import,3061662
Australia,1990,miscellaneous,Export,3257923
Australia,1990,miscellaneous,Re-Export,1645386
Australia,1990,miscellaneous,Import,103443841
Australia,1990,miscellaneous,Export,370251
Australia,1990,miscellaneous,Re-Export,223869
Australia,1990,miscellaneous,Import,10284742
Australia,1990,miscellaneous,Export,2236654
Australia,1990,miscellaneous,Re-Export,1103273
Australia,1990,miscellaneous,Import,1538199
Australia,1990,miscellaneous,Export,10258
Australia,1990,miscellaneous,Re-Export,10258
Australia,1990,miscellaneous,Import,6237947
Australia,1990,miscellaneous,Export,426140
Australia,1990,miscellaneous,Re-Export,402582
Australia,1990,miscellaneous,Import,70388461
Australia,1990,miscellaneous,Export,10631196
Australia,1990,miscellaneous,Re-Export,5172744
Australia,1990,miscellaneous,Import,9831525
Australia,1990,miscellaneous,Export,1589880
Australia,1990,miscellaneous,Re-Export,613871
Australia,1990,miscellaneous,Import,15932382
Australia,1990,miscellaneous,Export,2241426
Australia,1990,miscellaneous,Re-Export,483765
Australia,1990,miscellaneous,Import,465120
Australia,1990,miscellaneous,Export,33826
Australia,1990,miscellaneous,Re-Export,5868
Australia,1990,miscellaneous,Import,6036742
Australia,1990,miscellaneous,Export,2670858
Australia,1990,miscellaneous,Re-Export,1182158
Australia,1990,miscellaneous,Import,658026
Australia,1990,miscellaneous,Export,37440
Australia,1990,miscellaneous,Re-Export,2778
Australia,1990,miscellaneous,Import,135951
Australia,1990,miscellaneous,Import,4438152
Australia,1990,miscellaneous,Export,271021
Australia,1990,miscellaneous,Re-Export,201283
Australia,1990,miscellaneous,Import,3717592
Australia,1990,miscellaneous,Export,206447
Australia,1990,miscellaneous,Re-Export,183955
Australia,1990,miscellaneous,Import,1854352
Australia,1990,miscellaneous,Export,108749
Australia,1990,miscellaneous,Re-Export,103618
Australia,1990,miscellaneous,Import,770361
Australia,1990,miscellaneous,Export,96774
Australia,1990,miscellaneous,Re-Export,38518
Australia,1990,miscellaneous,Import,1731958
Australia,1990,miscellaneous,Export,113748
Australia,1990,miscellaneous,Re-Export,1557
Australia,1990,miscellaneous,Import,3802610
Australia,1990,miscellaneous,Export,3528067
Australia,1990,miscellaneous,Re-Export,637056
Australia,1990,miscellaneous,Import,3786259
Australia,1990,miscellaneous,Export,156076
Australia,1990,miscellaneous,Re-Export,34112
Australia,1990,miscellaneous,Import,2018101
Australia,1990,miscellaneous,Export,2667093
Australia,1990,miscellaneous,Re-Export,853184
Australia,1990,miscellaneous,Import,2216638
Australia,1990,miscellaneous,Export,101275
Australia,1990,miscellaneous,Re-Export,47931
Australia,1990,miscellaneous,Import,22246113
Australia,1990,miscellaneous,Export,203636
Australia,1990,miscellaneous,Re-Export,109459
Australia,1990,miscellaneous,Import,13364274
Australia,1990,miscellaneous,Export,497507
Australia,1990,miscellaneous,Re-Export,272011
Australia,1990,miscellaneous,Import,6132868
Australia,1990,miscellaneous,Export,261763
Australia,1990,miscellaneous,Re-Export,165945
Australia,1990,miscellaneous,Import,665353
Australia,1990,miscellaneous,Export,17248
Australia,1990,miscellaneous,Re-Export,7398
Australia,1990,miscellaneous,Import,2356813
Australia,1990,miscellaneous,Export,220416
Australia,1990,miscellaneous,Re-Export,146255
Australia,1990,miscellaneous,Import,2872659
Australia,1990,miscellaneous,Export,72618
Australia,1990,miscellaneous,Re-Export,13825
Australia,1990,miscellaneous,Import,364906
Australia,1990,miscellaneous,Export,2849717
Australia,1990,miscellaneous,Re-Export,1851558
Australia,1990,miscellaneous,Import,22251204
Australia,1990,miscellaneous,Export,6551775
Australia,1990,miscellaneous,Re-Export,4242872
Australia,1990,miscellaneous,Import,4441371
Australia,1990,miscellaneous,Export,8542081
Australia,1990,miscellaneous,Re-Export,4303126
Australia,1990,miscellaneous,Import,3393462
Australia,1990,miscellaneous,Export,81379
Australia,1990,miscellaneous,Re-Export,54633
Australia,1990,miscellaneous,Import,3825684
Australia,1990,miscellaneous,Export,212043
Australia,1990,miscellaneous,Re-Export,21727
Australia,1990,miscellaneous,Import,5427000
Australia,1990,miscellaneous,Export,234110
Australia,1990,miscellaneous,Re-Export,87147
Australia,1990,miscellaneous,Import,4033957
Australia,1990,miscellaneous,Export,260913
Australia,1990,miscellaneous,Re-Export,104207
Australia,1990,miscellaneous,Import,5341365
Australia,1990,miscellaneous,Export,1001859
Australia,1990,miscellaneous,Re-Export,196114
Australia,1990,miscellaneous,Import,2094209
Australia,1990,miscellaneous,Export,177890
Australia,1990,miscellaneous,Re-Export,28941
Australia,1990,miscellaneous,Import,3623224
Australia,1990,miscellaneous,Export,98203
Australia,1990,miscellaneous,Re-Export,31805
Australia,1990,miscellaneous,Import,52027048
Australia,1990,miscellaneous,Export,6951193
Australia,1990,miscellaneous,Re-Export,1810967
Australia,1990,miscellaneous,Import,353722
Australia,1990,miscellaneous,Export,333239
Australia,1990,miscellaneous,Re-Export,856
Australia,1990,miscellaneous,Import,7234143
Australia,1990,miscellaneous,Export,2259731
Australia,1990,miscellaneous,Re-Export,280918
Australia,1990,miscellaneous,Import,4880727
Australia,1990,miscellaneous,Export,237496
Australia,1990,miscellaneous,Re-Export,25143
Australia,1990,miscellaneous,Import,19290585
Australia,1990,miscellaneous,Export,3473954
Australia,1990,miscellaneous,Re-Export,1246877
Australia,1990,miscellaneous,Import,217405
Australia,1990,miscellaneous,Export,48067
Australia,1990,miscellaneous,Re-Export,13049
Australia,1990,miscellaneous,Import,12727115
Australia,1990,miscellaneous,Export,784601
Australia,1990,miscellaneous,Re-Export,499320
Australia,1990,miscellaneous,Import,5255869
Australia,1990,miscellaneous,Export,981052
Australia,1990,miscellaneous,Re-Export,333919
Australia,1990,miscellaneous,Import,96802500
Australia,1990,miscellaneous,Export,37027050
Australia,1990,miscellaneous,Re-Export,16369482
Australia,1990,miscellaneous,Import,5514676
Australia,1990,miscellaneous,Export,1088557
Australia,1990,miscellaneous,Re-Export,667164
Australia,1990,miscellaneous,Import,8625974
Australia,1990,miscellaneous,Export,1328386
Australia,1990,miscellaneous,Re-Export,327008
Australia,1990,miscellaneous,Import,10344433
Australia,1990,miscellaneous,Export,2611163
Australia,1990,miscellaneous,Re-Export,295735
Australia,1990,miscellaneous,Import,1475035
Australia,1990,miscellaneous,Export,66362
Australia,1990,miscellaneous,Re-Export,27808
Australia,1990,miscellaneous,Import,20946953
Australia,1990,miscellaneous,Export,1176417
Australia,1990,miscellaneous,Re-Export,627863
Australia,1990,miscellaneous,Import,2437890
Australia,1990,miscellaneous,Export,47084
Australia,1990,miscellaneous,Re-Export,36277
Australia,1990,miscellaneous,Import,4049083
Australia,1990,miscellaneous,Export,358197
Australia,1990,miscellaneous,Re-Export,215582
Australia,1990,miscellaneous,Import,22510677
Australia,1990,miscellaneous,Export,758537
Australia,1990,miscellaneous,Re-Export,343448
Australia,1990,miscellaneous,Import,4211869
Australia,1990,miscellaneous,Export,8062734
Australia,1990,miscellaneous,Re-Export,347088
Australia,1990,miscellaneous,Import,6469647
Australia,1990,miscellaneous,Export,95368
Australia,1990,miscellaneous,Re-Export,58501
Australia,1990,miscellaneous,Import,15395257
Australia,1990,miscellaneous,Export,45096160
Australia,1990,miscellaneous,Re-Export,1019125
Australia,1990,miscellaneous,Import,42035292
Australia,1990,miscellaneous,Export,803898
Australia,1990,miscellaneous,Re-Export,720837
Australia,1990,miscellaneous,Import,3850040
Australia,1990,miscellaneous,Export,467340
Australia,1990,miscellaneous,Re-Export,139606
Australia,1990,miscellaneous,Import,3789466
Australia,1990,miscellaneous,Export,362055
Australia,1990,miscellaneous,Re-Export,80647
Australia,1990,miscellaneous,Import,1756599
Australia,1990,miscellaneous,Export,602311
Australia,1990,miscellaneous,Re-Export,2412
Australia,1990,miscellaneous,Import,6050603
Australia,1990,miscellaneous,Export,68941
Australia,1990,miscellaneous,Re-Export,39553
Australia,1990,miscellaneous,Import,21505804
Australia,1990,miscellaneous,Export,774959
Australia,1990,miscellaneous,Re-Export,182601
Australia,1990,miscellaneous,Import,7355970
Australia,1990,miscellaneous,Export,2883519
Australia,1990,miscellaneous,Re-Export,335597
Australia,1990,miscellaneous,Import,1281165
Australia,1990,miscellaneous,Export,130029
Australia,1990,miscellaneous,Re-Export,78784
Australia,1990,miscellaneous,Import,5647926
Australia,1990,miscellaneous,Export,462313
Australia,1990,miscellaneous,Re-Export,202203
Australia,1990,miscellaneous,Import,704488
Australia,1990,miscellaneous,Export,442198
Australia,1990,miscellaneous,Re-Export,69130
Australia,1990,miscellaneous,Import,1314304
Australia,1990,miscellaneous,Export,44739
Australia,1990,miscellaneous,Re-Export,21510
Australia,1990,miscellaneous,Import,6027077
Australia,1990,miscellaneous,Export,320497
Australia,1990,miscellaneous,Re-Export,67253
Australia,1990,miscellaneous,Import,515592
Australia,1990,miscellaneous,Export,25373
Australia,1990,miscellaneous,Re-Export,6767
Australia,1990,miscellaneous,Import,3561150
Australia,1990,miscellaneous,Export,436037
Australia,1990,miscellaneous,Re-Export,65565
Australia,1990,miscellaneous,Import,2936975
Australia,1990,miscellaneous,Export,183253
Australia,1990,miscellaneous,Re-Export,95101
Australia,1990,miscellaneous,Import,18587755
Australia,1990,miscellaneous,Export,1096826
Australia,1990,miscellaneous,Re-Export,422344
Australia,1990,miscellaneous,Import,16571174
Australia,1990,miscellaneous,Export,1402393
Australia,1990,miscellaneous,Re-Export,489361
Australia,1990,miscellaneous,Import,10298897
Australia,1990,miscellaneous,Export,872984
Australia,1990,miscellaneous,Re-Export,174817
Australia,1990,miscellaneous,Import,14376850
Australia,1990,miscellaneous,Export,780081
Australia,1990,miscellaneous,Re-Export,74034
Australia,1990,miscellaneous,Import,9879604
Australia,1990,miscellaneous,Export,5347577
Australia,1990,miscellaneous,Re-Export,162164
Australia,1990,miscellaneous,Import,7384138
Australia,1990,miscellaneous,Export,1792589
Australia,1990,miscellaneous,Re-Export,277396
Australia,1990,miscellaneous,Import,12095719
Australia,1990,miscellaneous,Export,21876869
Australia,1990,miscellaneous,Re-Export,428386
Australia,1990,miscellaneous,Import,291054
Australia,1990,miscellaneous,Export,7588
Australia,1990,miscellaneous,Re-Export,6821
Australia,1990,miscellaneous,Import,6030196
Australia,1990,miscellaneous,Export,662566
Australia,1990,miscellaneous,Re-Export,566810
Australia,1990,miscellaneous,Import,42985980
Australia,1990,miscellaneous,Export,3776717
Australia,1990,miscellaneous,Re-Export,1551738
Australia,1990,miscellaneous,Import,25198742
Australia,1990,miscellaneous,Export,4268679
Australia,1990,miscellaneous,Re-Export,3474444
Australia,1990,miscellaneous,Import,3400537
Australia,1990,miscellaneous,Export,399092
Australia,1990,miscellaneous,Re-Export,179118
Australia,1990,miscellaneous,Import,3655171
Australia,1990,miscellaneous,Export,353601
Australia,1990,miscellaneous,Re-Export,287256
Australia,1990,miscellaneous,Import,1127506
Australia,1990,miscellaneous,Export,375293
Australia,1990,miscellaneous,Re-Export,20891
Australia,1990,miscellaneous,Import,3594747
Australia,1990,miscellaneous,Export,328979
Australia,1990,miscellaneous,Re-Export,179707
Australia,1990,miscellaneous,Import,4522032
Australia,1990,miscellaneous,Export,283030
Australia,1990,miscellaneous,Re-Export,129616
Australia,1990,miscellaneous,Import,10035165
Australia,1990,miscellaneous,Export,407816
Australia,1990,miscellaneous,Re-Export,113320
Australia,1990,miscellaneous,Import,5917792
Australia,1990,miscellaneous,Export,329363
Australia,1990,miscellaneous,Re-Export,12811
Australia,1990,miscellaneous,Import,5318766
Australia,1990,miscellaneous,Export,117163
Australia,1990,miscellaneous,Re-Export,111110
Australia,1990,miscellaneous,Import,6628018
Australia,1990,miscellaneous,Export,322753
Australia,1990,miscellaneous,Re-Export,158991
Australia,1990,miscellaneous,Import,5532347
Australia,1990,miscellaneous,Export,55434
Australia,1990,miscellaneous,Re-Export,26728
Australia,1990,miscellaneous,Import,14166089
Australia,1990,miscellaneous,Export,8118374
Australia,1990,miscellaneous,Re-Export,763649
Australia,1990,miscellaneous,Import,19448637
Australia,1990,miscellaneous,Export,2020851
Australia,1990,miscellaneous,Re-Export,236264
Australia,1990,miscellaneous,Import,9039970
Australia,1990,miscellaneous,Export,260562
Australia,1990,miscellaneous,Re-Export,158318
Australia,1990,miscellaneous,Import,17747786
Australia,1990,miscellaneous,Export,3710995
Australia,1990,miscellaneous,Re-Export,1477729
Australia,1990,miscellaneous,Import,10588910
Australia,1990,miscellaneous,Export,1681938
Australia,1990,miscellaneous,Re-Export,598891
Australia,1990,miscellaneous,Import,3074050
Australia,1990,miscellaneous,Export,4543
Australia,1990,miscellaneous,Re-Export,4543
Australia,1990,miscellaneous,Import,1499024
Australia,1990,miscellaneous,Export,738708
Australia,1990,miscellaneous,Re-Export,42976
Australia,1990,miscellaneous,Import,101908
Australia,1990,miscellaneous,Export,15647
Australia,1990,miscellaneous,Re-Export,5163
Australia,1990,miscellaneous,Import,4500983
Australia,1990,miscellaneous,Export,791717
Australia,1990,miscellaneous,Re-Export,258250
Australia,1990,miscellaneous,Import,77607143
Australia,1990,miscellaneous,Export,5326737
Australia,1990,miscellaneous,Re-Export,2896685
Australia,1990,miscellaneous,Import,9603558
Australia,1990,miscellaneous,Export,5353000
Australia,1990,miscellaneous,Re-Export,2457471
Australia,1990,miscellaneous,Import,11503480
Australia,1990,miscellaneous,Export,1171935
Australia,1990,miscellaneous,Re-Export,219527
Australia,1990,miscellaneous,Import,2403921
Australia,1990,miscellaneous,Export,68996
Australia,1990,miscellaneous,Re-Export,3786
Australia,1990,miscellaneous,Import,5729567
Australia,1990,miscellaneous,Export,166184
Australia,1990,miscellaneous,Re-Export,3559
Australia,1990,miscellaneous,Import,114892133
Australia,1990,miscellaneous,Export,4023495
Australia,1990,miscellaneous,Re-Export,2671886
Australia,1990,miscellaneous,Import,43939544
Australia,1990,miscellaneous,Export,3437214
Australia,1990,miscellaneous,Re-Export,1518287
Australia,1990,miscellaneous,Import,3206975
Australia,1990,miscellaneous,Export,28603543
Australia,1990,miscellaneous,Re-Export,834110
Australia,1989,miscellaneous,Import,2522162
Australia,1989,miscellaneous,Export,2729842
Australia,1989,miscellaneous,Re-Export,89078
Australia,1989,miscellaneous,Import,219198
Australia,1989,miscellaneous,Export,18796
Australia,1989,miscellaneous,Re-Export,1303
Australia,1989,miscellaneous,Import,3265198
Australia,1989,miscellaneous,Export,586994
Australia,1989,miscellaneous,Re-Export,54769
Australia,1989,miscellaneous,Import,6880219
Australia,1989,miscellaneous,Export,615712
Australia,1989,miscellaneous,Re-Export,120177
Australia,1989,miscellaneous,Import,3809543
Australia,1989,miscellaneous,Export,13726545
Australia,1989,miscellaneous,Re-Export,183079
Australia,1989,miscellaneous,Import,5246998
Australia,1989,miscellaneous,Export,305580
Australia,1989,miscellaneous,Re-Export,157604
Australia,1989,miscellaneous,Import,13880085
Australia,1989,miscellaneous,Export,190838
Australia,1989,miscellaneous,Re-Export,135189
Australia,1989,miscellaneous,Import,1847654
Australia,1989,miscellaneous,Export,125589
Australia,1989,miscellaneous,Re-Export,40673
Australia,1989,miscellaneous,Import,1270692
Australia,1989,miscellaneous,Export,77944
Australia,1989,miscellaneous,Re-Export,39428
Australia,1989,miscellaneous,Import,2367286
Australia,1989,miscellaneous,Export,488035
Australia,1989,miscellaneous,Re-Export,156360
Australia,1989,miscellaneous,Import,20916539
Australia,1989,miscellaneous,Export,1556622
Australia,1989,miscellaneous,Re-Export,576712
Australia,1989,miscellaneous,Import,11184574
Australia,1989,miscellaneous,Export,1674770
Australia,1989,miscellaneous,Re-Export,354428
Australia,1989,miscellaneous,Import,2388342
Australia,1989,miscellaneous,Export,198584
Australia,1989,miscellaneous,Re-Export,96595
Australia,1989,miscellaneous,Import,21653428
Australia,1989,miscellaneous,Export,2058043
Australia,1989,miscellaneous,Re-Export,1382308
Australia,1989,miscellaneous,Import,3644438
Australia,1989,miscellaneous,Export,619079
Australia,1989,miscellaneous,Re-Export,131162
Australia,1989,miscellaneous,Import,3321639
Australia,1989,miscellaneous,Export,61444
Australia,1989,miscellaneous,Re-Export,27943
Australia,1989,miscellaneous,Import,1242699
Australia,1989,miscellaneous,Export,659528
Australia,1989,miscellaneous,Re-Export,440212
Australia,1989,miscellaneous,Import,239132
Australia,1989,miscellaneous,Export,86482
Australia,1989,miscellaneous,Re-Export,5082
Australia,1989,miscellaneous,Import,2315655
Australia,1989,miscellaneous,Export,183542
Australia,1989,miscellaneous,Re-Export,181980
Australia,1989,miscellaneous,Import,1379022
Australia,1989,miscellaneous,Export,68518
Australia,1989,miscellaneous,Re-Export,31787
Australia,1989,miscellaneous,Import,2175562
Australia,1989,miscellaneous,Export,202528
Australia,1989,miscellaneous,Re-Export,64790
Australia,1989,miscellaneous,Export,438405
Australia,1989,miscellaneous,Re-Export,433254
Australia,1989,miscellaneous,Import,24423894
Australia,1989,miscellaneous,Export,148232
Australia,1989,miscellaneous,Re-Export,64317
Australia,1989,miscellaneous,Import,377798
Australia,1989,miscellaneous,Export,3663
Australia,1989,miscellaneous,Re-Export,2993
Australia,1989,miscellaneous,Import,19431415
Australia,1989,miscellaneous,Export,269140
Australia,1989,miscellaneous,Re-Export,251226
Australia,1989,miscellaneous,Import,5071558
Australia,1989,miscellaneous,Export,688072
Australia,1989,miscellaneous,Re-Export,557822
Australia,1989,miscellaneous,Import,3497747
Australia,1989,miscellaneous,Import,238373
Australia,1989,miscellaneous,Export,11430
Australia,1989,miscellaneous,Re-Export,11430
Australia,1989,miscellaneous,Import,460872
Australia,1989,miscellaneous,Export,182350
Australia,1989,miscellaneous,Re-Export,126821
Australia,1989,miscellaneous,Import,5308030
Australia,1989,miscellaneous,Export,1173879
Australia,1989,miscellaneous,Re-Export,877273
Australia,1989,miscellaneous,Import,1107136
Australia,1989,miscellaneous,Export,164544
Australia,1989,miscellaneous,Re-Export,99892
Australia,1989,miscellaneous,Import,211785
Australia,1989,miscellaneous,Export,45228
Australia,1989,miscellaneous,Re-Export,10109
Australia,1989,miscellaneous,Import,1659822
Australia,1989,miscellaneous,Export,1561344
Australia,1989,miscellaneous,Re-Export,1222317
Australia,1989,miscellaneous,Import,6380
Australia,1989,miscellaneous,Export,7449
Australia,1989,miscellaneous,Re-Export,5409
Australia,1989,miscellaneous,Import,3998350
Australia,1989,miscellaneous,Export,43484
Australia,1989,miscellaneous,Re-Export,8075
Australia,1989,miscellaneous,Import,1394476
Australia,1989,miscellaneous,Export,1351288
Australia,1989,miscellaneous,Re-Export,190300
Australia,1989,miscellaneous,Import,608441
Australia,1989,miscellaneous,Export,74782
Australia,1989,miscellaneous,Re-Export,66508
Australia,1989,miscellaneous,Import,1552152
Australia,1989,miscellaneous,Export,81130
Australia,1989,miscellaneous,Re-Export,59250
Australia,1989,miscellaneous,Import,5584551
Australia,1989,miscellaneous,Export,57632
Australia,1989,miscellaneous,Re-Export,53606
Australia,1989,miscellaneous,Import,3041479
Australia,1989,miscellaneous,Export,508171
Australia,1989,miscellaneous,Re-Export,32200
Australia,1989,miscellaneous,Import,3127956
Australia,1989,miscellaneous,Export,492332
Australia,1989,miscellaneous,Re-Export,105062
Australia,1989,miscellaneous,Import,2293867
Australia,1989,miscellaneous,Export,108309
Australia,1989,miscellaneous,Re-Export,66885
Australia,1989,miscellaneous,Import,5360708
Australia,1989,miscellaneous,Export,1792075
Australia,1989,miscellaneous,Re-Export,790252
Australia,1989,miscellaneous,Import,111817708
Australia,1989,miscellaneous,Export,17405
Australia,1989,miscellaneous,Re-Export,11555
Australia,1989,miscellaneous,Import,14274452
Australia,1989,miscellaneous,Export,1140551
Australia,1989,miscellaneous,Re-Export,886788
Australia,1989,miscellaneous,Import,1468701
Australia,1989,miscellaneous,Export,66001
Australia,1989,miscellaneous,Re-Export,66001
Australia,1989,miscellaneous,Import,5115613
Australia,1989,miscellaneous,Export,19694
Australia,1989,miscellaneous,Re-Export,13899
Australia,1989,miscellaneous,Import,70259497
Australia,1989,miscellaneous,Export,16597836
Australia,1989,miscellaneous,Re-Export,12018207
Australia,1989,miscellaneous,Import,14636417
Australia,1989,miscellaneous,Export,953429
Australia,1989,miscellaneous,Re-Export,610509
Australia,1989,miscellaneous,Import,23362172
Australia,1989,miscellaneous,Export,2431091
Australia,1989,miscellaneous,Re-Export,640610
Australia,1989,miscellaneous,Import,289167
Australia,1989,miscellaneous,Export,148627
Australia,1989,miscellaneous,Import,6741703
Australia,1989,miscellaneous,Export,1728364
Australia,1989,miscellaneous,Re-Export,737245
Australia,1989,miscellaneous,Import,342368
Australia,1989,miscellaneous,Export,7150
Australia,1989,miscellaneous,Re-Export,1594
Australia,1989,miscellaneous,Import,202216
Australia,1989,miscellaneous,Export,17889
Australia,1989,miscellaneous,Re-Export,13320
Australia,1989,miscellaneous,Import,3886007
Australia,1989,miscellaneous,Export,45025
Australia,1989,miscellaneous,Re-Export,39790
Australia,1989,miscellaneous,Import,3050088
Australia,1989,miscellaneous,Export,309763
Australia,1989,miscellaneous,Re-Export,285898
Australia,1989,miscellaneous,Import,2871123
Australia,1989,miscellaneous,Export,12194
Australia,1989,miscellaneous,Re-Export,2347
Australia,1989,miscellaneous,Import,550769
Australia,1989,miscellaneous,Export,695671
Australia,1989,miscellaneous,Re-Export,80318
Australia,1989,miscellaneous,Import,1224699
Australia,1989,miscellaneous,Export,107733
Australia,1989,miscellaneous,Re-Export,5243
Australia,1989,miscellaneous,Import,2920032
Australia,1989,miscellaneous,Export,1158112
Australia,1989,miscellaneous,Re-Export,32573
Australia,1989,miscellaneous,Import,4178131
Australia,1989,miscellaneous,Export,66169
Australia,1989,miscellaneous,Re-Export,26400
Australia,1989,miscellaneous,Import,2029454
Australia,1989,miscellaneous,Export,2109593
Australia,1989,miscellaneous,Re-Export,767075
Australia,1989,miscellaneous,Import,2695097
Australia,1989,miscellaneous,Export,116050
Australia,1989,miscellaneous,Re-Export,50193
Australia,1989,miscellaneous,Import,15859560
Australia,1989,miscellaneous,Export,623208
Australia,1989,miscellaneous,Re-Export,524926
Australia,1989,miscellaneous,Import,13335621
Australia,1989,miscellaneous,Export,650666
Australia,1989,miscellaneous,Re-Export,292987
Australia,1989,miscellaneous,Import,4320068
Australia,1989,miscellaneous,Export,1351579
