Country or Area,Year,Commodity,Flow,Trade (USD)
Greece,1995,Textile,Export,5848
Greece,1994,Textile,Export,3072
Greece,1994,Textile,Import,116100
Greece,1994,Textile,Import,21834
Greece,1994,Textile,Import,154134
Greece,1994,Textile,Export,15971
Greece,1994,Textile,Import,250131
Greece,1994,Textile,Import,473961
Greece,1994,Textile,Import,171894
Greece,1994,Textile,Export,5102
Greece,1994,Textile,Import,5024287
Greece,1994,Textile,Export,193601
Greece,1994,Textile,Import,1669465
Greece,1994,Textile,Export,12193
Greece,1993,Textile,Export,20257
Greece,1993,Textile,Import,3939
Greece,1993,Textile,Import,1151
Greece,1993,Textile,Import,2260
Greece,1993,Textile,Import,219783
Greece,1993,Textile,Export,1092
Greece,1993,Textile,Import,175793
Greece,1993,Textile,Import,57500
Greece,1993,Textile,Import,388466
Greece,1993,Textile,Export,8312
Greece,1993,Textile,Import,5421157
Greece,1993,Textile,Export,5847
Greece,1993,Textile,Import,1880545
Greece,1992,Textile,Export,213134
Greece,1992,Textile,Import,65715
Greece,1992,Textile,Export,15038
Greece,1992,Textile,Import,7270
Greece,1992,Textile,Import,198048
Greece,1992,Textile,Export,3350
Greece,1992,Textile,Import,2385
Greece,1992,Textile,Import,19232
Greece,1992,Textile,Import,178510
Greece,1992,Textile,Import,8271088
Greece,1992,Textile,Export,19173
Greece,1992,Textile,Import,1471356
Greece,1992,Textile,Export,19006
Greece,1990,Textile,Import,46441
Greece,1990,Textile,Import,378697
Greece,1990,Textile,Import,3430
Greece,1990,Textile,Import,199844
Greece,1990,Textile,Export,8235
Greece,1990,Textile,Import,8512
Greece,1990,Textile,Import,176820
Greece,1990,Textile,Import,4901809
Greece,1990,Textile,Export,29875
Greece,1990,Textile,Import,1212693
Greece,1990,Textile,Export,9090
Greece,1989,Textile,Import,424
Greece,1989,Textile,Export,68696
Greece,1989,Textile,Import,398068
Greece,1989,Textile,Import,221
Greece,1989,Textile,Export,48693
Greece,1989,Textile,Import,140437
Greece,1989,Textile,Import,14108
Greece,1989,Textile,Import,87459
Greece,1989,Textile,Import,2624411
Greece,1989,Textile,Export,30748
Greece,1989,Textile,Import,557662
Greece,1989,Textile,Export,25340
Greece,1988,Textile,Import,243336
Greece,1988,Textile,Export,27276
Greece,1988,Textile,Import,69481
Greece,1988,Textile,Import,15208
Greece,1988,Textile,Import,16199
Greece,1988,Textile,Import,1293442
Greece,1988,Textile,Export,17764
Greece,1988,Textile,Import,269905
Greenland,2013,Textile,Import,110
Greenland,2013,Textile,Import,44
Greenland,2013,Textile,Import,89
Greenland,2012,Textile,Import,112
Greenland,2012,Textile,Import,3570
Greenland,2012,Textile,Import,31
Greenland,2012,Textile,Import,3085
Greenland,2012,Textile,Import,276
Greenland,2011,Textile,Import,4714
Greenland,2011,Textile,Import,2024
Greenland,2011,Textile,Import,44
Greenland,2011,Textile,Import,442
Greenland,2010,Textile,Import,28
Greenland,2010,Textile,Import,154
Greenland,2009,Textile,Import,818
Greenland,2009,Textile,Import,2035
Greenland,2009,Textile,Import,2376
Greenland,2009,Textile,Import,695
Greenland,2009,Textile,Import,2709
Greenland,2009,Textile,Import,415
Greenland,2008,Textile,Import,750
Greenland,2008,Textile,Import,4372
Greenland,2008,Textile,Import,1577
Greenland,2008,Textile,Import,127
Greenland,2007,Textile,Import,698
Greenland,2007,Textile,Import,338
Greenland,2006,Textile,Import,2164
Greenland,2006,Textile,Import,292
Greenland,2005,Textile,Import,164
Greenland,2005,Textile,Import,1898
Greenland,2005,Textile,Import,2349
Greenland,2004,Textile,Import,22
Greenland,2004,Textile,Import,6522
Greenland,2004,Textile,Import,2316
Greenland,2003,Textile,Import,2682
Greenland,2003,Textile,Import,3473
Greenland,2002,Textile,Import,5143
Greenland,2002,Textile,Import,4432
Greenland,2001,Textile,Import,472
Greenland,1999,Textile,Import,121
Greenland,1999,Textile,Export,1778
Greenland,1997,Textile,Import,71
Greenland,1997,Textile,Import,1778
Greenland,1996,Textile,Import,11
Greenland,1995,Textile,Import,39
Greenland,1995,Textile,Import,722
Greenland,1994,Textile,Import,47
Greenland,1994,Textile,Import,634
Grenada,2009,Textile,Import,821
Grenada,2009,Textile,Import,323
Grenada,2009,Textile,Import,233
Grenada,2008,Textile,Import,341
Grenada,2008,Textile,Import,623
Grenada,2008,Textile,Import,67
Grenada,2008,Textile,Import,1957
Grenada,2007,Textile,Import,3475
Grenada,2007,Textile,Import,236
Grenada,2006,Textile,Import,796
Grenada,2006,Textile,Import,5404
Grenada,2006,Textile,Import,817
Grenada,2005,Textile,Import,109
Grenada,2005,Textile,Import,993
Grenada,2004,Textile,Import,56
Grenada,2004,Textile,Import,111
Grenada,2004,Textile,Import,927
Grenada,2003,Textile,Import,122
Grenada,2003,Textile,Import,5
Grenada,2003,Textile,Import,929
Grenada,2002,Textile,Import,2520
Grenada,2000,Textile,Import,452
Grenada,2000,Textile,Import,1920
Grenada,1999,Textile,Import,17
Grenada,1998,Textile,Import,650
Grenada,1998,Textile,Import,661
Grenada,1998,Textile,Import,592
Grenada,1997,Textile,Import,9
Grenada,1997,Textile,Import,75
Grenada,1997,Textile,Import,342
Grenada,1997,Textile,Import,1103
Grenada,1996,Textile,Import,35
Grenada,1996,Textile,Import,47
Grenada,1996,Textile,Import,3177
Grenada,1996,Textile,Import,3693
Grenada,1995,Textile,Import,41
Grenada,1995,Textile,Import,648
Grenada,1995,Textile,Import,2064
Grenada,1994,Textile,Import,482
Grenada,1994,Textile,Import,701
Grenada,1993,Textile,Import,307
Grenada,1993,Textile,Import,1156
Grenada,1993,Textile,Import,1598
Guadeloupe,1995,Textile,Import,3732
Guadeloupe,1995,Textile,Import,515
Guadeloupe,1995,Textile,Import,10694
Guadeloupe,1995,Textile,Import,32068
Guadeloupe,1995,Textile,Import,14579
Guadeloupe,1994,Textile,Import,3655
Guadeloupe,1994,Textile,Import,94876
Guadeloupe,1994,Textile,Import,21216
Guatemala,2013,Textile,Import,39143
Guatemala,2013,Textile,Export,3
Guatemala,2013,Textile,Import,97489
Guatemala,2013,Textile,Import,22028
Guatemala,2013,Textile,Import,5469
Guatemala,2013,Textile,Import,12993
Guatemala,2013,Textile,Import,29280
Guatemala,2013,Textile,Export,1781
Guatemala,2012,Textile,Import,35506
Guatemala,2012,Textile,Export,1424
Guatemala,2012,Textile,Import,22759
Guatemala,2012,Textile,Import,28978
Guatemala,2012,Textile,Import,36460
Guatemala,2012,Textile,Import,13774
Guatemala,2012,Textile,Import,85653
Guatemala,2011,Textile,Import,42463
Guatemala,2011,Textile,Import,27961
Guatemala,2011,Textile,Import,14116
Guatemala,2011,Textile,Import,10703
Guatemala,2011,Textile,Import,25756
Guatemala,2011,Textile,Export,2366
Guatemala,2011,Textile,Import,154028
Guatemala,2010,Textile,Import,960
Guatemala,2010,Textile,Import,74014
Guatemala,2010,Textile,Import,16543
Guatemala,2010,Textile,Import,21599
Guatemala,2010,Textile,Export,1333
Guatemala,2010,Textile,Import,15094
Guatemala,2010,Textile,Import,108839
Guatemala,2010,Textile,Export,55
Guatemala,2009,Textile,Import,434
Guatemala,2009,Textile,Export,775
Guatemala,2009,Textile,Import,17566
Guatemala,2009,Textile,Import,12211
Guatemala,2009,Textile,Import,6330
Guatemala,2009,Textile,Import,7382
Guatemala,2009,Textile,Export,1013
Guatemala,2009,Textile,Import,26561
Guatemala,2009,Textile,Import,38229
Guatemala,2008,Textile,Export,250
Guatemala,2008,Textile,Import,6055
Guatemala,2008,Textile,Import,4216
Guatemala,2008,Textile,Import,3793
Guatemala,2008,Textile,Import,36486
Guatemala,2008,Textile,Import,57790
Guatemala,2007,Textile,Import,5176
Guatemala,2007,Textile,Import,1413
Guatemala,2007,Textile,Import,6816
Guatemala,2007,Textile,Import,9947
Guatemala,2007,Textile,Import,15
Guatemala,2007,Textile,Import,26025
Guatemala,2007,Textile,Export,892
Guatemala,2007,Textile,Import,65263
Guatemala,2007,Textile,Export,5499
Guatemala,2006,Textile,Export,211
Guatemala,2006,Textile,Export,5
Guatemala,2006,Textile,Import,5959
Guatemala,2006,Textile,Import,14824
Guatemala,2006,Textile,Import,203
Guatemala,2006,Textile,Import,10485
Guatemala,2006,Textile,Import,9193
Guatemala,2006,Textile,Export,10
Guatemala,2006,Textile,Import,25024
Guatemala,2006,Textile,Export,12266
Guatemala,2005,Textile,Import,536
Guatemala,2005,Textile,Import,5374
Guatemala,2005,Textile,Export,40
Guatemala,2005,Textile,Import,10170
Guatemala,2005,Textile,Export,1000
Guatemala,2005,Textile,Import,15370
Guatemala,2005,Textile,Import,714
Guatemala,2005,Textile,Import,2895
Guatemala,2005,Textile,Import,6325
Guatemala,2005,Textile,Export,223
Guatemala,2005,Textile,Import,18078
Guatemala,2004,Textile,Export,343
Guatemala,2004,Textile,Import,22
Guatemala,2004,Textile,Import,437
Guatemala,2004,Textile,Import,279
Guatemala,2004,Textile,Import,1582
Guatemala,2004,Textile,Export,575
Guatemala,2004,Textile,Import,26139
Guatemala,2004,Textile,Import,75838
Guatemala,2003,Textile,Import,1102
Guatemala,2003,Textile,Import,469
Guatemala,2003,Textile,Import,2306
Guatemala,2003,Textile,Export,19110
Guatemala,2003,Textile,Import,6317
Guatemala,2003,Textile,Import,18627
Guatemala,2002,Textile,Import,4781
Guatemala,2002,Textile,Import,756
Guatemala,2002,Textile,Import,43
Guatemala,2002,Textile,Import,887
Guatemala,2002,Textile,Import,75
Guatemala,2002,Textile,Import,80388
Guatemala,2002,Textile,Import,27696
Guatemala,2001,Textile,Import,302
Guatemala,2001,Textile,Import,70
Guatemala,2001,Textile,Import,89
Guatemala,2001,Textile,Import,1083
Guatemala,2001,Textile,Import,369
Guatemala,2001,Textile,Import,370
Guatemala,2001,Textile,Export,2856
Guatemala,2001,Textile,Import,8053
Guatemala,2001,Textile,Export,145
Guatemala,2000,Textile,Import,7966
Guatemala,2000,Textile,Import,1805
Guatemala,2000,Textile,Export,26
Guatemala,2000,Textile,Import,16666
Guatemala,2000,Textile,Export,76
Guatemala,2000,Textile,Import,2555
Guatemala,2000,Textile,Export,38
Guatemala,2000,Textile,Import,2150
Guatemala,2000,Textile,Import,770
Guatemala,2000,Textile,Import,2340
Guatemala,2000,Textile,Export,2873
Guatemala,2000,Textile,Import,7406
Guatemala,2000,Textile,Export,398
Guatemala,1999,Textile,Import,6794
Guatemala,1999,Textile,Export,20
Guatemala,1999,Textile,Import,19117
Guatemala,1999,Textile,Import,26919
Guatemala,1999,Textile,Import,854
Guatemala,1999,Textile,Import,19335
Guatemala,1999,Textile,Export,349
Guatemala,1998,Textile,Import,2407
Guatemala,1998,Textile,Import,3692
Guatemala,1998,Textile,Import,4844
Guatemala,1998,Textile,Import,679
Guatemala,1998,Textile,Import,1958
Guatemala,1998,Textile,Import,1792
Guatemala,1998,Textile,Export,6114
Guatemala,1998,Textile,Import,3651
Guatemala,1997,Textile,Import,52
Guatemala,1997,Textile,Import,2760
Guatemala,1997,Textile,Import,9423
Guatemala,1997,Textile,Import,226
Guatemala,1997,Textile,Import,12272
Guatemala,1997,Textile,Import,9353
Guatemala,1997,Textile,Import,3023
Guatemala,1997,Textile,Import,50081
Guatemala,1997,Textile,Export,4071
Guatemala,1996,Textile,Import,170029
Guatemala,1996,Textile,Import,5903
Guatemala,1996,Textile,Import,977
Guatemala,1996,Textile,Import,1827
Guatemala,1996,Textile,Export,95
Guatemala,1996,Textile,Import,10
Guatemala,1996,Textile,Export,29
Guatemala,1996,Textile,Import,275
Guatemala,1996,Textile,Export,1375
Guatemala,1996,Textile,Import,1144
Guatemala,1996,Textile,Export,269
Guatemala,1995,Textile,Import,138
Guatemala,1995,Textile,Import,33111
Guatemala,1995,Textile,Export,50
Guatemala,1995,Textile,Import,1123
Guatemala,1995,Textile,Export,1312
Guatemala,1995,Textile,Import,59
Guatemala,1995,Textile,Import,5172
Guatemala,1995,Textile,Export,2458
Guatemala,1994,Textile,Import,1000
Guatemala,1994,Textile,Import,82000
Guatemala,1994,Textile,Import,4000
Guatemala,1994,Textile,Import,13000
Guatemala,1994,Textile,Export,1000
Guatemala,1993,Textile,Import,287
Guatemala,1993,Textile,Import,92
Guatemala,1993,Textile,Export,747
Guatemala,1993,Textile,Import,23084
Guatemala,1993,Textile,Import,34
Guatemala,1993,Textile,Import,61885
Guatemala,1993,Textile,Export,380
Guatemala,1993,Textile,Import,70443
Guatemala,1993,Textile,Export,43224
Guatemala,1993,Textile,Import,8606
Guatemala,1993,Textile,Import,151795
Guatemala,1993,Textile,Export,15393
Guinea,2008,Textile,Import,391
Guinea,2008,Textile,Import,507
Guinea,2008,Textile,Import,6903
Guinea,2007,Textile,Import,2456
Guinea,2007,Textile,Import,1973
Guinea,2005,Textile,Import,423
Guinea,1999,Textile,Import,5801
Guinea,1998,Textile,Import,1671
Guinea,1997,Textile,Import,136
Guinea,1997,Textile,Import,29092
Guinea,1996,Textile,Import,424
Guinea,1996,Textile,Import,19547
Guinea,1995,Textile,Import,505
Guinea,1995,Textile,Import,914
Guinea,1995,Textile,Import,862
Guinea-Bissau,2005,Textile,Import,178
Guinea-Bissau,2005,Textile,Import,282
Guinea-Bissau,2005,Textile,Import,5165
Guinea-Bissau,2004,Textile,Import,243
Guyana,2013,Textile,Import,14168
Guyana,2013,Textile,Import,63579
Guyana,2012,Textile,Import,14200
Guyana,2012,Textile,Import,22640
Guyana,2011,Textile,Import,43591
Guyana,2010,Textile,Import,5701
Guyana,2010,Textile,Import,112
Guyana,2010,Textile,Import,54152
Guyana,2009,Textile,Export,3596
Guyana,2009,Textile,Import,2799
Guyana,2009,Textile,Import,20
Guyana,2009,Textile,Import,34
Guyana,2008,Textile,Import,8
Guyana,2008,Textile,Import,985
Guyana,2007,Textile,Import,86
Guyana,2006,Textile,Export,46
Guyana,2006,Textile,Re-Export,46
Guyana,2006,Textile,Import,7
Guyana,2006,Textile,Import,17403
Guyana,2006,Textile,Import,133
Guyana,2006,Textile,Import,350
Guyana,2006,Textile,Export,45
Guyana,2005,Textile,Import,8449
Guyana,2005,Textile,Import,1319
Guyana,2004,Textile,Import,15296
Guyana,2004,Textile,Import,2319
Guyana,2004,Textile,Import,3648
Guyana,2003,Textile,Import,3348
Guyana,2003,Textile,Import,2192
Guyana,2003,Textile,Export,51
Guyana,2002,Textile,Import,9956
Guyana,2002,Textile,Import,393
Guyana,2002,Textile,Import,4674
Guyana,2001,Textile,Import,1443
Guyana,2001,Textile,Import,24
Guyana,2000,Textile,Import,123
Guyana,2000,Textile,Import,2819
Guyana,2000,Textile,Import,3207
Guyana,2000,Textile,Export,11391
Guyana,1999,Textile,Import,67
Guyana,1999,Textile,Import,2280
Guyana,1999,Textile,Import,1460
Guyana,1998,Textile,Import,1000
Guyana,1997,Textile,Import,8000
Guyana,1992,Textile,Import,1847
Guyana,1992,Textile,Import,24
Guyana,1992,Textile,Import,325
Guyana,1992,Textile,Import,4
Guyana,1992,Textile,Import,44190
Guyana,1991,Textile,Import,104782
Guyana,1991,Textile,Import,587
Guyana,1991,Textile,Import,660
Haiti,1997,Textile,Export,445
Haiti,1996,Textile,Export,6217
Haiti,1995,Textile,Export,26718
Haiti,1994,Textile,Export,12197
Haiti,1993,Textile,Export,80470
Haiti,1992,Textile,Export,46984
Haiti,1990,Textile,Export,445576
Haiti,1988,Textile,Export,24236
Honduras,2012,Textile,Import,439
Honduras,2012,Textile,Import,312
Honduras,2012,Textile,Import,4249
Honduras,2012,Textile,Import,59805
Honduras,2011,Textile,Import,16
Honduras,2011,Textile,Import,19028
Honduras,2011,Textile,Import,28686
Honduras,2010,Textile,Import,306
Honduras,2010,Textile,Import,151
Honduras,2010,Textile,Import,2417
Honduras,2010,Textile,Import,13269
Honduras,2010,Textile,Import,15428
Honduras,2009,Textile,Import,360
Honduras,2009,Textile,Import,1462
Honduras,2009,Textile,Import,12132
Honduras,2007,Textile,Export,73415
Honduras,2007,Textile,Import,19395
Honduras,2007,Textile,Import,781
Honduras,2007,Textile,Import,28351
Honduras,2006,Textile,Import,599
Honduras,2006,Textile,Import,2241
Honduras,2006,Textile,Import,601
Honduras,2006,Textile,Import,5078
Honduras,2006,Textile,Import,30884
Honduras,2005,Textile,Import,92
Honduras,2005,Textile,Import,2533
Honduras,2005,Textile,Import,600
Honduras,2005,Textile,Import,15338
Honduras,2004,Textile,Import,89
Honduras,2004,Textile,Import,1894
Honduras,2004,Textile,Import,5720
Honduras,2004,Textile,Import,2251
Honduras,2004,Textile,Import,20974
Honduras,2003,Textile,Export,11563
Honduras,2003,Textile,Import,101
Honduras,2003,Textile,Import,37
Honduras,2003,Textile,Import,288
Honduras,2003,Textile,Import,14322
Honduras,2002,Textile,Import,67
Honduras,2002,Textile,Import,370
Honduras,2002,Textile,Export,1300
Honduras,2002,Textile,Import,457
Honduras,2002,Textile,Export,100
Honduras,2002,Textile,Import,586
Honduras,2002,Textile,Import,8079
Honduras,2002,Textile,Import,214136
Honduras,2001,Textile,Import,18
Honduras,2001,Textile,Export,60
Honduras,2001,Textile,Import,173
Honduras,2001,Textile,Import,13157
Honduras,2001,Textile,Import,3922
Honduras,2000,Textile,Import,778
Honduras,2000,Textile,Import,1
Honduras,2000,Textile,Import,345
Honduras,2000,Textile,Import,307
Honduras,2000,Textile,Import,12300
Honduras,1999,Textile,Import,1731
Honduras,1999,Textile,Import,2314
Honduras,1998,Textile,Import,36
Honduras,1998,Textile,Export,37838
Honduras,1998,Textile,Import,50
Honduras,1998,Textile,Import,1608
Honduras,1998,Textile,Import,232
Honduras,1997,Textile,Import,106
Honduras,1997,Textile,Export,10334572
Honduras,1997,Textile,Import,2342
Honduras,1997,Textile,Import,5818
Honduras,1997,Textile,Import,2065
Honduras,1997,Textile,Export,22837
Honduras,1997,Textile,Import,414
Honduras,1997,Textile,Import,1534
Honduras,1997,Textile,Export,63055
Honduras,1996,Textile,Import,71
Honduras,1996,Textile,Import,8245
Honduras,1995,Textile,Import,4449
Honduras,1995,Textile,Import,6277
Honduras,1995,Textile,Import,2913
Honduras,1995,Textile,Import,22891
Honduras,1994,Textile,Import,51933
Honduras,1994,Textile,Import,5903
Honduras,1994,Textile,Export,507
Honduras,1994,Textile,Export,527
Honduras,1994,Textile,Import,2843
Hungary,2013,Textile,Import,53276
Hungary,2013,Textile,Import,27043
Hungary,2013,Textile,Export,1337
Hungary,2013,Textile,Import,18971
Hungary,2013,Textile,Export,47404
Hungary,2013,Textile,Import,216921
Hungary,2013,Textile,Export,5134
Hungary,2013,Textile,Import,2541652
Hungary,2013,Textile,Export,101156
Hungary,2013,Textile,Import,698317
Hungary,2013,Textile,Export,135553
Hungary,2012,Textile,Import,64000
Hungary,2012,Textile,Import,9000
Hungary,2012,Textile,Import,37000
Hungary,2012,Textile,Export,72000
Hungary,2012,Textile,Export,3000
Hungary,2012,Textile,Import,108000
Hungary,2012,Textile,Import,2711000
Hungary,2012,Textile,Export,545000
Hungary,2012,Textile,Import,951000
Hungary,2012,Textile,Export,175000
Hungary,2011,Textile,Import,22000
Hungary,2011,Textile,Import,17000
Hungary,2011,Textile,Import,22000
Hungary,2011,Textile,Export,17000
Hungary,2011,Textile,Import,9000
Hungary,2011,Textile,Export,56000
Hungary,2011,Textile,Import,145000
Hungary,2011,Textile,Export,40000
Hungary,2011,Textile,Import,3108000
Hungary,2011,Textile,Export,884000
Hungary,2011,Textile,Import,748000
Hungary,2011,Textile,Export,111000
Hungary,2010,Textile,Import,36000
Hungary,2010,Textile,Import,15000
Hungary,2010,Textile,Import,25000
Hungary,2010,Textile,Export,1000
Hungary,2010,Textile,Import,7000
Hungary,2010,Textile,Import,14000
Hungary,2010,Textile,Export,91000
Hungary,2010,Textile,Import,130000
Hungary,2010,Textile,Export,5000
Hungary,2010,Textile,Import,3656000
Hungary,2010,Textile,Export,745000
Hungary,2010,Textile,Import,932000
Hungary,2010,Textile,Export,356000
Hungary,2009,Textile,Import,21000
Hungary,2009,Textile,Export,5000
Hungary,2009,Textile,Import,101000
Hungary,2009,Textile,Import,144000
Hungary,2009,Textile,Import,3543000
Hungary,2009,Textile,Export,974000
Hungary,2009,Textile,Import,626000
Hungary,2008,Textile,Import,12000
Hungary,2008,Textile,Import,12000
Hungary,2008,Textile,Import,405000
Hungary,2008,Textile,Import,131000
Hungary,2008,Textile,Import,3106000
Hungary,2008,Textile,Import,771000
Hungary,2007,Textile,Import,50000
Hungary,2007,Textile,Import,24000
Hungary,2007,Textile,Import,245000
Hungary,2007,Textile,Import,72000
Hungary,2007,Textile,Import,3739000
Hungary,2007,Textile,Import,1440000
Hungary,2006,Textile,Import,22000
Hungary,2006,Textile,Import,28000
Hungary,2006,Textile,Export,3000
Hungary,2006,Textile,Import,31000
Hungary,2006,Textile,Import,94000
Hungary,2006,Textile,Import,4770000
Hungary,2006,Textile,Export,755000
Hungary,2006,Textile,Import,1844000
Hungary,2006,Textile,Export,154000
Hungary,2005,Textile,Import,103000
Hungary,2005,Textile,Import,45000
Hungary,2005,Textile,Import,29000
Hungary,2005,Textile,Export,5000
Hungary,2005,Textile,Import,63000
Hungary,2005,Textile,Export,1000
Hungary,2005,Textile,Import,61000
Hungary,2005,Textile,Export,3000
Hungary,2005,Textile,Import,5217000
Hungary,2005,Textile,Export,584000
Hungary,2005,Textile,Import,1650000
Hungary,2005,Textile,Export,236000
Hungary,2004,Textile,Import,48000
Hungary,2004,Textile,Export,11000
Hungary,2004,Textile,Export,5000
Hungary,2004,Textile,Import,59000
Hungary,2004,Textile,Import,144000
Hungary,2004,Textile,Export,5000
Hungary,2004,Textile,Export,356000
Hungary,2004,Textile,Import,5263000
Hungary,2004,Textile,Import,1874000
Hungary,2004,Textile,Export,131000
Hungary,2003,Textile,Import,110000
Hungary,2003,Textile,Import,18000
Hungary,2003,Textile,Import,40000
Hungary,2003,Textile,Import,97000
Hungary,2003,Textile,Import,3869000
Hungary,2003,Textile,Export,351000
Hungary,2003,Textile,Import,1776000
Hungary,2003,Textile,Export,137000
Hungary,2002,Textile,Import,62000
Hungary,2002,Textile,Export,9000
Hungary,2002,Textile,Import,33000
Hungary,2002,Textile,Import,58000
Hungary,2002,Textile,Export,17000
Hungary,2002,Textile,Import,19000
Hungary,2002,Textile,Import,3818000
Hungary,2002,Textile,Import,1677000
Hungary,2002,Textile,Export,104000
Hungary,2001,Textile,Import,44000
Hungary,2001,Textile,Import,22000
Hungary,2001,Textile,Import,26000
Hungary,2001,Textile,Import,45000
Hungary,2001,Textile,Import,3506000
Hungary,2001,Textile,Import,1929000
Hungary,2001,Textile,Export,79000
Hungary,2000,Textile,Import,46000
Hungary,2000,Textile,Import,10000
Hungary,2000,Textile,Import,10000
Hungary,2000,Textile,Import,73000
Hungary,2000,Textile,Import,3916000
Hungary,2000,Textile,Export,53000
Hungary,2000,Textile,Import,1468000
Hungary,1999,Textile,Import,41000
Hungary,1999,Textile,Import,11000
Hungary,1999,Textile,Import,64000
Hungary,1999,Textile,Import,3070000
Hungary,1999,Textile,Export,59000
Hungary,1999,Textile,Import,1893000
Hungary,1998,Textile,Import,59000
Hungary,1998,Textile,Import,9000
Hungary,1998,Textile,Import,7000
Hungary,1998,Textile,Import,90000
Hungary,1998,Textile,Export,8000
Hungary,1998,Textile,Import,3550000
Hungary,1998,Textile,Export,32000
Hungary,1998,Textile,Import,1748000
Hungary,1998,Textile,Export,32000
Hungary,1997,Textile,Import,26000
Hungary,1997,Textile,Export,8000
Hungary,1997,Textile,Import,10000
Hungary,1997,Textile,Import,238000
Hungary,1997,Textile,Import,1876000
Hungary,1997,Textile,Import,1185000
Hungary,1997,Textile,Export,21000
Hungary,1996,Textile,Import,76000
Hungary,1996,Textile,Import,14000
Hungary,1996,Textile,Import,203000
Hungary,1996,Textile,Import,2089000
Hungary,1996,Textile,Export,24000
Hungary,1996,Textile,Import,1865000
Hungary,1995,Textile,Import,116000
Hungary,1995,Textile,Import,13000
Hungary,1995,Textile,Import,193000
Hungary,1995,Textile,Import,1415000
Hungary,1995,Textile,Import,4007000
Hungary,1995,Textile,Export,123000
Hungary,1994,Textile,Import,17000
Hungary,1994,Textile,Import,320000
Hungary,1994,Textile,Export,2000
Hungary,1994,Textile,Import,1810000
Hungary,1994,Textile,Export,88000
Hungary,1994,Textile,Import,3463000
Hungary,1994,Textile,Export,44000
Hungary,1993,Textile,Import,19000
Hungary,1993,Textile,Import,2000
Hungary,1993,Textile,Import,4000
Hungary,1993,Textile,Import,230000
Hungary,1993,Textile,Import,1754000
Hungary,1993,Textile,Export,119000
Hungary,1993,Textile,Import,2430000
Hungary,1993,Textile,Export,58000
Hungary,1992,Textile,Import,68000
Hungary,1992,Textile,Import,4000
Hungary,1992,Textile,Import,203000
Hungary,1992,Textile,Import,967000
Hungary,1992,Textile,Import,3629000
Hungary,1992,Textile,Export,235000
Iceland,2013,Textile,Import,545
Iceland,2013,Textile,Import,2753
Iceland,2013,Textile,Import,9908
Iceland,2013,Textile,Import,1112
Iceland,2013,Textile,Import,3465
Iceland,2013,Textile,Import,129
Iceland,2013,Textile,Export,495
Iceland,2013,Textile,Import,26036
Iceland,2013,Textile,Import,25946
Iceland,2013,Textile,Export,557
Iceland,2012,Textile,Export,635
Iceland,2012,Textile,Import,1252
Iceland,2012,Textile,Import,5860
Iceland,2012,Textile,Import,119
Iceland,2012,Textile,Import,3776
Iceland,2012,Textile,Import,184
Iceland,2012,Textile,Import,35195
Iceland,2012,Textile,Import,47322
Iceland,2011,Textile,Import,70
Iceland,2011,Textile,Import,2998
Iceland,2011,Textile,Import,6686
Iceland,2011,Textile,Import,870
Iceland,2011,Textile,Import,1141
Iceland,2011,Textile,Import,4938
Iceland,2011,Textile,Import,39003
Iceland,2011,Textile,Import,39612
Iceland,2010,Textile,Import,614
Iceland,2010,Textile,Import,1698
Iceland,2010,Textile,Import,4367
Iceland,2010,Textile,Import,6511
Iceland,2010,Textile,Import,4251
Iceland,2010,Textile,Import,44944
Iceland,2010,Textile,Import,27705
Iceland,2009,Textile,Import,8952
Iceland,2009,Textile,Import,1069
Iceland,2009,Textile,Import,69
Iceland,2009,Textile,Import,1215
Iceland,2009,Textile,Import,787
Iceland,2009,Textile,Import,13332
Iceland,2009,Textile,Import,5298
Iceland,2009,Textile,Import,25554
Iceland,2009,Textile,Import,18677
Iceland,2008,Textile,Import,11310
Iceland,2008,Textile,Export,1193
Iceland,2008,Textile,Import,863
Iceland,2008,Textile,Import,44
Iceland,2008,Textile,Import,3448
Iceland,2008,Textile,Import,8955
Iceland,2008,Textile,Import,35770
Iceland,2008,Textile,Import,21358
Iceland,2007,Textile,Import,3929
Iceland,2007,Textile,Import,2192
Iceland,2007,Textile,Import,809
Iceland,2007,Textile,Import,273
Iceland,2007,Textile,Import,10930
Iceland,2007,Textile,Import,7475
Iceland,2007,Textile,Import,48040
Iceland,2007,Textile,Import,60294
Iceland,2007,Textile,Export,1597
Iceland,2006,Textile,Import,1163
Iceland,2006,Textile,Import,3041
Iceland,2006,Textile,Import,999
Iceland,2006,Textile,Import,884
Iceland,2006,Textile,Import,3229
Iceland,2006,Textile,Import,17859
Iceland,2006,Textile,Import,61446
Iceland,2006,Textile,Import,40258
Iceland,2005,Textile,Import,883
Iceland,2005,Textile,Import,450
Iceland,2005,Textile,Import,1096
Iceland,2005,Textile,Import,5084
Iceland,2005,Textile,Import,12769
Iceland,2005,Textile,Import,42426
Iceland,2005,Textile,Import,48710
Iceland,2005,Textile,Export,884
Iceland,2004,Textile,Import,78
Iceland,2004,Textile,Import,356
Iceland,2004,Textile,Import,5442
Iceland,2004,Textile,Import,38957
Iceland,2004,Textile,Import,30468
Iceland,2004,Textile,Import,18658
Iceland,2004,Textile,Export,2435
Iceland,2003,Textile,Import,743
Iceland,2003,Textile,Import,70
Iceland,2003,Textile,Import,2072
