Country or Area,Year,Commodity,Flow,Trade (USD)
Bosnia Herzegovina,2009,Animal,Export,14914
Bosnia Herzegovina,2009,Animal,Import,126357
Bosnia Herzegovina,2009,Animal,Import,1087
Bosnia Herzegovina,2008,Animal,Import,840829
Bosnia Herzegovina,2008,Animal,Export,70856
Bosnia Herzegovina,2008,Animal,Import,24125
Bosnia Herzegovina,2008,Animal,Export,515134
Bosnia Herzegovina,2008,Animal,Import,398210
Bosnia Herzegovina,2008,Animal,Import,133099
Bosnia Herzegovina,2008,Animal,Import,7516
Bosnia Herzegovina,2007,Animal,Import,1034
Bosnia Herzegovina,2007,Animal,Import,769072
Bosnia Herzegovina,2007,Animal,Export,72844
Bosnia Herzegovina,2007,Animal,Import,314
Bosnia Herzegovina,2007,Animal,Export,1783
Bosnia Herzegovina,2007,Animal,Import,24178
Bosnia Herzegovina,2007,Animal,Export,267088
Bosnia Herzegovina,2007,Animal,Import,1021
Bosnia Herzegovina,2007,Animal,Import,324318
Bosnia Herzegovina,2007,Animal,Export,9028
Bosnia Herzegovina,2007,Animal,Import,222423
Bosnia Herzegovina,2007,Animal,Import,9337
Bosnia Herzegovina,2006,Animal,Import,611694
Bosnia Herzegovina,2006,Animal,Export,53043
Bosnia Herzegovina,2006,Animal,Import,13519
Bosnia Herzegovina,2006,Animal,Import,15065
Bosnia Herzegovina,2006,Animal,Export,447887
Bosnia Herzegovina,2006,Animal,Import,246
Bosnia Herzegovina,2006,Animal,Import,129558
Bosnia Herzegovina,2006,Animal,Import,104760
Bosnia Herzegovina,2006,Animal,Import,10989
Bosnia Herzegovina,2005,Animal,Import,1702
Bosnia Herzegovina,2005,Animal,Import,1444
Bosnia Herzegovina,2005,Animal,Import,592263
Bosnia Herzegovina,2005,Animal,Export,48232
Bosnia Herzegovina,2005,Animal,Import,25858
Bosnia Herzegovina,2005,Animal,Import,196
Bosnia Herzegovina,2005,Animal,Import,13997
Bosnia Herzegovina,2005,Animal,Export,400566
Bosnia Herzegovina,2005,Animal,Import,1620
Bosnia Herzegovina,2005,Animal,Import,263970
Bosnia Herzegovina,2005,Animal,Import,29754
Bosnia Herzegovina,2005,Animal,Import,4385
Bosnia Herzegovina,2004,Animal,Import,4247
Bosnia Herzegovina,2004,Animal,Import,5713
Bosnia Herzegovina,2004,Animal,Export,7194
Bosnia Herzegovina,2004,Animal,Import,3
Bosnia Herzegovina,2004,Animal,Import,506920
Bosnia Herzegovina,2004,Animal,Export,37149
Bosnia Herzegovina,2004,Animal,Import,26497
Bosnia Herzegovina,2004,Animal,Export,4451
Bosnia Herzegovina,2004,Animal,Import,163
Bosnia Herzegovina,2004,Animal,Import,18071
Bosnia Herzegovina,2004,Animal,Import,130
Bosnia Herzegovina,2004,Animal,Import,13403
Bosnia Herzegovina,2004,Animal,Export,402311
Bosnia Herzegovina,2004,Animal,Import,1112
Bosnia Herzegovina,2004,Animal,Import,173718
Bosnia Herzegovina,2004,Animal,Export,3599
Bosnia Herzegovina,2004,Animal,Import,3436
Bosnia Herzegovina,2004,Animal,Import,2243
Bosnia Herzegovina,2003,Animal,Import,313412
Bosnia Herzegovina,2003,Animal,Import,16671
Bosnia Herzegovina,2003,Animal,Import,52
Bosnia Herzegovina,2003,Animal,Import,14
Bosnia Herzegovina,2003,Animal,Import,867
Bosnia Herzegovina,2003,Animal,Import,2294
Bosnia Herzegovina,2003,Animal,Import,96150
Bosnia Herzegovina,2003,Animal,Export,5684
Bosnia Herzegovina,2003,Animal,Import,57
Bosnia Herzegovina,2003,Animal,Export,90744
Bosnia Herzegovina,2003,Animal,Import,257
Botswana,2012,Animal,Import,28326
Botswana,2012,Animal,Export,3969
Botswana,2012,Animal,Import,36163
Botswana,2012,Animal,Import,6843
Botswana,2012,Animal,Import,894781
Botswana,2012,Animal,Export,9277
Botswana,2012,Animal,Import,1023
Botswana,2012,Animal,Import,14400
Botswana,2012,Animal,Import,181
Botswana,2012,Animal,Export,751
Botswana,2012,Animal,Import,3042
Botswana,2012,Animal,Import,217
Botswana,2012,Animal,Import,2915
Botswana,2012,Animal,Import,28136
Botswana,2012,Animal,Import,10071
Botswana,2012,Animal,Export,2092
Botswana,2012,Animal,Import,46398
Botswana,2012,Animal,Import,2159
Botswana,2012,Animal,Export,31
Botswana,2011,Animal,Import,45682
Botswana,2011,Animal,Export,3570
Botswana,2011,Animal,Import,76
Botswana,2011,Animal,Import,7457
Botswana,2011,Animal,Export,158
Botswana,2011,Animal,Import,599440
Botswana,2011,Animal,Import,911
Botswana,2011,Animal,Export,77
Botswana,2011,Animal,Import,10711
Botswana,2011,Animal,Export,455
Botswana,2011,Animal,Export,51476
Botswana,2011,Animal,Export,2094
Botswana,2011,Animal,Import,117
Botswana,2011,Animal,Import,2753
Botswana,2011,Animal,Export,20
Botswana,2011,Animal,Import,44269
Botswana,2011,Animal,Import,7463
Botswana,2011,Animal,Export,831
Botswana,2011,Animal,Import,6782
Botswana,2011,Animal,Import,284
Botswana,2011,Animal,Import,540
Botswana,2011,Animal,Export,3074
Botswana,2010,Animal,Import,130668
Botswana,2010,Animal,Export,1231
Botswana,2010,Animal,Import,511
Botswana,2010,Animal,Export,61
Botswana,2010,Animal,Import,827221
Botswana,2010,Animal,Import,50
Botswana,2010,Animal,Import,1544
Botswana,2010,Animal,Export,5
Botswana,2010,Animal,Export,2309
Botswana,2010,Animal,Import,39
Botswana,2010,Animal,Export,1217
Botswana,2010,Animal,Import,124
Botswana,2010,Animal,Export,2486
Botswana,2010,Animal,Import,6
Botswana,2010,Animal,Import,5
Botswana,2010,Animal,Import,21055
Botswana,2010,Animal,Import,3253
Botswana,2010,Animal,Import,3080
Botswana,2010,Animal,Export,8
Botswana,2010,Animal,Import,32116
Botswana,2009,Animal,Import,588388
Botswana,2009,Animal,Export,1239
Botswana,2009,Animal,Import,1641
Botswana,2009,Animal,Export,8
Botswana,2009,Animal,Import,602930
Botswana,2009,Animal,Export,934
Botswana,2009,Animal,Import,334
Botswana,2009,Animal,Import,3
Botswana,2009,Animal,Export,1286
Botswana,2009,Animal,Export,428
Botswana,2009,Animal,Import,28
Botswana,2009,Animal,Import,2801
Botswana,2009,Animal,Import,17249
Botswana,2009,Animal,Export,4956
Botswana,2009,Animal,Import,6618
Botswana,2009,Animal,Import,4092
Botswana,2009,Animal,Import,1847
Botswana,2009,Animal,Export,186
Botswana,2008,Animal,Import,532433
Botswana,2008,Animal,Import,821
Botswana,2008,Animal,Import,598
Botswana,2008,Animal,Export,23
Botswana,2008,Animal,Import,468261
Botswana,2008,Animal,Export,2630
Botswana,2008,Animal,Export,11
Botswana,2008,Animal,Export,87074
Botswana,2008,Animal,Import,23
Botswana,2008,Animal,Import,1624
Botswana,2008,Animal,Import,3
Botswana,2008,Animal,Export,8803003
Botswana,2008,Animal,Import,22
Botswana,2008,Animal,Import,11989
Botswana,2008,Animal,Export,137
Botswana,2008,Animal,Import,8314
Botswana,2008,Animal,Import,3036
Botswana,2008,Animal,Export,114
Botswana,2008,Animal,Import,47014
Botswana,2008,Animal,Import,3
Botswana,2008,Animal,Import,726
Botswana,2008,Animal,Export,3891
Botswana,2007,Animal,Import,208113
Botswana,2007,Animal,Import,70
Botswana,2007,Animal,Import,327068
Botswana,2007,Animal,Import,54
Botswana,2007,Animal,Export,38526
Botswana,2007,Animal,Export,102
Botswana,2007,Animal,Import,758
Botswana,2007,Animal,Export,636
Botswana,2007,Animal,Export,292
Botswana,2007,Animal,Export,5516
Botswana,2007,Animal,Import,4500
Botswana,2007,Animal,Export,217
Botswana,2007,Animal,Import,31846
Botswana,2007,Animal,Export,573
Botswana,2007,Animal,Import,369
Botswana,2007,Animal,Import,7733
Botswana,2007,Animal,Import,16334
Botswana,2007,Animal,Export,14935
Botswana,2006,Animal,Import,26725
Botswana,2006,Animal,Export,5537
Botswana,2006,Animal,Import,145
Botswana,2006,Animal,Import,98
Botswana,2006,Animal,Export,11830
Botswana,2006,Animal,Import,234439
Botswana,2006,Animal,Export,2533
Botswana,2006,Animal,Import,347
Botswana,2006,Animal,Export,34994
Botswana,2006,Animal,Export,949
Botswana,2006,Animal,Import,498
Botswana,2006,Animal,Import,14
Botswana,2006,Animal,Export,1758
Botswana,2006,Animal,Import,824
Botswana,2006,Animal,Export,54
Botswana,2006,Animal,Import,9198
Botswana,2006,Animal,Export,1107
Botswana,2006,Animal,Import,1529
Botswana,2006,Animal,Export,1016
Botswana,2006,Animal,Import,182388
Botswana,2006,Animal,Import,14398
Botswana,2006,Animal,Export,2981
Botswana,2005,Animal,Import,15442
Botswana,2005,Animal,Export,61
Botswana,2005,Animal,Import,372
Botswana,2005,Animal,Import,2403
Botswana,2005,Animal,Import,259336
Botswana,2005,Animal,Import,8283
Botswana,2005,Animal,Export,38
Botswana,2005,Animal,Import,3291
Botswana,2005,Animal,Export,44080
Botswana,2005,Animal,Export,19673
Botswana,2005,Animal,Import,1213
Botswana,2005,Animal,Export,2552
Botswana,2005,Animal,Import,17
Botswana,2005,Animal,Export,3607
Botswana,2005,Animal,Import,4033
Botswana,2005,Animal,Export,54
Botswana,2005,Animal,Import,11843
Botswana,2005,Animal,Import,92
Botswana,2005,Animal,Export,235
Botswana,2005,Animal,Import,4956
Botswana,2004,Animal,Import,84646
Botswana,2004,Animal,Export,370
Botswana,2004,Animal,Import,202
Botswana,2004,Animal,Import,13027
Botswana,2004,Animal,Import,85
Botswana,2004,Animal,Import,256293
Botswana,2004,Animal,Export,7003
Botswana,2004,Animal,Import,2040
Botswana,2004,Animal,Import,293
Botswana,2004,Animal,Export,24936
Botswana,2004,Animal,Export,26
Botswana,2004,Animal,Import,5055
Botswana,2004,Animal,Export,4052
Botswana,2004,Animal,Import,441
Botswana,2004,Animal,Export,3899
Botswana,2004,Animal,Import,90
Botswana,2004,Animal,Import,5045
Botswana,2004,Animal,Import,61679
Botswana,2004,Animal,Import,31223
Botswana,2004,Animal,Import,6359
Botswana,2004,Animal,Export,11
Botswana,2003,Animal,Import,47916
Botswana,2003,Animal,Import,41
Botswana,2003,Animal,Import,2504
Botswana,2003,Animal,Import,343
Botswana,2003,Animal,Import,402132
Botswana,2003,Animal,Import,7847
Botswana,2003,Animal,Import,104
Botswana,2003,Animal,Import,91
Botswana,2003,Animal,Import,10
Botswana,2003,Animal,Import,14770
Botswana,2003,Animal,Export,2373
Botswana,2003,Animal,Import,16881
Botswana,2003,Animal,Import,8716
Botswana,2003,Animal,Import,51
Botswana,2003,Animal,Import,19361
Botswana,2003,Animal,Import,53407
Botswana,2003,Animal,Import,1224
Botswana,2002,Animal,Import,153379
Botswana,2002,Animal,Import,2372
Botswana,2002,Animal,Import,1565
Botswana,2002,Animal,Import,152697
Botswana,2002,Animal,Import,68959
Botswana,2002,Animal,Import,6663
Botswana,2002,Animal,Export,87
Botswana,2002,Animal,Import,2386
Botswana,2002,Animal,Import,492
Botswana,2002,Animal,Export,5101
Botswana,2002,Animal,Import,236
Botswana,2002,Animal,Export,3035
Botswana,2002,Animal,Import,84
Botswana,2002,Animal,Export,33670
Botswana,2002,Animal,Import,549
Botswana,2002,Animal,Export,301
Botswana,2002,Animal,Import,9088
Botswana,2002,Animal,Export,108
Botswana,2002,Animal,Import,891
Botswana,2002,Animal,Import,68476
Botswana,2002,Animal,Export,287
Botswana,2002,Animal,Import,1072
Botswana,2002,Animal,Import,3600
Botswana,2002,Animal,Export,1991
Botswana,2001,Animal,Import,7106
Botswana,2001,Animal,Import,9624
Botswana,2001,Animal,Export,3
Botswana,2001,Animal,Import,20
Botswana,2001,Animal,Import,1034
Botswana,2001,Animal,Import,165102
Botswana,2001,Animal,Export,1868
Botswana,2001,Animal,Import,3438
Botswana,2001,Animal,Export,24187
Botswana,2001,Animal,Import,111
Botswana,2001,Animal,Export,11544
Botswana,2001,Animal,Import,865
Botswana,2001,Animal,Import,2803
Botswana,2001,Animal,Export,81
Botswana,2001,Animal,Import,113
Botswana,2001,Animal,Export,193
Botswana,2001,Animal,Import,3575
Botswana,2001,Animal,Export,40081
Botswana,2001,Animal,Import,33
Botswana,2001,Animal,Export,128
Botswana,2001,Animal,Import,5948
Botswana,2001,Animal,Import,276
Botswana,2001,Animal,Import,8257
Botswana,2001,Animal,Export,236
Botswana,2001,Animal,Import,44550
Botswana,2001,Animal,Import,366
Botswana,2001,Animal,Export,866
Botswana,2000,Animal,Import,81
Botswana,2000,Animal,Import,567
Botswana,2000,Animal,Import,311
Botswana,2000,Animal,Import,8900
Botswana,2000,Animal,Import,51193
Botswana,2000,Animal,Export,1184
Botswana,2000,Animal,Import,7453
Botswana,2000,Animal,Import,410
Botswana,2000,Animal,Import,877
Botswana,2000,Animal,Export,797
Botswana,2000,Animal,Import,5851
Botswana,2000,Animal,Import,152
Botswana,2000,Animal,Import,12026
Botswana,2000,Animal,Export,29
Botswana,2000,Animal,Import,1427
Botswana,2000,Animal,Import,3016
Botswana,2000,Animal,Export,27
Botswana,2000,Animal,Import,26168
Botswana,2000,Animal,Export,29
Botswana,2000,Animal,Import,63462
Botswana,2000,Animal,Import,11352
Botswana,2000,Animal,Import,141
Botswana,2000,Animal,Export,622
Brazil,2013,Animal,Import,702774
Brazil,2013,Animal,Export,80482
Brazil,2013,Animal,Import,6806898
Brazil,2013,Animal,Import,205131
Brazil,2013,Animal,Export,89664
Brazil,2013,Animal,Import,86527802
Brazil,2013,Animal,Export,527197341
Brazil,2013,Animal,Import,377117
Brazil,2013,Animal,Export,62580
Brazil,2013,Animal,Import,281257
Brazil,2013,Animal,Export,1922041
Brazil,2013,Animal,Export,12116
Brazil,2013,Animal,Export,1844308
Brazil,2013,Animal,Import,100
Brazil,2013,Animal,Import,14060
Brazil,2013,Animal,Export,2641404
Brazil,2013,Animal,Import,113099
Brazil,2013,Animal,Export,68276
Brazil,2013,Animal,Import,24310791
Brazil,2013,Animal,Export,32240680
Brazil,2013,Animal,Import,30430045
Brazil,2013,Animal,Export,1186742
Brazil,2013,Animal,Import,1782789
Brazil,2013,Animal,Export,3795150
Brazil,2013,Animal,Import,9484829
Brazil,2013,Animal,Export,67896226
Brazil,2012,Animal,Import,891677
Brazil,2012,Animal,Export,115693
Brazil,2012,Animal,Import,4184407
Brazil,2012,Animal,Import,312065
Brazil,2012,Animal,Export,111344
Brazil,2012,Animal,Import,103226576
Brazil,2012,Animal,Export,469079102
Brazil,2012,Animal,Import,860695
Brazil,2012,Animal,Export,62881
Brazil,2012,Animal,Import,540955
Brazil,2012,Animal,Export,1191402
Brazil,2012,Animal,Export,63922
Brazil,2012,Animal,Export,3468455
Brazil,2012,Animal,Import,527
Brazil,2012,Animal,Import,3999
Brazil,2012,Animal,Export,2933969
Brazil,2012,Animal,Import,187368
Brazil,2012,Animal,Export,15810
Brazil,2012,Animal,Import,15627533
Brazil,2012,Animal,Export,33218312
Brazil,2012,Animal,Import,30810539
Brazil,2012,Animal,Export,1505845
Brazil,2012,Animal,Import,953667
Brazil,2012,Animal,Export,9370318
Brazil,2012,Animal,Import,8061099
Brazil,2012,Animal,Export,54526812
Brazil,2011,Animal,Import,1353766
Brazil,2011,Animal,Export,98434
Brazil,2011,Animal,Import,9480975
Brazil,2011,Animal,Import,339303
Brazil,2011,Animal,Export,160732
Brazil,2011,Animal,Import,115252287
Brazil,2011,Animal,Export,393581351
Brazil,2011,Animal,Re-Import,285024
Brazil,2011,Animal,Import,769873
Brazil,2011,Animal,Export,41381
Brazil,2011,Animal,Import,174667
Brazil,2011,Animal,Export,1462277
Brazil,2011,Animal,Export,217662
Brazil,2011,Animal,Export,5187167
Brazil,2011,Animal,Import,5
Brazil,2011,Animal,Import,29320
Brazil,2011,Animal,Export,2870272
Brazil,2011,Animal,Import,198712
Brazil,2011,Animal,Export,7567
Brazil,2011,Animal,Re-Import,1105
Brazil,2011,Animal,Import,12215313
Brazil,2011,Animal,Export,38713699
Brazil,2011,Animal,Import,28213758
Brazil,2011,Animal,Export,1370506
Brazil,2011,Animal,Import,996716
Brazil,2011,Animal,Export,19076648
Brazil,2011,Animal,Import,6235308
Brazil,2011,Animal,Export,53876703
Brazil,2010,Animal,Export,15847
Brazil,2010,Animal,Import,1135727
Brazil,2010,Animal,Import,5133098
Brazil,2010,Animal,Import,101620
Brazil,2010,Animal,Export,65744
Brazil,2010,Animal,Import,98490372
Brazil,2010,Animal,Export,333051594
Brazil,2010,Animal,Import,813711
Brazil,2010,Animal,Export,69142
Brazil,2010,Animal,Import,179553
Brazil,2010,Animal,Export,2290115
Brazil,2010,Animal,Export,35942
Brazil,2010,Animal,Import,1617
Brazil,2010,Animal,Export,5750677
Brazil,2010,Animal,Import,191
Brazil,2010,Animal,Export,3286235
Brazil,2010,Animal,Import,127246
Brazil,2010,Animal,Export,2508
Brazil,2010,Animal,Import,1766794
Brazil,2010,Animal,Export,17490209
Brazil,2010,Animal,Export,1266530
Brazil,2010,Animal,Import,20066973
Brazil,2010,Animal,Export,14522073
Brazil,2010,Animal,Import,926616
Brazil,2010,Animal,Import,10287217
Brazil,2010,Animal,Export,67348037
Brazil,2009,Animal,Import,1041045
Brazil,2009,Animal,Export,28780
Brazil,2009,Animal,Import,4151488
Brazil,2009,Animal,Import,178956
Brazil,2009,Animal,Export,47988
Brazil,2009,Animal,Import,113033170
Brazil,2009,Animal,Export,314477276
Brazil,2009,Animal,Import,763306
Brazil,2009,Animal,Import,31506
Brazil,2009,Animal,Export,1732862
Brazil,2009,Animal,Export,27401
Brazil,2009,Animal,Import,4171
Brazil,2009,Animal,Export,2638819
Brazil,2009,Animal,Import,512
Brazil,2009,Animal,Import,28035
Brazil,2009,Animal,Export,3373576
Brazil,2009,Animal,Import,54566
Brazil,2009,Animal,Export,28829
Brazil,2009,Animal,Import,901993
Brazil,2009,Animal,Export,16286198
Brazil,2009,Animal,Import,16093860
Brazil,2009,Animal,Export,964151
Brazil,2009,Animal,Import,878849
Brazil,2009,Animal,Export,13167313
Brazil,2009,Animal,Import,17745057
Brazil,2009,Animal,Export,38344827
Brazil,2008,Animal,Import,1162062
Brazil,2008,Animal,Export,54668
Brazil,2008,Animal,Import,7274520
Brazil,2008,Animal,Import,315754
Brazil,2008,Animal,Export,55489
Brazil,2008,Animal,Import,109439637
Brazil,2008,Animal,Export,309213265
Brazil,2008,Animal,Import,1077896
Brazil,2008,Animal,Export,420
Brazil,2008,Animal,Import,55758
Brazil,2008,Animal,Export,5785028
Brazil,2008,Animal,Export,52236
Brazil,2008,Animal,Export,2822607
Brazil,2008,Animal,Import,42135
Brazil,2008,Animal,Export,3351513
Brazil,2008,Animal,Import,72390
Brazil,2008,Animal,Export,46812
Brazil,2008,Animal,Import,6895278
Brazil,2008,Animal,Export,17786237
Brazil,2008,Animal,Import,19004938
Brazil,2008,Animal,Export,1893803
Brazil,2008,Animal,Import,761570
Brazil,2008,Animal,Export,8538373
Brazil,2008,Animal,Import,17674645
Brazil,2008,Animal,Export,30839470
Brazil,2007,Animal,Import,1044866
Brazil,2007,Animal,Export,10787
Brazil,2007,Animal,Import,5350277
Brazil,2007,Animal,Import,392877
Brazil,2007,Animal,Export,50296
Brazil,2007,Animal,Export,19334
Brazil,2007,Animal,Import,63127202
Brazil,2007,Animal,Export,208922008
Brazil,2007,Animal,Import,1342272
Brazil,2007,Animal,Import,90425
Brazil,2007,Animal,Export,6740835
Brazil,2007,Animal,Export,214719
Brazil,2007,Animal,Export,2232380
Brazil,2007,Animal,Import,25220
Brazil,2007,Animal,Export,2977044
Brazil,2007,Animal,Import,40950
Brazil,2007,Animal,Export,54466
Brazil,2007,Animal,Import,6233868
Brazil,2007,Animal,Export,14961926
Brazil,2007,Animal,Import,10987866
Brazil,2007,Animal,Export,908512
Brazil,2007,Animal,Import,846705
Brazil,2007,Animal,Export,6053358
Brazil,2007,Animal,Import,14368836
Brazil,2007,Animal,Export,30117817
Brazil,2006,Animal,Import,674402
Brazil,2006,Animal,Export,62405
Brazil,2006,Animal,Import,2837937
Brazil,2006,Animal,Import,162054
Brazil,2006,Animal,Import,20562
Brazil,2006,Animal,Export,253748
Brazil,2006,Animal,Import,44558590
Brazil,2006,Animal,Export,133504114
Brazil,2006,Animal,Import,1577128
Brazil,2006,Animal,Export,7039
Brazil,2006,Animal,Import,112731
Brazil,2006,Animal,Export,6060079
Brazil,2006,Animal,Export,2236682
Brazil,2006,Animal,Import,20876
Brazil,2006,Animal,Export,2900341
Brazil,2006,Animal,Import,16064
Brazil,2006,Animal,Export,69091
Brazil,2006,Animal,Import,29082
Brazil,2006,Animal,Export,11225
Brazil,2006,Animal,Import,4928626
Brazil,2006,Animal,Export,13130167
Brazil,2006,Animal,Import,8602271
Brazil,2006,Animal,Export,479381
Brazil,2006,Animal,Import,787207
Brazil,2006,Animal,Export,4603741
Brazil,2006,Animal,Import,8645697
Brazil,2006,Animal,Export,24742597
Brazil,2005,Animal,Import,380516
Brazil,2005,Animal,Export,79855
Brazil,2005,Animal,Import,4280462
Brazil,2005,Animal,Import,339227
Brazil,2005,Animal,Export,11987
Brazil,2005,Animal,Import,30364
Brazil,2005,Animal,Export,542031
Brazil,2005,Animal,Import,36541402
Brazil,2005,Animal,Export,122691027
Brazil,2005,Animal,Import,1230452
Brazil,2005,Animal,Export,14710
Brazil,2005,Animal,Import,121832
Brazil,2005,Animal,Export,3523151
Brazil,2005,Animal,Export,7031
Brazil,2005,Animal,Export,2348156
Brazil,2005,Animal,Import,32193
Brazil,2005,Animal,Export,2077040
Brazil,2005,Animal,Import,24194
Brazil,2005,Animal,Export,56337
Brazil,2005,Animal,Import,44547
Brazil,2005,Animal,Export,13303
Brazil,2005,Animal,Import,6869415
Brazil,2005,Animal,Export,10431943
Brazil,2005,Animal,Import,6898630
Brazil,2005,Animal,Export,462132
Brazil,2005,Animal,Import,1140628
Brazil,2005,Animal,Export,4279678
Brazil,2005,Animal,Import,6487407
Brazil,2005,Animal,Export,26532469
Brazil,2004,Animal,Import,158712
Brazil,2004,Animal,Export,32478
Brazil,2004,Animal,Import,2136326
Brazil,2004,Animal,Export,30353
Brazil,2004,Animal,Import,247002
Brazil,2004,Animal,Import,16360
Brazil,2004,Animal,Export,219684
Brazil,2004,Animal,Import,34335194
Brazil,2004,Animal,Export,112882651
Brazil,2004,Animal,Import,895387
Brazil,2004,Animal,Export,8295
Brazil,2004,Animal,Import,123475
Brazil,2004,Animal,Export,537374
Brazil,2004,Animal,Import,131
Brazil,2004,Animal,Export,2092559
Brazil,2004,Animal,Import,35400
Brazil,2004,Animal,Export,2944451
Brazil,2004,Animal,Import,64284
Brazil,2004,Animal,Export,99717
Brazil,2004,Animal,Import,32611
Brazil,2004,Animal,Export,4328
Brazil,2004,Animal,Import,10759250
Brazil,2004,Animal,Export,8351992
Brazil,2004,Animal,Import,4623154
Brazil,2004,Animal,Export,378813
Brazil,2004,Animal,Import,1109010
Brazil,2004,Animal,Export,4760168
Brazil,2004,Animal,Import,4539742
Brazil,2004,Animal,Export,17902986
Brazil,2003,Animal,Import,180724
Brazil,2003,Animal,Export,10393
Brazil,2003,Animal,Import,1690416
Brazil,2003,Animal,Export,154932
Brazil,2003,Animal,Import,147928
Brazil,2003,Animal,Import,50487
Brazil,2003,Animal,Export,156625
Brazil,2003,Animal,Import,24723582
Brazil,2003,Animal,Export,97855731
Brazil,2003,Animal,Import,568019
Brazil,2003,Animal,Export,18658
Brazil,2003,Animal,Import,182262
Brazil,2003,Animal,Export,709504
Brazil,2003,Animal,Export,26600
Brazil,2003,Animal,Export,1878682
Brazil,2003,Animal,Export,13
Brazil,2003,Animal,Import,14536
Brazil,2003,Animal,Export,3030945
Brazil,2003,Animal,Import,48797
Brazil,2003,Animal,Export,34752
Brazil,2003,Animal,Import,39001
Brazil,2003,Animal,Export,1857
Brazil,2003,Animal,Import,9380516
Brazil,2003,Animal,Export,5887975
Brazil,2003,Animal,Import,3521383
Brazil,2003,Animal,Export,219456
Brazil,2003,Animal,Import,1423730
Brazil,2003,Animal,Export,4101451
Brazil,2003,Animal,Import,2278447
Brazil,2003,Animal,Export,15222604
Brazil,2002,Animal,Import,222874
Brazil,2002,Animal,Export,49424
Brazil,2002,Animal,Import,1202556
Brazil,2002,Animal,Export,84467
Brazil,2002,Animal,Import,264881
Brazil,2002,Animal,Export,8917
Brazil,2002,Animal,Import,691
Brazil,2002,Animal,Export,3080
Brazil,2002,Animal,Import,24043169
Brazil,2002,Animal,Export,70107875
Brazil,2002,Animal,Import,867937
Brazil,2002,Animal,Export,16682
Brazil,2002,Animal,Import,229950
Brazil,2002,Animal,Export,216287
Brazil,2002,Animal,Export,647864
Brazil,2002,Animal,Import,154
Brazil,2002,Animal,Export,2104040
Brazil,2002,Animal,Import,119351
Brazil,2002,Animal,Export,3304
Brazil,2002,Animal,Import,78994
Brazil,2002,Animal,Export,4280
Brazil,2002,Animal,Import,4335248
Brazil,2002,Animal,Export,5042548
Brazil,2002,Animal,Import,5951408
Brazil,2002,Animal,Export,128092
Brazil,2002,Animal,Import,578515
Brazil,2002,Animal,Export,2641747
Brazil,2002,Animal,Import,1557064
Brazil,2002,Animal,Export,14823481
Brazil,2001,Animal,Import,423701
Brazil,2001,Animal,Export,41707
Brazil,2001,Animal,Import,2725358
Brazil,2001,Animal,Export,12195
Brazil,2001,Animal,Import,421948
Brazil,2001,Animal,Export,13148
Brazil,2001,Animal,Import,46862
Brazil,2001,Animal,Export,27955
Brazil,2001,Animal,Import,22749693
Brazil,2001,Animal,Export,52721499
Brazil,2001,Animal,Import,1132591
Brazil,2001,Animal,Import,397049
Brazil,2001,Animal,Export,2725
Brazil,2001,Animal,Export,8300
Brazil,2001,Animal,Import,12540
Brazil,2001,Animal,Export,858074
Brazil,2001,Animal,Export,1921845
Brazil,2001,Animal,Import,83217
Brazil,2001,Animal,Export,2161
Brazil,2001,Animal,Import,91393
Brazil,2001,Animal,Export,5974
Brazil,2001,Animal,Import,3670270
Brazil,2001,Animal,Export,6981767
Brazil,2001,Animal,Import,6378516
Brazil,2001,Animal,Export,88899
Brazil,2001,Animal,Import,1377310
Brazil,2001,Animal,Export,2082247
Brazil,2001,Animal,Import,2792877
Brazil,2001,Animal,Export,17956419
Brazil,2000,Animal,Import,371638
Brazil,2000,Animal,Export,37654
Brazil,2000,Animal,Import,3367140
Brazil,2000,Animal,Export,13029
Brazil,2000,Animal,Import,436990
Brazil,2000,Animal,Import,86583
Brazil,2000,Animal,Export,150466
Brazil,2000,Animal,Import,25734445
Brazil,2000,Animal,Export,50487882
Brazil,2000,Animal,Import,1172558
Brazil,2000,Animal,Import,426506
Brazil,2000,Animal,Export,8800
Brazil,2000,Animal,Export,346028
Brazil,2000,Animal,Export,1934262
Brazil,2000,Animal,Import,91921
Brazil,2000,Animal,Export,1362
Brazil,2000,Animal,Import,34685
Brazil,2000,Animal,Export,13
Brazil,2000,Animal,Import,2183270
Brazil,2000,Animal,Export,7646545
Brazil,2000,Animal,Import,7854745
Brazil,2000,Animal,Export,88528
Brazil,2000,Animal,Import,609891
Brazil,2000,Animal,Export,2398277
Brazil,2000,Animal,Import,3058437
Brazil,2000,Animal,Export,13403681
Brazil,1999,Animal,Import,210831
Brazil,1999,Animal,Export,17013
Brazil,1999,Animal,Import,2489489
Brazil,1999,Animal,Export,42283
Brazil,1999,Animal,Import,216946
Brazil,1999,Animal,Export,9917
Brazil,1999,Animal,Import,68513
Brazil,1999,Animal,Export,235489
Brazil,1999,Animal,Import,31863304
Brazil,1999,Animal,Export,51905067
Brazil,1999,Animal,Import,598846
Brazil,1999,Animal,Import,279061
Brazil,1999,Animal,Export,13010
Brazil,1999,Animal,Import,12239
Brazil,1999,Animal,Export,365786
Brazil,1999,Animal,Import,12473
Brazil,1999,Animal,Export,2801190
Brazil,1999,Animal,Import,84019
Brazil,1999,Animal,Export,879
