Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,2002,Animal,Re-Import,26305
Australia,2002,Animal,Import,12139948
Australia,2002,Animal,Export,7682868
Australia,2002,Animal,Re-Import,165
Australia,2002,Animal,Import,15188409
Australia,2002,Animal,Export,141927021
Australia,2002,Animal,Re-Import,65162
Australia,2002,Animal,Import,5561843
Australia,2002,Animal,Export,216811
Australia,2002,Animal,Export,257099066
Australia,2002,Animal,Re-Import,44874
Australia,2002,Animal,Import,81013346
Australia,2002,Animal,Import,633968
Australia,2002,Animal,Export,513361
Australia,2002,Animal,Import,364643
Australia,2002,Animal,Export,4799
Australia,2002,Animal,Export,9242
Australia,2002,Animal,Import,9173
Australia,2002,Animal,Import,577021
Australia,2002,Animal,Export,680
Australia,2002,Animal,Import,471044
Australia,2002,Animal,Export,1069638
Australia,2002,Animal,Import,7566359
Australia,2002,Animal,Export,16294987
Australia,2002,Animal,Re-Import,3582
Australia,2002,Animal,Import,3421491
Australia,2002,Animal,Export,1199606
Australia,2002,Animal,Re-Import,74964
Australia,2001,Animal,Import,55517
Australia,2001,Animal,Export,4536594
Australia,2001,Animal,Re-Import,55169
Australia,2001,Animal,Import,2031237
Australia,2001,Animal,Export,28707984
Australia,2001,Animal,Import,893927
Australia,2001,Animal,Export,12914038
Australia,2001,Animal,Re-Import,37592
Australia,2001,Animal,Import,3199107
Australia,2001,Animal,Export,360499179
Australia,2001,Animal,Re-Import,198750
Australia,2001,Animal,Import,3115569
Australia,2001,Animal,Export,324291139
Australia,2001,Animal,Re-Import,357817
Australia,2001,Animal,Re-Import,520
Australia,2001,Animal,Import,7855138
Australia,2001,Animal,Export,70471166
Australia,2001,Animal,Import,388853
Australia,2001,Animal,Export,3395645
Australia,2001,Animal,Re-Import,499
Australia,2001,Animal,Import,2003461
Australia,2001,Animal,Export,21242847
Australia,2001,Animal,Re-Import,30468
Australia,2001,Animal,Import,1970681
Australia,2001,Animal,Export,4377056
Australia,2001,Animal,Import,1888264
Australia,2001,Animal,Export,21666169
Australia,2001,Animal,Re-Import,17638
Australia,2001,Animal,Import,5118515
Australia,2001,Animal,Export,38628968
Australia,2001,Animal,Import,4720608
Australia,2001,Animal,Export,5264027
Australia,2001,Animal,Re-Import,77850
Australia,2001,Animal,Import,13162328
Australia,2001,Animal,Export,147803401
Australia,2001,Animal,Re-Import,65357
Australia,2001,Animal,Import,520029
Australia,2001,Animal,Export,59205534
Australia,2001,Animal,Import,10892638
Australia,2001,Animal,Export,9200685
Australia,2001,Animal,Re-Import,12205
Australia,2001,Animal,Import,18053068
Australia,2001,Animal,Export,139436206
Australia,2001,Animal,Re-Import,364395
Australia,2001,Animal,Import,4721716
Australia,2001,Animal,Export,71186
Australia,2001,Animal,Import,76892867
Australia,2001,Animal,Export,298887927
Australia,2001,Animal,Re-Import,232077
Australia,2001,Animal,Import,512124
Australia,2001,Animal,Export,492187
Australia,2001,Animal,Import,223594
Australia,2001,Animal,Export,39676
Australia,2001,Animal,Export,40892
Australia,2001,Animal,Import,458541
Australia,2001,Animal,Import,127456
Australia,2001,Animal,Export,888939
Australia,2001,Animal,Import,1822640
Australia,2001,Animal,Export,13153408
Australia,2001,Animal,Re-Import,22356
Australia,2001,Animal,Import,2393573
Australia,2001,Animal,Re-Import,21896
Australia,2001,Animal,Export,1552621
Australia,2000,Animal,Import,311527
Australia,2000,Animal,Export,4214816
Australia,2000,Animal,Import,2276514
Australia,2000,Animal,Export,32337212
Australia,2000,Animal,Import,1182493
Australia,2000,Animal,Export,10823439
Australia,2000,Animal,Re-Import,7045
Australia,2000,Animal,Import,3719262
Australia,2000,Animal,Export,347506019
Australia,2000,Animal,Re-Import,145
Australia,2000,Animal,Import,2475433
Australia,2000,Animal,Export,338708929
Australia,2000,Animal,Re-Import,21045
Australia,2000,Animal,Export,30526261
Australia,2000,Animal,Re-Import,11713
Australia,2000,Animal,Import,4773537
Australia,2000,Animal,Import,335819
Australia,2000,Animal,Export,7723999
Australia,2000,Animal,Re-Import,10219
Australia,2000,Animal,Import,2000026
Australia,2000,Animal,Export,14445457
Australia,2000,Animal,Import,1396639
Australia,2000,Animal,Export,4450196
Australia,2000,Animal,Export,23409438
Australia,2000,Animal,Import,2074434
Australia,2000,Animal,Import,5123326
Australia,2000,Animal,Export,32495778
Australia,2000,Animal,Import,5212922
Australia,2000,Animal,Export,10192126
Australia,2000,Animal,Import,15348813
Australia,2000,Animal,Export,167847423
Australia,2000,Animal,Re-Import,76925
Australia,2000,Animal,Import,117747
Australia,2000,Animal,Export,48804947
Australia,2000,Animal,Import,10447861
Australia,2000,Animal,Export,7604468
Australia,2000,Animal,Re-Import,37625
Australia,2000,Animal,Import,18952349
Australia,2000,Animal,Export,166398776
Australia,2000,Animal,Re-Import,829240
Australia,2000,Animal,Import,3868967
Australia,2000,Animal,Export,89405
Australia,2000,Animal,Import,66812493
Australia,2000,Animal,Export,302709990
Australia,2000,Animal,Re-Import,142594
Australia,2000,Animal,Import,505811
Australia,2000,Animal,Export,709661
Australia,2000,Animal,Import,213936
Australia,2000,Animal,Export,11993
Australia,2000,Animal,Import,3734
Australia,2000,Animal,Export,145488
Australia,2000,Animal,Import,774673
Australia,2000,Animal,Export,7822
Australia,2000,Animal,Import,162471
Australia,2000,Animal,Export,749946
Australia,2000,Animal,Import,749233
Australia,2000,Animal,Export,14236354
Australia,2000,Animal,Re-Import,6953
Australia,2000,Animal,Import,1789278
Australia,2000,Animal,Export,2090909
Australia,1999,Animal,Import,1217504
Australia,1999,Animal,Export,3984169
Australia,1999,Animal,Import,2327858
Australia,1999,Animal,Export,36210889
Australia,1999,Animal,Import,686007
Australia,1999,Animal,Export,11857478
Australia,1999,Animal,Re-Export,18175
Australia,1999,Animal,Import,4608068
Australia,1999,Animal,Export,298099783
Australia,1999,Animal,Re-Export,19297
Australia,1999,Animal,Import,4422288
Australia,1999,Animal,Export,275233643
Australia,1999,Animal,Re-Export,1863
Australia,1999,Animal,Import,4455010
Australia,1999,Animal,Export,21530728
Australia,1999,Animal,Re-Export,44011
Australia,1999,Animal,Import,130840
Australia,1999,Animal,Export,11707539
Australia,1999,Animal,Re-Export,1036
Australia,1999,Animal,Import,2136389
Australia,1999,Animal,Export,11250400
Australia,1999,Animal,Import,1547970
Australia,1999,Animal,Export,3845994
Australia,1999,Animal,Import,2402601
Australia,1999,Animal,Export,28304201
Australia,1999,Animal,Re-Export,1888
Australia,1999,Animal,Import,5099967
Australia,1999,Animal,Export,31937009
Australia,1999,Animal,Re-Export,72643
Australia,1999,Animal,Import,5356153
Australia,1999,Animal,Export,10335118
Australia,1999,Animal,Import,12481655
Australia,1999,Animal,Export,184716073
Australia,1999,Animal,Re-Export,10557
Australia,1999,Animal,Import,75299
Australia,1999,Animal,Export,35690404
Australia,1999,Animal,Re-Export,83136
Australia,1999,Animal,Import,10419081
Australia,1999,Animal,Export,4531760
Australia,1999,Animal,Re-Export,52158
Australia,1999,Animal,Import,18939713
Australia,1999,Animal,Export,155461278
Australia,1999,Animal,Re-Export,88886
Australia,1999,Animal,Import,3740443
Australia,1999,Animal,Export,37572
Australia,1999,Animal,Re-Export,1563
Australia,1999,Animal,Import,74515623
Australia,1999,Animal,Export,267291082
Australia,1999,Animal,Re-Export,203467
Australia,1999,Animal,Import,138171
Australia,1999,Animal,Export,2694003
Australia,1999,Animal,Import,589977
Australia,1999,Animal,Export,16383
Australia,1999,Animal,Re-Export,2979
Australia,1999,Animal,Export,573576
Australia,1999,Animal,Import,912205
Australia,1999,Animal,Export,44514
Australia,1999,Animal,Re-Export,44514
Australia,1999,Animal,Import,455068
Australia,1999,Animal,Export,591301
Australia,1999,Animal,Import,215072
Australia,1999,Animal,Export,15429197
Australia,1999,Animal,Re-Export,11330
Australia,1999,Animal,Import,1621367
Australia,1999,Animal,Export,1639502
Australia,1999,Animal,Re-Export,26455
Australia,1998,Animal,Import,18591
Australia,1998,Animal,Export,3566222
Australia,1998,Animal,Import,2322395
Australia,1998,Animal,Export,27002449
Australia,1998,Animal,Import,28447
Australia,1998,Animal,Export,11315288
Australia,1998,Animal,Re-Export,2062
Australia,1998,Animal,Import,4946813
Australia,1998,Animal,Export,314597216
Australia,1998,Animal,Re-Export,1402924
Australia,1998,Animal,Import,3304883
Australia,1998,Animal,Export,226463225
Australia,1998,Animal,Re-Export,30353
Australia,1998,Animal,Import,4177587
Australia,1998,Animal,Export,40009187
Australia,1998,Animal,Re-Export,426720
Australia,1998,Animal,Import,68846
Australia,1998,Animal,Export,5139858
Australia,1998,Animal,Re-Export,2647
Australia,1998,Animal,Import,3692758
Australia,1998,Animal,Export,12485271
Australia,1998,Animal,Re-Export,3852
Australia,1998,Animal,Import,2311511
Australia,1998,Animal,Export,3629675
Australia,1998,Animal,Re-Export,373
Australia,1998,Animal,Import,2205356
Australia,1998,Animal,Export,30811028
Australia,1998,Animal,Import,4478381
Australia,1998,Animal,Export,28362943
Australia,1998,Animal,Re-Export,4203
Australia,1998,Animal,Import,2605178
Australia,1998,Animal,Export,13927542
Australia,1998,Animal,Import,10622325
Australia,1998,Animal,Export,170521096
Australia,1998,Animal,Re-Export,4389
Australia,1998,Animal,Import,697495
Australia,1998,Animal,Export,23366864
Australia,1998,Animal,Re-Export,27664
Australia,1998,Animal,Import,2992328
Australia,1998,Animal,Export,3868383
Australia,1998,Animal,Re-Export,20506
Australia,1998,Animal,Import,13880805
Australia,1998,Animal,Export,139402766
Australia,1998,Animal,Re-Export,351555
Australia,1998,Animal,Import,3585244
Australia,1998,Animal,Export,6188
Australia,1998,Animal,Re-Export,1114
Australia,1998,Animal,Import,69854723
Australia,1998,Animal,Export,261612838
Australia,1998,Animal,Re-Export,340485
Australia,1998,Animal,Import,79169
Australia,1998,Animal,Export,2508742
Australia,1998,Animal,Re-Export,5380
Australia,1998,Animal,Import,168807
Australia,1998,Animal,Export,501083
Australia,1998,Animal,Import,199213
Australia,1998,Animal,Export,59435
Australia,1998,Animal,Re-Export,50465
Australia,1998,Animal,Import,115498
Australia,1998,Animal,Export,246436
Australia,1998,Animal,Re-Export,31684
Australia,1998,Animal,Import,122084
Australia,1998,Animal,Export,15675124
Australia,1998,Animal,Import,509742
Australia,1998,Animal,Export,1283827
Australia,1998,Animal,Re-Export,64447
Australia,1997,Animal,Import,12219
Australia,1997,Animal,Export,3681941
Australia,1997,Animal,Import,2438496
Australia,1997,Animal,Export,30479372
Australia,1997,Animal,Re-Export,32396
Australia,1997,Animal,Import,2375
Australia,1997,Animal,Export,17392505
Australia,1997,Animal,Import,3398292
Australia,1997,Animal,Export,327553454
Australia,1997,Animal,Import,3645100
Australia,1997,Animal,Export,216982085
Australia,1997,Animal,Re-Export,487171
Australia,1997,Animal,Import,2156114
Australia,1997,Animal,Export,56089513
Australia,1997,Animal,Re-Export,324198
Australia,1997,Animal,Import,30541
Australia,1997,Animal,Export,4426479
Australia,1997,Animal,Import,2749980
Australia,1997,Animal,Export,9843389
Australia,1997,Animal,Import,1781891
Australia,1997,Animal,Export,5147485
Australia,1997,Animal,Re-Export,1585
Australia,1997,Animal,Import,2410477
Australia,1997,Animal,Export,45189126
Australia,1997,Animal,Re-Export,9008
Australia,1997,Animal,Import,5113264
Australia,1997,Animal,Export,21588457
Australia,1997,Animal,Re-Export,19574
Australia,1997,Animal,Import,2747663
Australia,1997,Animal,Export,13320112
Australia,1997,Animal,Re-Export,436
Australia,1997,Animal,Import,9665604
Australia,1997,Animal,Export,182267725
Australia,1997,Animal,Import,186921
Australia,1997,Animal,Export,20559941
Australia,1997,Animal,Import,1960319
Australia,1997,Animal,Export,6225873
Australia,1997,Animal,Re-Export,24308
Australia,1997,Animal,Import,16535432
Australia,1997,Animal,Export,128034579
Australia,1997,Animal,Re-Export,266089
Australia,1997,Animal,Import,3265312
Australia,1997,Animal,Export,45499
Australia,1997,Animal,Re-Export,897
Australia,1997,Animal,Import,75320058
Australia,1997,Animal,Export,233581797
Australia,1997,Animal,Re-Export,220131
Australia,1997,Animal,Import,73542
Australia,1997,Animal,Export,1889598
Australia,1997,Animal,Import,376981
Australia,1997,Animal,Import,23790
Australia,1997,Animal,Export,831607
Australia,1997,Animal,Import,1201822
Australia,1997,Animal,Export,6931
Australia,1997,Animal,Import,170589
Australia,1997,Animal,Export,142573
Australia,1997,Animal,Import,70082
Australia,1997,Animal,Export,22098476
Australia,1997,Animal,Re-Export,4233
Australia,1997,Animal,Import,1049969
Australia,1997,Animal,Export,1977891
Australia,1997,Animal,Re-Export,165666
Australia,1996,Animal,Import,124007
Australia,1996,Animal,Export,2437614
Australia,1996,Animal,Import,2139454
Australia,1996,Animal,Export,33806148
Australia,1996,Animal,Import,71471
Australia,1996,Animal,Export,13344719
Australia,1996,Animal,Re-Export,3653
Australia,1996,Animal,Import,3069529
Australia,1996,Animal,Export,403673209
Australia,1996,Animal,Re-Export,16363
Australia,1996,Animal,Import,4701629
Australia,1996,Animal,Export,217286722
Australia,1996,Animal,Re-Export,5169
Australia,1996,Animal,Import,3355336
Australia,1996,Animal,Export,24744268
Australia,1996,Animal,Re-Export,110848
Australia,1996,Animal,Import,17952
Australia,1996,Animal,Export,3227323
Australia,1996,Animal,Re-Export,413
Australia,1996,Animal,Import,3857475
Australia,1996,Animal,Export,17852524
Australia,1996,Animal,Re-Export,76689
Australia,1996,Animal,Import,1842179
Australia,1996,Animal,Export,6201284
Australia,1996,Animal,Re-Export,671
Australia,1996,Animal,Import,1832537
Australia,1996,Animal,Export,48898148
Australia,1996,Animal,Re-Export,6816
Australia,1996,Animal,Import,5224488
Australia,1996,Animal,Export,24830482
Australia,1996,Animal,Import,2318464
Australia,1996,Animal,Export,13107390
Australia,1996,Animal,Import,10046015
Australia,1996,Animal,Export,160776384
Australia,1996,Animal,Re-Export,4521
Australia,1996,Animal,Import,249415
Australia,1996,Animal,Export,9947888
Australia,1996,Animal,Re-Export,4653
Australia,1996,Animal,Import,1595647
Australia,1996,Animal,Export,6344407
Australia,1996,Animal,Re-Export,9647
Australia,1996,Animal,Import,13575935
Australia,1996,Animal,Export,124389792
Australia,1996,Animal,Re-Export,423151
Australia,1996,Animal,Import,2445618
Australia,1996,Animal,Export,4782
Australia,1996,Animal,Re-Export,986
Australia,1996,Animal,Import,89772526
Australia,1996,Animal,Export,227617206
Australia,1996,Animal,Re-Export,63237
Australia,1996,Animal,Import,76634
Australia,1996,Animal,Export,4106900
Australia,1996,Animal,Import,551449
Australia,1996,Animal,Export,23916
Australia,1996,Animal,Import,10976
Australia,1996,Animal,Export,801486
Australia,1996,Animal,Import,976660
Australia,1996,Animal,Export,531
Australia,1996,Animal,Import,551445
Australia,1996,Animal,Export,118945
Australia,1996,Animal,Import,92591
Australia,1996,Animal,Export,19994388
Australia,1996,Animal,Re-Export,2555
Australia,1996,Animal,Import,1042672
Australia,1996,Animal,Export,3297726
Australia,1996,Animal,Re-Export,431235
Australia,1995,Animal,Import,103858
Australia,1995,Animal,Export,1936769
Australia,1995,Animal,Import,1515026
Australia,1995,Animal,Export,29341159
Australia,1995,Animal,Re-Export,20165
Australia,1995,Animal,Import,38478
Australia,1995,Animal,Export,9071802
Australia,1995,Animal,Re-Export,11455
Australia,1995,Animal,Import,2020816
Australia,1995,Animal,Export,295848906
Australia,1995,Animal,Re-Export,145964
Australia,1995,Animal,Import,2210118
Australia,1995,Animal,Export,160247927
Australia,1995,Animal,Re-Export,70187
Australia,1995,Animal,Import,5396376
Australia,1995,Animal,Export,39775802
Australia,1995,Animal,Re-Export,28640
Australia,1995,Animal,Import,70757
Australia,1995,Animal,Export,5217568
Australia,1995,Animal,Re-Export,3890
Australia,1995,Animal,Import,3326296
Australia,1995,Animal,Export,13704657
Australia,1995,Animal,Re-Export,29446
Australia,1995,Animal,Import,2386138
Australia,1995,Animal,Export,5840406
Australia,1995,Animal,Import,1994099
Australia,1995,Animal,Export,35707994
Australia,1995,Animal,Re-Export,13894
Australia,1995,Animal,Import,3683984
Australia,1995,Animal,Export,19815398
Australia,1995,Animal,Re-Export,19791
Australia,1995,Animal,Import,1938105
Australia,1995,Animal,Export,8259219
Australia,1995,Animal,Import,10671722
Australia,1995,Animal,Export,119648563
Australia,1995,Animal,Re-Export,55264
Australia,1995,Animal,Import,146273
Australia,1995,Animal,Export,15581169
Australia,1995,Animal,Re-Export,47284
Australia,1995,Animal,Import,1577741
Australia,1995,Animal,Export,5278081
Australia,1995,Animal,Re-Export,53374
Australia,1995,Animal,Import,13159651
Australia,1995,Animal,Export,124598080
Australia,1995,Animal,Re-Export,167004
Australia,1995,Animal,Import,2205887
Australia,1995,Animal,Export,1526
Australia,1995,Animal,Import,78872119
Australia,1995,Animal,Export,184070550
Australia,1995,Animal,Re-Export,122121
Australia,1995,Animal,Import,36328
Australia,1995,Animal,Export,3189505
Australia,1995,Animal,Import,351835
Australia,1995,Animal,Export,8893
Australia,1995,Animal,Re-Export,3075
Australia,1995,Animal,Import,14877
Australia,1995,Animal,Export,160876
Australia,1995,Animal,Import,94820
Australia,1995,Animal,Export,22497
Australia,1995,Animal,Import,77436
Australia,1995,Animal,Export,90502
Australia,1995,Animal,Import,50924
Australia,1995,Animal,Export,10570409
Australia,1995,Animal,Import,759149
Australia,1995,Animal,Export,1784201
Australia,1995,Animal,Re-Export,501994
Australia,1994,Animal,Import,14146
Australia,1994,Animal,Export,566718
Australia,1994,Animal,Import,1270698
Australia,1994,Animal,Export,26034597
Australia,1994,Animal,Re-Export,11844
Australia,1994,Animal,Import,167716
Australia,1994,Animal,Export,7384149
Australia,1994,Animal,Re-Export,736
Australia,1994,Animal,Import,1154567
Australia,1994,Animal,Export,309058733
Australia,1994,Animal,Re-Export,542053
Australia,1994,Animal,Import,2403226
Australia,1994,Animal,Export,141376547
Australia,1994,Animal,Re-Export,21983
Australia,1994,Animal,Import,3883852
Australia,1994,Animal,Export,45313879
Australia,1994,Animal,Re-Export,225766
Australia,1994,Animal,Import,366
Australia,1994,Animal,Export,3343359
Australia,1994,Animal,Import,2408589
Australia,1994,Animal,Export,6063843
Australia,1994,Animal,Import,2803828
Australia,1994,Animal,Export,4873077
Australia,1994,Animal,Import,2666723
Australia,1994,Animal,Export,31518961
Australia,1994,Animal,Re-Export,1099
Australia,1994,Animal,Import,3900223
Australia,1994,Animal,Export,14742974
Australia,1994,Animal,Re-Export,4472
Australia,1994,Animal,Import,2619318
Australia,1994,Animal,Export,7274985
Australia,1994,Animal,Import,2833542
Australia,1994,Animal,Export,131407566
Australia,1994,Animal,Re-Export,26212
Australia,1994,Animal,Import,89240
Australia,1994,Animal,Export,13358495
Australia,1994,Animal,Re-Export,89361
Australia,1994,Animal,Import,1816607
Australia,1994,Animal,Export,3661092
Australia,1994,Animal,Re-Export,82486
Australia,1994,Animal,Import,12644807
Australia,1994,Animal,Export,110235771
Australia,1994,Animal,Re-Export,392200
Australia,1994,Animal,Import,2353738
Australia,1994,Animal,Export,3559
Australia,1994,Animal,Re-Export,2407
Australia,1994,Animal,Import,66102669
Australia,1994,Animal,Export,155603714
Australia,1994,Animal,Re-Export,150177
Australia,1994,Animal,Import,3165197
Australia,1994,Animal,Export,1191553
Australia,1994,Animal,Export,2113
Australia,1994,Animal,Import,2149
Australia,1994,Animal,Export,105215
Australia,1994,Animal,Import,467
Australia,1994,Animal,Export,1464
Australia,1994,Animal,Import,179802
Australia,1994,Animal,Export,151671
Australia,1994,Animal,Import,151594
Australia,1994,Animal,Export,13789789
Australia,1994,Animal,Re-Export,956
Australia,1994,Animal,Import,689128
Australia,1994,Animal,Export,1402384
Australia,1994,Animal,Re-Export,161213
Australia,1993,Animal,Import,9479
Australia,1993,Animal,Export,560068
Australia,1993,Animal,Re-Export,2196
Australia,1993,Animal,Import,780015
Australia,1993,Animal,Export,19763299
Australia,1993,Animal,Import,70422
Australia,1993,Animal,Export,3791524
Australia,1993,Animal,Import,1952138
Australia,1993,Animal,Export,214674884
Australia,1993,Animal,Re-Export,273536
Australia,1993,Animal,Import,2887785
Australia,1993,Animal,Export,106017988
Australia,1993,Animal,Re-Export,698
Australia,1993,Animal,Import,3167143
Australia,1993,Animal,Export,33217220
Australia,1993,Animal,Re-Export,53536
Australia,1993,Animal,Import,87285
Australia,1993,Animal,Export,2253721
Australia,1993,Animal,Import,1188402
Australia,1993,Animal,Export,2944507
Australia,1993,Animal,Import,2549166
Australia,1993,Animal,Export,2957037
Australia,1993,Animal,Re-Export,1712
Australia,1993,Animal,Import,1336197
Australia,1993,Animal,Export,27253345
Australia,1993,Animal,Import,3037146
Australia,1993,Animal,Export,12532625
Australia,1993,Animal,Re-Export,1076
Australia,1993,Animal,Import,5550364
Australia,1993,Animal,Export,1576077
Australia,1993,Animal,Import,2674004
Australia,1993,Animal,Export,123868377
Australia,1993,Animal,Import,47179
Australia,1993,Animal,Export,5918009
Australia,1993,Animal,Re-Export,55164
Australia,1993,Animal,Import,1529908
Australia,1993,Animal,Export,2566834
Australia,1993,Animal,Re-Export,19214
Australia,1993,Animal,Import,11488795
Australia,1993,Animal,Export,85356475
Australia,1993,Animal,Re-Export,162815
Australia,1993,Animal,Import,3030531
Australia,1993,Animal,Export,3837
Australia,1993,Animal,Re-Export,3403
Australia,1993,Animal,Import,57845663
Australia,1993,Animal,Export,137538213
Australia,1993,Animal,Re-Export,120130
Australia,1993,Animal,Import,176022
Australia,1993,Animal,Export,590146
Australia,1993,Animal,Import,221
Australia,1993,Animal,Export,576
Australia,1993,Animal,Export,9919
Australia,1993,Animal,Import,479
Australia,1993,Animal,Export,24232
Australia,1993,Animal,Import,76083
Australia,1993,Animal,Export,87081
Australia,1993,Animal,Import,252326
Australia,1993,Animal,Export,14498341
Australia,1993,Animal,Re-Export,28555
Australia,1993,Animal,Import,285135
Australia,1993,Animal,Export,798377
Australia,1993,Animal,Re-Export,124608
Australia,1992,Animal,Import,120
Australia,1992,Animal,Export,140527
Australia,1992,Animal,Import,658545
Australia,1992,Animal,Export,17259880
Australia,1992,Animal,Import,41
Australia,1992,Animal,Export,4031297
Australia,1992,Animal,Import,1399827
Australia,1992,Animal,Export,189121620
Australia,1992,Animal,Re-Export,43240
Australia,1992,Animal,Import,5992555
Australia,1992,Animal,Export,101457070
Australia,1992,Animal,Re-Export,24259
Australia,1992,Animal,Import,3539748
Australia,1992,Animal,Export,36524853
Australia,1992,Animal,Import,15781
Australia,1992,Animal,Export,2130513
Australia,1992,Animal,Import,1225325
Australia,1992,Animal,Export,1309396
Australia,1992,Animal,Import,1425920
Australia,1992,Animal,Export,2180936
Australia,1992,Animal,Re-Export,2793
Australia,1992,Animal,Import,893477
Australia,1992,Animal,Export,28062159
Australia,1992,Animal,Re-Export,9440
Australia,1992,Animal,Import,1664674
Australia,1992,Animal,Export,13999037
Australia,1992,Animal,Import,4183099
Australia,1992,Animal,Export,6219721
Australia,1992,Animal,Import,2829187
Australia,1992,Animal,Export,84144727
Australia,1992,Animal,Import,96116
Australia,1992,Animal,Export,4945240
Australia,1992,Animal,Re-Export,2158
Australia,1992,Animal,Import,1721248
Australia,1992,Animal,Export,3225297
Australia,1992,Animal,Import,10319353
Australia,1992,Animal,Export,80079750
Australia,1992,Animal,Re-Export,152249
Australia,1992,Animal,Import,4128335
Australia,1992,Animal,Export,2784
Australia,1992,Animal,Import,63647027
Australia,1992,Animal,Export,117626115
Australia,1992,Animal,Re-Export,55113
Australia,1992,Animal,Import,11116
Australia,1992,Animal,Export,491574
Australia,1992,Animal,Import,150
Australia,1992,Animal,Export,3851
Australia,1992,Animal,Export,56240
Australia,1992,Animal,Import,81807
Australia,1992,Animal,Export,21958
Australia,1992,Animal,Import,95016
Australia,1992,Animal,Export,135554
Australia,1992,Animal,Import,105021
Australia,1992,Animal,Export,10974343
Australia,1992,Animal,Re-Export,6026
Australia,1992,Animal,Import,219046
Australia,1992,Animal,Export,308085
Australia,1992,Animal,Re-Export,97518
Australia,1991,Animal,Import,38959
Australia,1991,Animal,Export,266249
Australia,1991,Animal,Import,975787
Australia,1991,Animal,Export,13175057
Australia,1991,Animal,Import,61747
Australia,1991,Animal,Export,3989248
Australia,1991,Animal,Import,515515
Australia,1991,Animal,Export,163090131
Australia,1991,Animal,Re-Export,52114
Australia,1991,Animal,Import,4751309
Australia,1991,Animal,Export,84664390
Australia,1991,Animal,Re-Export,7520
Australia,1991,Animal,Import,1693995
Australia,1991,Animal,Export,29635314
Australia,1991,Animal,Re-Export,96218
Australia,1991,Animal,Import,166
Australia,1991,Animal,Export,2777597
Australia,1991,Animal,Import,889366
Australia,1991,Animal,Export,761815
Australia,1991,Animal,Re-Export,390
Australia,1991,Animal,Import,677739
Australia,1991,Animal,Export,1841415
Australia,1991,Animal,Re-Export,18131
Australia,1991,Animal,Import,602313
Australia,1991,Animal,Export,18230959
Australia,1991,Animal,Import,2188815
Australia,1991,Animal,Export,9681639
Australia,1991,Animal,Import,568230
Australia,1991,Animal,Export,5986043
Australia,1991,Animal,Import,2633236
Australia,1991,Animal,Export,98670957
Australia,1991,Animal,Import,43192
Australia,1991,Animal,Export,5078946
Australia,1991,Animal,Re-Export,11939
Australia,1991,Animal,Import,1425661
Australia,1991,Animal,Export,2563562
Australia,1991,Animal,Re-Export,1813
Australia,1991,Animal,Import,11660861
Australia,1991,Animal,Export,79487634
Australia,1991,Animal,Re-Export,40383
Australia,1991,Animal,Import,4013106
Australia,1991,Animal,Export,1205
Australia,1991,Animal,Import,61715866
Australia,1991,Animal,Export,87966023
Australia,1991,Animal,Re-Export,42037
Australia,1991,Animal,Import,741745
Australia,1991,Animal,Export,776031
Australia,1991,Animal,Export,93447
Australia,1991,Animal,Import,9707
Australia,1991,Animal,Export,128583
Australia,1991,Animal,Import,69
Australia,1991,Animal,Export,92926
Australia,1991,Animal,Import,73135
Australia,1991,Animal,Export,124755
Australia,1991,Animal,Import,221248
Australia,1991,Animal,Export,12912989
Australia,1991,Animal,Re-Export,19255
Australia,1991,Animal,Import,332354
Australia,1991,Animal,Export,508760
Australia,1991,Animal,Re-Export,290985
Australia,1990,Animal,Import,1754
Australia,1990,Animal,Export,375173
Australia,1990,Animal,Import,1017792
Australia,1990,Animal,Export,12601278
Australia,1990,Animal,Import,10329
Australia,1990,Animal,Export,3252669
Australia,1990,Animal,Import,675586
Australia,1990,Animal,Export,145054361
Australia,1990,Animal,Re-Export,5091
Australia,1990,Animal,Import,2839007
Australia,1990,Animal,Export,79157368
Australia,1990,Animal,Re-Export,173333
Australia,1990,Animal,Import,1148822
Australia,1990,Animal,Export,30379621
Australia,1990,Animal,Re-Export,118731
Australia,1990,Animal,Import,6500
Australia,1990,Animal,Export,2815413
Australia,1990,Animal,Import,1485379
Australia,1990,Animal,Export,651873
Australia,1990,Animal,Import,189384
Australia,1990,Animal,Export,2759362
Australia,1990,Animal,Import,751040
Australia,1990,Animal,Export,15897286
Australia,1990,Animal,Import,3001101
Australia,1990,Animal,Export,4239894
Australia,1990,Animal,Import,748627
Australia,1990,Animal,Export,3855250
Australia,1990,Animal,Re-Export,1130
Australia,1990,Animal,Import,2032676
Australia,1990,Animal,Export,75920705
Australia,1990,Animal,Re-Export,245021
Australia,1990,Animal,Import,55786
Australia,1990,Animal,Export,5047294
Australia,1990,Animal,Re-Export,8228
Australia,1990,Animal,Import,1366208
Australia,1990,Animal,Export,5724189
Australia,1990,Animal,Re-Export,135889
Australia,1990,Animal,Import,9238067
Australia,1990,Animal,Export,66304406
Australia,1990,Animal,Re-Export,110090
Australia,1990,Animal,Import,3785327
Australia,1990,Animal,Export,49269
Australia,1990,Animal,Re-Export,45064
Australia,1990,Animal,Import,58548954
Australia,1990,Animal,Export,66646625
Australia,1990,Animal,Re-Export,95189
Australia,1990,Animal,Import,49780
Australia,1990,Animal,Export,456625
Australia,1990,Animal,Import,9061
