Country or Area,Year,Commodity,Flow,Trade (USD)
Bolivia (Plurinational State of),2000,Animal,Import,124787
Bolivia (Plurinational State of),2000,Animal,Export,162
Bolivia (Plurinational State of),2000,Animal,Import,12725
Bolivia (Plurinational State of),2000,Animal,Import,3804
Bolivia (Plurinational State of),2000,Animal,Import,19490
Bolivia (Plurinational State of),2000,Animal,Import,232976
Bolivia (Plurinational State of),2000,Animal,Import,29043
Bolivia (Plurinational State of),2000,Animal,Import,1899
Bolivia (Plurinational State of),2000,Animal,Import,26725
Bolivia (Plurinational State of),2000,Animal,Import,1362151
Bolivia (Plurinational State of),2000,Animal,Export,457035
Bolivia (Plurinational State of),2000,Animal,Import,227452
Bolivia (Plurinational State of),2000,Animal,Import,16001
Bolivia (Plurinational State of),2000,Animal,Import,6135
Bolivia (Plurinational State of),2000,Animal,Import,2102
Bolivia (Plurinational State of),2000,Animal,Import,3066142
Bolivia (Plurinational State of),2000,Animal,Import,379384
Bolivia (Plurinational State of),2000,Animal,Import,770
Bolivia (Plurinational State of),2000,Animal,Import,8222
Bolivia (Plurinational State of),2000,Animal,Import,129620
Bolivia (Plurinational State of),2000,Animal,Import,3578851
Bolivia (Plurinational State of),2000,Animal,Import,10273
Bolivia (Plurinational State of),2000,Animal,Import,1442
Bolivia (Plurinational State of),2000,Animal,Import,1797
Bolivia (Plurinational State of),2000,Animal,Import,682
Bolivia (Plurinational State of),2000,Animal,Import,1390
Bolivia (Plurinational State of),2000,Animal,Import,64517
Bolivia (Plurinational State of),1999,Animal,Import,105950
Bolivia (Plurinational State of),1999,Animal,Export,3229
Bolivia (Plurinational State of),1999,Animal,Import,2550
Bolivia (Plurinational State of),1999,Animal,Import,784
Bolivia (Plurinational State of),1999,Animal,Import,26266
Bolivia (Plurinational State of),1999,Animal,Import,11070
Bolivia (Plurinational State of),1999,Animal,Import,10957
Bolivia (Plurinational State of),1999,Animal,Import,14661
Bolivia (Plurinational State of),1999,Animal,Import,516365
Bolivia (Plurinational State of),1999,Animal,Export,23199
Bolivia (Plurinational State of),1999,Animal,Import,58187
Bolivia (Plurinational State of),1999,Animal,Import,44052
Bolivia (Plurinational State of),1999,Animal,Import,8195
Bolivia (Plurinational State of),1999,Animal,Import,400914
Bolivia (Plurinational State of),1999,Animal,Export,2462
Bolivia (Plurinational State of),1999,Animal,Import,453001
Bolivia (Plurinational State of),1999,Animal,Import,702
Bolivia (Plurinational State of),1999,Animal,Import,18530
Bolivia (Plurinational State of),1999,Animal,Import,2779
Bolivia (Plurinational State of),1999,Animal,Import,230371
Bolivia (Plurinational State of),1999,Animal,Import,25863
Bolivia (Plurinational State of),1999,Animal,Import,6328
Bolivia (Plurinational State of),1999,Animal,Import,16909
Bolivia (Plurinational State of),1999,Animal,Import,1856
Bolivia (Plurinational State of),1999,Animal,Import,86033
Bolivia (Plurinational State of),1998,Animal,Import,41219
Bolivia (Plurinational State of),1998,Animal,Export,2199
Bolivia (Plurinational State of),1998,Animal,Export,1100
Bolivia (Plurinational State of),1998,Animal,Import,4010
Bolivia (Plurinational State of),1998,Animal,Import,15489
Bolivia (Plurinational State of),1998,Animal,Export,379
Bolivia (Plurinational State of),1998,Animal,Import,263
Bolivia (Plurinational State of),1998,Animal,Import,464
Bolivia (Plurinational State of),1998,Animal,Import,418481
Bolivia (Plurinational State of),1998,Animal,Import,528397
Bolivia (Plurinational State of),1998,Animal,Export,409
Bolivia (Plurinational State of),1998,Animal,Import,6880
Bolivia (Plurinational State of),1998,Animal,Import,13666
Bolivia (Plurinational State of),1998,Animal,Import,1662
Bolivia (Plurinational State of),1998,Animal,Import,286824
Bolivia (Plurinational State of),1998,Animal,Import,472164
Bolivia (Plurinational State of),1998,Animal,Import,112462
Bolivia (Plurinational State of),1998,Animal,Import,8755
Bolivia (Plurinational State of),1998,Animal,Import,113191
Bolivia (Plurinational State of),1998,Animal,Import,2159002
Bolivia (Plurinational State of),1998,Animal,Import,8626
Bolivia (Plurinational State of),1998,Animal,Import,1240
Bolivia (Plurinational State of),1998,Animal,Import,59117
Bolivia (Plurinational State of),1997,Animal,Import,64429
Bolivia (Plurinational State of),1997,Animal,Import,22393
Bolivia (Plurinational State of),1997,Animal,Import,25152
Bolivia (Plurinational State of),1997,Animal,Import,6745
Bolivia (Plurinational State of),1997,Animal,Import,73555
Bolivia (Plurinational State of),1997,Animal,Import,91398
Bolivia (Plurinational State of),1997,Animal,Export,9750
Bolivia (Plurinational State of),1997,Animal,Import,80117
Bolivia (Plurinational State of),1997,Animal,Import,10187
Bolivia (Plurinational State of),1997,Animal,Import,1392
Bolivia (Plurinational State of),1997,Animal,Import,438090
Bolivia (Plurinational State of),1997,Animal,Import,313306
Bolivia (Plurinational State of),1997,Animal,Import,1080
Bolivia (Plurinational State of),1997,Animal,Import,4063
Bolivia (Plurinational State of),1997,Animal,Import,433161
Bolivia (Plurinational State of),1997,Animal,Import,12607
Bolivia (Plurinational State of),1997,Animal,Import,2204
Bolivia (Plurinational State of),1997,Animal,Import,3390
Bolivia (Plurinational State of),1997,Animal,Import,31851
Bolivia (Plurinational State of),1996,Animal,Import,37182
Bolivia (Plurinational State of),1996,Animal,Export,36410
Bolivia (Plurinational State of),1996,Animal,Import,8241
Bolivia (Plurinational State of),1996,Animal,Export,3970
Bolivia (Plurinational State of),1996,Animal,Import,10
Bolivia (Plurinational State of),1996,Animal,Import,7000
Bolivia (Plurinational State of),1996,Animal,Export,8811
Bolivia (Plurinational State of),1996,Animal,Export,13447
Bolivia (Plurinational State of),1996,Animal,Import,847348
Bolivia (Plurinational State of),1996,Animal,Import,1015
Bolivia (Plurinational State of),1996,Animal,Import,1839
Bolivia (Plurinational State of),1996,Animal,Import,5747
Bolivia (Plurinational State of),1996,Animal,Import,907
Bolivia (Plurinational State of),1996,Animal,Import,687737
Bolivia (Plurinational State of),1996,Animal,Import,179202
Bolivia (Plurinational State of),1996,Animal,Import,1107
Bolivia (Plurinational State of),1996,Animal,Import,17586
Bolivia (Plurinational State of),1996,Animal,Import,2099
Bolivia (Plurinational State of),1996,Animal,Import,502646
Bolivia (Plurinational State of),1996,Animal,Export,4767
Bolivia (Plurinational State of),1996,Animal,Import,15660
Bolivia (Plurinational State of),1996,Animal,Import,1379
Bolivia (Plurinational State of),1996,Animal,Export,4750
Bolivia (Plurinational State of),1996,Animal,Import,2532
Bolivia (Plurinational State of),1996,Animal,Import,5123
Bolivia (Plurinational State of),1996,Animal,Import,70901
Bolivia (Plurinational State of),1996,Animal,Export,1712
Bolivia (Plurinational State of),1995,Animal,Import,72579
Bolivia (Plurinational State of),1995,Animal,Export,54177
Bolivia (Plurinational State of),1995,Animal,Import,672
Bolivia (Plurinational State of),1995,Animal,Export,6583
Bolivia (Plurinational State of),1995,Animal,Import,1147
Bolivia (Plurinational State of),1995,Animal,Import,591
Bolivia (Plurinational State of),1995,Animal,Export,26389
Bolivia (Plurinational State of),1995,Animal,Import,8560
Bolivia (Plurinational State of),1995,Animal,Export,25105
Bolivia (Plurinational State of),1995,Animal,Import,1517
Bolivia (Plurinational State of),1995,Animal,Import,43633
Bolivia (Plurinational State of),1995,Animal,Export,228
Bolivia (Plurinational State of),1995,Animal,Import,6796
Bolivia (Plurinational State of),1995,Animal,Export,33031
Bolivia (Plurinational State of),1995,Animal,Import,2736
Bolivia (Plurinational State of),1995,Animal,Export,484
Bolivia (Plurinational State of),1995,Animal,Import,541344
Bolivia (Plurinational State of),1995,Animal,Import,123261
Bolivia (Plurinational State of),1995,Animal,Import,332
Bolivia (Plurinational State of),1995,Animal,Import,10061
Bolivia (Plurinational State of),1995,Animal,Import,18000
Bolivia (Plurinational State of),1995,Animal,Import,36359
Bolivia (Plurinational State of),1995,Animal,Import,7789
Bolivia (Plurinational State of),1995,Animal,Export,157
Bolivia (Plurinational State of),1995,Animal,Import,622
Bolivia (Plurinational State of),1995,Animal,Import,9080
Bolivia (Plurinational State of),1995,Animal,Import,2291
Bolivia (Plurinational State of),1995,Animal,Import,34687
Bolivia (Plurinational State of),1994,Animal,Import,31056
Bolivia (Plurinational State of),1994,Animal,Export,86753
Bolivia (Plurinational State of),1994,Animal,Import,160
Bolivia (Plurinational State of),1994,Animal,Import,1910
Bolivia (Plurinational State of),1994,Animal,Import,32
Bolivia (Plurinational State of),1994,Animal,Import,414
Bolivia (Plurinational State of),1994,Animal,Export,858
Bolivia (Plurinational State of),1994,Animal,Import,14636
Bolivia (Plurinational State of),1994,Animal,Export,489
Bolivia (Plurinational State of),1994,Animal,Import,2051846
Bolivia (Plurinational State of),1994,Animal,Export,27197
Bolivia (Plurinational State of),1994,Animal,Import,4261
Bolivia (Plurinational State of),1994,Animal,Import,5050
Bolivia (Plurinational State of),1994,Animal,Export,174527
Bolivia (Plurinational State of),1994,Animal,Import,1056
Bolivia (Plurinational State of),1994,Animal,Import,2319
Bolivia (Plurinational State of),1994,Animal,Import,1108253
Bolivia (Plurinational State of),1994,Animal,Import,178472
Bolivia (Plurinational State of),1994,Animal,Import,1839
Bolivia (Plurinational State of),1994,Animal,Import,2007
Bolivia (Plurinational State of),1994,Animal,Import,3728
Bolivia (Plurinational State of),1994,Animal,Import,349323
Bolivia (Plurinational State of),1994,Animal,Import,3190
Bolivia (Plurinational State of),1994,Animal,Import,19358
Bolivia (Plurinational State of),1994,Animal,Import,10985
Bolivia (Plurinational State of),1994,Animal,Import,12561
Bolivia (Plurinational State of),1994,Animal,Import,80671
Bolivia (Plurinational State of),1993,Animal,Import,15111
Bolivia (Plurinational State of),1993,Animal,Import,16742
Bolivia (Plurinational State of),1993,Animal,Import,663
Bolivia (Plurinational State of),1993,Animal,Import,3924
Bolivia (Plurinational State of),1993,Animal,Import,4802
Bolivia (Plurinational State of),1993,Animal,Import,533132
Bolivia (Plurinational State of),1993,Animal,Import,36669
Bolivia (Plurinational State of),1993,Animal,Import,2178
Bolivia (Plurinational State of),1993,Animal,Export,157861
Bolivia (Plurinational State of),1993,Animal,Import,371
Bolivia (Plurinational State of),1993,Animal,Import,4913
Bolivia (Plurinational State of),1993,Animal,Import,18826
Bolivia (Plurinational State of),1993,Animal,Import,574909
Bolivia (Plurinational State of),1993,Animal,Import,26144
Bolivia (Plurinational State of),1993,Animal,Import,2464
Bolivia (Plurinational State of),1993,Animal,Import,10509
Bolivia (Plurinational State of),1993,Animal,Import,17765
Bolivia (Plurinational State of),1993,Animal,Import,5438
Bolivia (Plurinational State of),1993,Animal,Import,34315
Bolivia (Plurinational State of),1993,Animal,Import,3833
Bolivia (Plurinational State of),1993,Animal,Import,3806
Bolivia (Plurinational State of),1993,Animal,Import,4734
Bolivia (Plurinational State of),1993,Animal,Import,66838
Bolivia (Plurinational State of),1992,Animal,Import,9595
Bolivia (Plurinational State of),1992,Animal,Import,4308
Bolivia (Plurinational State of),1992,Animal,Import,797
Bolivia (Plurinational State of),1992,Animal,Import,8153
Bolivia (Plurinational State of),1992,Animal,Import,1492343
Bolivia (Plurinational State of),1992,Animal,Import,524
Bolivia (Plurinational State of),1992,Animal,Import,442
Bolivia (Plurinational State of),1992,Animal,Export,1819
Bolivia (Plurinational State of),1992,Animal,Import,213
Bolivia (Plurinational State of),1992,Animal,Import,2779
Bolivia (Plurinational State of),1992,Animal,Import,5800
Bolivia (Plurinational State of),1992,Animal,Import,229756
Bolivia (Plurinational State of),1992,Animal,Import,26191
Bolivia (Plurinational State of),1992,Animal,Import,893
Bolivia (Plurinational State of),1992,Animal,Import,5710
Bolivia (Plurinational State of),1992,Animal,Import,24868
Bolivia (Plurinational State of),1992,Animal,Import,36725
Bolivia (Plurinational State of),1992,Animal,Import,26593
Bolivia (Plurinational State of),1992,Animal,Import,10505
Bolivia (Plurinational State of),1992,Animal,Import,248
Bolivia (Plurinational State of),1992,Animal,Import,24151
Bolivia (Plurinational State of),1992,Animal,Import,57979
Bosnia Herzegovina,2013,Animal,Import,31434407
Bosnia Herzegovina,2013,Animal,Export,5033721
Bosnia Herzegovina,2013,Animal,Import,34045
Bosnia Herzegovina,2013,Animal,Import,3850532
Bosnia Herzegovina,2013,Animal,Export,10042
Bosnia Herzegovina,2013,Animal,Import,997230
Bosnia Herzegovina,2013,Animal,Export,226461
Bosnia Herzegovina,2013,Animal,Import,3530754
Bosnia Herzegovina,2013,Animal,Export,8412367
Bosnia Herzegovina,2013,Animal,Import,2280206
Bosnia Herzegovina,2013,Animal,Export,732969
Bosnia Herzegovina,2013,Animal,Import,56109
Bosnia Herzegovina,2013,Animal,Export,85105
Bosnia Herzegovina,2013,Animal,Import,8655830
Bosnia Herzegovina,2013,Animal,Import,2094055
Bosnia Herzegovina,2013,Animal,Export,2587615
Bosnia Herzegovina,2013,Animal,Import,19353
Bosnia Herzegovina,2013,Animal,Export,9472
Bosnia Herzegovina,2013,Animal,Import,2778
Bosnia Herzegovina,2013,Animal,Import,4552
Bosnia Herzegovina,2013,Animal,Export,220
Bosnia Herzegovina,2013,Animal,Import,278313
Bosnia Herzegovina,2013,Animal,Import,4379766
Bosnia Herzegovina,2013,Animal,Export,162
Bosnia Herzegovina,2013,Animal,Import,7320281
Bosnia Herzegovina,2013,Animal,Export,381
Bosnia Herzegovina,2013,Animal,Import,1438310
Bosnia Herzegovina,2013,Animal,Import,5362
Bosnia Herzegovina,2013,Animal,Import,889928
Bosnia Herzegovina,2013,Animal,Export,325
Bosnia Herzegovina,2013,Animal,Import,7247916
Bosnia Herzegovina,2013,Animal,Export,11757
Bosnia Herzegovina,2013,Animal,Import,11379
Bosnia Herzegovina,2013,Animal,Export,5133
Bosnia Herzegovina,2013,Animal,Import,22941
Bosnia Herzegovina,2013,Animal,Import,90
Bosnia Herzegovina,2013,Animal,Import,287707
Bosnia Herzegovina,2013,Animal,Export,139
Bosnia Herzegovina,2012,Animal,Import,34671555
Bosnia Herzegovina,2012,Animal,Export,5778592
Bosnia Herzegovina,2012,Animal,Import,177680
Bosnia Herzegovina,2012,Animal,Import,2846643
Bosnia Herzegovina,2012,Animal,Export,26610
Bosnia Herzegovina,2012,Animal,Import,596944
Bosnia Herzegovina,2012,Animal,Export,39883
Bosnia Herzegovina,2012,Animal,Import,5875757
Bosnia Herzegovina,2012,Animal,Export,10424347
Bosnia Herzegovina,2012,Animal,Import,3130224
Bosnia Herzegovina,2012,Animal,Import,26124
Bosnia Herzegovina,2012,Animal,Export,130210
Bosnia Herzegovina,2012,Animal,Import,5778029
Bosnia Herzegovina,2012,Animal,Export,4889
Bosnia Herzegovina,2012,Animal,Import,3242709
Bosnia Herzegovina,2012,Animal,Export,2916609
Bosnia Herzegovina,2012,Animal,Import,35991
Bosnia Herzegovina,2012,Animal,Import,15899
Bosnia Herzegovina,2012,Animal,Export,1379
Bosnia Herzegovina,2012,Animal,Import,4865
Bosnia Herzegovina,2012,Animal,Import,382526
Bosnia Herzegovina,2012,Animal,Import,5532954
Bosnia Herzegovina,2012,Animal,Import,6226007
Bosnia Herzegovina,2012,Animal,Export,1123
Bosnia Herzegovina,2012,Animal,Import,1199051
Bosnia Herzegovina,2012,Animal,Import,16621
Bosnia Herzegovina,2012,Animal,Import,1358569
Bosnia Herzegovina,2012,Animal,Import,6189833
Bosnia Herzegovina,2012,Animal,Import,6402
Bosnia Herzegovina,2012,Animal,Export,2312
Bosnia Herzegovina,2012,Animal,Import,23486
Bosnia Herzegovina,2012,Animal,Import,256
Bosnia Herzegovina,2012,Animal,Import,397544
Bosnia Herzegovina,2012,Animal,Export,316
Bosnia Herzegovina,2011,Animal,Import,33432115
Bosnia Herzegovina,2011,Animal,Export,6082607
Bosnia Herzegovina,2011,Animal,Import,491964
Bosnia Herzegovina,2011,Animal,Import,2974675
Bosnia Herzegovina,2011,Animal,Export,113785
Bosnia Herzegovina,2011,Animal,Import,752668
Bosnia Herzegovina,2011,Animal,Import,5274196
Bosnia Herzegovina,2011,Animal,Export,9050810
Bosnia Herzegovina,2011,Animal,Import,3029000
Bosnia Herzegovina,2011,Animal,Export,1674
Bosnia Herzegovina,2011,Animal,Import,102093
Bosnia Herzegovina,2011,Animal,Export,144196
Bosnia Herzegovina,2011,Animal,Import,6775734
Bosnia Herzegovina,2011,Animal,Import,3176662
Bosnia Herzegovina,2011,Animal,Export,1494259
Bosnia Herzegovina,2011,Animal,Import,27247
Bosnia Herzegovina,2011,Animal,Import,2002
Bosnia Herzegovina,2011,Animal,Export,412
Bosnia Herzegovina,2011,Animal,Import,18796
Bosnia Herzegovina,2011,Animal,Import,319887
Bosnia Herzegovina,2011,Animal,Import,5475495
Bosnia Herzegovina,2011,Animal,Import,6248462
Bosnia Herzegovina,2011,Animal,Export,1872
Bosnia Herzegovina,2011,Animal,Import,1369398
Bosnia Herzegovina,2011,Animal,Import,11830
Bosnia Herzegovina,2011,Animal,Import,1404913
Bosnia Herzegovina,2011,Animal,Export,1044
Bosnia Herzegovina,2011,Animal,Import,5717152
Bosnia Herzegovina,2011,Animal,Export,519
Bosnia Herzegovina,2011,Animal,Import,8785
Bosnia Herzegovina,2011,Animal,Export,3091
Bosnia Herzegovina,2011,Animal,Import,117
Bosnia Herzegovina,2011,Animal,Import,19096
Bosnia Herzegovina,2011,Animal,Import,395
Bosnia Herzegovina,2011,Animal,Import,282660
Bosnia Herzegovina,2011,Animal,Export,361608
Bosnia Herzegovina,2010,Animal,Import,30273771
Bosnia Herzegovina,2010,Animal,Export,7497521
Bosnia Herzegovina,2010,Animal,Import,419791
Bosnia Herzegovina,2010,Animal,Import,2891111
Bosnia Herzegovina,2010,Animal,Export,112610
Bosnia Herzegovina,2010,Animal,Import,553939
Bosnia Herzegovina,2010,Animal,Export,16405
Bosnia Herzegovina,2010,Animal,Import,4533993
Bosnia Herzegovina,2010,Animal,Export,7615410
Bosnia Herzegovina,2010,Animal,Import,2904166
Bosnia Herzegovina,2010,Animal,Export,11400
Bosnia Herzegovina,2010,Animal,Import,174422
Bosnia Herzegovina,2010,Animal,Export,328294
Bosnia Herzegovina,2010,Animal,Import,6311971
Bosnia Herzegovina,2010,Animal,Export,2437
Bosnia Herzegovina,2010,Animal,Import,2056219
Bosnia Herzegovina,2010,Animal,Export,1744102
Bosnia Herzegovina,2010,Animal,Import,74870
Bosnia Herzegovina,2010,Animal,Import,1204
Bosnia Herzegovina,2010,Animal,Import,21889
Bosnia Herzegovina,2010,Animal,Import,269002
Bosnia Herzegovina,2010,Animal,Import,5314207
Bosnia Herzegovina,2010,Animal,Import,6736776
Bosnia Herzegovina,2010,Animal,Import,789609
Bosnia Herzegovina,2010,Animal,Import,57255
Bosnia Herzegovina,2010,Animal,Export,12898
Bosnia Herzegovina,2010,Animal,Import,1153388
Bosnia Herzegovina,2010,Animal,Export,1573
Bosnia Herzegovina,2010,Animal,Import,6412544
Bosnia Herzegovina,2010,Animal,Import,5939
Bosnia Herzegovina,2010,Animal,Import,2850
Bosnia Herzegovina,2010,Animal,Import,14954
Bosnia Herzegovina,2010,Animal,Import,179
Bosnia Herzegovina,2010,Animal,Import,282636
Bosnia Herzegovina,2010,Animal,Export,2423085
Bosnia Herzegovina,2009,Animal,Import,28216374
Bosnia Herzegovina,2009,Animal,Export,6783514
Bosnia Herzegovina,2009,Animal,Import,398400
Bosnia Herzegovina,2009,Animal,Import,2776632
Bosnia Herzegovina,2009,Animal,Export,72942
Bosnia Herzegovina,2009,Animal,Import,625675
Bosnia Herzegovina,2009,Animal,Export,54890
Bosnia Herzegovina,2009,Animal,Import,3614697
Bosnia Herzegovina,2009,Animal,Export,9301469
Bosnia Herzegovina,2009,Animal,Import,3009125
Bosnia Herzegovina,2009,Animal,Export,674432
Bosnia Herzegovina,2009,Animal,Import,187350
Bosnia Herzegovina,2009,Animal,Export,6761
Bosnia Herzegovina,2009,Animal,Import,6557145
Bosnia Herzegovina,2009,Animal,Export,35271
Bosnia Herzegovina,2009,Animal,Export,1124199
Bosnia Herzegovina,2009,Animal,Import,2690644
Bosnia Herzegovina,2009,Animal,Import,59095
Bosnia Herzegovina,2009,Animal,Export,923
Bosnia Herzegovina,2009,Animal,Import,303
Bosnia Herzegovina,2009,Animal,Import,4006
Bosnia Herzegovina,2009,Animal,Import,204919
Bosnia Herzegovina,2009,Animal,Import,7342960
Bosnia Herzegovina,2009,Animal,Import,6037043
Bosnia Herzegovina,2009,Animal,Export,19242
Bosnia Herzegovina,2009,Animal,Import,790956
Bosnia Herzegovina,2009,Animal,Import,22770
Bosnia Herzegovina,2009,Animal,Import,1707963
Bosnia Herzegovina,2009,Animal,Import,5471662
Bosnia Herzegovina,2009,Animal,Export,103618
Bosnia Herzegovina,2009,Animal,Import,5835
Bosnia Herzegovina,2009,Animal,Import,72909
Bosnia Herzegovina,2009,Animal,Import,473339
Bosnia Herzegovina,2009,Animal,Export,2295923
Bosnia Herzegovina,2008,Animal,Import,27971959
Bosnia Herzegovina,2008,Animal,Export,8480840
Bosnia Herzegovina,2008,Animal,Import,429224
Bosnia Herzegovina,2008,Animal,Import,3268918
Bosnia Herzegovina,2008,Animal,Import,763057
Bosnia Herzegovina,2008,Animal,Export,234883
Bosnia Herzegovina,2008,Animal,Import,3826745
Bosnia Herzegovina,2008,Animal,Export,12061316
Bosnia Herzegovina,2008,Animal,Import,2566867
Bosnia Herzegovina,2008,Animal,Export,735525
Bosnia Herzegovina,2008,Animal,Import,50696
Bosnia Herzegovina,2008,Animal,Export,45656
Bosnia Herzegovina,2008,Animal,Import,5395832
Bosnia Herzegovina,2008,Animal,Import,2563821
Bosnia Herzegovina,2008,Animal,Export,521774
Bosnia Herzegovina,2008,Animal,Import,118801
Bosnia Herzegovina,2008,Animal,Import,6450
Bosnia Herzegovina,2008,Animal,Import,304563
Bosnia Herzegovina,2008,Animal,Import,5624310
Bosnia Herzegovina,2008,Animal,Export,19685
Bosnia Herzegovina,2008,Animal,Import,6803315
Bosnia Herzegovina,2008,Animal,Export,278924
Bosnia Herzegovina,2008,Animal,Import,1062130
Bosnia Herzegovina,2008,Animal,Import,1788
Bosnia Herzegovina,2008,Animal,Import,2059668
Bosnia Herzegovina,2008,Animal,Import,7587646
Bosnia Herzegovina,2008,Animal,Export,69567
Bosnia Herzegovina,2008,Animal,Import,3260
Bosnia Herzegovina,2008,Animal,Import,92669
Bosnia Herzegovina,2008,Animal,Import,291422
Bosnia Herzegovina,2008,Animal,Export,3113252
Bosnia Herzegovina,2007,Animal,Import,24657897
Bosnia Herzegovina,2007,Animal,Export,6970543
Bosnia Herzegovina,2007,Animal,Import,317469
Bosnia Herzegovina,2007,Animal,Import,2841208
Bosnia Herzegovina,2007,Animal,Export,1939
Bosnia Herzegovina,2007,Animal,Import,317413
Bosnia Herzegovina,2007,Animal,Export,188305
Bosnia Herzegovina,2007,Animal,Import,3416154
Bosnia Herzegovina,2007,Animal,Export,3765782
Bosnia Herzegovina,2007,Animal,Import,1615459
Bosnia Herzegovina,2007,Animal,Export,704201
Bosnia Herzegovina,2007,Animal,Import,47804
Bosnia Herzegovina,2007,Animal,Import,4028456
Bosnia Herzegovina,2007,Animal,Export,855
Bosnia Herzegovina,2007,Animal,Import,2982195
Bosnia Herzegovina,2007,Animal,Export,268482
Bosnia Herzegovina,2007,Animal,Import,83922
Bosnia Herzegovina,2007,Animal,Export,41
Bosnia Herzegovina,2007,Animal,Import,3119
Bosnia Herzegovina,2007,Animal,Import,14710
Bosnia Herzegovina,2007,Animal,Import,267992
Bosnia Herzegovina,2007,Animal,Import,5989190
Bosnia Herzegovina,2007,Animal,Export,3283
Bosnia Herzegovina,2007,Animal,Import,7198214
Bosnia Herzegovina,2007,Animal,Export,6371
Bosnia Herzegovina,2007,Animal,Import,934359
Bosnia Herzegovina,2007,Animal,Import,22286
Bosnia Herzegovina,2007,Animal,Import,1781872
Bosnia Herzegovina,2007,Animal,Export,7205
Bosnia Herzegovina,2007,Animal,Import,5220480
Bosnia Herzegovina,2007,Animal,Export,8496
Bosnia Herzegovina,2007,Animal,Import,12773
Bosnia Herzegovina,2007,Animal,Import,2217
Bosnia Herzegovina,2007,Animal,Export,328
Bosnia Herzegovina,2007,Animal,Import,61726
Bosnia Herzegovina,2007,Animal,Import,5534
Bosnia Herzegovina,2007,Animal,Import,203830
Bosnia Herzegovina,2007,Animal,Export,2810310
Bosnia Herzegovina,2006,Animal,Import,21925068
Bosnia Herzegovina,2006,Animal,Export,5831921
Bosnia Herzegovina,2006,Animal,Import,349043
Bosnia Herzegovina,2006,Animal,Import,3029620
Bosnia Herzegovina,2006,Animal,Export,21
Bosnia Herzegovina,2006,Animal,Import,366700
Bosnia Herzegovina,2006,Animal,Import,9719629
Bosnia Herzegovina,2006,Animal,Export,290440
Bosnia Herzegovina,2006,Animal,Import,1293236
Bosnia Herzegovina,2006,Animal,Export,318021
Bosnia Herzegovina,2006,Animal,Import,21720
Bosnia Herzegovina,2006,Animal,Import,3973588
Bosnia Herzegovina,2006,Animal,Export,13611
Bosnia Herzegovina,2006,Animal,Import,2701188
Bosnia Herzegovina,2006,Animal,Export,216889
Bosnia Herzegovina,2006,Animal,Import,82706
Bosnia Herzegovina,2006,Animal,Export,7090
Bosnia Herzegovina,2006,Animal,Import,11641
Bosnia Herzegovina,2006,Animal,Import,232528
Bosnia Herzegovina,2006,Animal,Import,4286292
Bosnia Herzegovina,2006,Animal,Export,99902
Bosnia Herzegovina,2006,Animal,Import,5589220
Bosnia Herzegovina,2006,Animal,Export,119127
Bosnia Herzegovina,2006,Animal,Import,649428
Bosnia Herzegovina,2006,Animal,Export,9808
Bosnia Herzegovina,2006,Animal,Import,4939
Bosnia Herzegovina,2006,Animal,Export,14540
Bosnia Herzegovina,2006,Animal,Import,1447143
Bosnia Herzegovina,2006,Animal,Export,3649
Bosnia Herzegovina,2006,Animal,Import,3872049
Bosnia Herzegovina,2006,Animal,Export,63065
Bosnia Herzegovina,2006,Animal,Import,9534
Bosnia Herzegovina,2006,Animal,Import,49272
Bosnia Herzegovina,2006,Animal,Import,237859
Bosnia Herzegovina,2006,Animal,Export,1871868
Bosnia Herzegovina,2005,Animal,Import,23737894
Bosnia Herzegovina,2005,Animal,Export,6147147
Bosnia Herzegovina,2005,Animal,Import,366935
Bosnia Herzegovina,2005,Animal,Import,3181726
Bosnia Herzegovina,2005,Animal,Export,325
Bosnia Herzegovina,2005,Animal,Import,330115
Bosnia Herzegovina,2005,Animal,Export,7924
Bosnia Herzegovina,2005,Animal,Import,10495230
Bosnia Herzegovina,2005,Animal,Export,322540
Bosnia Herzegovina,2005,Animal,Import,1309645
Bosnia Herzegovina,2005,Animal,Export,78499
Bosnia Herzegovina,2005,Animal,Import,6948
Bosnia Herzegovina,2005,Animal,Import,3768990
Bosnia Herzegovina,2005,Animal,Import,2861630
Bosnia Herzegovina,2005,Animal,Export,127844
Bosnia Herzegovina,2005,Animal,Import,59902
Bosnia Herzegovina,2005,Animal,Import,15154
Bosnia Herzegovina,2005,Animal,Import,329104
Bosnia Herzegovina,2005,Animal,Import,5960496
Bosnia Herzegovina,2005,Animal,Export,82773
Bosnia Herzegovina,2005,Animal,Import,5441770
Bosnia Herzegovina,2005,Animal,Export,12613
Bosnia Herzegovina,2005,Animal,Import,428557
Bosnia Herzegovina,2005,Animal,Import,119014
Bosnia Herzegovina,2005,Animal,Import,1143577
Bosnia Herzegovina,2005,Animal,Export,1767
Bosnia Herzegovina,2005,Animal,Import,3622087
Bosnia Herzegovina,2005,Animal,Export,42937
Bosnia Herzegovina,2005,Animal,Import,9982
Bosnia Herzegovina,2005,Animal,Import,11256
Bosnia Herzegovina,2005,Animal,Import,18069
Bosnia Herzegovina,2005,Animal,Import,622
Bosnia Herzegovina,2005,Animal,Import,74192
Bosnia Herzegovina,2005,Animal,Export,1339788
Bosnia Herzegovina,2004,Animal,Import,16322556
Bosnia Herzegovina,2004,Animal,Export,2860550
